"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"The Sure Fire Soul Ensemble";"Gemini";"Freddie";"2025";"COLEMINE RECORDS";1746794540;1746794857;"https://www.deezer.com/track/3128670771";"https://open.spotify.com/track/0yAzWqrhjpMnShfPhEcuyw";
"Rando Arand";"Child of the internet";"Just scrolling (feat. Kitty Florentine)";"2025";"LIITHELI";1746794855;1746795025;;;
"Prince";"Nothing compares 2 u";"Nothing compares 2 U";"2018";"WARNER BROS";1746795022;1746795300;"https://www.deezer.com/track/487527072";"https://open.spotify.com/track/70Ukvwcp6LkgfRiuUhGV7l";
"Maston with L'Eclair";"Souvenir";"Les monstres";"2021";"INNOVATIVE LEISURE";1746795297;1746795435;;;
"Herman Dune";"Odysseús";"Buffoon of love (feat. Mayon)";"2025";"YAYA TOVA";1746795434;1746795615;;;"https://music.apple.com/fr/album/buffoon-of-love-feat-mayon/1799039316?i=1799039655&uo=4"
"Alek Lee";"You !";"Take me away (in your dreams)";"2023";"ANTINOTE";1746795612;1746795922;"https://www.deezer.com/track/2400404405";"https://open.spotify.com/track/4Ax54ouSF2Gm6hdDQrspmr";"https://music.apple.com/fr/album/take-me-away-in-your-dreams/1701481416?i=1701482014&uo=4"
"Milt Hinton";"Bassically with blue";"Me and you";"1976";"BLACK AND BLUE";1746795766;1746795767;"https://www.deezer.com/track/305811";;
"Carly Simon";"Clouds in my coffee / The hits 1965-1995";"Why";"1983";"ARISTA";1746795923;1746796168;"https://www.deezer.com/track/89338999";;
"Janet Kay";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Feel no way";"1982";"SOUL JAZZ RECORDS";1746796163;1746796413;;;
"Leo Blomov";"Carpe noctem";"A noite, fora";"2021";"LABEL ATTITUDE";1746796411;1746796572;"https://www.deezer.com/track/1524430712";"https://open.spotify.com/track/38sN3VNvmT2Djc7NaLMFyg";
"Luna Li";"When a Thought Grows Wings";"Take me there";"2024";"IN REAL LIFE MUSIC";1746796570;1746796718;"https://www.deezer.com/track/2777683101";"https://open.spotify.com/track/7rbcLWDukQN9eHNV7VOyfP";"https://music.apple.com/fr/album/take-me-there/1760221587?i=1760222566&uo=4"
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1746796715;1746796888;;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO";"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4"
"Nora Fischer";"Hush";"L'incoronazione di Poppea SV 308 : Oblivion soave (Acte II Sc 12) Air d'Arnalta - arrangement pour voix et guitare électrique";"2018";"DGG (DEUTSCHE GRAMMOPHON)";1746796887;1746797036;;;
"Jeff Buckley";"Hallelujah";"Hallelujah (Radio Edit Inédit)";"1996";"COLUMBIA";1746797034;1746797287;;;
"Big Mama";"Ball n' chain";"Little red rooster";"1975";"ARHOOLIE";1746797287;1746797551;;;
"Bettye Lavette";"Souvenirs / Succes de 1962 à 1972";"Heart of gold";"1972";"ART&SOUL";1746797551;1746797689;;;
"Kutiman";"Open";"Vanishing point";"2022";"SIYAL MUSIC";1746797687;1746797857;"https://www.deezer.com/track/1932167077";"https://open.spotify.com/track/56a0LpDtnbzKtX3DNyluIZ";
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1746797846;1746797997;;;
"Delphine";"Hallucinogène";"Douceur";"2025";"AUTOPRODUCTION";1746797995;1746798195;"https://www.deezer.com/track/3145542691";"https://open.spotify.com/track/6y964HKheqYVEMhAqfnLQ1";
"Youssou Ndour";"The guide (Wommat)";"7 seconds (Duet with Neneh Cherry)";"1994";"SONY";1746798190;1746798491;;;
"Eliane Elias";"Blue Note Salutes Motown (1986-98)";"Bird of beauty";"";"BLUE NOTE";1746798481;1746798724;;;
"Masayoshi Takanaka";"An insatiable high";"Sexy dance";"1977";"UNIVERSAL SIGMA";1746798717;1746799065;"https://www.deezer.com/track/3419859981";"https://open.spotify.com/track/4ZxtydSHCl0eZ9a9CWtOIF";"https://music.apple.com/fr/album/sexy-dance/1443141169?i=1443141229&uo=4"
"Steely Dan";"Can't Buy a Thrill";"Brooklyn";"1972";"MCA";1746799059;1746799314;"https://www.deezer.com/track/99289400";;
"Conway Twitty";"Gold";"Louisiana Woman, Mississippi Man (Single Version)";"1973";"MCA NASHVILLE";1746799310;1746799458;"https://www.deezer.com/track/1137967";;
"Theo Lawrence";"Chérie";"California poppy";"2023";"TOMIKA RECORDS";1746799455;1746799630;;"https://open.spotify.com/track/63aPTfrwRghwHFZePmcoy4";
"Meskerem Mees";"Best friend";"Best friend";"2022";"MAYWAY RECORDS";1746799628;1746799811;"https://www.deezer.com/track/2596087122";"https://open.spotify.com/track/4F2OilypcmGv2TJIfto9sr";
"Poppy Fusee";"Better place";"Pesanteur (instrumental)";"2024";"UN PLAN SIMPLE";1746799808;1746799962;;;
"Maria Somerville";"Luster";"Spring";"2025";"4AD";1746799955;1746800167;"https://www.deezer.com/track/3308480501";"https://open.spotify.com/track/0I1525aRa6oK8rtxzC3OUD";"https://music.apple.com/fr/album/spring/1792324753?i=1792325032&uo=4"
"Enflure";"How to save the world";"Boutique";"2025";"RECORDS RECORDS";1746800165;1746800354;"https://www.deezer.com/track/3284080231";"https://open.spotify.com/track/1u3y1Lj8ifdtuPQRfNqkbZ";"https://music.apple.com/fr/album/boutique/1802922963?i=1802922971&uo=4"
"Sleaford Mods";"West end girls";"West end girls";"2023";"ROUGH TRADE";1746800350;1746800618;"https://www.deezer.com/track/2526134581";"https://open.spotify.com/track/2shbrAWdjOXxyJexfxi7DC";
"The Clean Hands Group";"Club Meduse compiled by Charles Bals";"Shake It On";"1984";"SPACETALK";1746800613;1746800853;"https://www.deezer.com/track/1502658112";;
"Ex Generation & The Napoli Exchange";"The Napoli Exchange";"Girovago";"2024";"ENERGY EXCHANGE";1746800851;1746801065;;;
"Lonnie Liston Smith";"Cosmic funk";"Peaceful ones";"1974";"BMG";1746801065;1746801364;"https://www.deezer.com/track/1734278977";"https://open.spotify.com/track/5Gssby4egWBROYsuPtrSx7";
"Ella Fitzgerald";"The Irving Berlin songbook, volume II";"No strings";"1958";"VERVE";1746801363;1746801542;;;"https://music.apple.com/fr/album/no-strings/506082138?i=506082412&uo=4"
"Mireille Delunsch";"Gabriel Fauré : la chanson d'Eve";"Poème d'un jour op 21 : Rencontre";"2010";"LYRINX";1746801542;1746801701;;;
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1746801699;1746801845;"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA";"https://music.apple.com/fr/album/easy-tempo/1519756695?i=1519756918&uo=4"
"Le Trottoir";"L'homme à l'aune";"Tes luttes";"2023";"K.I.F.MUSIC / FOO-MANCHU";1746801841;1746802066;"https://www.deezer.com/track/2098308977";"https://open.spotify.com/track/0GokcSpiPetej3pKiOlCX4";"https://music.apple.com/fr/album/tes-luttes/1666122690?i=1666125023&uo=4"
"Jeanette";"Jeanette canta """"Porque te vas""""/B.O.F Cria cuervos de Carlos Saura";"Palabras, promesas";"1994";"EMI";1746802066;1746802313;"https://www.deezer.com/track/10114380";;
"Genesis";"Selling england by the pound";"After the ordeal";"1973";"CHARISMA";1746802310;1746802558;;;
"Elton John";"Elton John - greatest hits 1970-2002";"Tiny dancer";"1971";"MERCURY";1746802427;1746802801;"https://www.deezer.com/track/1151503";"https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO";
"The Greg Foat Group";"Dark is the sun";"Dark is the sun part 1 (main theme)";"2011";"JAZZMAN";1746802798;1746803071;;;
"Rotary Connection";"Gimme shelter";"I am the black gold of the sun";"1971";"HARMLESS RECORDINGS";1746803070;1746803409;"https://www.deezer.com/track/1408771882";;
"Yves Simon";"The best of 1973-1977";"Zelda";"1977";"RCA";1746803401;1746803573;"https://www.deezer.com/track/1687808227";"https://open.spotify.com/track/1ol8YStcX0rWptvFWfd1MK";
"Vincent Peirani";"Living being II - Night walker";"Kashmir to heaven III : Stairway to heaven";"2018";"ACT";1746803570;1746803769;;;
"J Mcfarlane'S Reality Guest";"Whoopee";"Full stops";"2024";"NIGHT SCHOOL RECORDS";1746803768;1746804075;;;
"Anna Domino";"East and west";"Land of my dreams";"1984";"LES DISQUES DU CREPUSCULE";1746804071;1746804331;"https://www.deezer.com/track/2904392201";"https://open.spotify.com/track/1WXvGep3u8SbTswyfnCdD7";
"Spill Tab";"Angie";"Doesn't that scare you";"2025";"BECAUSE MUSIC";1746804328;1746804464;;;
"Quatuor Vogler";"Dvorak : Quatuors à cordes / Vol. 5";"2 Valses op 54 B 105 : 1. Moderato - pour quatuor à cordes et contrebasse";"2025";"CPO";1746804463;1746804689;;;
"Nana Mouskouri";"Plaisirs d'amour / CD 01";"L'eau qui dort";"1963";"MERCURY";1746804685;1746804842;"https://www.deezer.com/track/930766";"https://open.spotify.com/track/6SmuZfl1UuQBoBYmAsnQdC";
"Dionne Warwick";"Legends";"I'll Never Fall In Love Again";"1970";"BULLDOG REC.";1746804838;1746805006;"https://www.deezer.com/track/723120";"https://open.spotify.com/track/1MHgV79MSYE6ymNlGa3bRY";"https://music.apple.com/fr/album/ill-never-fall-in-love-again/40284673?i=40284677&uo=4"
"Sessa";"Estrela acesa";"Irmão de nuvem";"2022";"MEXICAN SUMMER";1746805000;1746805195;"https://www.deezer.com/track/3063715881";"https://open.spotify.com/track/0cJu0NPDlzlwGLdHfWDcms";"https://music.apple.com/fr/album/irm%C3%A3o-de-nuvem/1775801764?i=1775802263&uo=4"
"Henri Salvador";"Homme studio";"Theme du bateau";"1971";"BORN BAD RECORDS";1746805193;1746805301;"https://www.deezer.com/track/1349134772";;
"Marvin Franklin With Kimo And The Guys";"Aloha got soul";"Kona winds";"1978";"STRUT RECORDS";1746805299;1746805508;;;
"Helado Negro";"Phasor";"I just want to wake up with you";"2024";"4AD";1746805500;1746805724;"https://www.deezer.com/track/2510621371";"https://open.spotify.com/track/2Zh41da2DWv7HnUkM7LLxY";
"Symarip";"Skinhead moonstomp";"Skinhead girl";"1970";"TROJAN RECORDS";1746805722;1746805866;"https://www.deezer.com/track/398601762";;
"The Ventures";"Sunny (a collection of various interpretation of)";"Sunny";"1968";"ROOF MUSIC";1746805864;1746805985;"https://www.deezer.com/track/78105898";;
"Juniore";"Trois, deux, un";"Méditerranée";"2024";"LE PHONOGRAPHE";1746805983;1746806195;"https://www.deezer.com/track/2804941072";"https://open.spotify.com/track/4M7YeM5qkR8Kn5ALCC03Te";"https://music.apple.com/fr/album/m%C3%A9diterran%C3%A9e/1746766963?i=1746767828&uo=4"
"Arthur Satan";"A journey that never was";"My valentine";"2025";"BORN BAD";1746806193;1746806396;"https://www.deezer.com/track/3279274121";"https://open.spotify.com/track/6nnOhqhU59SIFuAN5Gc3Gq";"https://music.apple.com/fr/album/my-valentine/1802247377?i=1802247892&uo=4"
"The Ronettes";"Phil Spector presents the Philles album collection cd 6/Presenting the fabulous Ronettes";"Breakin'up";"";"PHILLES RECORDS";1746806393;1746806575;;;
"Augusto Martelli";"BOF / A cinematic easy listening experience / Vol. 1";"Mood";"1973";"RIGHT TEMPO";1746806569;1746806748;"https://www.deezer.com/track/67375459";;
"Quincy Jones";"Q : Soul bossa nostra";"It's my party";"";"INTERSCOPE RECORDS";1746806748;1746806903;;;
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1746806901;1746807261;"https://www.deezer.com/track/2193605777";"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z";"https://music.apple.com/fr/album/right-with-no-wrong/1677951160?i=1677951809&uo=4"
"Wings";"Wild life";"Love is strange";"1971";"EMI";1746807259;1746807544;;;
"Vumbi Dekula";"Congo guitar";"Un forces (get out of the Democratic Republic of Congo)";"2023";"HIVE MIND RECORDS";1746807541;1746807774;"https://www.deezer.com/track/2668830262";"https://open.spotify.com/track/4dVE6q8rjfzZoizZq3g588";"https://music.apple.com/fr/album/un-forces-get-out-of-the-democratic-republic-of-congo/1731842875?i=1731843712&uo=4"
"Felt";"Crumbling the antiseptic beauty / The splendour of fear";"Fortune";"1982";"CHERRY RED RECORDS";1746807773;1746807987;;;
"Dean Blunt & Elias Ronnenflet";"Lucre";"5";"2025";"WORLD MUSIC";1746807986;1746808104;;;
"Giorgio Poi";"Schegge";"Delle barche e i transatlantici";"2025";"BOMBA DISCHI";1746808105;1746808328;"https://www.deezer.com/track/3346755931";"https://open.spotify.com/track/1zCYoB3H9KmbkDuXaSnReD";"https://music.apple.com/fr/album/delle-barche-e-i-transatlantici/1803115806?i=1803115911&uo=4"
"Brian Eno";"Apollo : Atmospheres & Soundtracks";"Always returning";"1983";"VIRGIN RECORDS";1746808323;1746808544;;;"https://music.apple.com/fr/album/always-returning/714861155?i=714861308&uo=4"
"Barbara Carlotti";"Les lys brisés";"Cannes";"2006";"4AD";1746808541;1746808690;"https://www.deezer.com/track/946185";"https://open.spotify.com/track/08BrrGh4bFSTbTgZ8eLRga";"https://music.apple.com/fr/album/cannes/139863787?i=139864122&uo=4"
"Greentea Peng";"Tell dem it's sunny";"Glory";"2025";"AWAL";1746808688;1746808952;"https://www.deezer.com/track/3116652261";"https://open.spotify.com/track/14seLIvh6qqIHZRUvNJ26Q";
"Desmond Dekker";"Essential artist collection";"It mek";"1965";"TROJAN RECORDS";1746808949;1746809087;"https://www.deezer.com/track/143043896";;
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"Dearly beloved";"1959";"GOLDIES";1746809085;1746809266;"https://www.deezer.com/track/39896111";;
"Blondie";"La légende des tubes/Années 70 à nos jours.Vol 40";"Heart of glass";"1979";"CHRYSALIS";1746809266;1746809500;"https://www.deezer.com/track/418231512";;
"L'Imperatrice";"Anomalie bleue";"Anomalie bleue";"2020";"MICROQLIMA";1746809497;1746809727;"https://www.deezer.com/track/1180108662";"https://open.spotify.com/track/3lRilcJvKDmv2JxxIixMy5";
"Domenique Dumont";"X";"La Dolce Vita";"2022";"ANTINOTE";1746809728;1746809943;"https://www.deezer.com/track/1983109747";"https://open.spotify.com/track/1bItSfdwKGNbDzk7JMZju0";
"Woo";"Into the heart of love";"Taizee";"2023";"PALTO FLATS";1746809942;1746810069;"https://www.deezer.com/track/127521037";;"https://music.apple.com/fr/album/taizee/1773953912?i=1773953914&uo=4"
"Judy Garland";"L'histoire du jazz vocal 1941 - 1953/ Vol 18";"Get happy";"1950";"BODY&SOUL";1746810306;1746810471;"https://www.deezer.com/track/90399243";;
"Lambert, Hendricks & Ross";"Everybody's boppin";"Twisted";"1959";"CBS";1746810471;1746810606;"https://www.deezer.com/track/613638";"https://open.spotify.com/track/5Dx9ABfPnS4QL2eriIBTDY";"https://music.apple.com/fr/album/twisted/170501347?i=170501422&uo=4"
"Miles Davis";"Kind of blue/ 50e anniversaire";"All blues";"1959";"COLUMBIA";1746810605;1746811298;"https://www.deezer.com/track/4537334";"https://open.spotify.com/track/02DYdxLrQoEfFvctQlh9kN";
"Sarah Vaughan";"Sarah Vaughan with Clifford Brown";"Embraceable you";"1954";"EMARCY";1746811299;1746811587;"https://www.deezer.com/track/549285222";"https://open.spotify.com/track/5m3XMzewNg9EADweC7j7Nn";
"Andre 3000";"7 piano sketches";"Bluffing In The Snow";"2025";"EPIC RECORDS";1746811582;1746811758;"https://www.deezer.com/track/3350263961";"https://open.spotify.com/track/07Ayk9xbO4XQR2PgLicB3T";"https://music.apple.com/fr/album/bluffing-in-the-snow/1812105315?i=1812105510&uo=4"
"Donald Byrd";"Places and spaces";"Wind Parade";"1975";"BLUE NOTE";1746811749;1746812114;"https://www.deezer.com/track/3443330";"https://open.spotify.com/track/4okz1TH0GeLw3J51pNRDGd";"https://music.apple.com/fr/album/wind-parade/724869220?i=724869503&uo=4"
"Eddie Harris";"Les incontournable / Eddie Harris";"It's all right now";"1975";"WARNER";1746812107;1746812340;"https://www.deezer.com/track/673182";"https://open.spotify.com/track/2uydRlPZMHwiXwLOwxtyja";"https://music.apple.com/fr/album/its-all-right-now/76059927?i=76058384&uo=4"
"Alice Coltrane";"Journey in satchidananda";"Journey in satchidananda";"1970";"IMPULSE";1746812339;1746812729;"https://www.deezer.com/track/60722176";;
"Lou Reed";"Transformer";"Walk on the wild side";"1972";"RCA";1746812721;1746812968;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";"https://music.apple.com/fr/album/walk-on-the-wild-side/976826793?i=976827230&uo=4"
"Mike Dean";"";"Devil's Paradise";"";"";1746812956;1746813294;"https://www.deezer.com/track/2322274845";"https://open.spotify.com/track/57olj5GnAUyVo6touOTgWl";"https://music.apple.com/fr/album/devils-paradise/1691962206?i=1691962474&uo=4"
"David Bowie";"Aladdin Sane";"Aladdin sane";"1972";"EMI";1746813249;1746813556;"https://www.deezer.com/track/1932211337";;
"Herbie Hancock";"Head hunters";"Chameleon";"1974";"COLUMBIA";1746813556;1746814014;"https://www.deezer.com/track/1015296";;
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1746814013;1746814050;;;
"B.T. EXPRESS";"Can you dig it - the 70's soul experience vol.6";"EXPRESS";"2001";"RHINOCEROS";1746814050;1746814260;"https://www.deezer.com/track/131074692";;
"Prince";"Dirty mind";"Dirty mind";"1980";"WARNER BROS";1746814104;1746814352;"https://www.deezer.com/track/690064";"https://open.spotify.com/track/0xLusQmpL2MWGajcw0YyXQ";
"Big Boi";"Sir Lucious left foot : The son of Chico Dusty";"Shutterbugg";"2010";"DEF JAM RECORDINGS";1746814345;1746814559;;"https://open.spotify.com/track/635fKC4m9edjSdOYJ9pwyb";
"Jul";"My world";"Wesh Alors";"2015";"MUSICAST";1746814551;1746814743;"https://www.deezer.com/track/114313210";"https://open.spotify.com/track/0sGSbUXrF2gSVKY4de4l9i";"https://music.apple.com/fr/album/wesh-alors/1080638465?i=1080638865&uo=4"
"Flying Lotus";"1983";"Sao Paulo";"2006";"PLUG RESEARCH";1746814740;1746814868;;;
"Los Pleneros De La 21";"Para todos ustedes";"Angelito (Little angel)";"2005";"SMITHONIAN FOLKWAYS";1746814867;1746815164;"https://www.deezer.com/track/4409376";"https://open.spotify.com/track/2VGNyDEoBqYCcQaFKbj9Vj";
"Grupo Afro Boricua";"Grupo Afro Boricua from Puerto Rico/Bombazo";"El gallo canta";"1998";"BLUEJACKEL";1746815163;1746815430;;;
"Yma Sumac";"Fuego del Ande";"Dale que dale (The Workers Song)";"1959";"EMI";1746815430;1746815617;"https://www.deezer.com/track/382881491";;
