"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Brad Mehldau";"Ride into the sun";"Between the Bars";"2025";"NONESUCH";1765632277;1765632575;"https://www.deezer.com/track/3406360341";"https://open.spotify.com/track/5Y2iKc41aFa1rIG6vOIClH";"https://music.apple.com/fr/album/between-the-bars/1813515323?i=1813515338&uo=4"
"Feist";"Let it die";"Tout doucement";"2004";"POLYDOR";1765632570;1765632719;"https://www.deezer.com/track/2431296";"https://open.spotify.com/track/5G0qWcFWvMreNvypl2Z6gC";"https://music.apple.com/fr/album/tout-doucement/1443379135?i=1443379622&uo=4"
"Paul McCartney";"Flowers in the dirt / CD 2";"The lovers that never were (original demo)";"1989";"MPL COMMUNICATIONS";1765632718;1765632953;"https://www.deezer.com/track/600972652";;
"Jon Batiste";"Big money";"Lonely avenue (feat. Randy Newman)";"2025";"DECCA";1765632951;1765633170;;"https://open.spotify.com/track/1PynLU5Ki2eCwmGIM7cGcU";
"Eric Legnini";"Miss soul";"Home sweet soul";"2006";"LABEL BLEU";1765633169;1765633407;;;
"Ray Charles";"The very best of";"Shake your tailfeather";"1980";"";1765633406;1765633571;;;
"Sharon Jones And The Dap Kings";"It's a holiday soul party";"8 days (of Hanukkah)";"2015";"DAPTONE RECORDS";1765633567;1765633784;;;
"The Black On White Affair";"Noels : In the Christmas Groove";"Auld Lang Syne";"2009";"STRUT";1765633778;1765634011;;;
"Delvon Lamarr Organ Trio";"I told you so";"From the streets";"2021";"COLEMINE RECORDS";1765634009;1765634050;"https://www.deezer.com/track/1120691982";"https://open.spotify.com/track/6nAbWRoZAmzUuxagQHOstI";
"Tunng";"Love you all over again";"Yeekeys";"2025";"FULL TIME HOBBY";1765634048;1765634251;"https://www.deezer.com/track/3013791361";"https://open.spotify.com/track/7Ej90HPZZZCkjAMOHyqPhK";
"Asfar Shamsi";"2006";"2006";"2025";"PROJET ASFAR";1765634250;1765634405;"https://www.deezer.com/track/3274217721";"https://open.spotify.com/track/34o8IGkPFR8A3VHnGZ1LXT";"https://music.apple.com/fr/album/2006/1801600793?i=1801600794&uo=4"
"Chet Atkins";"Chet Atkins - The master And his Music";"Mister Sandman";"1959";"RCA";1765634404;1765634539;"https://www.deezer.com/track/601654";;
"M. Ward";"Hold time";"Stars of Leo";"2009";"4AD";1765634538;1765634733;"https://www.deezer.com/track/3550982511";"https://open.spotify.com/track/2MwAP0osjZjwOOQgatHoBC";"https://music.apple.com/fr/album/stars-of-leo/1839077822?i=1839078137&uo=4"
"Electric Light Orchestra";"Mr. Blue Sky / The Very Best of Electric Light Orchestra";"Mr. blue sky";"1977";"FRONTIERS RECORDS";1765634726;1765634947;"https://www.deezer.com/track/112662184";"https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp";
"Kendra Morris";"Next";"Don't wanna be happy";"2025";"KARMA CHIEF";1765634946;1765635127;"https://www.deezer.com/track/3406426461";"https://open.spotify.com/track/2PUckzGX74LscEBsZlUtZc";
"Chet Baker And Gerry Mulligan";"The Gerry Mulligan / Chet Baker Collection 1952-53";"I'm beginning to see the light";"1953";"Acrobat";1765635122;1765635335;;;
"Pat Kelly";"Book of hits";"If it don't work out";"1969";"TROJAN RECODS";1765635334;1765635556;"https://www.deezer.com/track/3725442002";"https://open.spotify.com/track/3y1ncilsNjkQg4UHYt9JhO";"https://music.apple.com/fr/album/if-it-dont-work-out/1504501769?i=1504502473&uo=4"
"Doris Monteiro";"Précurseurs de la bossa nova / 1948-1957";"Mocinho bonito";"1957";"FREMEAUX ET ASSOCIES";1765635556;1765635698;"https://www.deezer.com/track/115951990";;
"Andre Toussaint";"Bahamian ballads/The songs of André Toussaint";"J'attendrai";"2002";"NAXOS WORLD";1765635698;1765635793;"https://www.deezer.com/track/2805697042";"https://open.spotify.com/track/1u7V0V5TG63Fd3m7ys5SQ7";
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1765635792;1765636011;"https://www.deezer.com/track/2748699621";"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";
"M. Craft";"Silver And Fire";"Sweets";"2006";"679 RECORDINGS";1765636010;1765636204;;"https://open.spotify.com/track/5NnWTzffleyaYdf2O9WYx6";
"Mieke Miami";"Birdland";"Son of a preacher man";"2024";"SONAR KOLLEKTIV";1765636199;1765636358;"https://www.deezer.com/track/2856587192";"https://open.spotify.com/track/1IHkKfNPKZUUxRRSISenZ3";"https://music.apple.com/fr/album/son-of-a-preacher-man/1742749583?i=1742749594&uo=4"
"Nightmares On Wax";"Echo45 Soundsystem";"Starwood bound (feat. Sadie Walker)";"2025";"WARP RECORDS";1765636354;1765636525;;;
"Fcc";"Light Mellow - Sealine";"Let the love on through";"1980";"SONY RECORDS INT'L";1765636523;1765636706;"https://www.deezer.com/track/3284197861";"https://open.spotify.com/track/4fKeyarDvQmpmYy8FKaTJD";
"Sessa";"Pequena Vertigem de Amor";"Nome de Deus";"2025";"MEXICAN SUMMER";1765636704;1765636900;"https://www.deezer.com/track/3493841271";"https://open.spotify.com/track/1Pw3dlJwYjLGzDD1JIbpD4";
"Thomas Quasthoff";"The jazz album";"Ac-cent-tschu-ate the positive";"2007";"DEUTSCHE GRAMMOPHON";1765636899;1765637130;;;
"Lorraine Geller";"Memorial";"Clash by night";"1954";"FRESH SOUND RECORDS";1765637127;1765637317;"https://www.deezer.com/track/57728201";;
"Sha La Das";"Your picture";"Your picture";"2025";"DIAMOND WEST RECORDS";1765637316;1765637497;;;
"John Lennon";"Imagine";"Jealous guy";"1971";"EMI";1765637495;1765637747;;;"https://music.apple.com/fr/album/jealous-guy/1436922341?i=1436922364&uo=4"
"Anton Dvorak (Compositeur)";"Gypsy melodies";"7 Ciganske Melodie op 55 B 104 : Ma pisen zas op 55 n°1 B 104 n°1 - arrangement pour quatuor à cordes";"";"LA DOLCE VOLTA";1765637746;1765637886;;;
"Jean Stout / Pascal Bressy";"La magie de Disney";"Le Livre de la jungle (film) : Il en faut peu pour être heureux";"1964";"WALT DISNEY RECORDS";1765637881;1765638160;;;
"Waldeck";"Atlantic ballroom";"Stay put (feat. Patrizia Ferrara)";"2018";"DOPE NOIR RECORDS";1765638159;1765638317;;;"https://music.apple.com/fr/album/stay-put-feat-patrizia-ferrara/1649205124?i=1649205408&uo=4"
"Quarteto Em Cy";"Caminhos Cruzados (Caymmis, Lobos & Jobins)";"Saudade";"1981";"SOM LIVRE";1765638315;1765638520;"https://www.deezer.com/track/11085507";"https://open.spotify.com/track/1O0aOI8HAeQoglN0WFiC2B";"https://music.apple.com/fr/album/saudade/352529090?i=352529118&uo=4"
"Afternoon Bike Ride";"Running with scissors";"New bliss";"2025";"FRIENDS OF FRIENDS MUSIC";1765638518;1765638722;;"https://open.spotify.com/track/5hUDZCD2lUzBAvnB1XpL53";"https://music.apple.com/fr/album/new-bliss/1814201619?i=1814201629&uo=4"
"Pouvoir Magique";"Healers";"5 - Find your peace (feat. Cléo & Under the Pillow)";"2025";"JARRING EFFECTS";1765638723;1765639008;;;
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1765639007;1765639180;"https://www.deezer.com/track/1600447012";"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"Tall cool one";"2023";"NAIVE / BELIEVE";1765639179;1765639352;;;
"Michelle David & The Gospel Sessions";"Michelle David & The gospel sessions / Vol. 4";"Oh my my";"2020";"MDGS RECORDS";1765639351;1765639567;;;
"Brooke Combe";"Dancing At The Edge Of The World";"This town";"2025";"MODERN SKY";1765639564;1765639744;"https://www.deezer.com/track/3115628871";"https://open.spotify.com/track/7FjM96fqWSOTBOigGan3sg";
"Quincy Jones";"Body heat";"Body heat";"1974";"A&M RECORDS";1765639739;1765639976;"https://www.deezer.com/track/130414068";"https://open.spotify.com/track/0OLOcKHN4uXRo5ISx2TAqk";"https://music.apple.com/fr/album/body-heat/1443141710?i=1443141727&uo=4"
"Catastrophe";"La proie et l'ombre";"Délicatesse";"2025";"TRICATEL";1765639968;1765640161;"https://www.deezer.com/track/3802666172";"https://open.spotify.com/track/2TUmB6HCk3jRpqjZUY94ul";"https://music.apple.com/fr/album/d%C3%A9licatesse/1860704499?i=1860704503&uo=4"
"Andre Popp & Son Orchestre";"La musique m'aime / CD1 : Instrumentalement vôtre";"Les papillons";"2019";"MERCURY";1765640160;1765640308;;;
"Mandrill";"Mandrill";"I refuse to smile";"1972";"COLLECTABLES";1765640306;1765640552;"https://www.deezer.com/track/9018837";"https://open.spotify.com/track/60xdLXU4rTPmPTPrfelJDf";"https://music.apple.com/fr/album/i-refuse-to-smile/1434741590?i=1434742000&uo=4"
"The Mamas & The Papas";"16 Of Their Greatest Hits";"California dreamin'";"1966";"MCA";1765640547;1765640705;"https://www.deezer.com/track/5984642";;
"Bastien D";"Take you out";"Waiting (feat. Gerard Black)";"2025";"CHIEN BLEU";1765640702;1765640928;;;"https://music.apple.com/fr/album/waiting-feat-gerard-black/1847910238?i=1847910240&uo=4"
"Ara Malikian";"Ara Malikian : El viage de un violin";"Canela - pour violon et guitare";"2018";"WARNER CLASSICS";1765640928;1765641185;;;
"Isolde Lasoen";"Oh dear";"Douce melancolie (feat. Bertrand Burgalat)";"2023";"MAYWAY RECORDS";1765641179;1765641486;;;
"Katia Guerreiro";"Mistura";"Pergunta atrevida";"2024";"KGP";1765641483;1765641610;"https://www.deezer.com/track/1957229267";;
"Guillaume Latil & Matheus Donato";"Hemispheres";"Palais Longchamp";"2025";"";1765641607;1765641861;;;
"Fernandel";"Fernandel de Marseille";"L'accent provençal";"1967";"DECCA";1765641859;1765642079;"https://www.deezer.com/track/397677552";;
"New Philharmonia Orchestra";"I Masnadieri (intégrale)";"I Masnadieri : Carlo vive ? O caro accento (Acte II) Air d'Amalia";"1989";"PHILIPS";1765642075;1765642227;;;
"Vladimir Cosma";"BOF / La gloire de mon père - Le chateau de ma mère";"Le château de ma mère : La valse d'Augustine";"1992";"POMME MUSIC";1765642225;1765642395;;;
"Leonard Cohen";"I'm your man";"Take this waltz";"1988";"CBS";1765642393;1765642749;"https://www.deezer.com/track/871538042";"https://open.spotify.com/track/1BFe6mXNubadzbAQrdXTGY";
"Otis Wheat";"Lost soul gems/From sounds of Memphis";"Tennesse Waltz";"1973";"KENT";1765642746;1765642907;;;
"Romano";"Guzleme";"Guzleme";"2025";"BATOV RECORDS";1765642906;1765643078;"https://www.deezer.com/track/3173355991";"https://open.spotify.com/track/15gHVSXKU3Fmj6DHYDJilC";
"Day One";"Ordinary man";"Waiting for a break";"2000";"MELANKOLIC";1765643077;1765643304;"https://www.deezer.com/track/3135004";"https://open.spotify.com/track/0r4RyzEwbNSnyfdcdk1NI3";
"De La Soul";"Cabin in the sky";"Day in the sun (gettin' wit u) (feat. Q-Tip & Yummy Bingham)";"2025";"MASS APPEAL RECORDS";1765643303;1765643560;;;
"Nujabes";"Modal soul";"Sea of cloud";"2005";"HYDEOUT PRODUCTIONS";1765643559;1765643737;"https://www.deezer.com/track/2791873142";"https://open.spotify.com/track/4rAcMik7N6LlIs61u5bzYo";"https://music.apple.com/fr/album/sea-of-cloud/1078914477?i=1078915008&uo=4"
"Bebel Gilberto";"Tanto tempo";"So nice (Summer samba)";"2000";"Crammed Discs";1765643736;1765643946;"https://www.deezer.com/track/588535952";;
"Ella Fitzgerald";"The Cote d'Azur Concerts on Verve";"So danco samba (jazz samba)";"1966";"Verve";1765643943;1765644292;;;
"The Flying Hats";"The return of the Flying Hats";"An autumn sun";"2025";"ATA";1765644290;1765644509;"https://www.deezer.com/track/3294377881";"https://open.spotify.com/track/6LCWpVKV5mswzOnlaF8TIg";"https://music.apple.com/fr/album/an-autumn-sun/1804369685?i=1804369688&uo=4"
"Julien Baer";"Notre dame des limites";"Jamais facile";"2005";"UNIVERSAL";1765644506;1765644698;;"https://open.spotify.com/track/7FTctS86xRWh0n5TSI0Z5J";"https://music.apple.com/fr/album/jamais-facile/1443390590?i=1443390607&uo=4"
"Faith No More";"Angel Dust";"Easy";"1992";"LONDON";1765644696;1765644880;"https://www.deezer.com/track/813837";"https://open.spotify.com/track/4Y3WqmBWmG23thvU9xEhMv";"https://music.apple.com/fr/album/easy/988003430?i=988003444&uo=4"
"Maple Glider";"To enjoy is the only thing";"As tradition";"2021";"PARTISAN";1765644877;1765645114;"https://www.deezer.com/track/3125022101";"https://open.spotify.com/track/1HF0Py8DOaBrGbsZITa3LE";
"Gopal Martin";"Basscontact / vol. 1";"Vino veritas";"2025";"AUTOPRODUCTION";1765645113;1765645328;"https://www.deezer.com/track/3213670511";"https://open.spotify.com/track/4abSCA44fIqPbHY3mTIJY6";
"Joseph Kamaru";"Heavy combination 1966 - 2007";"Kwandikwo Ti Guciarwo";"1976";"DISCIPLES";1765645327;1765645559;;;
"Francis Bebey";"La condition masculine";"Je vous aime zaime zaime";"1977";"WEDOO MUSIC";1765645559;1765645715;"https://www.deezer.com/track/2691000422";"https://open.spotify.com/track/3Whn7LlTHVXe6TeJZ6To4A";"https://music.apple.com/fr/album/je-vous-aime-zaime-zaime/1734192741?i=1734192747&uo=4"
"Mohawks";"Yesterday";"Let it be";"1970";"TROJAN RECORDS";1765645714;1765645973;;;
"Resavoir & Matt Gold";"Horizon";"Tomorrow";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1765645971;1765646159;;;"https://music.apple.com/fr/album/tomorrow/1795766172?i=1795766314&uo=4"
"Ben Harper";"Diamonds on the inside";"Diamonds on the Inside";"2003";"VIRGIN";1765646156;1765646417;"https://www.deezer.com/track/3091905";"https://open.spotify.com/track/6FvtSHS3hzjS8itHJPRzoJ";"https://music.apple.com/fr/album/diamonds-on-the-inside/1440847319?i=1440847325&uo=4"
"Ojiaji";"Love & company";"Diamonds";"2025";"HOPESTREET RECORDINGS";1765646413;1765646671;"https://www.deezer.com/track/3353438821";"https://open.spotify.com/track/6z0EeZtGjhpqFZVOblQ0ZY";
"Martha Argerich";"Martha Argerich : The complete recordings on Deutsche Grammophon / CD 9";"Prélude pour piano en Ré bémol Maj op 28 n°15";"1975";"DEUTSCHE GRAMMOPHON";1765646664;1765646954;;;
"Meryem Aboulouafa";"Family";"Family";"2025";"Zerhoun";1765646954;1765647156;"https://www.deezer.com/track/3661536952";"https://open.spotify.com/track/1u9izTJYcDz4qWCiaGrAkg";"https://music.apple.com/fr/album/family/1853615865?i=1853615879&uo=4"
"The Articallers";"No no no";"No no no";"2024";"ZANDOLI RECORDS";1765647019;1765647251;"https://www.deezer.com/track/3360376441";"https://open.spotify.com/track/3gdUDMc9aViBK31ZePI9FT";
"Meshell Ndegeocello";"Comet, come to me";"Modern time";"2014";"NAIVE";1765647152;1765647417;"https://www.deezer.com/track/507979242";"https://open.spotify.com/track/0XDRa72zjnPBOwtqZXfxan";"https://music.apple.com/fr/album/modern-time/874866022?i=874866066&uo=4"
"Elias Rahbani";"Mosaic of the orient";"Always in my heart";"1972";"VDL";1765647416;1765647566;"https://www.deezer.com/track/880398872";;
"Helen Ganya";"Share your care";"Myna (feat. Tony Njoku)";"2025";"BELLA UNION";1765647565;1765647817;;;
"Lana Del Rey";"Blue velvet";"Blue velvet";"2012";"POLYDOR";1765647809;1765647964;"https://www.deezer.com/track/930264042";"https://open.spotify.com/track/6ad3ZfAQ6zYiRCdXYXoOrG";"https://music.apple.com/fr/album/blue-velvet/1440832789?i=1440833798&uo=4"
"Ketty Lester";"Bof / Blue velvet";"Love letters";"1962";"VARESSE SARA";1765647961;1765648114;"https://www.deezer.com/track/7954708";"https://open.spotify.com/track/1KXJ7QUgfiXmmwsoWiUSGM";"https://music.apple.com/fr/album/love-letters/291441732?i=291441768&uo=4"
"Laraaji";"@0";"Illusion of Time";"2021";"AHEAD OF OUR TIME";1765648112;1765648523;"https://www.deezer.com/track/1512982392";"https://open.spotify.com/track/6t1XKR6BTKChUhwyzsUDvw";"https://music.apple.com/fr/album/illusion-of-time/1588718470?i=1588718498&uo=4"
"The Flaming Lips";"King's mouth";"Giant baby";"2019";"BELLA UNION";1765648211;1765648442;"https://www.deezer.com/track/669792992";"https://open.spotify.com/track/0dwK3n9vjk2R3cRffUaUaK";"https://music.apple.com/fr/album/giant-baby/1460790951?i=1460791174&uo=4"
"Flavien Berger & La Brume";"Sillons (Abyssinie)";"Sillons (Abyssinie)";"2025";"PAN EUROPEAN RECORDING / VIBRANCE";1765648441;1765648638;;;
"Ana Mazzotti";"Ninguém vai me segurar";"Bairro negro";"1974";"FAR OUT RECORDINGS";1765648636;1765648794;"https://www.deezer.com/track/710489472";"https://open.spotify.com/track/1PT1DUnuqWLviSuK51I6OJ";"https://music.apple.com/fr/album/bairro-negro/1472431466?i=1472431494&uo=4"
"3 Cohens";"Family";"Roll _Em Pete";"2011";"SUNNYSIDE";1765648899;1765649196;;;
"MATT DENNIS";"";"Your family";"2016";"";1765649193;1765649384;"https://www.deezer.com/track/1072891182";;
"JARDS MACALE";"";"Choro de archanjo";"1977";"";1765649383;1765649570;"https://www.deezer.com/track/106701892";"https://open.spotify.com/track/0EQwZTJmj9Sep9mrGmeUo6";"https://music.apple.com/fr/album/choro-de-archanjo/1035424542?i=1035424769&uo=4"
"Joao Donato";"Sintese Do Lance";"Síntese do lance";"2021";"Rocinante";1765649569;1765649778;"https://www.deezer.com/track/3483242371";"https://open.spotify.com/track/4S3s3RgxwgCsJunGHlxjvP";
"DJAVAN VIANA (Compositeur)";"";"Flor de lis";"2025";"";1765649842;1765650097;"https://www.deezer.com/track/3450333871";"https://open.spotify.com/track/507olVKTr01IqcLVbIEx2k";
"Steve Cropper";"With a little help from";"Funky broadway";"1969";"STAX/WEA";1765650097;1765650382;;"https://open.spotify.com/track/3Gut3gjEZnmGNOMUYzqlNd";"https://music.apple.com/fr/album/funky-broadway/1443819548?i=1443819831&uo=4"
