"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Guru'S";"Jazzmatazz";"Cuz I'm jazzy";"2007";"V2 MUSIC";1727494790;1727494962;;;
"Lola'S Dice";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Sacudete";"2023";"BONGO JOE";1727494965;1727495189;;"https://open.spotify.com/track/09I6812iFaaJbOvVfwWJhZ";
"Boris Gardiner";"Compil./Calypsoul 70/Caribbean soul & calypso crossover 1969-1979";"Negril";"1973";"STRUT RECORDS";1727495187;1727495361;;"https://open.spotify.com/track/5D6MWKHTbeCWYTHJMh4oAb";
"Katalin Karolyi";"The Ligeti project / vol 3";"Sippal, dobbal, nádihegedüvel - VI. Keserédes - douce-amere / Cycle de 7 melodies pour soprano et percussionnistes";"2002";"TELDEC";1727495358;1727495502;;;
"Joe Cocker";"The ultimate collection 1968-2003";"With a little help from my friends";"1968";"REMARK";1727495498;1727495805;;;"https://www.deezer.com/track/548862472"
"Bat For Lashes";"The dream of Delphi";"Waking up";"2024";"BAT FOR LASHES";1727495800;1727496034;;"https://open.spotify.com/track/3PGXzrznnkj21F6UX32BVo";
"Nino Ferrer";"Le sud (soul jazz version)";"Le sud (soul jazz version)";"2024";"PANTHEON";1727496025;1727496342;;;
"The Soweto Boys";"The Soweto boys";"Matshingelani";"1977";"SOWETO";1727496352;1727496505;;;
"Miriam Makeba";"Keep me in mind";"Down on the corner";"1970";"REPRISE RECORDS";1727496494;1727496650;;;
"Fool's Gold";"Fool's gold";"Poseïdon";"2010";"CINQ 7";1727496642;1727497040;;;"https://www.deezer.com/track/5490602"
"38 Dub Band";"Volume un";"Jupiter";"1999";"MELODIE";1727497045;1727497249;;;
"The Flaming Lips";"Flowers of Neptune 6";"Flowers of Neptune 6";"2020";"BELLA UNION";1727497248;1727497518;;"https://open.spotify.com/track/70ZIgslLwMTfNRBO8Kox6A";
"Pale Jay";"Low end love songs";"Branch by branch";"2024";"COLEMINE RECORDS";1727497517;1727497681;;"https://open.spotify.com/track/33DiPQSMHfawhj0pwEcagu";
"Svaneborg Kardyb";"Haven";"Haven";"2020";"BLIKFLAK";1727497675;1727497881;"https://music.apple.com/fr/album/haven/1533478573?i=1533478577&uo=4";"https://open.spotify.com/track/7oKu5CqZ1ohR9P6H3jUrri";"https://www.deezer.com/track/1091851592"
"Jacques";"L' importance du vide";"La vie de tous les jours";"2022";"RECHERCHE & DEVELOPPEMENT / R&D";1727497885;1727498056;;;
"Sault";"Untitled (Black is)";"Eternal life";"2020";"FOREVER LIVING ORIGINAL";1727498055;1727498294;;"https://open.spotify.com/track/2glvhM4BcuGm0UGShNFcFC";
"Rhoda Scott";"Paris / New York (hors serie vol. 08)";"Moanin'";"1968";"UNIVERSAL";1727498292;1727498478;;"https://open.spotify.com/track/7yggxGErUMdwiBfntYl6Yp";
"Oddisee";"The good fight";"That's love";"2015";"MELLO MUSIC GROUP";1727498482;1727498728;;;"https://www.deezer.com/track/2872364422"
"Noa Jamir";"Cicada";"Want to love";"2024";"FINAL GIRL RECORDS";1727498721;1727498998;;"https://open.spotify.com/track/3JYwJt740QucEhyZa9PDOa";"https://www.deezer.com/track/2840527042"
"John Henry Crawford";"Corazón";"2 Temas populares cubanos : 1. Cancion de cuna - arrangement pour violoncelle et guitare acoustique";"2022";"ORCHID CLASSICS";1727498990;1727499177;;;
"Ali Farka Touré (Guitare)";"Ali and Toumani";"Sina mory";"2009";"WORLD CIRCUIT PRODUCTION";1727499177;1727499441;;;"https://www.deezer.com/track/704069872"
"Norma Tanega";"Walkin' my cat named dog";"Hey girl";"1966";"RHINO";1727499441;1727499595;;"https://open.spotify.com/track/5Q8owoudk3pGeJ6dx9MSMM";
"Kiledjian";"The otium mixtape";"Father Sky (Meditation)";"2024";"UNDERDOG RECORDS";1727499591;1727499748;"https://music.apple.com/fr/album/father-sky-meditation/1714815918?i=1714815938&uo=4";"https://open.spotify.com/track/2CIz2XvIeOZxYKzc61Hgki";
"Stanley Murphy";"Ivory Coast soul 2 : Afro soul in Abidjan from 1976 to 1981";"Kossopka";"2012";"HOT CASA";1727499592;1727499792;;;
"Marvin Gaye";"The very best of Marvin Gaye";"How sweet it is (to be loved by you)";"1964";"MOTOWN";1727499740;1727499914;"https://music.apple.com/fr/album/how-sweet-it-is-to-be-loved-by-you/1434917803?i=1434918052&uo=4";;
"Aaron Frazer";"Payback";"Payback";"2024";"DEAD OCEANS";1727499911;1727500092;;"https://open.spotify.com/track/3eqdk5oa3GUT5KkEz3SeBm";
"The Wanton Bishops";"Sleep with the lights on";"My kinda lovin'";"2015";"KEEWARDS MUSIC";1727500089;1727500247;"https://music.apple.com/fr/album/my-kinda-lovin/1612432602?i=1612432606&uo=4";"https://open.spotify.com/track/2ISHUhNxeKCX9w6nyjGxqD";
"Johnny Hallyday";"Je l'aime";"Maintenant ou jamais (if you gotta go go now)";"1966";"PHILIPS (PHPS)";1727500244;1727500387;;;
"Bahama Soul Club";"Sundub society";"Rui's garage";"2023";"BUYU RECORDS";1727500385;1727500587;;;
"The Beta Band";"Hot Shots II";"Squares";"2001";"EMI";1727500581;1727500802;"https://music.apple.com/fr/album/squares/1339300024?i=1339301731&uo=4";"https://open.spotify.com/track/6yglIiqxr2yz9TI8zikNPU";
"David Bowie";"Changesbowie";"China girl";"1983";"EMI";1727500799;1727501054;"https://music.apple.com/fr/album/china-girl/1475002920?i=1475002922&uo=4";;
"Tessa Rose Jackson";"Stick in the mud";"Stick in the mud";"2024";"TINY TIGER RECORDS";1727501051;1727501288;;"https://open.spotify.com/track/0c6bqeQXUxaNZxwwEuanmz";"https://www.deezer.com/track/2940871581"
"Orchestre Symphonique De Bucarest";"Mel Bonis : Oeuvres symphoniques";"Bourrée - pour orchestre";"2012";"CHANT DE LINOS";1727501287;1727501430;;;
"Rita Reys";"The Rita Reys story (song of a lifetime) / CD 1";"Star eyes";"1957";"NIKKELEN NELIS";1727501429;1727501686;"https://music.apple.com/fr/album/star-eyes/724884243?i=724885387&uo=4";"https://open.spotify.com/track/2necGmtfZom9zj5rP4RssL";"https://www.deezer.com/track/102772946"
"Cibelle";"Las Venus resort palace hotel";"Frankenstein";"2010";"CRAMMED";1727501685;1727501916;"https://music.apple.com/fr/album/frankenstein/365350949?i=365353193&uo=4";"https://open.spotify.com/track/1rvdYSuuNQiUIS1I1YI1rO";"https://www.deezer.com/track/5742435"
"Allysha Joy";"The making of silk";"Raise up";"2024";"FIRST WORD";1727501912;1727502187;"https://music.apple.com/fr/album/raise-up/1745325888?i=1745325889&uo=4";"https://open.spotify.com/track/7HHg88Tw3AMhLKNdr4zoBx";
"Alexandre Desplat";"BOF / The grand Budapest hotel";"Mr. Moustafa";"2014";"ABKCO RECORDS";1727502184;1727502367;"https://music.apple.com/fr/album/mr-moustafa/1440789547?i=1440790036&uo=4";"https://open.spotify.com/track/1uNhvxpkPrNHUNfeclo6xD";"https://www.deezer.com/track/74929085"
"Donovan";"Catch the wind";"Universal soldier";"1965";"GARLAND";1727502365;1727502495;"https://music.apple.com/fr/album/universal-soldier/1436284164?i=1436284169&uo=4";"https://open.spotify.com/track/5n1P2Io4AE1XbD6jqA9YKs";
"Wings";"Wild life";"Tomorrow";"1972";"EMI";1727502495;1727502697;;;
"Larynx";"Ma troisième émergence";"Y sont ou` ?";"2024";"BONBONBON";1727502694;1727502891;;;
"Dickie Harrell";"Ultra lounge / Space capades";"Drivin' around the block";"1960";"CAPITOL";1727502886;1727503018;;;
"Bobby McFerrin";"Simple pleasures";"Drive my car";"1988";"EMI";1727503018;1727503177;"https://music.apple.com/fr/album/drive-my-car/724862142?i=724862933&uo=4";"https://open.spotify.com/track/4nY2szihuX1gwqXWh68Czp";"https://www.deezer.com/track/3127389"
"Cordae";"Summer drop (feat. Anderson .Paak)";"Summer drop (feat. Anderson .Paak)";"2024";"ART@WAR - ATLANTIC RECORDS";1727503171;1727503337;"https://music.apple.com/fr/album/summer-drop-feat-anderson-paak/1765621353?i=1765621585&uo=4";"https://open.spotify.com/track/3z8DyeoD1bZOQtEYyCL2wn";"https://www.deezer.com/track/2961169721"
"Gnarls Barkley";"St. Elsewhere";"Smiley Faces";"2006";"WEA UK";1727503333;1727503518;"https://music.apple.com/fr/album/smiley-faces/145545207?i=145544396&uo=4";"https://open.spotify.com/track/0eO7SWs88desmou6tFqW36";"https://www.deezer.com/track/2794163"
"The Liminanas";"BOF / The world we knew";"Les rêves des mourrants part 2";"2021";"BERRETO MUSIC";1727503515;1727503636;;"https://open.spotify.com/track/0Mqb3i1LphORIA4B4Tl3h4";"https://www.deezer.com/track/1386822782"
"Brigitte Fontaine";"Cantilène";"Cantilène";"2024";"VERYCORDS";1727503631;1727503803;"https://music.apple.com/fr/album/cantil%C3%A8ne/1761346688?i=1761346691&uo=4";"https://open.spotify.com/track/4UxWzh6SPYAJiRfhgfnc1m";
"Danger Mouse";"Rome";"Black";"2011";"PARLOPHONE";1727503800;1727504009;;;
"Joni Mitchell";"Court and spark";"People's parties";"1974";"ASYLUM";1727504007;1727504142;"https://music.apple.com/fr/album/peoples-parties-live/252119074?i=252119779&uo=4";"https://open.spotify.com/track/5RI0qk5rSvAJwCwxtDSKKM";"https://www.deezer.com/track/718097"
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Hypnotique";"1967";"EMI/CAPITOL";1727504142;1727504300;;;"https://www.deezer.com/track/1232341102"
"The Beatles";"Magical mystery tour";"Strawberry fields forever";"1967";"EMI";1727504300;1727504512;"https://music.apple.com/fr/album/strawberry-fields-forever/1441133100?i=1441133101&uo=4";"https://open.spotify.com/track/46JGVfEEiBScTaiP3Bnh27";
"Tim Maia";"Tim Maia";"Venha dormir em casa";"1977";"SOM LIVRE";1727504507;1727504719;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1727504717;1727505006;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4";;
"The Offline";"La couleur de la mer";"Quelque chose reste";"2023";"ROOT RECORDS";1727505004;1727505152;"https://music.apple.com/fr/album/quelque-chose-reste/1691326092?i=1691327292&uo=4";"https://open.spotify.com/track/79DSgScKUaodot8fQwyE1l";
"Julie London";"Julie London";"Wives and lovers";"1964";"EMI";1727505151;1727505308;"https://music.apple.com/fr/album/wives-and-lovers/716309897?i=716310789&uo=4";"https://open.spotify.com/track/6oJRHVf1qdJ8Nk2hs7yeGq";
"Marie Laforet";"Fragile de L à P";"Mon amour,mon ami";"1967";"UNE MUSIQUE";1727505306;1727505442;;;
"Thee Heart Tones";"Forever and ever";"Don't take me as a fool";"2024";"BIG CROWN RECORDS";1727505441;1727505669;"https://music.apple.com/fr/album/dont-take-me-as-a-fool/1744938148?i=1744938153&uo=4";"https://open.spotify.com/track/5IuC3zfgM9ItwsuZUSDrOE";
"Thee Sacred Souls";"The instrumentals";"Overflowing";"2024";"PENROSE RECORDS";1727505667;1727505812;"https://music.apple.com/fr/album/overflowing-instrumental/1731458856?i=1731459397&uo=4";;
"Khruangbin";"Pelota";"Pelota";"2020";"DEAD OCEANS";1727505808;1727505976;"https://music.apple.com/fr/album/pelota/1501585499?i=1501585809&uo=4";"https://open.spotify.com/track/6FNdzxV9g4NaINrejBTPUi";"https://www.deezer.com/track/898168192"
"Gil Scott Heron";"I'm new here :";"New york is killing me";"2010";"XLRECORDING";1727505974;1727506245;;;
"Haruomi Hosono";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Mykonos no hanayome";"1979";"LIGHT IN THE ATTIC";1727506243;1727506475;;;
"Metronomy";"Summer 08";"Hang me out to dry";"2016";"BECAUSE";1727506469;1727506691;;;
"Remi Wolf";"Anthony Kiedis";"Anthony Kiedis";"2021";"ISLAND DEF JAM";1727506689;1727506859;"https://music.apple.com/fr/album/anthony-kiedis/1580953508?i=1580953511&uo=4";"https://open.spotify.com/track/3xJu5hrOU9OvFQSGLQiwQS";
"Vangelis Papathanassiou";"BOF / L'apocalypse des animaux";"La mort du loup";"1973";"POLYDOR";1727506859;1727507045;;;
"Donna Summer";"The Donna Summer anthology (1 of 2)";"I feel love";"1977";"PHONOGRAM";1727507031;1727507375;"https://music.apple.com/fr/album/i-feel-love/1442959303?i=1442959426&uo=4";"https://open.spotify.com/track/1vCBk33l9HaWp5FOnhSGxk";
"San Proper";"Ferotones";"Buck wild";"2022";"DOPENESS GALORE";1727507367;1727507612;"https://music.apple.com/fr/album/buck-wild/1647212238?i=1647212249&uo=4";"https://open.spotify.com/track/0Wpj0p3mPc3XpjWR4N25N1";
"Beach Fossils";"Bunny";"Numb";"2023";"BAYONET";1727507610;1727507867;"https://music.apple.com/fr/album/numb/1669579209?i=1669580088&uo=4";"https://open.spotify.com/track/28fxQru69xhZVXDOMy3UU7";"https://www.deezer.com/track/2134951467"
"Dave Guy";"Ruby";"Pinky ring";"2024";"BIG CROWN RECORDS";1727507865;1727508060;"https://music.apple.com/fr/album/pinky-ring/1748158388?i=1748158650&uo=4";"https://open.spotify.com/track/3KAbqy6wndM4PZ0JSZULVz";
"Katrin-Merili";"Beautiful things";"Hold my body";"2024";"AUTOPRODUCTION";1727508058;1727508395;"https://music.apple.com/fr/album/hold-my-body/1748763238?i=1748763243&uo=4";"https://open.spotify.com/track/6iRrlOt88ZL6VRJedDynyd";
"Cortex";"Inedit '79";"Emily";"1979";"RUE STENDHAL";1727508387;1727508667;;;
"Kid Sundance";"Meer seconden";"Bre";"2024";"ILIAN TAPE";1727508658;1727508811;"https://music.apple.com/fr/album/bre/1770111424?i=1770111767&uo=4";;
"Joe Snow";"Elephants";"People Are Not Gods (feat. CLBRKS)";"2024";"PANG PRODUCTIONS";1727508811;1727508976;"https://music.apple.com/fr/album/people-are-not-gods-feat-clbrks/1751330210?i=1751330218&uo=4";;
"Ike And Tina Turner";"Blue break beats";"Whole lotta love";"1975";"BLUE NOTE";1727508975;1727509256;;;
"Led Zeppelin";"Led Zeppelin IV";"When the levee breaks";"1971";"ATLANTIC";1727509253;1727509680;"https://music.apple.com/fr/album/when-the-levee-breaks/580708175?i=580708184&uo=4";;
"Chris Forsyth";"The island";"Long Beach idyll";"2015";"TROUBLE IN MIND";1727509677;1727509994;;"https://open.spotify.com/track/40VRkqNfzSUeiqqpTkxhnl";
"Lhasa";"The living road";"Abro la ventana";"2003";"TOT OU TARD";1727509991;1727510234;;;
"Jill Barber";"De temps en temps";"De temps en temps";"2024";"OUTSIDE MUSIC";1727510230;1727510399;;"https://open.spotify.com/track/4ufpXX59g4FYtIKb2xjmkR";
"Bentley Rhythm Ace";"We Are Skint";"Bentley's gonna sort you out";"1997";"SKINT RECORDS";1727510395;1727510690;"https://music.apple.com/fr/album/bentleys-gonna-sort-you-out/1441980977?i=1441980979&uo=4";"https://open.spotify.com/track/6zkzVqF9cR4uHYyytxQ8Dz";"https://www.deezer.com/track/3395062"
"Werner Muller & Son Orchestre";"The in-kraut vol 1 / Hip shaking grooves made in Germany 1966 - 1974";"Bodybuilding";"1971";"MARINA RECORDINGS";1727510689;1727510890;;;
"Dusty Springfield";"Complete A and B sides 1963-1970";"Spooky";"1968";"ECLIPSE";1727510887;1727511046;"https://music.apple.com/fr/album/spooky/1443161975?i=1443162236&uo=4";;
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1727511043;1727511406;"https://music.apple.com/fr/album/riverside/1717620519?i=1717620677&uo=4";"https://open.spotify.com/track/4lbhMM3H0Wesq7DHZKa8dN";
"Jembaa Groove";"Sweet my ear";"Sweet my ear (instrumental)";"2023";"AGOGO RECORDS";1727511405;1727511682;;;
"Little Barrie";"We are Little Barrie";"Free salute";"2005";"GENUINE";1727511680;1727511908;;"https://open.spotify.com/track/2BKeGrxbIbp57iqDlhq9l9";"https://www.deezer.com/track/3973255"
"Jenny Rock";"Douliou douliou St Tropez (Extrait)";"Le train pour Memphis";"1967";"TRANS CANADA RECORDS";1727511904;1727512047;;;"https://www.deezer.com/track/1702989347"
"Les Rita Mitsouko";"Marc & Robert";"Le Petit Train";"1988";"VIRGIN";1727512038;1727512383;"https://music.apple.com/fr/album/le-petit-train/1496766772?i=1496767070&uo=4";"https://open.spotify.com/track/4c09RSf8d6djYaA7eULKqJ";"https://www.deezer.com/track/862565242"
"The Texas Travellers";"B.O.F / Western";"J'entends siffler le train";"1974";"VOGUE";1727512378;1727512509;;;
"Clint Eastwood";"Complete Clint: The Singles & More (1961-1962)";"Along the Santa Fe trail";"1962";"JASMINE RECORDS";1727512506;1727512672;;;
"Jamiroquai";"The return of the space cowboy";"Space cowboy";"1994";"SONY";1727512671;1727513053;"https://music.apple.com/fr/album/space-cowboy/600897136?i=600897223&uo=4";"https://open.spotify.com/track/6K53GM9W6Vle5KBwGFVnZM";"https://www.deezer.com/track/64607951"
"Nookie";"Improvisions";"Smoke screen";"2023";"METALHEADZ";1727513050;1727513388;;"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn";
"Lucy Crowe";"Claude Debussy : Mélodies";"La fille aux cheveux de lin L 15 (33) - pour soprano et piano";"2018";"HYPERION";1727513386;1727513612;;;
"Elton John";"Jewel Box / CD 01 & 02 : Deep cuts";"Where to now St. Peter ?";"1970";"UNIVERSAL MUSIC";1727513611;1727513862;;;
"Carole King";"Tapestry";"I Feel the Earth Move";"1971";"EPIC";1727513862;1727514041;"https://music.apple.com/fr/album/i-feel-the-earth-move/747087657?i=747087663&uo=4";"https://open.spotify.com/track/1BWsOxeMx83OrKGCV4gxly";"https://www.deezer.com/track/119819698"
"Mark Olson And Gary Louris";"Ready for the flood";"Saturday morning on sunday street";"2008";"NEW WEST REC";1727514039;1727514267;;;
"Jessica Pratt";"Here in the pitch";"The last year";"2024";"CITY SLANG";1727514265;1727514479;;"https://open.spotify.com/track/5BgoeQzJbjxOc48yH6wPEH";
"Andrew Bird Trio";"Sunday morning put-on";"I cover the waterfront";"2024";"LOMA VISTA RECORDINGS";1727514477;1727514764;;;
"Nelson Veras";"Solo session Volume 1";"Todo o sentimento";"2009";"BEE JAZZ";1727514762;1727514957;;;
"Tim Bernardes";"Mil coisas invisiveis";"Beleza eterna";"2022";"PSYCHIC HOTLINE";1727514957;1727515283;;"https://open.spotify.com/track/5cUBEBn7hPTjz9OSXNoFqI";"https://www.deezer.com/track/1706615477"
"Roberta Flack";"Roberta Flack and Donny Hathaway";"You've lost that loving feeling";"1972";"ATLANTIC";1727515280;1727515674;;;
"Nino Ferrer";"Nino Ferrer and Leggs";"L'an 2000";"1973";"BARCLAY";1727515673;1727516015;;;
"Almon Memela";"Next stop Soweto / Vol.4";"The things we do in Soweto";"1975";"STRUT";1727516014;1727516237;;"https://open.spotify.com/track/1ga8BNISEPQCLhcs3jL3AL";"https://www.deezer.com/track/1722844167"
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1727516235;1727516595;;"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z";
"Kokoroko";"Could we be more";"We give thanks";"2022";"BROWNSWOOD RECORDINGS";1727516593;1727516814;;"https://open.spotify.com/track/1whO1RzuS19yG358T4d8G6";
"Ezra Collective";"Ajala";"Ajala";"2024";"PARTISAN RECORDS";1727516808;1727517068;"https://music.apple.com/fr/album/ajala/1747954897?i=1747955609&uo=4";"https://open.spotify.com/track/5xBMluYX4wqloflChvYGsj";"https://www.deezer.com/track/2816191432"
"Voilaaa";"Faché";"Faché (dub)";"2024";"FAVORITE RECORDINGS";1727517065;1727517388;"https://music.apple.com/fr/album/fach%C3%A9-dub/1741549433?i=1741549456&uo=4";;
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1727517388;1727517590;"https://music.apple.com/fr/album/walk-through-fire-feat-tony-allen/1734645730?i=1734646188&uo=4";;
"Foals";"Total life forever";"Miami";"2010";"WARNER MUSIC FRANCE";1727517586;1727517805;"https://music.apple.com/fr/album/miami/366714402?i=366714404&uo=4";"https://open.spotify.com/track/7d0KvyKzQaLwnxHabwyXJj";
"PJ Harvey";"To bring you my love";"Working for the man";"1995";"ISLAND";1727517805;1727518092;;"https://open.spotify.com/track/5R67RgBhVnlEqPfnIAdx8j";
"Massive Attack";"Blue lines";"Unfinished sympathy";"1991";"WBRCD";1727518091;1727518393;;;"https://www.deezer.com/track/3157624"
"Simon Zaoui";"Horizons II";"Quatuor avec piano n°1 en ut min op 15 : 2. Scherzo. Allegro vivo";"2022";"APARTE";1727518387;1727518720;;;
"Nina Simone";"The best of";"Sinnerman";"1965";"PHILIPS";1727518718;1727519335;"https://music.apple.com/fr/album/sinnerman-live-in-new-york-1965/1426021626?i=1426021726&uo=4";"https://open.spotify.com/track/5xRP5iyVdGglqlY4Vcjhkx";
"Abd Al Malik";"Gibraltar";"Gibraltar";"2006";"ATMOSPHERIQU";1727519333;1727519564;;"https://open.spotify.com/track/68Zdc7gOYQS6EOVNJUhO5n";
"Celeste";"Stop this flame";"Stop this flame";"2020";"POLYDOR";1727519564;1727519773;"https://music.apple.com/fr/album/stop-this-flame/1491739634?i=1491739646&uo=4";"https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe";"https://www.deezer.com/track/846094692"
"Guru";"The new reality hosted by guru / Jazzmatazz volume 2";"Feel the music";"1995";"CHRYSALIS";1727519772;1727520009;;"https://open.spotify.com/track/77QvKUhVeyPVVHGFRgAmQd";"https://www.deezer.com/track/3131910"
"Eric Legnini";"Waxx up";"Here comes the beat man";"2017";"ANTEPRIMA";1727520008;1727520261;"https://music.apple.com/fr/album/here-comes-the-beat-man/1203339964?i=1203340731&uo=4";"https://open.spotify.com/track/61DmKy0LOwuvN2rOLapKpL";"https://www.deezer.com/track/141680205"
"Al Quetz & El Tipo Este";"La revancha de la manana";"Dicen";"2018";"PURA VIDA / HEAVENLY SWEETNESS";1727520261;1727520442;"https://music.apple.com/fr/album/dicen/1435927415?i=1435927616&uo=4";;
"Meridian Brothers";"Mi latinoamérica sufre";"Es mi nueva era";"2024";"BONGO JOE";1727520442;1727520692;"https://music.apple.com/fr/album/es-mi-nueva-era/1743168721?i=1743168779&uo=4";"https://open.spotify.com/track/4oiotRugckS9GMTkQo09An";"https://www.deezer.com/track/2756172721"
"Los Bitchos";"Talkie Talkie";"Hi!";"2024";"CITY SLANG";1727520691;1727520879;"https://music.apple.com/fr/album/hi/1746308731?i=1746308743&uo=4";"https://open.spotify.com/track/4vHn8IG99CYLVGZuSUzLMA";"https://www.deezer.com/track/2800620422"
"Ali Shaheed Muhammad";"Jazz is dead / Vol. 4";"Quiet storm";"2020";"JAZZ IS DEAD";1727520877;1727521015;;;
"Clea Vincent";"Tombé du ciel";"Tombé du ciel";"2024";"MIDNIGHT SPECIAL RECORDS";1727521012;1727521240;;"https://open.spotify.com/track/4uur0nZJPXC1PZIbmof6Ym";
"Reyna Tropical";"Malegría";"Lo siento";"2024";"PSYCHIC HOTLINE";1727521238;1727521412;"https://music.apple.com/fr/album/lo-siento/1721423651?i=1721424253&uo=4";"https://open.spotify.com/track/44jJprZA3rKSrDIq31opcQ";
"Izem";"Maria Antonieta";"6am";"2023";"ELIS RECORDS";1727521411;1727521675;"https://music.apple.com/fr/album/6am/1706091959?i=1706091960&uo=4";"https://open.spotify.com/track/6Ujiias1CMnbN56WmQVLHx";
"Sababa 5 & Yurika";"Kokoro";"Nasnusa";"2024";"BATOV RECORDS";1727521675;1727521987;;;
"Al Di Meola";"World sinfonia";"Oriental blue";"1990";"TOMATO";1727521982;1727522155;;;
"Bill Callahan";"Shepherd in a sheepskin vest";"The ballad of the Hulk";"2019";"DRAG CITY";1727522151;1727522396;;"https://open.spotify.com/track/5vc2hxK6C28pMhA9MseVRX";
