"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Diana Ross And The Supremes";"Anthology";"Someday we'll be together";"1986";"TAMLA MOTOWN";1742041193;1742041398;;;
"Doctor Rhythm";"Big5 Boogie #1";"I'm so strong now (feat Spirits Rejoice)";"2023";"VOOM VOOM RECORDS";1742041398;1742041648;;;
"Violet Indigo";"Check yourself";"Toxic";"2023";"FLORAL RECORDS";1742041647;1742041802;"https://music.apple.com/fr/album/toxic/1705928064?i=1705928366&uo=4";"https://www.deezer.com/track/2440536165";"https://open.spotify.com/track/4AzXkCobCOPepfjGnsOxgD"
"Yaron Herman";"A time for everything";"Toxic";"2007";"LABORIE";1742041803;1742042070;;;"https://open.spotify.com/track/0ZyYpF8fCQ8wHESnXPsNOu"
"Ane Brun";"Changing of the seasons";"The fall";"2009";"BALLOON";1742042067;1742042284;;"https://www.deezer.com/track/2968150941";
"Kateryna Kasper";"A tender memory of thee";"5 Lieder op 10 : 2. Vorwurf - pour soprano et pianoforte";"2022";"TYXART";1742042281;1742042460;;;
"Members Of The Open Window";"Com. Mus./Oh Calcutta";"Jack and jill";"2002";"DRG RECORDS";1742042457;1742042590;;;
"Laurence Vanay";"Ghost notes from the stone vessel";"Demain";"1974";"MUSIC BOX PUBLISHING";1742042588;1742042743;;"https://www.deezer.com/track/1794471367";"https://open.spotify.com/track/7adkvZLPSuuMPvz12n02UX"
"Tek 9";"Trip-hop";"Haven't you heard ?";"1999";"WAGRAM MUSIC";1742042742;1742043016;;;
"Marcelo D2";"Brazilian beats 6";"Lodeando (Remix David Corcus and DJ Primo)";"2005";"MR BONGO RECORDINGS";1742043013;1742043188;;;
"Myra";"Le fair 2023 session #2";"Pom pom";"2023";"LE FAIR";1742043185;1742043339;;"https://www.deezer.com/track/1617818102";"https://open.spotify.com/track/1gkUYqb4s22BNXOW8IyHGI"
"Queen Willow";"Restful Tales of the Shapeless Seasons";"At the Bottom of a Star";"2024";"GOOGIE PRODUCTIONS";1742043339;1742043544;"https://music.apple.com/fr/album/at-the-bottom-of-a-star/1773999913?i=1774000343&uo=4";"https://www.deezer.com/track/3046768351";"https://open.spotify.com/track/3b7kjGupItV98gxFsDOpTO"
"The Wooden Wolf";"Winter variations Op 6";"Funny how";"2018";"DR RECORDS";1742043544;1742043776;"https://music.apple.com/fr/album/funny-how/1698527880?i=1698529501&uo=4";"https://www.deezer.com/track/1415023242";"https://open.spotify.com/track/6xBpRmELrSmreUul4gV86N"
"Billy Fury";"All the best";"A wondrous place";"1960";"KTEL";1742043775;1742043918;;;
"G.T. Moore And The Reggae Guitars";"Reggae blue";"C'est la vie";"1975";"CHARISMA (THE FAMOUS CHARISMA LABEL)";1742043916;1742044108;;"https://www.deezer.com/track/69695348";"https://open.spotify.com/track/6SZEYf4Bnho1NKFOCgp5ic"
"Nueva Manteca";"Art";"Dat dere";"2022";"TIGER TURN";1742044101;1742044414;"https://music.apple.com/fr/album/dat-dere/1608294578?i=1608294582&uo=4";"https://www.deezer.com/track/1643059772";"https://open.spotify.com/track/3J5nZBhzWTRSWpChuAUKnZ"
"Alain Chabat";"BOF / La cité de la peur";"La carioca";"1994";"VOGUE";1742044412;1742044618;;;"https://open.spotify.com/track/7jVR2gSVYg6GNwbE4FbI33"
"Camille Howard";"Jukebox mambo / Large liam";"Shrinking up fast";"1950";"JAZZ MAN";1742044616;1742044780;;"https://www.deezer.com/track/61339933";
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1742044779;1742044931;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4";;
"Poom";"2016";"Qui es-tu ?";"2016";"GRAND MUSIQUE";1742044931;1742045171;;;"https://open.spotify.com/track/5l2iRtaKPazsXIhxgrrFMD"
"Tribeqa";"Qolors";"Tribu";"2010";"UNDERDOG";1742045169;1742045401;"https://music.apple.com/fr/album/tribu/358607312?i=358607803&uo=4";"https://www.deezer.com/track/5484301";"https://open.spotify.com/track/7KEyfxWORZmMIWb7vf9Rx0"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1742045402;1742045659;"https://music.apple.com/fr/album/shadows-are/1786391116?i=1786391779&uo=4";;
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Scarlet Town";"2017";"NONESUCH / WARNER";1742045655;1742046015;;;
"Chet Atkins";"Chet Atkins - The master And his Music";"Do i ever cross your mind";"2001";"RCA";1742046010;1742046168;;;"https://open.spotify.com/track/0Gc5rsNFs2l5TKxeSLAYyK"
"The Rolling Stones";"Bridges to Babylon";"You don't have to mean it";"1997";"VIRGIN";1742046167;1742046389;"https://music.apple.com/fr/album/you-dont-have-to-mean-it/1440812388?i=1440812737&uo=4";;
"Eilen Jewell";"Queen of the minor key";"Kalimotxo";"2011";"AUTOPRODUCTION";1742046387;1742046465;"https://music.apple.com/fr/album/kalimotxo/1507085365?i=1507085559&uo=4";"https://www.deezer.com/track/76392562";"https://open.spotify.com/track/2X0PsBinbONOiyb3JduyuN"
"Bruce Channel";"Baby Boomer classics - The sixties / Vol. 4";"Hey baby";"1962";"BABY BOOMER CLASSICS";1742046463;1742046603;;"https://www.deezer.com/track/14876869";
"Mohamed Lamouri";"Méhari";"Omri omri";"2023";"ALMOST-MUSIQUE";1742046602;1742046771;"https://music.apple.com/fr/album/omri-omri/1678415235?i=1678415399&uo=4";"https://www.deezer.com/track/2202832807";"https://open.spotify.com/track/2HtTKAWA6ZfM36QxGXNikm"
"Racha Rizk";"Les jours et les nuits de l'arbre coeur (Extrait)";"Les jours et les Nuits de l'Arbre Coeur (Extrait)";"2015";"21-22";1742046769;1742047078;;;
"Arnaldo Antunes Edgard Scandurra & Toumani Diabat";"A curva da cintura";"Meu cabelo";"2012";"MAIS UM DISCOS";1742047073;1742047278;;;
"Cinema Royal";"Cinema Royal";"Cinema royal";"2025";"RHYTHM SECTION INTERNATIONAL";1742047277;1742047514;;"https://www.deezer.com/track/3087906751";"https://open.spotify.com/track/5ifbxaK5H9Ag4Kep3RCsEn"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1742047511;1742047799;"https://music.apple.com/fr/album/fo-yelle/1784416040?i=1784416050&uo=4";"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS"
"Jewel Akens";"Compil. / The Wrecking Crew";"The birds and the bees";"1964";"ROCK BEAT RECORDS";1742047798;1742047927;;"https://www.deezer.com/track/6058798";"https://open.spotify.com/track/3wAAc1Y5QSff6flvDsigUj"
"The Who";"Then and now";"Magic bus";"1968";"GEFFEN";1742047924;1742048122;;"https://www.deezer.com/track/1756400727";
"The Shadows";"20 golden greats";"Maroc 7";"1967";"EMI";1742048117;1742048279;"https://music.apple.com/fr/album/maroc-7/695999833?i=696001420&uo=4";"https://www.deezer.com/track/3241789";
"Bertrand Belin";"Cap Waller";"Au jour le jour";"2015";"CINQ 7";1742048277;1742048523;"https://music.apple.com/fr/album/au-jour-le-jour/1038007979?i=1038008129&uo=4";"https://www.deezer.com/track/107216402";"https://open.spotify.com/track/5EpVvJT4oOSuJDp7iaqcTV"
"The Specials";"Encore";"Breaking point";"2019";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1742048519;1742048753;"https://music.apple.com/fr/album/breaking-point/1445866886?i=1445866896&uo=4";"https://www.deezer.com/track/623697862";"https://open.spotify.com/track/2urSHnEAAVwbFgGZ4O3nfb"
"Randy Newman";"Dark matter";"Putin";"2017";"NONESUCH RECORDS";1742048750;1742048972;;"https://www.deezer.com/track/133801064";"https://open.spotify.com/track/5GGYsohgEd9xnTaLE9ChZA"
"Mato";"Classical dub";"Also sprach Zarathustra dub";"2019";"MATO PRODUCTION";1742048969;1742049126;"https://music.apple.com/fr/album/also-sprach-zarathustra-dub/1451787913?i=1451787925&uo=4";"https://www.deezer.com/track/629605072";"https://open.spotify.com/track/1eZ22RqJtbCvsYL0dpvjGL"
"James Brown";"Hell";"Don't tell a lie about me and I won't tell the truth on you";"1974";"POLYDOR";1742049123;1742049432;"https://music.apple.com/fr/album/dont-tell-a-lie-about-me-and-i-wont-tell-the-truth-on-you/1443909086?i=1443909239&uo=4";"https://www.deezer.com/track/2307360";"https://open.spotify.com/track/1a7dAGKUyUndTQ7oHIMB3b"
"Jurassic 5";"Power in numbers";"After school special";"2002";"INTERSCOPE RECORDS";1742049430;1742049591;"https://music.apple.com/fr/album/after-school-special/1673109407?i=1673111206&uo=4";;"https://open.spotify.com/track/7eWNaKl8qohTPwGdv98o7s"
"Miramar";"Entre tus flores";"Incertidumbre";"2025";"ANSONIA RECORDS";1742049590;1742049782;"https://music.apple.com/fr/album/incertidumbre/1771431215?i=1771431217&uo=4";"https://www.deezer.com/track/3023482421";"https://open.spotify.com/track/64nuesyTfHwcgzdXsWSpeu"
"Ensemble O-Celli";"The sunnyside of Ô-Celli";"La vie brève : Danse espagnole n°1 - arrangement pour 8 violoncelles";"2019";"CYPRES";1742049779;1742049982;;;
"Dalida";"Les 101 plus belles chansons";"Bambino";"1956";"BARCLAY";1742049981;1742050192;"https://music.apple.com/fr/album/bambino/1442705833?i=1442705839&uo=4";"https://www.deezer.com/track/139876103";
"Louis Fontaine";"Groove dingueries vol. 2";"Come dire... (feat. Melissa Lesnie)";"2025";"BMM RECORDS";1742050191;1742050424;;;
"Stereolab";"Fab four suture";"Eye of the volcano";"2006";"TOO PURE";1742050423;1742050677;"https://music.apple.com/fr/album/eye-of-the-volcano/1562307754?i=1562308387&uo=4";"https://www.deezer.com/track/1337606692";"https://open.spotify.com/track/2TJ6UUUuXniVfljbNivMT7"
"Paolo Zavallone";"Paloma supersound";"Police";"";"FOUR FLIES";1742050676;1742050745;"https://music.apple.com/fr/album/police/1791875263?i=1791875870&uo=4";"https://www.deezer.com/track/3196851441";"https://open.spotify.com/track/3wSrxLQrtRiDdRN9JkyftT"
"The Feelies";"Crazy rhythms";"Everybody's got something to hide (except me and my monkey)";"1980";"AM RECORDS";1742050744;1742050988;"https://music.apple.com/fr/album/everybodys-got-something-to-hide-except-me-and-my-monkey/331209451?i=331210123&uo=4";"https://www.deezer.com/track/4645308";
"Novos Baianos";"Novos Baianos (1974) + Novos Baianos F.C";"O samba da minha terra";"1973";"WEA BRAZIL - WM BRAZIL";1742050986;1742051190;;"https://www.deezer.com/track/7446874";"https://open.spotify.com/track/3DJvJBYZEMGOjHmzwwpJaB"
"Yoav & Jabulile Majola";"Unyazi";"Running";"2024";"AUTOPRODUCTION";1742051190;1742051375;"https://music.apple.com/fr/album/running/1744375590?i=1744375789&uo=4";;
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1742051374;1742051581;"https://music.apple.com/fr/album/iris/1793338451?i=1793338457&uo=4";;
"Tosca";"Souvenirs";"Heidi Bruehl (plantlife's love philosophy mix)";"2005";"GSTONE";1742051579;1742051891;;;
"Andy Bey";"Experience and judgment";"Celestial blues";"1974";"ATLANTIC";1742051890;1742052083;"https://music.apple.com/fr/album/celestial-blues/68076978?i=68075551&uo=4";"https://www.deezer.com/track/668979";
"Gloria Lynne";"Try a little tendernes";"Bali ha'i";"1960";"FRESH SOUND RECORDS";1742052081;1742052245;"https://music.apple.com/fr/album/bali-hai/351574910?i=351575013&uo=4";"https://www.deezer.com/track/16026356";"https://open.spotify.com/track/0dipeobTAPq1jrze8C7tBP"
"Bobby Scott Trio";"Bobby Scott Larry Elgart - Joyful Noises";"For everything a season";"1962";"EL RECORDS";1742052244;1742052374;;;
"Alela Diane";"Cusp";"Émigré";"2018";"ALLPOINTS";1742052373;1742052561;"https://music.apple.com/fr/album/%C3%A9migr%C3%A9/1309616936?i=1309617748&uo=4";"https://www.deezer.com/track/426249612";"https://open.spotify.com/track/3t9dQLtZPB8dXRu6QrQYLS"
"Still Corners";"Dream talk";"Secret world";"2024";"FIRE";1742052560;1742052777;"https://music.apple.com/fr/album/secret-world/1724907627?i=1724907925&uo=4";"https://www.deezer.com/track/2613573962";"https://open.spotify.com/track/5NZhpIzwaGhh7JT5OGcGGS"
"Dire Straits";"Down on the waterline";"Six Blade Knife";"1978";"PHONO";1742052772;1742053019;"https://music.apple.com/fr/album/six-blade-knife/1440801714?i=1440801730&uo=4";"https://www.deezer.com/track/2263031";"https://open.spotify.com/track/2miIOgni3EEut8pvYcxeYn"
"Shigeru Suzuki";"Pacific";"Coral reef";"1978";"SONY";1742053018;1742053240;;"https://www.deezer.com/track/1125498012";
"Readymade FC";"I can change";"In Landrwa (feat. Ann O'Aro)";"2023";"GRONLAND RECORDS";1742053237;1742053445;"https://music.apple.com/fr/album/in-landrwa-feat-ann-oaro/1688463759?i=1688463916&uo=4";;
"Djely Tapa";"Dankoroba";"Djiguini";"2024";"DISQUES NUITS D'AFRIQUE";1742053445;1742053665;"https://music.apple.com/fr/album/djiguini/1766823284?i=1766824028&uo=4";"https://www.deezer.com/track/2981586091";"https://open.spotify.com/track/35ZLA8j5SCgMilx43bj3Is"
"Millie";"Ska heroes";"My boy lollipop";"1964";"VIRGIN";1742053658;1742053777;;"https://www.deezer.com/track/5193461";
"Paul Williams And His Sextet";"Bibrations rock /Beat rock 01";"The twister";"1948";"VIBRATIONS";1742053775;1742053852;;;
"Talmud Beach";"Talmud beach";"The wizard";"2014";"BONE VOYAGE";1742053846;1742054016;;"https://www.deezer.com/track/485417462";
"Silvan Strauss";"Flukin’";"Off key (feat. Oscar #Worldpeace)";"2025";"KABUL FIRE";1742054014;1742054191;;;
"Kellee Patterson";"Kellee";"Time to space";"1979";"FUNKY TOWN GROOVES";1742054187;1742054395;;"https://www.deezer.com/track/875181642";
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1742054394;1742054590;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://www.deezer.com/track/2874834022";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc"
"Camille Jansen";"A Tribute to Nirvana, The Songs of MTV Unplugged in New York";"On a plain";"2025";"GM RECORDS";1742054588;1742054785;"https://music.apple.com/fr/album/on-a-plain/1781249961?i=1781249971&uo=4";"https://www.deezer.com/track/3106193051";"https://open.spotify.com/track/5MOV2dz9pHiDKm1TA8H8AV"
"Nirvana";"MTV unplugged in New York";"The man who sold the world";"1993";"GEFFEN";1742054783;1742055012;;"https://www.deezer.com/track/1116231862";
"Marina Allen";"Eight pointed star";"Bad eye opal";"2024";"FIRE RECORDS";1742055009;1742055210;"https://music.apple.com/fr/album/bad-eye-opal/1733676066?i=1733677204&uo=4";"https://www.deezer.com/track/2682960952";"https://open.spotify.com/track/4V7MvUnyTYhFJs15jZaQDJ"
"Dawn Upshaw";"American elegies";"5 mélodies : Down east - arrangement pour soprano et orchestre";"1991";"ELEKTRA";1742055209;1742055357;;;
"Alabaster DePlume";"A blade because a blade is whole";"Prayer";"2025";"INTERNATIONAL ANTHEM";1742055354;1742055594;;;
"L'Etrangleuse";"Ambiance argile";"État normal";"2024";"COMPAGNIE 4000";1742055591;1742055798;"https://music.apple.com/fr/album/%C3%A9tat-normal/1746525564?i=1746526429&uo=4";"https://www.deezer.com/track/2802637732";"https://open.spotify.com/track/6uL4vFZe0tQ5W1KTzOQK9Q"
"Halima Kissima Toure";"Wagadu grooves : the hypnotic sound of Camara 1987-2016";"Duna";"2016";"HOT MULE RECORDS";1742055794;1742056049;"https://music.apple.com/fr/album/duna/1721588168?i=1721590078&uo=4";"https://www.deezer.com/track/2584759312";
"Sammy Massamba";"Propriété privée";"Sala keba";"1987";"SM PRODUCTIONS";1742056046;1742056442;"https://music.apple.com/fr/album/sala-keba/1600532533?i=1600532823&uo=4";"https://www.deezer.com/track/1591948821";"https://open.spotify.com/track/3moJF1SobYvNfZKjzSIRRg"
"Leroy Smart";"We rule everytime";"Hotter dub";"1985";"JAMMY'S RECORDS";1742056436;1742056618;;;
"Camille Bazbaz";"Dubadelik";"Lili";"1996";"ISLAND";1742056614;1742056805;;;
"Rose Betty Klub";"Mojo girl";"No more run";"2025";"INOUIE DISTRIBUTION";1742056803;1742056991;"https://music.apple.com/fr/album/no-more-run/1791004005?i=1791004790&uo=4";"https://www.deezer.com/track/3189649091";"https://open.spotify.com/track/1hXNapJo7nzoN9JdOpCCa8"
"Tyson";"Chaos";"Carousel";"2024";"LUCKYME®";1742056989;1742057135;"https://music.apple.com/fr/album/carousel/1754196949?i=1754196958&uo=4";"https://www.deezer.com/track/2865356352";"https://open.spotify.com/track/33qhk32CnOLtlb4rTZZKyA"
"Neneh Cherry";"Blank project";"Across the water";"2014";"SMALLTOWN SUPERSOUND";1742057134;1742057343;"https://music.apple.com/fr/album/across-the-water/775753058?i=775753068&uo=4";"https://www.deezer.com/track/878468122";"https://open.spotify.com/track/71rR92vH64ovSLUm3ekmoQ"
"Maya Dunietz";"Thank you tree";"Hello Babe";"2023";"RAW TAPES";1742057341;1742057519;"https://music.apple.com/fr/album/hello-babe/1691136824?i=1691137186&uo=4";"https://www.deezer.com/track/2316240905";"https://open.spotify.com/track/4Ae6uPX3zX4YVz3Q2Yf8dk"
"Sergio Mendes & Brasil '77";"The best of Sergio Mendes & Brasil '77";"So danço samba";"1967";"A&M RECORDS";1742057518;1742057637;;;
"Pierre Barouh";"Ça va ça vient";"Ce n'est que de l'eau";"1971";"SARAVAH";1742057634;1742057841;;"https://www.deezer.com/track/2674334572";
"Happy End";"Nippon acid folk 1970-1980";"Kaze wo atsumete";"1971";"TIME CAPSULE";1742057839;1742058083;;"https://www.deezer.com/track/2173457437";
"Mike Sena";"Bali high";"The two-finger concerto";"1981";"ANTHOLOGY RECORDINGS";1742058079;1742058265;;;
"Sophia Loren";"Film / Sophia Loren greatest hits / Succès de 1955 à 1963";"Felicita";"";"VIVI MUSICA SOUNDTRACKS";1742058265;1742058466;"https://music.apple.com/fr/album/felicita/374896156?i=374896182&uo=4";"https://www.deezer.com/track/73874111";"https://open.spotify.com/track/1U2HQsWZ28ZFECqMvi1cq9"
"September (groupe)";"Zadnja avantura";"Ostavi trag";"2022";"PASHA GOSHI PRODUCTIONS";1742058463;1742058706;;;
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Mr. Music Maker";"1976";"SHARP-FLAT RECORDS";1742058706;1742058890;"https://music.apple.com/fr/album/mr-music-maker/1678051645?i=1678052349&uo=4";"https://www.deezer.com/track/2200523837";"https://open.spotify.com/track/0fvDK5ikbqBHmbbWWA0BPw"
"Dae Han";"For our friends : A disaster relief compilation";"Antiquity";"2025";"ALOHA GOT SOUL";1742058890;1742059059;;;
"Prince";"Sign """"O"""" the times";"The ballad of Dorothy Parker";"1987";"WARNER RECORDS";1742059058;1742059299;"https://music.apple.com/fr/album/the-ballad-of-dorothy-parker/212852926?i=212853519&uo=4";"https://www.deezer.com/track/775371";"https://open.spotify.com/track/13UqaNF8STsJSGKxd12rmy"
"Thandii";"Halo";"Earth angel";"2025";"HALOHALO";1742059294;1742059540;;"https://www.deezer.com/track/3150201961";"https://open.spotify.com/track/1G9xNXGBAuLVqCwTK41LLr"
