"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Reyna Tropical";"Malegría";"Aquí te cuido";"2024";"PSYCHIC HOTLINE";1733135397;1733135619;"https://music.apple.com/fr/album/aqu%C3%AD-te-cuido/1721423651?i=1721423652&uo=4";"https://www.deezer.com/track/2585375842";"https://open.spotify.com/track/61rlxjkzGkO7Tkytr1h8Ui"
"Warhaus";"Karaoke moon";"What goes up";"2024";"PIAS";1733135609;1733135873;;"https://www.deezer.com/track/2954185431";"https://open.spotify.com/track/3LCRCstz2lYNxOJJu07mjM"
"Catch92";"Wander remixes";"Wander (Fthmlss remix)";"2022";"FOLDED MUSIC";1733135872;1733136054;;;
"Ray Charles";"The definitive Ray Charles";"What'd I say (Parts 1 & 2)";"1961";"ATLANTIC";1733136050;1733136436;;"https://www.deezer.com/track/85828495";
"Nino Ferrer";"Les années 60";"Je vends des robes";"1969";"BARCLAY";1733136435;1733136630;;"https://www.deezer.com/track/1108105";
"PM Warson";"True story";"In conversation";"2021";"LEGERE RECORDINGS";1733136629;1733136880;"https://music.apple.com/fr/album/in-conversation/1554525689?i=1554526510&uo=4";"https://www.deezer.com/track/1250386062";"https://open.spotify.com/track/1mk6R5Pm0DGiOGq73qOIg7"
"The Cromagnon Band";"Mode";"Phrygia";"2024";"AUTOPRODUCTION";1733136873;1733137201;"https://music.apple.com/fr/album/phrygia/1760334226?i=1760334489&uo=4";"https://www.deezer.com/track/2932988771";"https://open.spotify.com/track/0LOFnblSlbIgSnHuv1RUPX"
"Incubus";"Make yourself";"Drive";"1999";"EPIC";1733137198;1733137430;;;"https://open.spotify.com/track/7nnWIPM5hwE3DaUBkvOIpy"
"Orion Sun";"Orion";"Mary jane";"2024";"MOM+POP";1733137429;1733137634;"https://music.apple.com/fr/album/mary-jane/1754234463?i=1754234466&uo=4";"https://www.deezer.com/track/2996628811";"https://open.spotify.com/track/3MSL42Ay6qoGALjrIacm4L"
"Orchestre Philharmonique De Bergen";"Edouard Grieg : Suites de Peer Gynt et oeuvres symphoniques";"Peer Gynt suite n°1 op 46 : Au matin";"2006";"BIS";1733137633;1733137883;;;
"Archive";"Londinium";"So few words";"1996";"ISLAND";1733137883;1733138256;"https://music.apple.com/fr/album/so-few-words/1450809064?i=1450809480&uo=4";"https://www.deezer.com/track/1152224";"https://open.spotify.com/track/5uhUTTVi8t7jD3CQDKk4GP"
"The Band";"Music from big pink";"Chest fever";"1968";"ESSENTIAL RECORDS";1733138254;1733138566;;;
"The Byrds";"Fifth dimension";"Captain soul";"1966";"COLUMBIA";1733138561;1733138733;;;"https://open.spotify.com/track/2EilTHkaOKNkcLuUYPs3cb"
"Otis Redding & Carla Thomas";"King and queen";"Tramp";"1967";"ATLANTIC";1733138730;1733138910;;;
"Nu Genea";"Bar Mediterraneo";"Marechià";"2022";"NG RECORDS";1733138907;1733139172;;"https://www.deezer.com/track/1408396012";"https://open.spotify.com/track/3NYm3ZimuJNb0Z0px5OEwO"
"Jt Donaldson";"Stay inside (feat. Liv.e) (extended mixes)";"Stay inside (feat. Liv.e) (extended remix)";"2019";"CLASSIC MUSIC COMPANY";1733139171;1733139611;;;
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1733139610;1733139807;;;
"Walter Wanderley";"Hi-fi party!";"Os grillos";"1968";"POLYDOR";1733139804;1733140065;;;
"Linda Perhacs";"Parallelograms";"Sandy toes";"1970";"THE WILD PLACES";1733140063;1733140240;"https://music.apple.com/fr/album/sandy-toes/913333540?i=913333646&uo=4";"https://www.deezer.com/track/84234301";"https://open.spotify.com/track/320wtXAUZJ4QNp3AgCGhdv"
"Petite-Vallee";"Couleurs";"Couleurs";"2024";"AUTOPRODUCTION";1733140232;1733140504;"https://music.apple.com/fr/album/couleurs/1770556675?i=1770556683&uo=4";"https://www.deezer.com/track/3000775481";"https://open.spotify.com/track/5P8xWFzv43U2m6kA9OXVkg"
"Doris Day";"Bof / Strictly ballroom";"Perhaps, perhaps, perhaps";"1947";"ALBERT PRODUCTIONS";1733140502;1733140653;;"https://www.deezer.com/track/2483148";
"Zubin Sagar Center For Neuroaesthetic Studies";"Alacran azul";"Karmic abnegation";"2024";"AUTOPRODUCTION";1733140653;1733140801;;;
"Timber Timbre";"Hot dreams";"Beat The Drum Slowly";"2014";"FULL TIME HOBBY";1733140801;1733141125;;;"https://open.spotify.com/track/2nHFop0fLCKuY0m9D3jnUJ"
"Joan As Police Woman";"Lemons, limes and orchids";"Lemons, limes and orchids";"2024";"PIAS";1733141116;1733141501;;"https://www.deezer.com/track/2814477752";"https://open.spotify.com/track/0n7hmmlpbHomQE4HCsyWwD"
"Kim Deal";"Nobody loves you more";"Are You Mine";"2024";"4AD";1733141496;1733141709;;;
"Molly Lewis";"The forgotten edge";"Satin curtains";"2021";"JAGJAGUWAR";1733141706;1733141861;"https://music.apple.com/fr/album/satin-curtains/1563991070?i=1563991076&uo=4";"https://www.deezer.com/track/1349652402";"https://open.spotify.com/track/6QAsdj2cPJ8RRwrJgHTVJP"
"Brandee Younger";"Somewhere different";"Pretend (feat. Tarriona """"Tank"""" Ball)";"2021";"IMPULSE";1733141858;1733142125;;;
"Gil Scott Heron";"Pieces of a man";"Save the children";"1971";"BMG/RCA";1733142119;1733142384;;;
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1733142382;1733142596;;"https://www.deezer.com/track/4669697";
"Antonio Carlos Jobim";"Wave";"Batidinha";"1967";"A&M";1733142594;1733142777;;;"https://open.spotify.com/track/3KqGO5n8QUERnz0HXcma5S"
"Kings Of Convenience";"Peace or Love";"Catholic country (Feat. Feist)";"2021";"EMI";1733142775;1733142952;;;
"Laufey";"From the start";"From the start";"2023";"PROPELLER CREATIVE LTD";1733142952;1733143120;"https://music.apple.com/fr/album/from-the-start/1690607869?i=1690609217&uo=4";"https://www.deezer.com/track/2238153377";"https://open.spotify.com/track/43iIQbw5hx986dUEZbr3eN"
"Clea Vincent";"Xela";"Xela";"2022";"MIDNIGHT SPECIAL RECORDS";1733143119;1733143342;"https://music.apple.com/fr/album/xela/1603443163?i=1603443174&uo=4";;"https://open.spotify.com/track/3TEZwf2lJWIeEwBog3TXDf"
"Delvon Lamarr Organ Trio";"I told you so";"Careless Whisper";"2021";"COLEMINE RECORDS";1733143339;1733143672;"https://music.apple.com/fr/album/careless-whisper/1537206995?i=1537207214&uo=4";"https://www.deezer.com/track/1120692012";
"Charles Bradley";"Black velvet";"I feel a change";"2018";"DAPTONE RECORDS";1733143670;1733143933;;"https://www.deezer.com/track/779454752";"https://open.spotify.com/track/3rMdFyxhMkS0h99yPBhcEg"
"Notorious Big";"Ready to die";"Things done changed";"1994";"PUFF DADDY RECORDS";1733143930;1733144160;;;
"The Main Ingredient";"Euphrates river (Bonus track version)";"Summer breeze";"1974";"RCA - LEGACY";1733144157;1733144412;"https://music.apple.com/fr/album/summer-breeze/1056384911?i=1056385081&uo=4";"https://www.deezer.com/track/112665048";
"Traffic";"Mr. Fantasy";"Dear mr. fantasy";"1967";"ISLAND";1733144410;1733144744;;;"https://open.spotify.com/track/5CGpPUcUahMuLzkNK9ZgPP"
"Ozel Turkbas";"Turkish freakout 2 (Psych-Folk 1970-1978)";"Ozel's dance routine";"1973";"BOUZOUK";1733144743;1733144976;;"https://www.deezer.com/track/1189183492";
"Gülden Karaböcek";"Turkish ladies. Female singers from Turkey 1974 - 1988";"Yaniyorum";"2018";"Sony";1733144977;1733145200;"https://music.apple.com/fr/album/yaniyorum/1378427447?i=1378427464&uo=4";"https://www.deezer.com/track/2338748395";"https://open.spotify.com/track/2WlpUun1VtfHgbQLsbqS0f"
"Mauskovic Dance Band";"Buckaroo bank";"Parata est";"2022";"BONGO JOE";1733145198;1733145431;;;
"David Byrne";"American utopia";"Its not dark up here";"2018";"NONESUCH";1733145424;1733145673;;;
"Enchantee Julia";"Onze";"Go";"2024";"ROCHE MUSIQUE";1733145673;1733145839;;"https://www.deezer.com/track/3034059891";"https://open.spotify.com/track/0v3zatxPzmV3M2hDXcNkJG"
"Finn Rees";"Dawn is a melody";"Looking up";"2024";"MR BONGO";1733145838;1733146097;"https://music.apple.com/fr/album/looking-up/1733271604?i=1733271753&uo=4";"https://www.deezer.com/track/2680164482";"https://open.spotify.com/track/4G6Ki9Aoa3Xwq8RoWTNoXF"
"Bryony Jarman-Pinto";"Below dawn";"Willow";"2024";"TRU THOUGHTS";1733146094;1733146326;;;"https://open.spotify.com/track/5VLQjZHoFQoRHPa2ahCkug"
"The Zawose Queens";"Maisha";"Fahari yetu";"2024";"REAL WORLD";1733146324;1733146656;"https://music.apple.com/fr/album/fahari-yetu/1734683891?i=1734684620&uo=4";"https://www.deezer.com/track/2692040312";"https://open.spotify.com/track/3zkSHTELZKPKvYVZDv3mdx"
"Francis Bebey";"Psychedelic sanza";"Sanza tristesse";"1982";"BORN BAD RECORDS";1733146648;1733146871;"https://music.apple.com/fr/album/sanza-tristesse/1722386508?i=1722386513&uo=4";"https://www.deezer.com/track/2543691641";"https://open.spotify.com/track/1eetYoaH3pMgzY7B9MTTbx"
"Whatitdo Archive Group";"The cashmere chamber";"The cashmere chamber";"2023";"RECORD KICKS";1733146869;1733147076;"https://music.apple.com/fr/album/the-cashmere-chamber/1669671542?i=1669671549&uo=4";"https://www.deezer.com/track/2137994597";"https://open.spotify.com/track/2rFfr6N4Qy8XY0fCPh4Ery"
"D Angelo";"Voodoo";"Greatdayndamornin'/Booty";"1999";"EMI";1733147074;1733147530;;;
"FFF";"Fff";"On ne badine pas avec la mort";"1996";"EPIC";1733147520;1733147818;;"https://www.deezer.com/track/742279132";
"Yoni Mayraz";"Dybbuk Tse !";"1999";"2023";"ASTIGMATIC RECORDS";1733147817;1733147957;"https://music.apple.com/fr/album/1999/1687460635?i=1687460649&uo=4";"https://www.deezer.com/track/2279732657";"https://open.spotify.com/track/0wHVuDmm0TkwToQTRY3ac6"
"Cymande";"Renascence";"Chasing an empty dream";"2025";"BMG RIGHTS MANAGEMENT";1733147957;1733148309;;"https://www.deezer.com/track/3029922381";"https://open.spotify.com/track/4kZhWXjENCxdkciMcbOvp6"
"Tabu Ley Rochereau";"The voice of lightness";"Tabalissimo";"2007";"SYLLART PRODUCTION";1733148306;1733148503;;;"https://open.spotify.com/track/2MeRJQMUx6BL0DH1riew6Q"
"Sam Cooke";"Twistin' the night away / Swing low";"Pray";"1961";"SOUL JAM";1733148501;1733148629;"https://music.apple.com/fr/album/pray/860676017?i=860677989&uo=4";"https://www.deezer.com/track/74134490";"https://open.spotify.com/track/44RP3LTAoXLCtGp1ZgU3LA"
"Joe Dassin";"Bip bip";"Il a plu";"1965";"SONY";1733148628;1733148770;"https://music.apple.com/fr/album/il-a-plu/378289660?i=378289668&uo=4";"https://www.deezer.com/track/6304705";
"Little Joy";"Little joy";"Brand new start";"2008";"ROUGH TRADE RECORDS";1733148769;1733148953;;;"https://open.spotify.com/track/4QLeoWTnkepINcbU5sM7Li"
"Ensemble O-Celli";"The sunnyside of Ô-Celli";"Bohemian rhapsody - arrangement pour 8 violoncelles";"2019";"CYPRES";1733148949;1733149302;;;
"Gabi Hartmann";"Take a swing at the moon";"Take a swing at the moon";"2024";"SONY";1733149302;1733149520;"https://music.apple.com/fr/album/take-a-swing-at-the-moon/1774191506?i=1774191680&uo=4";"https://www.deezer.com/track/3199910801";"https://open.spotify.com/track/2PSF8wNtas91APVz6ZrksM"
"Jono McCleery";"To see you again";"To see you again";"2024";"SONAR KOLLEKTIV";1733149519;1733149875;"https://music.apple.com/fr/album/to-see-you-again/1758154229?i=1758154230&uo=4";;"https://open.spotify.com/track/2izgcKoozmaERvG8Tfizfv"
"Aretha Franklin";"So damn happy";"Everybody's somebody's fool";"2003";"ARISTA";1733149871;1733150144;;;"https://open.spotify.com/track/4VdQisJuhOxT47oKSgOF5l"
"Lynn";"3x5";"J'aime pas le goût";"2023";"LE SOFA / BELIEVE";1733150145;1733150316;;;
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1733150315;1733150556;;;
"Fat Freddy's Drop";"Based on a true story";"Roady";"2005";"KARTEL";1733150553;1733150980;"https://music.apple.com/fr/album/roady/340180839?i=340181117&uo=4";"https://www.deezer.com/track/68240270";"https://open.spotify.com/track/36a34yPdO13HRIOD0lbC3S"
"Jimmie Lunceford";"Big band legends";"Tain' t what you do";"1939";"CRISREC";1733150980;1733151165;;;
"Van Morrison";"The songs of Mose Allison/Tell me something";"You can count on me (to do my part)";"1996";"VERVE";1733151165;1733151362;"https://music.apple.com/fr/album/you-can-count-on-me-to-do-my-part/1030930301?i=1030930581&uo=4";"https://www.deezer.com/track/105787124";"https://open.spotify.com/track/08PGaLIJFBgcVtau05sF1p"
"Nina Simone";"Tell it like it is";"What have they done to my song ma ?";"";"SONYBMG";1733151362;1733151633;;;
"Glenn Gould";"Wolfgang Amadeus Mozart : Intégrale des sonates pour piano / Vol 1";"Sonate pour piano n°2 en Fa Maj K 280 : 1. Allegro assai";"1997";"CBS";1733151630;1733151822;;;
"Nick Cave";"Idiot prayer : Nick Cave alone at Alexandra Palace";"Into my arms";"2020";"BAD SEEDS LTD / AWAL RECORDINGS";1733151821;1733152114;;;
"Antonio Carlos Jobim";"Vinicius De Moraes Songbook / Vol. 1";"Chega De Saudade";"1958";"LUMIAR DISCOS";1733152109;1733152349;;"https://www.deezer.com/track/10968175";
"Hans Posegga";"BOF / Der Seewolf";"Der seewolf : Sailors happiness";"2012";"MHW MUSIKVERLAG";1733152347;1733152436;;;
"Bo/Les Demoiselles De Rochefort";"BOF / Les demoiselles de Rochefort";"Les demoiselles de Rochefort : Marins, amis, amants ou maris";"1967";"Philips";1733152435;1733152669;;;
"Vulfpeck";"The beautiful game";"Aunt Leslie";"2016";"";1733152667;1733152896;"https://music.apple.com/fr/album/aunt-leslie/1160118965?i=1160119795&uo=4";;"https://open.spotify.com/track/6vzRQHItVGIT94q33HvRZx"
"Raye";"My 21st century blues";"Worth it.";"2023";"HUMAN RE-SOURCES";1733152894;1733153141;"https://music.apple.com/fr/album/worth-it/1647623993?i=1647624667&uo=4";"https://www.deezer.com/track/2097719637";"https://open.spotify.com/track/7JgNAnCjJvL8hBR1kmCOFF"
"L'Imperatrice";"L'impératrice EP";"Manège express (instrumental)";"2013";"CRACKI";1733153140;1733153404;;;
"Samara Joy";"Linger awhile";"Nostalgia (The day I knew)";"2022";"DECCA RECORDS / UNIVERSAL";1733153402;1733153605;"https://music.apple.com/fr/album/nostalgia-the-day-i-knew/1637144888?i=1637144894&uo=4";"https://www.deezer.com/track/1910065537";"https://open.spotify.com/track/1bGPJ66UMPTulpKuJJlrK2"
"Lady Blackbird";"Slang Spirituals";"Man on a boat";"2024";"BMG";1733153601;1733153784;"https://music.apple.com/fr/album/man-on-a-boat/1746492029?i=1746492324&uo=4";;"https://open.spotify.com/track/5e6j5yF5KaO3AycAR1g7uH"
"Big Brother & The Holding Company";"Big Brother & the Holding Company";"Bye, bye baby (alternate take)";"1999";"COLUMBIA";1733153782;1733153940;;;
"Hermanos Gutierrez";"El bueno y el malo";"El bueno y el malo";"2022";"EASY EYE SOUND / CONCORD";1733153936;1733154139;"https://music.apple.com/fr/album/el-bueno-y-el-malo/1632317760?i=1632317765&uo=4";;"https://open.spotify.com/track/2ZYEcBXdxApveq7Xp9DPjQ"
"Am Higgins";"The dream trap";"La trappe";"2025";"WE ARE UNIQUE RECORDS";1733154127;1733154279;;;
"Barkanan";"La Traversée";"Nanortalik";"2024";"DELCO MUSIC";1733154278;1733154481;"https://music.apple.com/fr/album/nanortalik/1789325827?i=1789326102&uo=4";"https://www.deezer.com/track/3175172941";"https://open.spotify.com/track/6w6eRX5t94gSnBAu7wY9Fr"
"Magon";"Chasing dreams";"Under the sea";"2023";"DECEMBER SQUARE";1733154479;1733154577;;;"https://open.spotify.com/track/1jWSpIdy2PibWaplQBpQCM"
"The Bongo Hop";"La pata coja";"L'oubli mauve";"2024";"UNDERDOG RECORDS";1733154576;1733154905;;"https://www.deezer.com/track/2914895361";"https://open.spotify.com/track/7zHVCvcUyMiPyb2VM65hBo"
"Bob Marley";"Songs of freedom";"No more trouble";"1973";"ISLAND";1733154905;1733155142;"https://music.apple.com/fr/album/no-more-trouble/413415155?i=413415203&uo=4";;
"Tremendous Aron";"Hip Dozer vol. 8";"Over at art' s";"2024";"HIP DOZER";1733155139;1733155277;;;
"Nas";"Illmatic";"Halftime";"1994";"COLUMBIA";1733155270;1733155530;;;"https://open.spotify.com/track/2PRsh2LNPxoxC9OnErnelg"
"Shirley Bassey";"The remix album / Diamonds are forever";"Light My Fire (Kenny Dope remix)";"2000";"EMI";1733155520;1733155821;;;
"Jean-Pierre Kalfon";"Bof / Les gants blancs du diable";"Utopia";"1973";"VADIM RECORDS";1733155821;1733155943;;;
"Ryozo Band";"Utopia";"Utopia";"2023";"BUDOU RECORDS";1733155942;1733156220;"https://music.apple.com/fr/album/utopia/1674249492?i=1674250051&uo=4";;"https://open.spotify.com/track/2d2Om4pPxbPdVR3FcIVRGb"
"Celia Wa";"Ola";"Ola";"2024";"HEAVENLY SWEETNESS";1733156219;1733156414;"https://music.apple.com/fr/album/ola/1770791567?i=1770791793&uo=4";;"https://open.spotify.com/track/6bBXIuHoSmWBw3sFbt2lNp"
"Nicky Thomas";"Tell it like it is";"We People";"1972";"TROJEAN RECORDS";1733156413;1733156599;;;
"Finley Quaye";"Maverick a strike";"Even after all";"1997";"SONY";1733156597;1733156828;"https://music.apple.com/fr/album/even-after-all/211423363?i=211424260&uo=4";;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq"
"One Car Garage";"Clueless";"Morphine drip";"2024";"NICE GUYS";1733156824;1733156908;"https://music.apple.com/fr/album/morphine-drip/1756322019?i=1756322309&uo=4";"https://www.deezer.com/track/2882656262";"https://open.spotify.com/track/4KDDJNTgGGJgCqelzjV48Z"
"Cat Power";"The greatest";"Living proof";"2006";"MATADOR RE";1733156907;1733157092;"https://music.apple.com/fr/album/living-proof/1589276073?i=1589276282&uo=4";"https://www.deezer.com/track/945524";"https://open.spotify.com/track/2PMz6PrSrExG4eKoxZwFE2"
"Hawaiian Pistoleros";"Something strange";"Mystery train";"2023";"COCONUT ISLAND / MAAULA RECORDS";1733157079;1733157308;;"https://www.deezer.com/track/2464861555";"https://open.spotify.com/track/4oprXt5zaLknhqA8isPX61"
"Jimi Hendrix";"Blues";"Hear my train a comin' (acoustic)";"1969";"POLYDOR";1733157306;1733157490;;"https://www.deezer.com/track/4952868";
"Lautten Compagney";"Circle line";"Powaqqatsi (film) : Train to São Paulo - arrangement pour ensemble instrumental";"2019";"DEUTSCHE HARMONIA MUNDI";1733157491;1733157691;;;
"Les Rita Mitsouko";"Marc & Robert";"Le Petit Train";"1988";"VIRGIN";1733157685;1733158031;"https://music.apple.com/fr/album/le-petit-train/1496766772?i=1496767070&uo=4";"https://www.deezer.com/track/862565242";"https://open.spotify.com/track/4c09RSf8d6djYaA7eULKqJ"
"Crackups";"S.A.T.A.N";"S.A.T.A.N. (single edit)";"2024";"MAYWAY RECORDS";1733158022;1733158194;;;
"Django Django";"Glowing in the dark";"Kick the devil out";"2021";"BECAUSE MUSIC";1733158190;1733158387;"https://music.apple.com/fr/album/kick-the-devil-out/1536571287?i=1536571729&uo=4";"https://www.deezer.com/track/1114853982";"https://open.spotify.com/track/0WfTWXyH3XBbLwPJuC2Pr0"
"La Sonora Mazuren";"Magnetismo animal";"Nazca";"2024";"BARBES";1733158387;1733158557;"https://music.apple.com/fr/album/nazca/1770085749?i=1770085754&uo=4";"https://www.deezer.com/track/3012308781";"https://open.spotify.com/track/2rcbS3NS2dk1JcFbJ7YZz2"
"Sola";"Sola";"Tabu, tabu";"1971";"BE WITH RECORDS";1733158549;1733158817;;"https://www.deezer.com/track/13321769";
"Nancy Wilson";"Outta sight!";"Son of a preacher man";"1970";"BLUE NOTE";1733158808;1733158980;;"https://www.deezer.com/track/407136792";
"Ash Walker";"Aquamarine";"Time (feat. Laville)";"2019";"NIGHT TIME STORIES";1733158977;1733159151;"https://music.apple.com/fr/album/time-feat-laville/1763230488?i=1763230823&uo=4";;"https://open.spotify.com/track/7wTfOnnmDbocMn3EahZilA"
"Louis Fontaine";"Antipasto";"Cocktail di gamberi";"2024";"BROC RECORDZ";1733159149;1733159349;"https://music.apple.com/fr/album/cocktail-di-gamberi/1758988555?i=1758988566&uo=4";"https://www.deezer.com/track/2906844511";"https://open.spotify.com/track/3lwKSTFJQrHpRvuair3RPE"
"Barbara Carlotti";"L'amour l'argent le vent";"Grande autoroute";"2012";"ATMOSPHERIQU";1733159348;1733159595;"https://music.apple.com/fr/album/grande-autoroute/1055526327?i=1055526340&uo=4";;
"Jim Sullivan";"U.F.O.";"Highways";"1969";"LIGHT IN THE ATTIC RECORDS";1733159594;1733159763;;"https://www.deezer.com/track/3185028171";
"Lewis Evans";"L'ascension";"César";"2022";"ZRP";1733159758;1733159986;"https://music.apple.com/fr/album/cesar/1621751798?i=1621751814&uo=4";;"https://open.spotify.com/track/5mck16YqgteE9xs1VDpA5x"
"Romain Leleu Sextet";"Faces à faces";"Escales : 2. Tunis - Nefta - arrangement pour trompette et quintette à cordes";"2021";"HARMONIA MUNDI";1733159983;1733160173;;;
"Al Massrieen";"Modern music";"Asef gedan";"";"HABIBI FUNK RECORDS";1733160169;1733160411;"https://music.apple.com/fr/album/asef-gedan/1670892544?i=1670892546&uo=4";"https://www.deezer.com/track/1752672107";"https://open.spotify.com/track/0vFYw7Tnzou8lN40xFarbu"
"Major Lazer";"Nobody move";"Nobody move";"2024";"BECAUSE MUSIC";1733160409;1733160530;;"https://www.deezer.com/track/3025710761";"https://open.spotify.com/track/0jOzjxcmooAtKdJFBMT8x0"
"DJ Shadow";"Nobody speak (feat. Run The Jewels)";"Nobody speak (feat. Run The Jewels)";"2016";"BELIEVE RECORDINGS";1733160525;1733160718;"https://music.apple.com/fr/album/nobody-speak-feat-run-the-jewels/1100821079?i=1100821482&uo=4";;
"New Visionaries";"Roadmaps";"Giallo days";"2024";"LOVEMONK RECORDS";1733160717;1733160942;;"https://www.deezer.com/track/2637245982";"https://open.spotify.com/track/0ylMANODhDd6A8nAzzuRLM"
"Interview";"France chébran (French Boogie 1980 - 1985)";"Salut les salauds";"1982";"BORN BAD RECORDS";1733160940;1733161194;;"https://www.deezer.com/track/554447892";
"Rachel Sweet";"Autonomy - The productions of Martin Rushent";"Tonight";"1980";"ACE";1733161190;1733161379;;;
"The James Hunter Six";"Hold on";"Baby hold on";"2016";"DAPTONE RECORDS";1733161379;1733161539;;;
"Rubba";"In motion";"carousel in the milky way";"1978";"MUSIC DE WOLFE";1733161527;1733161904;;;"https://open.spotify.com/track/71EHcoL98UObEK9B1lOs8Y"
"Geordie Greep";"The new sound";"Terra";"2024";"ROUGH TRADE RECORDS";1733161837;1733162094;"https://music.apple.com/fr/album/terra/1752102463?i=1752102920&uo=4";"https://www.deezer.com/track/2991583541";"https://open.spotify.com/track/70zqspCXLvLHsBh1Pl7Izc"
"Celia Cruz";"Celia & Johnny";"Quimbara";"1974";"FANIA";1733162093;1733162381;;"https://www.deezer.com/track/136455740";"https://open.spotify.com/track/6ydEhrdfzhI29D2NBAqUY1"
"Renaud Garcia-Fons";"Blue maqam";"Towards a new world";"2024";"SOUND SURVEYOR MUSIC";1733162553;1733162884;"https://music.apple.com/fr/album/towards-a-new-world/1769679991?i=1769680676&uo=4";;"https://open.spotify.com/track/1XHaxeeJNMkrAVqWwAty76"
"Reuben Rogers";"The Things I am";"St.thomas(interlude)";"2006";"RENWICK ENTERTAINMENT";1733162882;1733162982;;;"https://open.spotify.com/track/1zb2A5xhJYlyQM024OSGzW"
"Etienne Charles";"Creole Orchestra";"Old school";"2024";"CULTURE SHOCK MUSIC";1733162956;1733163316;;"https://www.deezer.com/track/9665593";
"Wynton Marsalis";"Louis Armstrong's hot fives and hot sevens";"Ory's creole trombone";"2023";"BLUE ENGINE RECORDS";1733163315;1733163558;;;"https://open.spotify.com/track/2p3yuvdAlWRq0te3f5jFyG"
"Kid Ory";"Jazz & European songs / Vol.1";"Creole bo-bo (ah! vous dirai-je maman)";"1946";"SAGA";1733163557;1733163720;;;
"Les Voice Messengers";"Un peu de ménage";"Creole love call (Duke Ellington)";"1999";"BLACK & BLUE";1733163719;1733163814;;;
"Patrice Caratini Jazz Ensemble & Alain Jean Marie";"Chofé biguine la";"Mazurka pour ma mie";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1733163813;1733164017;;;
"Henri Salvador";"Salvador jazze!";"Sarah";"1958";"BARCLAY";1733164009;1733164193;;;
"Mathilde";"Je les aime tous";"Une chanson douce (le loup, la biche, le chevalier)";"2016";"NAIVE";1733164191;1733164368;;;
"Kevin Hays & Yotam Silberstein";"Orange hours 1";"Your song";"2021";"LP3 45-RECORDS";1733164366;1733164693;;;
"Simon Moullier Trio";"Countdown";"The song is you";"2021";"FRESH SOUND NEW TALENT";1733164690;1733164917;;;
"James Clay";"Tenorman";"Minor meeting";"1956";"PACIFIC JAZZ";1733164916;1733165187;;;
