"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Richie Havens";"That sweet, sweet music";"I can't make it anymore";"1966";"ACE";1750329932;1750330098;"https://www.deezer.com/track/1883681367";"https://open.spotify.com/track/1eqiL9zlM0haRodv46Bp77";
"Guem & Zaka Percussion";"GUEM & ZAKA PERCUSSION";"La girafe, mambo";"1978";"CHANT DU MONDE";1750330095;1750330292;"https://www.deezer.com/track/431600362";;
"Miriam Makeba";"Mama Africa";"Thanayi";"1962";"UNIVERSAL MUSIC";1750330218;1750330404;"https://www.deezer.com/track/3757499852";;
"Ko Shin Moon";"Le soleil";"Le soleil";"2025";"TOTAL TOTEM";1750330403;1750330612;"https://www.deezer.com/track/3377866941";"https://open.spotify.com/track/0acwHUjtzUUSdKE31hM7bg";
"Biga*Ranx";"On time";"Moon walker";"2011";"X-RAY PRODUCTION";1750330609;1750330810;"https://www.deezer.com/track/2511082041";"https://open.spotify.com/track/5HknxTifj36MXvF4iCoOaX";
"Manu Dibango";"Negropolitaines";"Pavane pour Mélodie";"1995";"FREMEAUX & ASSOCIES";1750330809;1750331025;"https://www.deezer.com/track/558820392";;
"Ginger Root";"Shinbangumi";"Show 10";"2024";"GHOSTLY INTERNATIONAL";1750331023;1750331333;"https://www.deezer.com/track/2791763192";"https://open.spotify.com/track/3199BXVJVQhJH5xXHSgD2Y";"https://music.apple.com/fr/album/show-10/1743238426?i=1743239259&uo=4"
"Candi Staton";"The disco years : 1974-1979";"Young hearts run free";"1976";"WEA INTERNATIONAL";1750331326;1750331568;"https://www.deezer.com/track/720737";"https://open.spotify.com/track/3MFa9idQuY4iJLWsZl3tIQ";
"Julien Clerc";"Des jours entiers a t'aimer";"La Californie";"1970";"EMI";1750331563;1750331738;"https://www.deezer.com/track/3105614";;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"I call your name";"1967";"MCA";1750331731;1750331886;"https://www.deezer.com/track/2321275";;
"Penguin Cafe Orchestra";"Signs of life";"Bean fields";"1987";"EEG";1750331885;1750332147;;;
"Hawaiian Pistoleros";"Something strange";"Beep beep boogie";"2023";"COCONUT ISLAND / MAAULA RECORDS";1750332145;1750332358;"https://www.deezer.com/track/2464861585";"https://open.spotify.com/track/7F185SNC7lqm4iKRWIWoIC";
"The Raconteurs";"Help us stranger";"Now that you're gone";"2019";"THIRD MAN RECORDS";1750332349;1750332590;"https://www.deezer.com/track/728578482";"https://open.spotify.com/track/7AYEHXXUs2i4JoDp3mgP8I";
"Dafne Kritharas";"Djoyas De Mar";"Katinaki Mou Gia Sena";"2018";"LIOR EDITIONS";1750332589;1750332749;"https://www.deezer.com/track/2966686471";"https://open.spotify.com/track/2yjyutCrnebXvwHA7Pr6hv";
"Herbie Hancock";"Bof / Autour de minuit";"Bérangère's nightmare";"1986";"CBS";1750332748;1750332932;"https://www.deezer.com/track/74494672";"https://open.spotify.com/track/6dRYrcmIqLZKf9Pmk70s5q";
"Hope Tala";"Hope handwriten";"Miracle";"2025";"PMR RECORDS";1750332931;1750333103;"https://www.deezer.com/track/3036576671";"https://open.spotify.com/track/6CmJ4VuyXxpLy9FQbbQHV7";
"Mocky";"Just a little lovin'";"Just a little lovin' (no drums edit)";"2025";"HEAVY SHEET";1750333101;1750333277;;;
"Brandee Younger";"Gadabout season";"Gadabout season";"2025";"IMPULSE";1750333275;1750333558;"https://www.deezer.com/track/3401801841";"https://open.spotify.com/track/5Z4YeqJLy2Ik0NYr0xlfh7";
"Snowpoet";"Heartstrings";"New tree 109 A";"2025";"BELIEVE";1750333554;1750333827;;;
"Michael Andrews";"Hand on string";"Just a thought";"2007";"PIAS";1750333818;1750334027;"https://www.deezer.com/track/3755685";"https://open.spotify.com/track/6wkeOM2JwaYkLLmMVf2TJE";
"Hoazin";"Nyama";"Endless";"2025";"SOON ENOUGH RECORDS";1750334021;1750334374;"https://www.deezer.com/track/3368880711";"https://open.spotify.com/track/4drOMOQ5n9a5mwwmli7bfh";
"Pink Floyd";"A collection of great dance songs";"Another brick in the wall (part 2)";"1980";"EMI";1750334373;1750334597;;;
"The Orchid";"Loin";"Loin";"2022";"AUTOPRODUCTION";1750334594;1750334904;"https://www.deezer.com/track/1658983992";"https://open.spotify.com/track/2j4oPvaIWeKe7E6MxhkZnH";
"Sreya & Cilon";"Atenção com coração";"Waiting in vain";"2024";"HIP DOZER";1750334902;1750335054;;;"https://music.apple.com/fr/album/waiting-in-vain/1721383467?i=1721383485&uo=4"
"Najat Al Saghira";"Best of Najat Al Saghira / Vol. 2";"Bahlam maak";"";"QAHIRAT2000";1750335048;1750335276;"https://www.deezer.com/track/84204745";"https://open.spotify.com/track/2nCZs15rSShxeRBzBp6eLO";
"Baiba Skride";"Souvenir  russe";"Souvenir d'un lieu cher op 42 : Scherzo";"2008";"SONY";1750335272;1750335495;;;
"Gunwood";"Travelling sessions";"The auld triangle";"2019";"ZAMORA";1750335490;1750335660;"https://www.deezer.com/track/608145562";"https://open.spotify.com/track/7z1clgPhtA3WQlwP3U50yy";
"Giacomo Gates";"What time is it";"Mr Kicks";"2017";"SAVANT RECORDS";1750335660;1750335790;;;
"Catherine Russell";"Cat";"Juneteenth jamboree";"2006";"WORLD VILLAG";1750335789;1750335932;;;
"Otis Taylor";"Recapturing the banjo";"Live your life";"2008";"TELARC";1750335931;1750336148;"https://www.deezer.com/track/1926849367";"https://open.spotify.com/track/0CXZ1IKg1FMCnTW6OQK0Dm";
"Khruangbin";"The universe smiles upon you";"Mr. white";"2015";"NIGHT TIME STORIES";1750336146;1750336434;"https://www.deezer.com/track/2950477081";"https://open.spotify.com/track/7pdfs3Tnc5tSg3z5jnInvQ";"https://music.apple.com/fr/album/mr-white/1098176465?i=1098176469&uo=4"
"Gabriel Da Rosa";"Cacofonia";"Desconforto";"2025";"STONES THROW RECORDS";1750336429;1750336541;"https://www.deezer.com/track/3266909421";"https://open.spotify.com/track/0c9n6XLxJ01AaeD8d6XI3Q";"https://music.apple.com/fr/album/desconforto/1800600251?i=1800600401&uo=4"
"Acid Coco";"Mucho gusto";"El amor de mis amores";"2020";"EL PALMAS MUSIC";1750336546;1750336750;"https://www.deezer.com/track/1010127442";"https://open.spotify.com/track/2vHnbhln13iWtU1cI1oXtc";"https://music.apple.com/fr/album/el-amor-de-mis-amores/1521996309?i=1521996315&uo=4"
"The Bongo Hop";"Satingarona part.2";"L'autre quai";"2019";"UNDERDOG";1750336750;1750336970;"https://www.deezer.com/track/606480892";"https://open.spotify.com/track/0WifQeQU1f5Dmqimqe6eZD";
"Krajenski";"B 3 vol.2";"Krabeka saludi";"2024";"AGOGO RECORDS";1750336969;1750337181;;;
"Grandmagneto & Blundetto";"Nova le grand mix vol 7";"Everybody's talkin";"2008";"FAVORITE RECORDS";1750337175;1750337372;;;
"The Mercurials";"Tend the Fire";"For the kids";"2025";"KWAIDAN RECORDS";1750337366;1750337565;"https://www.deezer.com/track/3209885221";"https://open.spotify.com/track/7wF37a9v795r36DSlgJZsW";"https://music.apple.com/fr/album/for-the-kids/1793590474?i=1793590479&uo=4"
"Matthieu Bore";"My favorite tunes (cd promo)";"Girls and boys";"2013";"BONSAI";1750337561;1750337733;"https://www.deezer.com/track/61291976";;
"Kelly Finnigan";"The tales people tell";"I called you back baby";"2019";"COLEMINE RECORDS";1750337730;1750337914;"https://www.deezer.com/track/645114142";"https://open.spotify.com/track/3f7nKCCqyM2B8TMSQPmas3";
"Nicolas Michaux";"Vitalisme";"Voir le jour";"2024";"CAPITANE RECORDS";1750337906;1750338110;"https://www.deezer.com/track/3469805081";"https://open.spotify.com/track/3SWk9OyNOzZ57xfFKjASSH";
"Thibault Cauvin";"BOF / Films";"In the death car (Arizona dream)";"2021";"SONY CLASSICAL";1750338109;1750338282;;;
"Emel";"The Tunis diaries : Day & Night";"Sabbath bloody sabbath";"2020";"PARTISAN RECORDS";1750338280;1750338555;;"https://open.spotify.com/track/3sMNMJ66UFvN5zgzGNJgTM";
"Black Sabbath";"Master Of Reality (edition deluxe)";"Solitude";"1971";"SANTUARY RECORDS GROUP";1750338552;1750338853;"https://www.deezer.com/track/143060386";;"https://music.apple.com/fr/album/solitude/1433906594?i=1433906608&uo=4"
"Jeremy Steig";"Howlin' for Judy";"Waves";"1973";"BLUE NOTE";1750338839;1750339191;"https://www.deezer.com/track/3506302";;
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1750339187;1750339492;"https://www.deezer.com/track/2349940055";;
"William Onyeabor";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Edit)";"2014";"LUAKA BOP";1750339490;1750339780;;;
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1750339767;1750339974;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT";
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1750339973;1750340200;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1750340195;1750340428;;;
"Laura Cahen";"De l'autre cote";"Quitter la Ville";"2025";"PIAS";1750340425;1750340670;"https://www.deezer.com/track/2825929352";"https://open.spotify.com/track/2OiwdZXhImpGwD8U2L9xXe";
"Alanis Morisette";"Jagged little pill (Deluxe édition)";"Ironic";"1995";"MAVERICK";1750340663;1750340890;;;
"Medeski Martin & Wood";"Shack-man";"Kenny";"1996";"GRAMAVISION";1750340880;1750341160;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"I don't need no doctor";"2005";"VERVE";1750341157;1750341420;"https://www.deezer.com/track/2449897";"https://open.spotify.com/track/3VgYGwa03GGyYwKjHtJqrQ";
"Red Hot Chili Peppers";"Unlimited love";"Whatchu thinkin'";"2022";"WARNER RECORDS";1750341410;1750341630;"https://www.deezer.com/track/1683706777";"https://open.spotify.com/track/37o0LxdGxiF3chjxjwJwBD";
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1750341629;1750341844;"https://www.deezer.com/track/2627764682";"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL";
"Thee Heart Tones";"Sabor a mi";"Forever & ever";"2024";"BIG CROWN RECORDS";1750341842;1750342025;"https://www.deezer.com/track/2785657272";"https://open.spotify.com/track/7jEP6VLxOMeeJVIOHDxEhb";
"Voyou";"Henri Salvador est un Voyou";"Pauvre Jesus Christ";"2025";"ENTREPRISE";1750342022;1750342237;"https://www.deezer.com/track/3199626851";"https://open.spotify.com/track/6yBaeb94mmmVOqIsHdVV6q";
"Fruit Bats";"A river running to your heart";"Jesus tap dancing Christ (It's good to be home)";"2023";"MERGE RECORDS";1750342236;1750342377;"https://www.deezer.com/track/2063484607";"https://open.spotify.com/track/546vsALCAqpJQg5WatKc4e";"https://music.apple.com/fr/album/jesus-tap-dancing-christ-its-good-to-be-home/1659101768?i=1659102803&uo=4"
"Mavis Staples";"One true vine";"Jesus wept";"2013";"ANTI";1750342371;1750342655;"https://www.deezer.com/track/378378661";"https://open.spotify.com/track/4s58h1QUiAuXFqDDsa7JJH";"https://music.apple.com/fr/album/jesus-wept/1485057846?i=1485057853&uo=4"
"Allen Toussaint";"The complete """"Tousan"""" sessions";"Sweetie pie (twenty years later)";"1960";"BEAR FAMILY RECORDS";1750342651;1750342820;"https://www.deezer.com/track/79427479";"https://open.spotify.com/track/0kAGtE8lF1Nk9jVwlkQipQ";
"Mario Allyson Y Su Combo";"Gozalo - Bugalu tropical / vol.3";"Louie Louie";"1967";"DIFFERT - ANT";1750342816;1750342962;;;
"Toots & The Maytals";"Bof / This is England";"Louie Louie";"1972";"UNIVERSAL";1750342961;1750343307;"https://www.deezer.com/track/1561004";;
"The Clash";"Sandinista";"Junco partner";"1980";"COLUMBIA";1750343304;1750343595;;;"https://music.apple.com/fr/album/junco-partner/860952484?i=860954975&uo=4"
"Komodrag And The Mounodor";"Green fields of Armorica";"Born in a valley";"2023";"DIONYSIAC RECORDS";1750343594;1750343830;"https://www.deezer.com/track/2241432097";"https://open.spotify.com/track/1C1JJpfCjUYoaBbmwnxlcY";"https://music.apple.com/fr/album/born-in-a-valley/1682528782?i=1682528789&uo=4"
"Ben Harper";"Fight for your mind";"Ground on down";"1995";"VIRGIN";1750343826;1750344118;"https://www.deezer.com/track/3133365";"https://open.spotify.com/track/6THh5CL5PYf7OqOq9pTqNb";
"Roy Hargrove";"Hard groove";"The joint";"2003";"VERVE";1750344118;1750344456;;;
"Bobbi Humphrey";"Fancy dancer";"You make me feel so good";"1975";"BLUE NOTE";1750344452;1750344805;"https://www.deezer.com/track/3361600";"https://open.spotify.com/track/4mtDa9p56P0kQgg63zWRJB";"https://music.apple.com/fr/album/you-make-me-feel-so-good/715882574?i=715883204&uo=4"
"Sly & The Family Stone";"The essential";"If you want me to stay";"1973";"EPIC";1750344793;1750344972;"https://www.deezer.com/track/534628";"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1750344971;1750345193;"https://www.deezer.com/track/800720";;
"Cristina Camargo";"Brazilian disco boogie sounds volume 2";"Minas do rei Salomao";"1981";"FAVORITE RECORDINGS";1750345189;1750345344;"https://www.deezer.com/track/2627705622";"https://open.spotify.com/track/6DUrH9WcX4apLDWnxklqhE";
"George Duke";"My soul";"Funny funk";"1974";"MPS";1750345342;1750345660;"https://www.deezer.com/track/98624162";"https://open.spotify.com/track/0psnuPccWEyMjLwFpogsc1";
"War";"Why can't we be friends ?";"Heartbeat";"1975";"FAR OUT – AVENUE RECORDS";1750345658;1750346091;"https://www.deezer.com/track/143043344";"https://open.spotify.com/track/6lw8bueIiQxbcNtqehOgVG";
"Winston Francis";"Studio one soul / Vol. 2";"Don't change";"1970";"SOUL JAZZ RECORDS";1750346088;1750346240;"https://www.deezer.com/track/408621762";;
"Freddie King";"Just pickin'";"Manhole";"1961";"MODERN BLUES";1750346239;1750346376;;;
"Nick Waterhouse";"Holly";"Ain't there something that money can't buy";"2014";"BECAUSE";1750346375;1750346582;"https://www.deezer.com/track/1642099772";"https://open.spotify.com/track/6WAew8cNINXsFq5MHvc2TD";
"The Black Lagoons";"These hills we ride";"These hills we ride";"2025";"CREME BRULEE";1750346578;1750346745;"https://www.deezer.com/track/3295716891";"https://open.spotify.com/track/5qCTVpTnSAQPv0Cw6K87eu";
"Lianor";"Come meet me at buisson road";"Avant le feu";"2025";"AUTOPRODUCTION";1750346743;1750347000;"https://www.deezer.com/track/3208680431";"https://open.spotify.com/track/74SoxeyalQ89POmJnrCSLs";
"Koki Nakano";"Oceanic feeling";"Funadé";"2022";"NO FORMAT";1750346999;1750347183;"https://www.deezer.com/track/1659525572";"https://open.spotify.com/track/08zTTnlnjqymJA6eDQrb24";"https://music.apple.com/fr/album/funad%C3%A9/1610582718?i=1610583489&uo=4"
"Mireille Delunsch";"Gabriel Fauré : la chanson d'Eve";"2 mélodies op 76 : Le parfum impérissable";"2010";"LYRINX";1750347184;1750347323;;;
"Chet Baker";"Les incontournables / Chet Baker";"The more I see you";"1958";"WARNER";1750347317;1750347500;;;
"Fenyan";"Douvan douvan";"Dlo";"2023";"PIEBWAPIEBWA";1750347499;1750347769;"https://www.deezer.com/track/2576555512";"https://open.spotify.com/track/63zRBUsZLNcjM2jYoRGUDG";"https://music.apple.com/fr/album/dlo/1720263446?i=1720263454&uo=4"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Josephine";"2025";"HOT CASA";1750347767;1750347968;;;
"Poly Poly";"Horizon";"Horizon";"2022";"GOLDEN RULES";1750347968;1750348210;"https://www.deezer.com/track/1675403357";"https://open.spotify.com/track/6VaZNZGXp6ynW9jQ2r6ysZ";
"Erykah Badu";"Baduizm";"Otherside of the game";"1997";"BMG";1750348207;1750348599;;;
"Men I Trust";"Untourable album";"Always lone";"2021";"INDEPENDENT";1750348595;1750348788;"https://www.deezer.com/track/2580853092";"https://open.spotify.com/track/3ZzcTnbADgJjbNRx6Louj1";"https://music.apple.com/fr/album/always-lone/1720804300?i=1720804670&uo=4"
"Cocteau Twins";"Victorialand";"Little spacey";"1986";"4AD";1750348787;1750348993;"https://www.deezer.com/track/105427684";"https://open.spotify.com/track/6LyPdOC3wFk50dKUOvThDE";"https://music.apple.com/fr/album/little-spacey/1028832848?i=1028832855&uo=4"
"The Durutti Column";"Circuses and bread";"Pauline";"";"FACTORY RECORDS";1750348991;1750349155;"https://www.deezer.com/track/63274979";"https://open.spotify.com/track/0QCj6lYcL0Kkqpm7gUaaEc";"https://music.apple.com/fr/album/pauline/591033438?i=591033444&uo=4"
"Nick Drake";"Bryter Layter";"Fly";"1970";"ISLAND";1750349153;1750349329;"https://www.deezer.com/track/2435239255";;
"Sarah Charles";"Joseph Bodin de Boismortier : Les quatre saisons";"Le printemps : Venez sous ces feuillages (Air)";"2025";"CHATEAU DE VERSAILLES SPECTACLES";1750349327;1750349547;;;
"Ian Anderson";"The Secret Language of Birds";"The little flower girl";"2000";"RORU";1750349545;1750349761;"https://www.deezer.com/track/5446326";"https://open.spotify.com/track/4d9hynLwfScBcon3vRkEth";
"Roger Fakhr";"Fine anyway";"Sometimes you feel bad";"1978";"HABIBI FUNK RECORDS";1750349760;1750349913;;;
"Janko Nilovic";"French rare groove : Rare funky songs from france";"Drug song";"1975";"WAGRAM MUSIC";1750349911;1750350099;"https://www.deezer.com/track/90567919";"https://open.spotify.com/track/3DzC1WU0w2smJhB1uNjG15";"https://music.apple.com/fr/album/drug-song/942757570?i=942757584&uo=4"
"Matt Johnson";"Warrior princess";"Old skool funk";"2025";"NAIVE";1750350099;1750350370;;;
"Bosq & Kaleta";"No be today";"Mifon";"2024";"BACALAO";1750350369;1750350620;;;
"Grace Jones";"Nightclubbing";"Walking In The Rain";"1981";"ISLAND";1750350619;1750350877;"https://www.deezer.com/track/1359256392";"https://open.spotify.com/track/6eQ40FpOWggK5iKl3khLyp";
"The Pale Fountains";"Pacific street";"Faithful pillow (part 2)";"1984";"VIRGIN";1750350876;1750350996;"https://www.deezer.com/track/3125060";;
"Alabaster DePlume";"Mrs Calamari";"Who is a fool";"2022";"INTERNATIONAL ANTHEM";1750350996;1750351193;"https://www.deezer.com/track/1593306851";"https://open.spotify.com/track/6BRgLteklWfKxvcvN23giF";
"Nick Cave";"No more shall we part";"Gates to the garden";"2001";"LABELS";1750351192;1750351439;;;
"Willie Nelson";"The essentiel";"Crazy";"1961";"COLUMBIA";1750351436;1750351605;"https://www.deezer.com/track/98709930";;"https://music.apple.com/fr/album/crazy/80127982?i=80127943&uo=4"
"The Religious Five Quartet";"I'm glad about it : The legacy of gospel music in Louisville";"Let me lean on you";"2024";"LOUISVILLE STORY PROJECT";1750351604;1750351810;"https://www.deezer.com/track/3017464691";"https://open.spotify.com/track/7IFJLQIACQIMa08CFPLzaE";
"Weldon Irvine";"Sinbad";"Gospel feeling";"1976";"BMG/RCA";1750351810;1750352064;"https://www.deezer.com/track/13213148";"https://open.spotify.com/track/0ljxkbT7ECNTP5cFYjbdIs";"https://music.apple.com/fr/album/gospel-feeling/274773656?i=274773737&uo=4"
"Jackson Sisters";"Funked! Volume 2";"I believe in miracles";"1973";"UNIVERSAL RECORDS";1750351990;1750352277;"https://www.deezer.com/track/2310040";;
"Tune-Yards";"Better dreaming";"How big is the rainbow";"2025";"4AD";1750352032;1750352259;"https://www.deezer.com/track/3338052251";"https://open.spotify.com/track/5WSzSAJE4T3dBNZLzzbPJb";"https://music.apple.com/fr/album/how-big-is-the-rainbow/1795927797?i=1795927918&uo=4"
"The J. Geils Band";"Wait";"Hard drivin' man";"1970";"EDSEL RECORDS";1750352276;1750352411;"https://www.deezer.com/track/4086769";"https://open.spotify.com/track/3FxQ1GofQpnHtXAPgAWD5J";"https://music.apple.com/fr/album/hard-drivin-man/300986063?i=300986067&uo=4"
"The Blueshift Big Band";"Joystick Jazz: The Blueshift Big Band Plays Classic Mario Tunes (Vol. 3)";"Overworld theme (Super Mario bros. 2)";"2024";"IAM8BIT";1750352562;1750352826;;"https://open.spotify.com/track/7Bcej7lgS2d9H6XgkZqbq9";"https://music.apple.com/fr/album/overworld-theme-super-mario-bros-2/1778009717?i=1778010325&uo=4"
"Andrew Hale";"L.A. Noire (Jeu vidéo)";"L.A. Noire : Noire Clarinet";"2011";"ROCKSTAR GAMES";1750352825;1750352976;;;
"Django Reinhardt";"Intégrale Django Reinhardt / Vol 12";"Manoir de mes rêves";"1943";"FREMEAUX ET ASSOCIES";1750352975;1750353172;"https://www.deezer.com/track/5975231";;"https://music.apple.com/fr/album/manoir-de-mes-r%C3%AAves/726254573?i=726255389&uo=4"
"Jon Batiste";"BOF / Soul";"Soul : It's all right";"2020";"WALT DISNEY RECORDS";1750353171;1750353338;;;
"Casimir Liberski Retrio";"The Z Suites";"Fairy fountain";"2025";"WRWTFWW";1750353338;1750353604;"https://www.deezer.com/track/3318556091";"https://open.spotify.com/track/0g1s3IjOffIb9cR97KakDT";"https://music.apple.com/fr/album/fairy-fountain/1798485680?i=1798485692&uo=4"
"Kevin Sun Quartet";"Quartets";"Title Theme - The Legend Of Zelda : Ocarina Of Time";"2024";"AUTOPRODUCTION";1750353602;1750353973;;;
"Chick Corea";"My spanish heart";"Love castle";"1976";"VERVE";1750353972;1750354258;"https://www.deezer.com/track/3067574";"https://open.spotify.com/track/7LJePEwgfEH1wfDSrSS8O7";
"Ryuichi Sakamoto";"Opus";"Lack of love";"2024";"Milan";1750354258;1750354545;"https://www.deezer.com/track/2903524441";"https://open.spotify.com/track/39hYyEZHhtmH0LAGssPLEw";
"Ellinoa";"Ville totale (avec Radio edit)";"Ville totale - radio edit";"2022";"LES P'TITS CAILLOUX DU CHEMIN";1750354539;1750354813;"https://www.deezer.com/track/1881817857";"https://open.spotify.com/track/2N2MKgnPNGKcCuCG93wgLN";
"LE JEU VIDEO";"";"VILLE TOTALE / LE JEU VIDEO";"";"";1750354813;1750355056;;;
"Mort Garson";"Mother earth's plantasia";"Concerto for philodendron & pothos";"1976";"SACRED BONES RECORDS";1750355001;1750355184;"https://www.deezer.com/track/641504232";;
"Louis Cole";"Time";"Weird part of the night";"2018";"BRAINFEEDER";1750355184;1750355440;"https://www.deezer.com/track/520443602";"https://open.spotify.com/track/5Q9r5uZtc1bHTS0Wd6uS0i";
"Roy Haynes";"Out of the afternoon";"Snap crackle";"1962";"IMPULSE";1750355440;1750355688;;"https://open.spotify.com/track/22bkby6omoqzYRMLyIOh8c";"https://music.apple.com/fr/album/snap-crackle/552759940?i=552760078&uo=4"
"Michel Petrucciani";"Trio in Tokyo";"So what";"1997";"DREYFUS";1750355685;1750356113;"https://www.deezer.com/track/141167657";;
"Tune-Yards";"Better dreaming";"How big is the rainbow";"2025";"4AD";1750356112;1750356340;"https://www.deezer.com/track/3338052251";"https://open.spotify.com/track/5WSzSAJE4T3dBNZLzzbPJb";"https://music.apple.com/fr/album/how-big-is-the-rainbow/1795927797?i=1795927918&uo=4"
"Mrcy";"Volume 2";"Man";"2025";"DEAD OCEANS";1750356339;1750356550;"https://www.deezer.com/track/3212670111";"https://open.spotify.com/track/5ffmQbPe47QdYTYh8DNsJo";
"Matata";"Afro beat";"Wanna do my thing";"1972";"BLOW RECORDINGS";1750356542;1750356726;"https://www.deezer.com/track/11376520";;
"Magic Source";"Voodoo Ray / Interplanetary Bounce";"Interplanetary bounce (radio edit)";"2025";"FAVORITE RECORDINGS";1750356720;1750356926;"https://www.deezer.com/track/3116647491";;"https://music.apple.com/fr/album/interplanetary-bounce-radio-edit/1782348482?i=1782348494&uo=4"
"The Zodiac";"Summer of love";"Taurus the voluptuary";"1967";"RHINO / WARNER";1750356928;1750357168;;;
"Bebly";"Arracher les fleurs";"Le soleil à portée";"2025";"AUTOPRODUCTION";1750357143;1750357334;"https://www.deezer.com/track/3180059441";"https://open.spotify.com/track/7izF0dReDrz1ubXPukYrEp";"https://music.apple.com/fr/album/le-soleil-%C3%A0-port%C3%A9e/1789840432?i=1789840438&uo=4"
"Tony! Toni! Tone!";"House Of Music";"Thinking of you";"1996";"ISLAND";1750357302;1750357560;"https://www.deezer.com/track/1758560637";"https://open.spotify.com/track/2kp0HkwA1v8WcmCwYqm7DO";"https://music.apple.com/fr/album/thinking-of-you/1443791664?i=1443791927&uo=4"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Coisa maluca";"2023";"MR BONGO";1750357535;1750357651;"https://www.deezer.com/track/2381680615";"https://open.spotify.com/track/2dGErYwjLnyxp7p2SV11hB";"https://music.apple.com/fr/album/coisa-maluca/1700639465?i=1700639956&uo=4"
"Bjork";"Medulla";"Who is it";"2001";"ELEKTRA";1750357627;1750357886;"https://www.deezer.com/track/2629578772";;
"Roisin Murphy";"Hit parade";"The house";"2023";"NINJA TUNE";1750361339;1750361570;"https://www.deezer.com/track/2663344832";"https://open.spotify.com/track/1lE1Sqm0osgXclx74rWE3s";
"Mary O'Farrell";"75 years of the BBC : A celebration of BBC radio";"All that fall (13 january 1957)";"1956";"BBC";1750361546;1750361625;;;
"The Bug";"London Zoo";"Skeng (feat. Killa P & Flowdan)";"2008";"NINJA TUNE";1750361602;1750361903;;;
