"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Mac Demarco";"Demos volume 1";"Horse hot wee wee water";"2014";"CAPTURED TRACKS RECORDS";1745843654;1745843847;"https://www.deezer.com/track/384269761";"https://open.spotify.com/track/67lP3KjC69CcagK7AaVD8E";
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1745843844;1745844041;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4"
"Alex Bleeker And The Freaks";"Country agenda";"Turtle dove";"2015";"SINDERLYN";1745844040;1745844350;"https://www.deezer.com/track/107828024";;
"Jeffrey Lewis";"The even more freewheelin’ Jeffrey Lewis";"Dcb & ars";"2025";"BLANG RECORDS";1745844349;1745844513;"https://www.deezer.com/track/3205296941";"https://open.spotify.com/track/7EurXSjxydv9o9KD3Wg3Jo";
"Hubert Sumlin";"Hubert Sumlin and his friends/Kings of Chicago blues vol.2";"When evelyn's not around";"1971";"SONY";1745844512;1745844698;;;
"Viola Wills";"The lost tapes";"If You leave me Now";"1981";"PERFECT SOUND STUDIO";1745844696;1745845046;"https://www.deezer.com/track/99659884";;
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1745845041;1745845230;"https://www.deezer.com/track/2612751072";"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq";
"Kraftwerk";"Radio-activity";"Radioactivity";"1975";"CAPITOL";1745845227;1745845629;;;
"Crass";"Stations of the crass";"Walls";"1979";"CRASS";1745845606;1745845785;;;
"Starlight";"Gumba : Fire bubblegum soul & synth boogie in 1980s South Africa";"Picnicing";"1983";"SOUNDWAY RECORDS";1745845781;1745846018;"https://www.deezer.com/track/1668025242";"https://open.spotify.com/track/2iVJ81dSAZbCeOsEiLoz4h";
"Say She She";"Silver";"Forget me not";"2023";"KARMA CHIEF RECORDS";1745846014;1745846247;"https://www.deezer.com/track/2353834415";"https://open.spotify.com/track/6fCQ0b4fGyyTqHwpHqxRll";
"Jacqueline Taieb";"The french mademoiselle";"Bientot tu l'oublieras";"1967";"ANTHOLOGY'S";1745846246;1745846368;"https://www.deezer.com/track/940622392";"https://open.spotify.com/track/7qB7SCtnUHAhKxowoewgIC";
"Desmond Dekker";"Essential artist collection";"Don't blame me";"1968";"TROJAN RECORDS";1745846367;1745846509;"https://www.deezer.com/track/131237280";"https://open.spotify.com/track/1nMgCstjF3HGcWCLLebvuK";
"Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"Presentiment";"1963";"Buda Musique";1745846508;1745846726;;;
"Sufjan Stevens";"Illinoise";"Concerning the UFO sighting near highland, illinois";"2005";"ROUGH TRADE RECORDS";1745846728;1745846856;"https://www.deezer.com/track/62743211";"https://open.spotify.com/track/2BjRhZ2IJmsO1GRquNldsP";
"Jim Sullivan";"U.F.O.";"U.F.O.";"1969";"LIGHT IN THE ATTIC RECORDS";1745846854;1745847019;"https://www.deezer.com/track/3185028181";;
"Poni Hoax";"Greatest Hit";"The music never dies";"2017";"PAN EUROPEAN RECORDING / TIGER SUSHI";1745847017;1745847293;"https://www.deezer.com/track/1280571612";"https://open.spotify.com/track/7diJWyO4zAh5RLx4sCpXn1";"https://music.apple.com/fr/album/the-music-never-dies/1559238553?i=1559238560&uo=4"
"Quatuor Sonic Art";"Philip Glass et Michael Nyman : Oeuvres pour quatuor de saxophones";"Mishima (film) : Quatuor à cordes n°3 : Mishima Closing - arrangement pour 4 saxophones";"2011";"GENUIN";1745847290;1745847465;;;
"Frank Ocean";"Hero";"Hero";"2014";"CONVERSE MUSIC";1745847451;1745847609;;;
"Nancy Dupree";"Ghetto reality";"What do I have";"1970";"MOI J'CONNAIS RECORDS";1745847607;1745847785;;;
"Rosetta Tharpe";"Gospel train";"Two little fishes, five loaves of bread";"1956";"MERCURY RECORDS";1745847782;1745847936;;;
"Hugo Blanco Y Su Arpa Viajera";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Infinito";"1962";"ANALOG AFRICA";1745847936;1745848148;"https://www.deezer.com/track/1612637542";;
"Barth";"Like cavemen do";"Baby carry on";"2025";"CAVEMEN SONGS";1745848146;1745848350;"https://www.deezer.com/track/3103966351";"https://open.spotify.com/track/6uHlodJ6b6gtPq04zC3X7h";
"Voyou";"Henri Salvador est un Voyou";"Et des mandolines";"2025";"ENTREPRISE";1745848347;1745848520;"https://www.deezer.com/track/3314147531";"https://open.spotify.com/track/5jwiIbRADofdD1IAhOabgw";
"Jean Claude Vannier Et Son Orchestre De Mandolines";"Jean-Claude Vannier et son orchestre de mandolines";"Danse des maillots de bain";"2025";"IPECAC RECORDINGS";1745848519;1745848740;;;
"The Beatles";"Sgt. Pepper's lonely hearts club band";"She's leaving home";"1967";"EMI";1745848738;1745848952;"https://www.deezer.com/track/555641302";"https://open.spotify.com/track/7BgUsF8L4cMhtBlPzo8den";
"Natalie Dessay";"Natalie Dessay : Vocalises";"Vocalise en forme de habanera - pour soprano et orchestre";"1998";"EMI";1745848952;1745849152;;;
"Yma Sumac";"Voice of the xtabay";"Xtabay (lure of the unknown love)";"1950";"CAPITOL";1745849149;1745849345;"https://www.deezer.com/track/1141231752";"https://open.spotify.com/track/15yxg7Ql5chcio8zOOO6NM";
"Tindersticks";"Stars at noon";"Stars at noon";"2022";"CITY SLANG";1745849343;1745849556;"https://www.deezer.com/track/2582962132";"https://open.spotify.com/track/026dJL0vYwCSfRYXzDKV4A";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Twin Peaks theme";"1990";"WARNER BROS";1745849555;1745849855;;;
"Kelly Finnigan";"A lover was born";"Be your own shelter";"2024";"COLEMINE RECORDS";1745849850;1745850019;"https://www.deezer.com/track/2892958451";"https://open.spotify.com/track/7yaCIa8hWZVTI9JvoyMbKd";"https://music.apple.com/fr/album/be-your-own-shelter/1757643422?i=1757643429&uo=4"
"Laurel Aitken";"The pioneer of jamaican music";"Looking for my baby";"1966";"REGGAE RETRO";1745850015;1745850173;"https://www.deezer.com/track/1070909532";;
"Claude Fontaine";"Laissez-moi l’aimer";"Laissez-moi l’aimer";"2024";"INNOVATIVE LEISURE";1745850172;1745850337;"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr";
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1745850333;1745850524;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA";
"Felt";"Ignite the seven cannons / Strange idols pattern and other short stories";"Southern state tapestry";"1984";"CHERRY RED RECORDS";1745850521;1745850710;"https://www.deezer.com/track/834353852";"https://open.spotify.com/track/4SUilt699J6fQvPwa3WiWV";
"Blur";"Parklife";"Clover over Dover";"1994";"PARLOPHONE";1745850707;1745850908;;;
"The Zombies";"The british invasion : The history of british rock vol.2";"Tell her no";"1965";"RHINO RECORDS";1745850906;1745851030;"https://www.deezer.com/track/1935447027";;
"Nyron Higor";"Nyron Higor";"São só palavras (feat. Alici & Bruno Berle)";"2025";"FAR OUT RECORDINGS";1745851030;1745851117;;;
"Ojard";"Chorale";"Dimanche";"2024";"MICHELLE MUSIC";1745851115;1745851267;"https://www.deezer.com/track/2835371582";"https://open.spotify.com/track/1N6p52AXbARYHjmtyPRc1X";
"The Rolling Stones";"Tattoo you (remasters)";"Heaven";"1981";"POLYDOR";1745851267;1745851529;;;"https://music.apple.com/fr/album/heaven/1584840337?i=1584840746&uo=4"
"Nourished By Time";"Erotic probiotic 2";"Quantum suicide";"2023";"SCENIC ROUTE RECORDS";1745851525;1745851750;"https://www.deezer.com/track/2202001707";"https://open.spotify.com/track/1o4EMaNbGSXkNSXwfORYQX";
"Tek 9";"Trip-hop";"Haven't you heard ?";"1999";"WAGRAM MUSIC (DISTRIBUTEUR)";1745851749;1745852023;"https://www.deezer.com/track/3965509";;
"Jack J";"Blue desert";"Wrong again";"2024";"MOOD HUT";1745851945;1745852127;"https://www.deezer.com/track/2980169191";"https://open.spotify.com/track/1EkLo6IFUeXk9C0bAlOty3";
"Julien Baer";"Julien baer";"Marie pense a moi";"1997";"POLYDOR";1745852126;1745852355;"https://www.deezer.com/track/2954554";;
"Bessie Jones";"Sounds of the South vol. 4/ American folk songs for children";"Sometimes";"1960";"ATLANTIC";1745852351;1745852405;"https://www.deezer.com/track/10086636";;
"Blue Mode";"Space race";"Smells like teen spirit";"2016";"ATOMIC SOUL";1745852405;1745852642;"https://www.deezer.com/track/681628402";;
"Caetano Veloso";"A foreign sound";"Come as you are";"2007";"UNIVERSAL MUSIC";1745852641;1745852897;"https://www.deezer.com/track/44575961";"https://open.spotify.com/track/4Dd05oDn1rYrndMWAG3cer";
"The Poppy Family";"A good thing lost 1968-1973";"Where evil grows";"1971";"WHAT ARE RECORDS?";1745852893;1745853063;"https://www.deezer.com/track/461328062";;
"Dandara";"Dandara & Chakib";"Muri";"2024";"WONDERWHEEL RECORDINGS";1745853060;1745853254;"https://www.deezer.com/track/2595194092";"https://open.spotify.com/track/7kFMhOnmQQhNN7YFHqGQ9n";
"Duo Melange";"Buenos Aires - pour flûte traversière piccolo et percussions";"Libertango - arrangement pour flûte traversière percussions et marimbaphone";"2007";"MDG";1745853253;1745853393;;;
"Grace Jones";"Island life";"I've seen that face before (Libertango)";"1981";"ISLAND";1745853391;1745853658;"https://www.deezer.com/track/1117193";"https://open.spotify.com/track/4QHfFzsVXbLewUmI2UMel5";"https://music.apple.com/fr/album/ive-seen-that-face-before-libertango/1584217535?i=1584217864&uo=4"
"Greentea Peng";"Tell dem it's sunny";"Stones throw";"2025";"AWAL";1745853656;1745853868;"https://www.deezer.com/track/3116652311";"https://open.spotify.com/track/6tvFTSXewRjEWDonmDTmg3";
"Medline";"The edge";"Hot dogs";"2025";"MY BAGS";1745853866;1745854025;"https://www.deezer.com/track/3204814971";;"https://music.apple.com/fr/album/hot-dogs/1792831815?i=1792832322&uo=4"
"Jalen N'Gonda";"If you don't want my love";"If you don't want my love";"2023";"DAPTONE RECORDS";1745854024;1745854168;;;
"Marvin Gaye";"The very best";"If I could build my whole world around you";"1967";"MOTOWN";1745854165;1745854304;"https://www.deezer.com/track/646327112";"https://open.spotify.com/track/1hgTF2XaLpPBSgmmHIL0ra";
"Dani";"Dani : Integrale des enregistrements Pathe-Marconi";"La coupe est pleine";"1966";"EMI";1745854303;1745854436;"https://www.deezer.com/track/482126252";"https://open.spotify.com/track/4ChDDbK48kAK2MiuVGwJex";"https://music.apple.com/fr/album/la-coupe-est-pleine/1368046715?i=1368046976&uo=4"
"Molly Lewis";"On the lips";"Porque te vas";"2024";"JAGJAGUWAR";1745854436;1745854623;"https://www.deezer.com/track/2507484011";"https://open.spotify.com/track/4gz8byCTwlLFFqMYyVhQ32";
"Andrew Bird Trio";"Sunday morning put-on";"I've grown accustomed to her face";"2024";"LOMA VISTA RECORDINGS";1745854619;1745854723;;;
"Chet Baker";"Baby breeze";"Everything depends on you";"1965";"VERVE";1745854720;1745854920;"https://www.deezer.com/track/935296202";"https://open.spotify.com/track/7GsqpMfeEg024UNF8aQfDF";
"Snaap";"Subway Art";"Village vanguard";"2023";"AUTOPRODUCTION";1745854918;1745855039;"https://www.deezer.com/track/2094774427";"https://open.spotify.com/track/5SEpodVov20FqbLPoRrjvX";
"Harrison";"Birds, bees, the clouds & The trees";"Music box";"2023";"LAST GANG RECORDS";1745855039;1745855152;"https://www.deezer.com/track/2164319687";"https://open.spotify.com/track/29zpVol3cj8w6iJydFHWaZ";
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Love On You";"2023";"GODMODE";1745855154;1745855341;"https://www.deezer.com/track/3532596831";"https://open.spotify.com/track/5RGDq0SH3yG9PQFQzZG6An";"https://music.apple.com/fr/album/love-on-you/1834307879?i=1834307882&uo=4"
"Men At Work";"Business as usual";"Down under";"1981";"COLUMBIA";1745855340;1745855557;"https://www.deezer.com/track/1030221";"https://open.spotify.com/track/3ZZq9396zv8pcn5GYVhxUi";
"Biche";"B.i.c.h.e.";"Le code";"2025";"CA VA SOUND";1745855553;1745855749;"https://www.deezer.com/track/3064863361";"https://open.spotify.com/track/3VdYqMqR6YtUiMQJzkcqLA";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le fleuve de la nuit";"2023";"FREAKSVILLE RECORDS";1745855747;1745855982;"https://www.deezer.com/track/2286689467";"https://open.spotify.com/track/46XA8BnaVeVLuoGFhIH1x3";
"Paul Winter";"The sound of Ipanema";"Aruanda";"1964";"LEGACY RECORDINGS";1745855984;1745856150;"https://www.deezer.com/track/82827680";"https://open.spotify.com/track/3FPyWtQbTXG9Czw681Qe3l";"https://music.apple.com/fr/album/aruanda/896737961?i=896737994&uo=4"
"Tippie & The Clovers";"The daisy / Tiger records story";"The bossa nova";"1962";"SUNDAZED";1745856148;1745856309;;;
"Hannah Cohen";"Earthstar mountain";"Summer sweat";"2025";"BELLA UNION";1745856302;1745856546;"https://www.deezer.com/track/3156000811";"https://open.spotify.com/track/539XSJouqOZlQlz1wEiakF";
"Anchorsong";"Mirage";"Common ground";"2021";"TRU THOUGHTS";1745856543;1745856812;"https://www.deezer.com/track/1239894202";"https://open.spotify.com/track/0j90uL2fJjcpSOFceP4hpb";"https://music.apple.com/fr/album/common-ground/1552213506?i=1552213510&uo=4"
"Ensemble Pera";"Baroque oriental / L'ensemble Pera interprète des oeuvres de la musique baroque";"Mio ben decoil tormento più Air d'Orphée - arrangement pour haute-contre et instruments orientaux";"2011";"BERLIN CLASSICS";1745856812;1745857082;;;
"RP Quartet";"Chicken do it";"My favorite things";"2016";"FREMEAUX ET ASSOCIES";1745857081;1745857387;"https://www.deezer.com/track/137065518";"https://open.spotify.com/track/25LIHloi3gJqEu7LzrmBu5";"https://music.apple.com/fr/album/my-favorite-things/1150624537?i=1150625561&uo=4"
"Divers";"Bof/Melodie du bonheur";"Overture and preludium";"1965";"RCA";1745857386;1745857582;;;
"Fleet Foxes";"Fleet foxes";"White winter hymnal";"2008";"BELLA UNION";1745857580;1745857725;"https://www.deezer.com/track/69001877";"https://open.spotify.com/track/4XTuSMs47SIg35KxhNIUGe";
"Jacques";"Ça se voit";"Ça se voit";"2021";"R & D";1745857723;1745857875;"https://www.deezer.com/track/2658393262";"https://open.spotify.com/track/6rV9DRqXn8sn6TZWWbsJm0";
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Ride of perseverance";"2025";"FOUR FLIES RECORDS";1745857874;1745858088;;;
"Smoove & Turrell";"Red Ellen";"Violet hour";"2023";"JALAPENO";1745858084;1745858278;"https://www.deezer.com/track/2366648945";"https://open.spotify.com/track/1CWXKDFWAiePjw0FK0SzCQ";"https://music.apple.com/fr/album/violet-hour/1697315917?i=1697316546&uo=4"
"Black Blood";"African disco";"A.I.E (A'mwana)";"1975";"NASCENTE";1745858276;1745858447;;;
"Boris Gardiner";"Compil./Calypsoul 70/Caribbean soul & calypso crossover 1969-1979";"Negril";"1973";"STRUT RECORDS";1745858444;1745858619;"https://www.deezer.com/track/7640487";"https://open.spotify.com/track/5D6MWKHTbeCWYTHJMh4oAb";
"JJH Potter";"Low-tide";"7 Y";"2022";"14 RECORDS";1745858617;1745858875;"https://www.deezer.com/track/1900714837";"https://open.spotify.com/track/2D8rJoMm0cojarrFIPCELM";
"The Kinks";"Cette annee la 1970";"Lola";"1970";"POLYGRAM";1745858871;1745859109;"https://www.deezer.com/track/2990569571";;"https://music.apple.com/fr/album/lola/1439223872?i=1439223877&uo=4"
"Project Gemini";"The children of Scorpio";"The ritual '70";"2022";"MR BONGO";1745859107;1745859263;"https://www.deezer.com/track/1618159032";"https://open.spotify.com/track/60WqfHQZRzwcCnc6Tp8u72";"https://music.apple.com/fr/album/the-ritual-70/1604430060?i=1604430675&uo=4"
"Bazbaz";"Gentleman cambrioleur";"Gentleman cambrioleur";"2008";"SONYBMG";1745859261;1745859422;"https://www.deezer.com/track/586947";"https://open.spotify.com/track/4zMCDxbUHbsblfFxQPONtr";
"Elizabeth King";"Soul provider";"Pure heavenly joy";"2024";"BIBLE & TIRE RECORDING";1745859419;1745859600;"https://www.deezer.com/track/2616531272";"https://open.spotify.com/track/4xXjHQS15wRsmAeuAOUrwv";"https://music.apple.com/fr/album/pure-heavenly-joy/1725169214?i=1725169340&uo=4"
"A4 Reggae Orchestra";"A4 Reggae Files / Vol 2";"Sexual healing";"2016";"STEPPER MUSIC";1745863545;1745863833;"https://www.deezer.com/track/354652651";"https://open.spotify.com/track/33zhNLNcR0qHRGad0m5vQt";
"Weldon Irvine";"Sinbad";"What's going on";"1976";"BMG/RCA";1745863833;1745864109;"https://www.deezer.com/track/1583578452";"https://open.spotify.com/track/5V5J7525zKN7f3fjyXKGdq";"https://music.apple.com/fr/album/whats-going-on/1599444801?i=1599444807&uo=4"
"Sault";"10";"W.A.L.";"2025";"FOREVER LIVING ORIGINALS";1745864107;1745864322;"https://www.deezer.com/track/3324301381";"https://open.spotify.com/track/3zfDPkmtftgRIxzp3RHCSg";"https://music.apple.com/fr/album/w-a-l/1808467284?i=1808467825&uo=4"
"African Revival";"Africamore : The afro-funk side of Italy (1973-1978)";"Soul makossa";"2024";"FOUR FLIES";1745864321;1745864540;"https://www.deezer.com/track/2673512502";"https://open.spotify.com/track/2oRx6DFSaiwPXR9gX7VHnB";
"Baloji";"137 avenue Kaniama";"Kongaulois";"2018";"BELLA UNION";1745864538;1745864763;"https://www.deezer.com/track/476796812";"https://open.spotify.com/track/0OjlJzuHE4quswpIcNbO8G";"https://music.apple.com/fr/album/kongaulois/1336354608?i=1336354863&uo=4"
