"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Cher";"Love hurts";"The shoop shoop song (it's in his kiss)";"1990";"GEFFEN RECORDS";1745577679;1745577847;"https://www.deezer.com/track/1126795";"https://open.spotify.com/track/472zDwHK1A4kAcsIq0M2L3";
"Lydia Marcelle";"Sixty Smokin' Soul Senders";"I've never been hurt like this before";"1966";"";1745577839;1745577970;"https://www.deezer.com/track/1858986857";;
"Claude Fontaine";"La mer";"Laissez-moi l'aimer";"2024";"INNOVATIVE LEISURE";1745577969;1745578134;"https://www.deezer.com/track/2798637942";"https://open.spotify.com/track/3J94jGnoX1s4q34FyPNrOr";"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4"
"Alexander Flood";"Artifactual rhythm";"Cinnamon & clove";"2025";"ATJAZZ RECORD COMPANY";1745578127;1745578416;"https://www.deezer.com/track/3074310061";"https://open.spotify.com/track/0RKFKi3zjmo8Pk0xzwo5lI";"https://music.apple.com/fr/album/cinnamon-clove/1777895947?i=1777896295&uo=4"
"Vanessee Vulcane";"Sea salt";"Winter";"2024";"NOA MUSIC";1745578412;1745578606;"https://www.deezer.com/track/2742049041";"https://open.spotify.com/track/52HH8w7bO29Q1tGTOXkQEo";
"Jimmy Scott";"The Source";"Day By Day";"1970";"Atlantic";1745578604;1745578893;"https://www.deezer.com/track/683509";;
"Bryan's Magic Tears";"Smoke & mirrors";"Raised by rain";"2024";"BORN BAD RECORDS";1745578889;1745579131;;;
"Supergrass";"In it for the money (Edition limitée)";"It's not me";"2003";"EMI";1745579127;1745579301;;;
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1745579300;1745579493;;;
"Lauryn Hill";"The miseducation";"Lost ones";"1998";"RUFFHOUSE/COLUMBIA";1745579493;1745579757;;;
"Greentea Peng";"Tell dem it's sunny";"Tardis (hardest)";"2025";"AWAL";1745579756;1745580029;"https://www.deezer.com/track/3116652231";"https://open.spotify.com/track/1ih5mv61q3ls0gjCfq8mc2";
"Voyou";"Henri Salvador est un Voyou";"Pauvre Jesus Christ";"2025";"ENTREPRISE";1745580028;1745580243;"https://www.deezer.com/track/3199626851";"https://open.spotify.com/track/6yBaeb94mmmVOqIsHdVV6q";
"Tim Bernardes";"Mil coisas invisiveis";"Falta";"2022";"PSYCHIC HOTLINE";1745580242;1745580422;"https://www.deezer.com/track/1706615407";"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";"https://music.apple.com/fr/album/falta/1617341042?i=1617341587&uo=4"
"Antonio Carlos Jobim";"Stone Flower";"Children's games";"1970";"COLUMBIA";1745580417;1745580622;"https://www.deezer.com/track/857241";"https://open.spotify.com/track/0oiNDJWFLPQoAm35OwT66P";
"The Mamas & The Papas";"The mamas and the papas";"People like us";"1971";"PICKWICK";1745580619;1745580825;"https://www.deezer.com/track/538671052";"https://open.spotify.com/track/58uuh9HLtbIxdiGhXwdwNy";"https://music.apple.com/fr/album/people-like-us/1423331817?i=1423331988&uo=4"
"Sly & The Family Stone";"The essential";"Everyday people";"1973";"EPIC";1745580818;1745580958;"https://www.deezer.com/track/534508";;
"Urban Species";"Blanket";"Tomorrow people";"1998";"MERCURY";1745580957;1745581374;;;
"Prince Waly";"Moussa";"Problème (feat. Luidji Makala)";"2022";"BOYZ";1745581367;1745581552;;;
"Dave Guy";"Ruby";"Pinky ring";"2024";"BIG CROWN RECORDS";1745581551;1745581746;"https://www.deezer.com/track/2817416272";"https://open.spotify.com/track/3KAbqy6wndM4PZ0JSZULVz";
"Flying Moth";"Oh oh EP";"Sky is looking at me";"2024";"APPAREL MUSIC";1745581746;1745581964;;;
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1745581962;1745582161;"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT";"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4"
"Sababa 5";"Aspan";"Carmel";"2023";"BATOV RECORDS";1745582160;1745582390;"https://www.deezer.com/track/2415635795";"https://open.spotify.com/track/2qITXLn9uReHQa2lNh1793";"https://music.apple.com/fr/album/carmel/1703043389?i=1703043393&uo=4"
"King Gizzard & The Lizard Wizard";"The silver cord";"Theia";"2023";"KGLW";1745582389;1745582593;"https://www.deezer.com/track/2459634915";"https://open.spotify.com/track/7mZ7AZStqxSS0YeIUsDMPR";"https://music.apple.com/fr/album/theia/1707942498?i=1707942502&uo=4"
"Oklou";"Choke enough";"Want to wanna come back";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1745582592;1745582758;"https://www.deezer.com/track/3068785141";"https://open.spotify.com/track/2UDrBIctO85nZ3aFQmhUxx";"https://music.apple.com/fr/album/want-to-wanna-come-back/1777803124?i=1777803458&uo=4"
"Lonnie Liston Smith";"Cosmic funk";"Peaceful ones";"1974";"BMG";1745582752;1745583051;"https://www.deezer.com/track/1734278977";"https://open.spotify.com/track/5Gssby4egWBROYsuPtrSx7";
"Alice Coltrane";"Transcendence";"Bhaja govindam";"1976";"WARNER BROS";1745583049;1745583322;"https://www.deezer.com/track/740064";;
"Ravi Shankar";"The Ravi Shankar collection / Vol.6";"Song from the hills";"1965";"EMI Classics";1745583318;1745583496;"https://www.deezer.com/track/3299795";;"https://music.apple.com/fr/album/song-from-the-hills/693524163?i=693524545&uo=4"
"Anoushka Shankar";"Traces of you";"Traces of you (feat Norah Jones)";"2013";"DEUTSCHE GRAMMOPHON";1745583496;1745583718;;;
"G Love And Special Sauce";"Yeah, it's that easy";"Stepping stones";"1997";"EPIC";1745583717;1745583980;;;
"Red Hot Chili Peppers";"One hot minute";"Aeroplane";"1995";"WB";1745583979;1745584264;"https://www.deezer.com/track/725476";"https://open.spotify.com/track/0VLdJcQUsqHBBwqPp4CIKJ";
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1745584262;1745584462;"https://www.deezer.com/track/2627764712";"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG";"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4"
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1745584461;1745584705;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";
"Siska";"Holdin’ the vibe";"Skin to skin (feat Horseman & Prince Fatty)";"2025";"VLB RECORDINGS";1745584703;1745584934;;;
"Stanley Clarke";"School days";"The dancer";"1976";"EPIC";1745584933;1745585253;"https://www.deezer.com/track/28207451";"https://open.spotify.com/track/3u6kiNWAApcrPSvq4YgT0u";"https://music.apple.com/fr/album/the-dancer/525571557?i=525571560&uo=4"
"Jamiroquai";"Travelling without moving";"Virtual insanity";"1996";"SONY";1745585160;1745585494;;;"https://music.apple.com/fr/album/virtual-insanity/1479062290?i=1479062292&uo=4"
"Francois & The Atlas Mountains";"Age fleuve";"Adorer";"2025";"INFINE";1745585492;1745585708;"https://www.deezer.com/track/3086380811";"https://open.spotify.com/track/6L4XpBOA7RLqOzPisXagbT";
"Cousin Kula";"Vitamin D";"Time > Money";"2024";"RHYTHM SECTION ITNL.";1745585707;1745585928;"https://www.deezer.com/track/2555455442";"https://open.spotify.com/track/7IuyYgGp0cH8WlEnhQAYyU";"https://music.apple.com/fr/album/time-money/1718066214?i=1718066228&uo=4"
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1745585927;1745586041;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j";
"Black Flower";"Kinetic";"Monkey System (feat. Meskerem Mees)";"2025";"SDBAN ULTRA RECORDS";1745586039;1745586363;;;
"Branko Galoic";"Angel song";"Koji ti je vrag ? (what the hell ?)";"2015";"SILVOX RECORDS";1745586361;1745586572;;;
"Les Negresses Vertes";"Le grand deballage (best of)";"Voila l'ete";"1991";"VIRGIN";1745586571;1745586813;"https://www.deezer.com/track/355628701";;
"Choronas";"O brasil toca choro";"Aquarela na quixaba";"2008";"TRATORE";1745586812;1745587126;"https://www.deezer.com/track/11129009";"https://open.spotify.com/track/2bEgMsYntgAI0dtBmjUY5i";"https://music.apple.com/fr/album/aquarela-na-quixaba/290351231?i=290351408&uo=4"
"Barth";"Like cavemen do";"Like cavemen do";"2025";"CAVEMEN SONGS";1745587125;1745587279;"https://www.deezer.com/track/3103966301";"https://open.spotify.com/track/03k1ziNvrDnO1b4m2UPNa0";
"Casey Abrams";"Put a spell on you";"Meet the Flintstones";"2018";"CHESKY RECORDS";1745587277;1745587449;"https://www.deezer.com/track/3338540261";"https://open.spotify.com/track/4CVsJd8DngMdsFB8fY7C6w";"https://music.apple.com/fr/album/meet-the-flintstones/1784651512?i=1784651705&uo=4"
"Sarah Vaughan";"The Divine";"Nice Work If You Can Get It";"1950";"CBS";1745587448;1745587603;"https://www.deezer.com/track/1036380";;"https://music.apple.com/fr/album/nice-work-if-you-can-get-it/393987014?i=393987106&uo=4"
"Trio Eiger";"Märchenerzählungen. Trios pour clarinette, alto et piano";"Trio miniatures opp 18a 24a : 2. Humoreske";"2024";"PROSPERO CLASSICAL";1745587603;1745587731;;;
"Koki Nakano";"Ululo";"Sequel";"2024";"NO FORMAT";1745587727;1745587832;"https://www.deezer.com/track/2830417282";"https://open.spotify.com/track/7Moy9w3m17DjkKVMog6yBk";
"Goya Gumbani";"Warlord of the weejuns";"Orever pooh";"2025";"GHOSTLY INTERNATIONAL";1745587831;1745587989;;;
"Papa Bear & His Cubs";"You're so fine";"Sweetest thing on this side of heaven";"1963";"ATHENS OF THE NORTH";1745587986;1745588207;"https://www.deezer.com/track/692966902";;
"Michael Kiwanuka";"Home again";"Bones";"2012";"POLYDOR";1745588207;1745588432;"https://www.deezer.com/track/16668501";"https://open.spotify.com/track/5ziAlk8133OrybBb0S1Y1Y";
"Suginami Jido Gasshodan";"BOF / Mon voisin Totoro";"Mon voisin Totoro : Susuwatari";"1988";"STUDIO GHIBLI RECORDS";1745588430;1745588570;;;
"Cinephonic";"La cité engloutie";"La cite engloutie";"2025";"MARLOW RECORDS";1745588561;1745588867;"https://www.deezer.com/track/3269262601";;
"Gerard Pitiot";"Chants pirogue";"Blues de la pluie";"2006";"PRODUCTIONS SPECIALES";1745588864;1745589034;;;
"Karen Dalton";"In my own time";"Take me";"1971";"LITA";1745589030;1745589303;"https://www.deezer.com/track/3185128701";;"https://music.apple.com/fr/album/take-me/658561079?i=658561216&uo=4"
"Jerry Lee Lewis";"Last man standing";"Trouble in mind (feat. Eric Clapton)";"2006";"NAIVE RECORDS";1745589302;1745589530;;;
"Mulatu Astatke And His Ethiopian Quintet";"Afro latin soul";"Mascaram setaba";"2005";"WORTHY RECORDS";1745589530;1745589644;;;
"Bruno Blum";"Nuage d'Ethiopie";"Avis aux amateurs (lettre d'Éthiopie d'Arthur Rimbaud)";"2001";"CULTURE PRESS RECORDS";1745589638;1745589804;"https://www.deezer.com/track/2189020617";;
"The Last Poets";"Holy terror";"Black rage";"1995";"RYCO";1745589804;1745590121;;;
"Oscar Jerome";"Smell the daisies";"Smell the daisies (feat. Anaiis)";"2025";"NEW SOIL";1745590118;1745590368;;;"https://music.apple.com/fr/album/smell-the-daisies-feat-anaiis/1780949457?i=1780949471&uo=4"
"Thibault Cauvin";"Jeux interdits II";"Jeux interdits II";"2022";"SONY MUSIC ENTERTAINMENT";1745590365;1745590596;"https://www.deezer.com/track/1636497842";"https://open.spotify.com/track/7iqVLvgE0N2RwdG4VFl95E";"https://music.apple.com/fr/album/jeux-interdits-ii/1607318117?i=1607318121&uo=4"
"Paco Ibanez";"Paco Ibañez chante Brassens";"Tengo une cita con Usted";"1996";"MUSIDISC";1745590586;1745590736;;;
"The Beatles";"The Beatles";"Dear prudence (Esher demo)";"1968";"UNIVERSAL";1745590736;1745591022;"https://www.deezer.com/track/579900752";;
"Avril Jensen";"Colors";"Away";"2022";"LES FAUX MONNAYEURS";1745591021;1745591271;"https://www.deezer.com/track/1665486082";;"https://music.apple.com/fr/album/away/1611415190?i=1611415663&uo=4"
"Cocorosie";"Elevator angels";"Terrible angels";"2024";"AUTOPRODUCTION";1745591270;1745591527;"https://www.deezer.com/track/125964815";;"https://music.apple.com/fr/album/terrible-angels/1732115174?i=1732115175&uo=4"
"Blundetto & Juliette Magnevasoa";"La playa";"La playa (Instrumental)";"2024";"Les Rythmes Ruban";1745591525;1745591715;;;"https://music.apple.com/fr/album/la-playa-instrumental/1764548458?i=1764548471&uo=4"
"Canyon";"Seafaring strangers (private yacht)";"Country lovin?";"2017";"NUMERO GROUP";1745591713;1745591850;;;
"Uneda Dennard & The Shandells Band";"Miles Away one";"Fantasy ride";"2024";"MILES AWAY RECORDS";1745591849;1745592079;;;
"The Jackson 5";"The essential";"The Love You Save";"1970";"EPIC";1745592073;1745592255;;;
"The Lewis Express With Chip Wickham";"Doo-Ha!";"Run tell that";"2025";"ATA RECORDS";1745592252;1745592331;;;
"Earl Green";"The Return (Luis Radio Remix)";"The Return (Luis Radio Vocal Mix)";"2025";"GROOVEBOM RECORDS";1745592329;1745592826;;;
"Toto La Momposina";"Carmelina";"La ceiba";"1997";"INDIGO";1745592826;1745592975;"https://www.deezer.com/track/1493398262";;
"Art Blakey";"Drums monsters";"Oo bop Sh'bam";"";"HARMONIA MUNDI";1745592974;1745593139;"https://www.deezer.com/track/65557671";;
"Gil Scott-Heron & Makaya Mccraven";"We' re New Again (a Reimagining by Makaya McCraven)";"This Can t Be Real";"2020";"XL Recordings";1745593139;1745593227;;;
"Delvon Lamarr Organ Trio";"Cold as weiss";"Keep on keepin' on";"2022";"COLEMINE RECORDS";1745593226;1745593453;"https://www.deezer.com/track/1570945562";"https://open.spotify.com/track/7FJ93IR3AjV1vimi5Shpi6";"https://music.apple.com/fr/album/keep-on-keepin-on/1597919684?i=1597919968&uo=4"
"Slum Village";"Dillanthology vol. 1";"Fall In Love";"1999";"RAPSTER RECORDS";1745593452;1745593639;"https://www.deezer.com/track/133545138";;
"Maria Bethania";"Que falta voce me faz";"Tarde em Itapoa";"2005";"CANTOS/PIAS";1745593636;1745593860;"https://www.deezer.com/track/10968726";;
"Pierre Barouh";"Saudade";"Nous";"1972";"SARAVAH";1745593859;1745594050;;;
"Wendy Rene";"After laughter comes tears";"After laughter comes tears";"1964";"LIGHT IN THE ATTIC RECORDS";1745594047;1745594225;;;
"Orchestre Symphonique De Bale";"Lalo / Oeuvres orchestrales / Andretta";"Divertissement pour orchestre : Vivace";"1995";"CPO";1745594223;1745594413;;;
"Billie Holiday";"Lady in satin";"But beautiful";"1958";"COLUMBIA";1745594412;1745594681;"https://www.deezer.com/track/97544044";"https://open.spotify.com/track/3cxsbR45aJapa001BxlGYL";
"Neil Young";"Prairie wind";"The painter";"2005";"REPRISE";1745594680;1745594950;"https://www.deezer.com/track/789350";"https://open.spotify.com/track/4ayBXonupwLx7ustR1cb9R";"https://music.apple.com/fr/album/the-painter/80447580?i=80447051&uo=4"
"Black Country, New Road";"Forever howlong";"Goodbye (don’t tell me)";"2025";"NINJA TUNE";1745594945;1745595199;"https://www.deezer.com/track/3210362501";"https://open.spotify.com/track/1HLdk3NtbqeTMFcVWbv2G0";
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1745595198;1745595444;;"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo";"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4"
"Radiohead";"OK Computer";"No surprises";"1997";"PARLOPHO";1745595439;1745595666;"https://www.deezer.com/track/138539157";"https://open.spotify.com/track/10nyNJ6zNy2YVYLrcwLccB";
"Keeley Forsyth";"Debris";"Start again";"2020";"THE LEAF LABEL";1745595665;1745595867;"https://www.deezer.com/track/941759022";"https://open.spotify.com/track/304O5kU729YYScICtyO6q5";
"Etienne Daho";"La notte La notte (Deluxe remastered 1982-1985)";"Signé kiko";"1984";"PARLOPHONE";1745595866;1745596105;;"https://open.spotify.com/track/78UwMJ2bti7c2dqJIhZXT0";
"Hofesh Shechter";"BOF / En corps";"En corps : Sunrise";"2022";"HOFESH SHECHTER LTD - CE QUI ME MEUT MOTION PICTURES";1745596097;1745596264;;;
"Chromatics";"After dark";"In the city";"2007";"ITALIANS DO IT BETTER";1745596263;1745596690;"https://www.deezer.com/track/878303802";"https://open.spotify.com/track/6MKJla3JTn9DCwtKQwFmXH";
"Lena Platonos";"Galop";"Bloody shadows from afar (Aimatines Skies Apo Apostasi)";"1985";"MELODY MAKER";1745596689;1745596873;;;
"Michael Jackson";"Dirty Diana";"Dirty Diana (Instrumental)";"1987";"EPIC";1745596871;1745597150;;;"https://music.apple.com/fr/album/dirty-diana-instrumental/1634027113?i=1634033978&uo=4"
"Pharrell Williams";"Girl";"Brand new";"2014";"COLUMBIA";1745597147;1745597417;;;
"Manu Chao";"La radiolina";"Me llaman calle";"2007";"BECAUSE";1745597411;1745597605;"https://www.deezer.com/track/4207596";"https://open.spotify.com/track/4EMJ0OvlQ0AeYx9Y72QiP4";"https://music.apple.com/fr/album/me-llaman-calle/266574006?i=266574009&uo=4"
"Angelo Debarre/Sanseverino";"Paroles de swing";"Toi le manouche";"2007";"HARMONIA";1745597604;1745597751;;;
"Antoine Boyer (Guitare)";"Everything moves";"And I Love Her";"2025";"AUTOPRODUCTION";1745597751;1745597953;"https://www.deezer.com/track/3185173751";"https://open.spotify.com/track/0em45OG2HkKaClOoyRXbST";
"The Hollies";"French 60´s  EP collection / Vol. 2";"Clown";"1966";"MAGIC RECORDS";1745597951;1745598079;;;
"Bob Dylan";"Highway 61 revisited";"Highway 61 revisited";"1965";"CBS";1745598078;1745598283;"https://www.deezer.com/track/14477362";"https://open.spotify.com/track/6os5B6xjuke9YfBKH3tu1e";"https://music.apple.com/fr/album/highway-61-revisited/201281514?i=201283479&uo=4"
"Odetta";"At the gate of horn";"Chilly winds";"1957";"TRADITION";1745598279;1745598440;"https://www.deezer.com/track/926558922";"https://open.spotify.com/track/5YRP4Y7NX0nTy6gqTNxZ5x";"https://music.apple.com/fr/album/chilly-winds/548592516?i=548592593&uo=4"
"Maxence Cyrin";"Novö Piano 2";"Jump";"2015";"Evidence";1745598440;1745598577;"https://www.deezer.com/track/2132930107";"https://open.spotify.com/track/0Ru4TKyPVI3sCG5ogTtFvR";
"Devendra Banhart";"Cripple crow";"Heard somebody say";"2005";"XL RECORD";1745598570;1745598771;"https://www.deezer.com/track/3240132271";"https://open.spotify.com/track/1Wy4vSxjoy97jmXPLv3wHC";"https://music.apple.com/fr/album/heard-somebody-say/1797166218?i=1797166522&uo=4"
"John Lennon";"The John Lennon collection";"Instant karma!";"1970";"CAPITOL";1745598756;1745598953;;;
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1745598946;1745599120;"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK";"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4"
"Lhasa";"La llorona";"El payande";"1997";"WARNER";1745599121;1745599331;;;
"Babx";"Amour colosse";"Ah la la la";"2025";"LA FAMILIA";1745599330;1745599541;"https://www.deezer.com/track/3285492601";"https://open.spotify.com/track/7aWKqAHxzU0qsOP14R2poS";
"Jimmy Whoo";"To the moon";"To the moon";"2023";"ENTREPRISE";1745599539;1745599749;"https://www.deezer.com/track/2502800031";"https://open.spotify.com/track/5YOy8ebr1xmomKCcxy7qnq";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Audrey's dance";"1990";"WARNER BROS";1745599747;1745600059;"https://www.deezer.com/track/401895032";;"https://music.apple.com/fr/album/audreys-dance/374382340?i=374382395&uo=4"
"Noname";"Telefone";"Freedom Interlude";"2016";"???";1745599780;1745599975;"https://www.deezer.com/track/2006633377";"https://open.spotify.com/track/1WwRIctiw8mXhuQmBK4AzA";
"Sharon Jones";"Daptone Gold";"Make it good to me";"2004";"DAPTONE RECO";1745599970;1745600247;;;
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1745600245;1745600411;"https://www.deezer.com/track/1223990";;
"Barbara Carlotti";"Chéris ton futur !";"Le b.a-ba";"2025";"LA MAISON DES REVES";1745600550;1745600757;"https://www.deezer.com/track/3223338571";"https://open.spotify.com/track/2Ed2VjZIC7SEzeJ4wKzhIX";"https://music.apple.com/fr/album/le-b-a-ba/1795098976?i=1795100538&uo=4"
"Blossom Dearie";"Blossom Dearie";"Tout doucement";"1989";"VERVE";1745600754;1745600895;"https://www.deezer.com/track/548677962";;
"The Melachrino Strings Orchestra";"You and the night and the music";"In the blue of the evening";"2014";"RCA";1745600894;1745601105;;;
"Astrud Gilberto";"Vivre seul / Le sourire de mon amour";"Vivre seul (Misty roses)";"1967";"VERVE";1745601107;1745601262;;;
"Harry Belafonte";"Calypso - Mento - Folk 1954 - 1957";"Suzanne (every night when the sun goes down)";"1953";"FREMEAUX";1745601260;1745601462;"https://www.deezer.com/track/3302996291";;
"Charles Mingus";"Changes Two";"Duke ellington's sound of love";"1973";"RHINO RECORDS";1745601461;1745601712;"https://www.deezer.com/track/728911";;
"Chick Corea";"Crystal silence";"What Game Shall We Play Today";"1973";"ECM";1745601710;1745601932;"https://www.deezer.com/track/1161412";"https://open.spotify.com/track/5VQBSkwRPpjkmUPjPvlwTA";
"Nina Simone";"Forever young, gifted & black";"I wish i knew how it would feel to be free";"1967";"RCA/LEGACY";1745601931;1745602117;"https://www.deezer.com/track/632335";"https://open.spotify.com/track/5CKHhg31HcYYhwUeeGqvhq";"https://music.apple.com/fr/album/i-wish-i-knew-how-it-would-feel-to-be-free/209415965?i=209416084&uo=4"
"Michel Legrand";"B.O.F./ Rich and Famous / One is a lonely number";"One is a lonely number : 5m2 (source rock)";"1981";"FSM";1745602116;1745602364;;;
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";"1998";"RUFFHOUSE/COLUMBIA";1745602332;1745602571;;;
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1745602564;1745602772;"https://www.deezer.com/track/676011642";"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9";
"Alice Coltrane";"Transcendence";"Vrindavana Sanchara";"1976";"WARNER BROS";1745602768;1745603009;"https://www.deezer.com/track/740030";;
"Alice Coltrane";"Kirtan : Turiya sings";"Krishna krishna";"1981";"IMPULSE";1745602996;1745603301;"https://www.deezer.com/track/1428768942";;
"Orion Sun";"A collection of fleeting moments and daydream";"Mirage";"2017";"AUTOPRODUCTION";1745603299;1745603356;;;"https://music.apple.com/fr/album/mirage/1494018748?i=1494019188&uo=4"
"Adrien Soleiman";"BelleJazzClub";"Dopo la pioggia";"2025";"NAIVE";1745603354;1745603597;"https://www.deezer.com/track/3134516331";"https://open.spotify.com/track/4wNj9kuCihqOEd3r0vcD0t";
"Gil Scott-Heron";"Pieces of a man";"The revolution will not be televised";"1971";"BMG/RCA";1745603595;1745603780;"https://www.deezer.com/track/1734232727";"https://open.spotify.com/track/7ni78Vjslqo2VxiDOahYlV";
"Orchestre National De Jazz";"The party";"Requiem pour un con";"2013";"JAZZ VILLAGE";1745603778;1745604071;"https://www.deezer.com/track/72727262";;
"Barbara Carlotti";"Chéris ton futur !";"Chéris ton futur !";"2025";"LA MAISON DES REVES";1745604040;1745604195;"https://www.deezer.com/track/3223338501";"https://open.spotify.com/track/28rytZtOZGfO7VCei83hDE";"https://music.apple.com/fr/album/ch%C3%A9ris-ton-futur/1795098976?i=1795099542&uo=4"
"Jean Knight";"Rare funky soul / Vol. 1";"Do me";"1971";"M&M.";1745604192;1745604361;"https://www.deezer.com/track/1157866";"https://open.spotify.com/track/2vD7XFyxYzMO62s4QWg6yN";
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1745604360;1745604397;;;
"Harold Butler & The Gold Connection";"Gold Connection";"Love's theme";"1978";"TROJAN RECORDS";1745604396;1745604465;;;
"Bionic Boogie";"Bionic boogie";"Dance little dreamer";"1977";"FUNKY TOWN GROOVES";1745604464;1745604687;"https://www.deezer.com/track/112657478";;
"Dolly Parton";"9 to 5 and odd jobs";"9 to 5";"1980";"RCA";1745604686;1745604848;"https://www.deezer.com/track/992937";"https://open.spotify.com/track/4w3tQBXhn5345eUXDGBWZG";
"Ronnie Milsap";"Country funk III 1975-1982";"Get it up";"1979";"LIGHT IN THE ATTIC RECORDS";1745604835;1745605157;"https://www.deezer.com/track/621631202";"https://open.spotify.com/track/09nnS3oOFUxZFzJOskjsQr";
"Rie Nakahara";"Lovin' mighty fire";"Sentimental hotel";"1978";"BGP RECORDS";1745605149;1745605391;"https://www.deezer.com/track/976412232";"https://open.spotify.com/track/6UMn5lgTT9QgImj6YF6eg7";
"Sauveur Mallia";"French funk experience";"All the bass";"1979";"NSFUNK007";1745605387;1745605552;;;
"Akofa Akoussah";"Togo soul / Vol. 2";"Sumga ma bacci";"1980";"HOT CASA RECORDS";1745605549;1745605753;"https://www.deezer.com/track/2668681232";;
"Kokou Dossou";"Togo/Susu Bilibi/West african music";"Ewa";"1988";"FACE MUSIC";1745605750;1745605953;;;
"Adja Soumano";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"Dja dja";"2004";"HOT MULE RECORDS";1745605951;1745606273;;;
