"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Eda Diaz";"Suave bruta";"Tiemblas";"2024";"AIRFONO";1712783629;1712783804;;"https://www.deezer.com/track/2514411391";"https://open.spotify.com/track/3yWKIEAdGR8wGmRqeqNB1K"
"My Brightest Diamond";"This is my hand";"Lover killer";"2014";"ATHMATIC KITTY RECORDS";1712783803;1712784037;;;"https://open.spotify.com/track/2KsNedSkxCLOpr12VWpFw4"
"L Imperatrice";"Odyssée (Version acoustique)";"Odyssée (Version acoustique)";"2017";"MICROQLIMA";1712784035;1712784212;;;
"The Exciters";"Lookin' for boys !";"Tell him (alternate version)";"1962";"TEENSVILLE RECORDS";1712784211;1712784376;;;
"5 Gentlemen";"5 Gentlemen Tendres Années 60";"Trop tard";"1966";"UNIVERSAL MUSIC DIVISION BARCLAY";1712784373;1712784559;;;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1712784558;1712784785;;;
"Quatuor Duke";"Musique de chambre";"Quatuor à cordes n°2 : Groove canon";"2006";"BLACK BOX";1712784786;1712784942;;;
"Matt Monro";"Bof James Bond / 13 original themes";"From Russia with love";"1963";"EMI";1712784941;1712785093;;;
"The Crooked Spoke";"The One You Left Behind";"Black tower hotel";"2008";"LIZARD SHAKEDOWN";1712785092;1712785334;"https://music.apple.com/fr/album/black-tower-hotel/416981098?i=416981160&uo=4";;"https://open.spotify.com/track/4XwC48Fwuu54bWUhM5As3M"
"Eroina";"Demotheca (vol.2)";"Beretta nera";"2020";"KRAPFEN RECORDS";1712785333;1712785593;"https://music.apple.com/fr/album/beretta-nera/1531875845?i=1531876678&uo=4";;"https://open.spotify.com/track/0aBRneOqdVAaqjlUNEHo5J"
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1712785597;1712785837;"https://music.apple.com/fr/album/saturn-moon-dive/1676105055?i=1676105247&uo=4";;"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU"
"Nelick";"2Late";"2Late";"2024";"ENTREPRISE";1712785837;1712785973;;"https://www.deezer.com/track/2656282732";"https://open.spotify.com/track/2stNSdzZFsvHzEIfOQKSCI"
"Daryl Hall & John Oates";"Hall and oates / Best of";"I can't go for that (no can do)";"1981";"";1712785971;1712786193;;"https://www.deezer.com/track/569559";"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt"
"Alek Lee";"You !";"No more high words";"2023";"ANTINOTE";1712786190;1712786422;;"https://www.deezer.com/track/2400404435";"https://open.spotify.com/track/1Riekh8NWHtqPPLExbx0xV"
"Mildlife";"Chorus";"Forever";"2024";"HEAVENLY RECORDINGS";1712786424;1712786754;;;"https://open.spotify.com/track/1G3i664RvLdQ4aKrPtvAhY"
"Sauveur Mallia";"Tele Music / Vol. 3";"Meteor one";"1985";"BMG";1712786754;1712786874;;;
"Colleen Grant";"Latin parang / parang jam";"Latin parang";"1980";"SOUNDWAY RECORDS LTD";1712786874;1712787266;;"https://www.deezer.com/track/1667620562";
"Brittany Davis";"Image issues";"Trading secrets";"2024";"LOOSEGROOVE RECORDS";1712787266;1712787534;;"https://www.deezer.com/track/2537983771";"https://open.spotify.com/track/6bes2OgCRUK5iDKRwBjJo5"
"Joey Alexander";"Continuance";"I Can't Make You Love Me";"2023";"Mack Avenue";1712787521;1712787820;"https://music.apple.com/fr/album/i-cant-make-you-love-me/1704039487?i=1704039847&uo=4";;"https://open.spotify.com/track/0ZhF5IXGeWPAyYe6dGP3LF"
"John Mayall";"Bluesbreakers with Eric Clapton";"Double crossing time";"1966";"DERAM";1712787819;1712787999;;"https://www.deezer.com/track/751477092";
"Janis Joplin";"Pearl";"Cry baby";"1971";"COLUMBIA";1712787998;1712788233;"https://music.apple.com/fr/album/cry-baby/192712798?i=192712831&uo=4";"https://www.deezer.com/track/830254";"https://open.spotify.com/track/3L60Vu9qmY6fg2QroRIxgi"
"Papooz";"Night sketches";"Theatrical state of mind";"2019";"HALF AWAKE RECORDS";1712788238;1712788427;"https://music.apple.com/fr/album/theatrical-state-of-mind/1594384734?i=1594384915&uo=4";"https://www.deezer.com/track/1547497452";"https://open.spotify.com/track/2Q2BufaWoMmF0ojQ0Jufp8"
"Sweatson Klank";"A free mind";"Summer sand";"2023";"FRIENDS OF FRIENDS";1712788426;1712788654;;;"https://open.spotify.com/track/1wqPSBeIerMEL3VTg5PAim"
"Ice Cube";"Greatest hits";"It was a good day";"1993";"PRIORITY REC";1712788652;1712788912;;;
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1712788927;1712789247;;;
"Julie Abbe";"Take me away";"Take me away";"2024";"AUTOPRODUCTION";1712789246;1712789568;;"https://www.deezer.com/track/2637774272";"https://open.spotify.com/track/0Y8x74aTZd5EXmeY3F6sK0"
"Martin Frost";"Night passages";"Oedipus king of Thebes Z 583 : Music for a while (Acte III Sc 1) - arrangement pour clarinette contrebasse et piano";"2022";"SONY CLASSICAL";1712789567;1712789817;;;
"Michael Jackson";"Dangerous";"Who is it";"1991";"EPIC";1712789804;1712790198;;;"https://open.spotify.com/track/4HWcWgleTuUAWnVPNwW4CM"
"The Love Unlimited Orchestra";"Together brothers";"People Of Tomorrow Are The Children Of Today";"1974";"ISLAND RECORDS";1712790198;1712790362;"https://music.apple.com/fr/album/people-of-tomorrow-are-the-children-of-today-instrumental/1444965296?i=1444965636&uo=4";;
"Erik Truffaz";"Bending new corners";"Arroyo";"1999";"BLUE NOTE";1712790357;1712790737;"https://music.apple.com/fr/album/arroyo/726254569?i=726255072&uo=4";;"https://open.spotify.com/track/10ovNCzyUydnqXL6SB4efi"
"Jwles";"Le Zin Errant";"Komodo";"2022";"LE ZIN RECORDS";1712790729;1712790879;"https://music.apple.com/fr/album/komodo/1629480568?i=1629480771&uo=4";"https://www.deezer.com/track/1790230987";"https://open.spotify.com/track/71GNpVRxVwJbmmjq241aQb"
"Ana Mazzotti";"Ana Mazzotti";"Roda mundo";"1977";"FAR OUT RECORDINGS";1712790876;1712791013;;;"https://open.spotify.com/track/2ATTROd7nA7GGcbEGbEvt3"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Dela";"2023";"MR BONGO";1712791009;1712791230;"https://music.apple.com/fr/album/dela/1700639465?i=1700639822&uo=4";;"https://open.spotify.com/track/6kHuBsPj0OFq0cfDtjgwtd"
"Slowaxx";"Shapes interfusion";"Emoyeni";"2023";"BROKEN DISTRICT";1712791230;1712791501;;"https://www.deezer.com/track/2495694901";
"Kate Bush";"The whole story";"Army dreamers";"1980";"EMI";1712791497;1712791688;;;"https://open.spotify.com/track/2LTCVKCcbKQBoqofOkI0fB"
"Syd Barrett";"Barrett";"Love song";"1970";"EMI";1712791687;1712791864;"https://music.apple.com/fr/album/love-song/696267242?i=696267512&uo=4";"https://www.deezer.com/track/74596691";
"Turner Cody and The Soldiers Of Love";"Friends in high places";"Lonely days in Hollywood";"2021";"CAPITANE RECORDS";1712791859;1712792101;;;
"Red Hot Chili Peppers";"Freaky styley";"Hollywood";"1985";"PATHE MARCONI";1712792098;1712792398;;;
"Bacao Rhythm & Steel Band";"BRSB";"In the crosshairs";"2024";"BIG CROWN RECORDS";1712792396;1712792535;;"https://www.deezer.com/track/2540888911";"https://open.spotify.com/track/4np3CBKKD6H9L6VKaaEwmL"
"Roisin Murphy";"What not to do (Moodymann remix)";"What not to do (Moodymann remix)";"2023";"NINJA TUNE";1712792545;1712792859;"https://music.apple.com/fr/album/what-not-to-do-moodymann-remix/1730097228?i=1730097239&uo=4";"https://www.deezer.com/track/2657640832";"https://open.spotify.com/track/4xvPT7AhsLESgqzxZFn4nh"
"The Doors";"Break on through";"Break on through (to the other side)";"1967";"ELEKTRA";1712792855;1712792994;"https://music.apple.com/fr/album/break-on-through-to-the-other-side/640047463?i=640047577&uo=4";;"https://open.spotify.com/track/6ToM0uwxtPKo9CMpbPGYvM"
"Dalton";"Soleil orange";"Cours de poterie";"2023";"LVP RECORDS";1712792992;1712793182;;"https://www.deezer.com/track/2259847847";"https://open.spotify.com/track/3I9XMvyfJathGgTkkLXYr8"
"Eliza";"A sky without stars";"Everywhere I'll ever be";"2022";"DIFFERENT RECORDINGS";1712793178;1712793529;;"https://www.deezer.com/track/1718724977";"https://open.spotify.com/track/10mQ8GRpBfQuySHPvJoWHL"
"DJ Harrison";"Shades of yesterday";"Ebony moonbeams";"2024";"STONES THROW RECORDS";1712793527;1712793639;;;"https://open.spotify.com/track/0M7tjjTdaOeFjbtcyL8O1H"
"Arthur Verocai";"Arthur Verocai";"Pelas sombras";"1972";"UBIQUITY";1712793636;1712793769;;;"https://open.spotify.com/track/5FAacBChaLWMAXNRmM0yrY"
"Magali Noel";"Tchic tchic french bossa nova 1963 1974";"Une énorme samba";"1970";"BORN BAD";1712793764;1712793952;;;
"Geoff Muldaur";"Brazil (film)";"Brazil - geoff muldaur";"1985";"MILAN";1712793946;1712794152;;;
"Spectacular Diagnostics";"Ancient methods";"Wonder drugs";"2021";"RUCKSACK RECORDS";1712794152;1712794282;"https://music.apple.com/fr/album/wonder-drugs/1568208687?i=1568208695&uo=4";"https://www.deezer.com/track/1376281172";"https://open.spotify.com/track/3Sb12RYh6Oc2WXMaUrkPd4"
"Baxter Dury";"Floorshow";"Cocaine man";"2005";"ROUGH TRADE";1712794280;1712794511;;"https://www.deezer.com/track/940142";"https://open.spotify.com/track/4IIW93KNqv3L5VILol1S7u"
"Faye Webster";"Underdressed at the symphony";"Thinking about you";"2024";"SECRETLY CANADIAN";1712794506;1712794899;"https://music.apple.com/fr/album/thinking-about-you/1716952641?i=1716952648&uo=4";"https://www.deezer.com/track/2545643491";"https://open.spotify.com/track/7aX39T4YHNZ03NAmjc3DLr"
"Paniyolo & Akio Watanabe";"Passage of sky";"Moon";"2019";"SCHOLE RECORDS";1712794893;1712795081;;;
"The Knife";"Deep Cuts";"Pass this on";"2004";"V2 MUSIC";1712795071;1712795296;;"https://www.deezer.com/track/86953425";
"1999 Write The Future";"Hella";"Avocado shake";"2024";"88RISING MUSIC";1712795291;1712795444;;;
"Prince";"Hits 2";"If i was your girlfriend";"1987";"WARNER";1712795443;1712795667;"https://music.apple.com/fr/album/if-i-was-your-girlfriend/212852926?i=212854442&uo=4";"https://www.deezer.com/track/775422";
"Choses Sauvages";"Choses Sauvages 2";"Science du bruit";"2021";"AUDIOGRAM";1712795666;1712795973;;"https://www.deezer.com/track/1481648752";"https://open.spotify.com/track/3nqegfMay71OXYItWtrEGu"
"Julien Gasc";"L'appel de la forêt";"Les flots";"2020";"BORN BAD RECORDS";1712795976;1712796316;"https://music.apple.com/fr/album/les-flots/1491898031?i=1491898042&uo=4";;"https://open.spotify.com/track/7MAMmQn92eQObNKX4Q9yzP"
"Jennifer Lara";"Studio One women";"Consider me";"1980";"SOUL JAZZ RECORDS";1712796312;1712796444;;;
"Monty Alexander";"Harlem-Kingston express / Vol. 2 The river rolls on";"What's going on (wa'a gwan)";"2014";"MOTEMA";1712796444;1712796742;;"https://www.deezer.com/track/410370822";"https://open.spotify.com/track/2Znm3FZOlg87XIZyGfTwYe"
"Gil Scott Heron";"The revolution will not be televised";"Save the children";"1971";"RCA/BMG";1712796739;1712797000;;;
"Moonchild";"Starfruit";"Little Things";"2022";"TRU THOUGHTS";1712796997;1712797162;;"https://www.deezer.com/track/1534274352";"https://open.spotify.com/track/0mr0SCzTsrGDeYfwc69otA"
"Budamunk";"Movin' scent";"Split blunts";"2019";"KING TONE";1712797171;1712797303;;;
"Silvana Estrada";"Que problema";"Que problema";"2023";"GLASSNOTE RECORDS";1712797298;1712797501;"https://music.apple.com/fr/album/qu%C3%A9-problema/1710416990?i=1710416996&uo=4";;"https://open.spotify.com/track/5fiOIyutgV4TszPKySLCkK"
"Arlt";"Oh bagnole";"Oh bagnole";"2022";"OBJET DISQUE";1712797500;1712797727;;"https://www.deezer.com/track/1629939622";"https://open.spotify.com/track/34xdEaIfZu1hAnXEBGYp5q"
"Juan Diego Florez";"Italia";"O sole mio - arrangement pour ténor mandoline et guitare acoustique";"2015";"DECCA";1712797722;1712797911;;;
"Minhwi Lee";"Hometown to come";"Blue flower";"2023";"";1712797913;1712798086;"https://music.apple.com/fr/album/blue-flower/1714566528?i=1714566531&uo=4";;"https://open.spotify.com/track/1ZBJCuCU3W2riqv7bgyXUu"
"Okvsho";"A place between us";"Pasitos Jaguari (ft. Akira)";"2024";"CURRENT MOVES";1712798083;1712798275;;;
"Resavoir";"Resavoir";"Sunday morning (feat. Elton Aura & Whitney)";"2023";"INTERNATIONAL ANTHEM";1712798271;1712798480;"https://music.apple.com/fr/album/sunday-morning-feat-elton-aura-whitney/1697321446?i=1697321466&uo=4";;
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1712798475;1712798734;;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1"
"Traffic Quartet";"Bof / Un heros tres discret";"Un héros très discret : Départ en train";"1996";"ALICELEO";1712798735;1712798890;;;
"Oumou Sangare";"Timbuktu";"Kanou";"2022";"WORLD CIRCUIT";1712798886;1712799123;;"https://www.deezer.com/track/1712555277";"https://open.spotify.com/track/4WdqfgBWk8LJGnmrOgsfPl"
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1712799120;1712799325;;;
"Yndi";"Noir Brésil";"Amazona";"2021";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1712799317;1712799444;"https://music.apple.com/fr/album/amazona/1564992706?i=1564992723&uo=4";;"https://open.spotify.com/track/3cS38w0Q7Jsf8gGpapX8kD"
"Fabiano Do Nascimento & Sam Gendel";"The room";"Foi boto";"2024";"REAL WORLD";1712799447;1712799642;;;
"Bob Marley";"Africa unite : The singles collection";"Redemption song";"1980";"MELO";1712799632;1712799858;;;
"Ben Harper";"Welcome to the cruel world";"How many miles must we march";"1993";"VIRGIN";1712799857;1712800044;;;
"Misja Fitzgerald Michel";"Time of no reply";"Know";"2011";"NO FORMAT";1712800043;1712800384;;;
"Jay-Jay Johanson";"Opium";"Drowsy / too young to say good night";"2015";"KWAIDAN RECORDS";1712800383;1712800706;;;"https://open.spotify.com/track/3Fe0SY2RvnIkO4feKdiR9H"
"Hiatus Kaiyote";"Everything’s beautiful";"Everything's beautiful";"2024";"BRAINFEEDER";1712800705;1712800872;"https://music.apple.com/fr/album/everythings-beautiful/1721400362?i=1721400363&uo=4";"https://www.deezer.com/track/2585270602";"https://open.spotify.com/track/3HkLJLoUHQbKwjn3krWvpg"
"Giuliano Sorgini";"BOF TV / Zoo folle";"Zoo folle : Slaves";"1974";"UNIVERSAL";1712800872;1712801053;;;
"Y La Bamba";"Collapse";"Hues";"2023";"TENDER LOVING EMPIRE";1712801051;1712801298;;;
"Henri Salvador";"Chansons d'amour";"Le fil dans l'eau";"";"CARRERE";1712801297;1712801418;;;
"Hank Williams";"BD Music presents Hank Williams";"I just don't like this kind of living";"1950";"BDMUSIC";1712801417;1712801583;;"https://www.deezer.com/track/1993107617";
"Klim Beats";"Memory image";"Firefly";"2023";"AUTOPRODUCTION";1712801582;1712801706;;;
"Douniah";"A lot, not too much";"Runnin'";"2023";"MELTING POT MUSIC";1712801701;1712801914;;"https://www.deezer.com/track/2453831845";"https://open.spotify.com/track/6lSJj7olH4q15rvHOiJZhy"
"Guy Maxwell";"We are the children of the sun";"You never sang this song";"1980";"BBE MUSIC";1712801913;1712802118;;;
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1712802123;1712802313;"https://music.apple.com/fr/album/madame-on-the-rocks/1727185566?i=1727185570&uo=4";;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD"
"Nyron Higor";"Fio de lâmina";"Farol";"2022";"NYRON HIGOR";1712802313;1712802451;;;"https://open.spotify.com/track/6HcqtsI6bJnRj8WpQdVJgc"
"Cinnamon Soulettes";"I'll show you how / Wishing on a wishing well";"Wishing on a wishing well";"1972";"MELODIES INTERNATIONAL";1712802446;1712802572;;"https://www.deezer.com/track/2182429077";
"The Rodeo";"Arlequine";"Vallée de Siddim";"2023";"CLARO OSCURO / MODULOR";1712802566;1712802825;;"https://www.deezer.com/track/1809342517";"https://open.spotify.com/track/1pT0ZPgjE7BisSGxCQp3bG"
"13th Floor Elevators";"The psychedelic sounds of the 13th floor élevators";"Splash 1";"1966";"LICENSE MUSI";1712802823;1712803056;"https://music.apple.com/fr/album/splash-1/156868333?i=156868432&uo=4";"https://www.deezer.com/track/59451891";
"Gabor Szabo";"Bacchanal & 1969";"Stormy";"1969";"CHERRY RED RECORDS";1712803055;1712803248;"https://music.apple.com/fr/album/stormy/258313841?i=258314287&uo=4";;"https://open.spotify.com/track/3JeDm203MFpRlzSFaoNEv2"
"Frank Ocean";"Channel orange";"Forrest gump";"2012";"ISLAND";1712803248;1712803432;;"https://www.deezer.com/track/97328590";"https://open.spotify.com/track/4YZbVct8l9MnAVIROnLQdx"
"Molly Lewis";"On the lips";"Lounge lizard";"2024";"JAGJAGUWAR";1712803428;1712803654;"https://music.apple.com/fr/album/lounge-lizard/1712878079?i=1712878281&uo=4";"https://www.deezer.com/track/2507483961";"https://open.spotify.com/track/56xlGPNxws5a7RiRf1D9i3"
"Nina Simone";"Feeling good - The very best of";"See-Line woman";"1964";"MERCURY";1712803652;1712803807;"https://music.apple.com/fr/album/see-line-woman/1426021626?i=1426021728&uo=4";"https://www.deezer.com/track/2144435567";"https://open.spotify.com/track/2vyIoVK6ggvXVNEvmIt1vs"
"Eje Eje";"Saved from the jazz";"Saved from the jazz";"2023";"BATOV RECORDS";1712803803;1712804022;;;
"Talking Heads";"77";"The book I read";"1977";"SIRE";1712804016;1712804262;;;"https://open.spotify.com/track/4OT7Ndu29Z7JfhwRS2iCJX"
"Alton Ellis";"Arise black man 1968 - 1978";"Play it cool";"1977";"MOLL-SELEKTA";1712804258;1712804424;;;
"Rejoicer";"Spiritual sleaze";"Earth talk";"2019";"STONES THROW RECORDS";1712804423;1712804591;;"https://www.deezer.com/track/810248812";
"Alain Bashung";"Fantaisie militaire";"Aucun express";"1998";"BARCLAY";1712804581;1712804823;;;"https://open.spotify.com/track/1yLHQsmCvZqo4Xej3Sx2Bo"
"Lee Hazlewood";"For every solution there's a problem";"Dirtnap stories";"2002";"VIRGIN";1712804819;1712805044;;;
"Yaya Bey";"Chasing the bus";"Chasing the bus";"2024";"BIG DADA";1712805044;1712805229;;"https://www.deezer.com/track/2641721652";"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z"
"Yussef Dayes";"Black classical music";"Chasing the drum";"2023";"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1712805228;1712805564;"https://music.apple.com/fr/album/chasing-the-drum/1683587217?i=1683587523&uo=4";"https://www.deezer.com/track/2352473395";"https://open.spotify.com/track/0f2sZa3AzBClt7sJCMQ6D0"
"Ebo Taylor";"Life stories";"Tamfo nyi ekyir";"1974";"STRUT";1712805554;1712805786;;;
"Kid Creole & The Coconuts";"Best of Kid Creole and the Coconuts";"Don't take away my coconuts";"1983";"ATOLL MUSIC";1712805784;1712805915;;;
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1712805914;1712806160;"https://music.apple.com/fr/album/softest-touch/1718066214?i=1718066221&uo=4";;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA"
"Mac Demarco";"One Wayne G";"20210616";"2023";"MAC DEMARCO, LLC";1712806160;1712806312;;;"https://open.spotify.com/track/7Ls1Qrw7qrOvFTDzXmi7KA"
"Jonathan Richman & The Modern Lovers";"Jonathan sings !";"The neighbors";"1983";"RHINO WARNER BROS";1712806309;1712806508;"https://music.apple.com/fr/album/the-neighbors/1225390270?i=1225390753&uo=4";"https://www.deezer.com/track/348386191";
"Kacimi";"Gyrophare";"Le jardin des regrets";"2020";"ECHO ORANGE";1712806507;1712806672;;;"https://open.spotify.com/track/0cTuc6tzQf0crlj9optuR2"
"Buttering Trio";"Foursome";"Succulent for Valentine";"2022";"RAW TAPES";1712806667;1712806856;"https://music.apple.com/fr/album/succulent-for-valentine/1599229250?i=1599229418&uo=4";"https://www.deezer.com/track/1581443642";"https://open.spotify.com/track/5NjgZtaWfkkXeBBB2Av6Pp"
"Susanne Grutzmann";"Clara Schumann : Intégrale des oeuvres pour piano";"3 romances pour piano op 11 : Romance en mi bémol min n°1";"1996";"PROFIL";1712806856;1712807065;;;
"Madvillain";"Madvillainy 2 : The Madlib remix";"3.214";"2008";"STONES THROW RECORDS";1712807063;1712807186;;"https://www.deezer.com/track/445997032";"https://open.spotify.com/track/3uKeKJbDwx7nhDtY9AXBy3"
"Dean Blunt";"Black Metal";"Punk";"2014";"ROUCH TRADE";1712807185;1712807339;;"https://www.deezer.com/track/88903939";"https://open.spotify.com/track/3LF0lij0IfPYWfSYYHlIdr"
"Saba Tewelde";"Adrian Sherwood presents: Dub no frontiers";"Semarulay daqey";"2022";"REAL WORLD";1712807339;1712807490;;"https://www.deezer.com/track/2015837747";"https://open.spotify.com/track/58Rk4hMyeuUvOe3CJ6iAfb"
"Mulatu Astatke & The Heliocentrics";"Inspiration information";"Cha cha";"2009";"STRUT";1712807489;1712807762;"https://music.apple.com/fr/album/cha-cha/307556145?i=307556203&uo=4";;
"Los Albinos";"Voulez vous chacha ?";"Voulez vous chacha ?";"1960";"BORN BAD RECORDS";1712807758;1712807884;;;
"Elvis Presley";"The collection / Vol.1";"All shook up";"1957";"BMG";1712807881;1712807997;;"https://www.deezer.com/track/13210872";
"Atmosphere";"So many other realities exist simultaneously (Explicit lyrics)";"Okay";"2023";"RHYMESAYERS";1712807998;1712808209;;;"https://open.spotify.com/track/5M4DNOdud9sYBLdj4ScVkH"
"Erika De Casier";"Still";"Ice (feat. They Hate Change)";"2024";"4AD";1712808194;1712808358;"https://music.apple.com/fr/album/ice-feat-they-hate-change/1712085894?i=1712085905&uo=4";;
"Leon Phal";"Stress killer";"Vibing in ay";"2023";"HEAVENLY SWEETNESS";1712808354;1712808598;"https://music.apple.com/fr/album/vibing-in-ay/1694358761?i=1694358765&uo=4";"https://www.deezer.com/track/2342875225";"https://open.spotify.com/track/3HIA9qP0VRXwGPu9JGhntM"
"Jembaa Groove";"Sweet my ear";"Sweet my ear (feat. K.O.G.)";"2023";"AGOGO RECORDS";1712808595;1712808872;;;
"Fff";"Blast culture";"Maman krie";"1991";"EPIC";1712808870;1712809212;;"https://www.deezer.com/track/1073314";
"Erykah Badu";"Mama's gun";"Penitentiary philosophy";"2000";"MOTOWN";1712809216;1712809554;"https://music.apple.com/fr/album/penitentiary-philosophy/1440755899?i=1440755916&uo=4";"https://www.deezer.com/track/2122739";"https://open.spotify.com/track/4Nngx0azfbJibdS5oT3dG8"
"DJ Cam";"Underground vibes";"Mad Blunted jazz";"1997";"COLUMBIA";1712809549;1712809730;;"https://www.deezer.com/track/2673430";
"Guru/Elam Keith";"Jazzmatazz";"Take a look (at yourself)";"1993";"CHRYSALIS";1712809729;1712809966;;;
"Tribeqa";"Tribeqa";"Bridge the gap";"2008";"UNDERDOG";1712809963;1712810124;;;
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1712810130;1712810317;"https://music.apple.com/fr/album/i-smile-for-e/1660270914?i=1660270916&uo=4";;"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6"
"Yoni Mayraz";"Dybbuk Tse !";"Painkillers";"2023";"ASTIGMATIC RECORDS";1712810313;1712810529;;;"https://open.spotify.com/track/5UoDEiibLvl259q9vkxWwa"
"Gil Scott Heron";"Pieces of a man";"Home is where the hatred is";"1971";"RCA";1712810528;1712810727;;;
