"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Got caught in Amsterdam";"2019";"EPIDEMIC SOUND";1757165371;1757165541;"https://www.deezer.com/track/751337412";"https://open.spotify.com/track/72VliVsh3slpViyWTgRtgs";
"The Doors";"The Doors : The singles";"We could be so good together";"1968";"ELEKTRA";1757165539;1757165681;"https://www.deezer.com/track/4085219";"https://open.spotify.com/track/4CIGLBUyPKZzHoYankmQzk";
"Jane Birkin";"Di doo dah";"Encore lui";"1973";"FONTANA";1757165679;1757165822;"https://www.deezer.com/track/89077383";"https://open.spotify.com/track/3t0kwhLzLagFAmsZPeWmPb";
"Anita O Day";"Swing Rodgers and Hart";"It never entered my mind";"1960";"VERVE";1757165820;1757165962;;;
"Siri Karoline Thornhill";"Telemaco nell'isola di Calipso (intégrale)";"Telemaco : La bella età d'amore (Acte II) Cavatine de Telemaco";"2017";"NAXOS";1757165961;1757166120;;;
"Joe Hisaishi";"BOF / Kiki la petite sorcière";"To Ursula's cabin";"1989";"STUDIO GHIBLI RECORDS";1757166119;1757166245;"https://www.deezer.com/track/1120345822";"https://open.spotify.com/track/70qx6QQAIYgmgB1rYMsyyW";
"Gabi Hartmann";"La femme aux yeux de sel";"Sikolaiko";"2025";"MASTERWORKS";1757166241;1757166431;"https://www.deezer.com/track/3199910761";"https://open.spotify.com/track/35WRk6DRS9azOQY3CnlEaq";
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1757166429;1757166624;"https://www.deezer.com/track/965326";"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL";"https://music.apple.com/fr/album/coconut-woman/255427585?i=255429140&uo=4"
"De Frank Kakra";"Finding de Frank";"The world is one";"2025";"RASTAPASTARECORDS";1757166622;1757166835;"https://www.deezer.com/track/3363960761";"https://open.spotify.com/track/2VR5PGkvwTSCYeIhs9Leju";"https://music.apple.com/fr/album/the-world-is-one/1813918467?i=1813918469&uo=4"
"Tanika Charles";"Reasons to stay";"Consistency";"2025";"RECORD KICKS";1757166834;1757167021;"https://www.deezer.com/track/3202074061";"https://open.spotify.com/track/2xh39IS09xP7EZQdNzEOwg";"https://music.apple.com/fr/album/consistency/1792453323?i=1792453327&uo=4"
"Sepian";"Clémence";"Clémence";"2025";"AUTOPRODUCTION";1757167021;1757167245;"https://www.deezer.com/track/3075255951";;
"Poni Hoax";"A state of war";"Down on Serpent street";"2012";"PAN EUROPEAN";1757167238;1757167493;"https://www.deezer.com/track/1279545812";;
"Sebastien Tellier";"Aller vers le soleil (Radio edit)";"Aller vers le soleil (Radio edit)";"2014";"BARCLAY";1757167491;1757167708;;;
"79.5";"79.5";"Long term parking";"2023";"RAZOR-N-TAPE";1757167706;1757167952;"https://www.deezer.com/track/3042182781";"https://open.spotify.com/track/2Tn6SrPhPMxYakxTQjGK9G";"https://music.apple.com/fr/album/long-term-parking/1773573132?i=1773573350&uo=4"
"JAMIROQUAI";"Emergency on planet earth";"Music of the mind";"";"SONY";1757167950;1757168333;"https://www.deezer.com/track/64608079";"https://open.spotify.com/track/29uQW0hQQLU39lTYoB9YMo";"https://music.apple.com/fr/album/music-of-the-mind/600870407?i=600870509&uo=4"
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"My shining hour";"1958";"ATLANTIC";1757168328;1757168521;"https://www.deezer.com/track/140706811";"https://open.spotify.com/track/5y3XxhyWQ62VdRcporHb1e";"https://music.apple.com/fr/album/my-shining-hour/425386863?i=425386915&uo=4"
"Orquesta Akokan";"Orquesta Akokan";"No te hagas";"2018";"DAPTONE RECORDS";1757168519;1757168750;"https://www.deezer.com/track/779473812";"https://open.spotify.com/track/25Uwd8SPN0j5864tU1vCTl";"https://music.apple.com/fr/album/no-te-hagas/1485038793?i=1485039378&uo=4"
"Nelson Ferreyra Y Su Sonora";"CUMBIA CUMBIA CUMBIA!!! VOL.3";"Negrita linda";"1967";"VAMPISOUL";1757168749;1757168922;"https://www.deezer.com/track/1660712402";;
"Y La Bamba";"Collapse";"Ceniza";"2023";"TENDER LOVING EMPIRE";1757168921;1757169175;"https://www.deezer.com/track/2226883277";"https://open.spotify.com/track/3cDEC9eN2wwezJJXe2nqdf";"https://music.apple.com/fr/album/ceniza/1661175105?i=1661175758&uo=4"
"Rachel Kitchlew";"Flirty ghost";"Panther jam";"2025";"HIP DOZER";1757169172;1757169467;"https://www.deezer.com/track/3249011661";"https://open.spotify.com/track/15f1f4er4zyHM9FJEAaL6E";
"Fugees";"Fu-gee-la";"Fu-gee-la album version";"1995";"COLUMBIA";1757169464;1757169716;;;
"Bazbaz Camille";"Dubadelik";"Réponds moi";"1996";"ISLAND";1757169714;1757169898;;;
"Junior Murvin";"Police and thieves";"Solomon";"1977";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1757169896;1757170131;"https://www.deezer.com/track/118584974";"https://open.spotify.com/track/26dvPkoRj8vV0j2MeNfZkm";"https://music.apple.com/fr/album/solomon/1443279502?i=1443279874&uo=4"
"Dr. Rubberfunk";"My life at 45";"Steppin' in";"2020";"JALAPENO RECORDS";1757170128;1757170422;;;
"Ina Forsman";"After dark hour";"Alone";"2025";"JAZZHAUS RECORDS";1757170313;1757170574;"https://www.deezer.com/track/3252606141";"https://open.spotify.com/track/2j1Ck1e2dA0Qx9xREHW3A0";"https://music.apple.com/fr/album/alone/1798793578?i=1798793869&uo=4"
"Tina Turner";"Wildest dreams";"Do what you do";"1996";"PARLOPHONE";1757170571;1757170827;"https://www.deezer.com/track/3181512";"https://open.spotify.com/track/1VjKN3aUMe3Uyr8KIEzZFZ";
"Gordon Fergus-Thompson";"Alexandre Scriabine : Oeuvres pour piano";"Mazurka pour piano en mi bémol min op 25 n°9";"1999";"DECCA (ELOQUENCE)";1757170824;1757171049;;;
"Mindsone";"Stages";"Covers (feat. DJ Iron)";"2025";"FORT LOWELL";1757171048;1757171275;;;"https://music.apple.com/fr/album/covers-feat-dj-iron/1769076803?i=1769077332&uo=4"
"Colin Hancocks Jazz Hounds";"Cat & the Hounds";"Panama limited blues";"2025";"TURTLE BAY RECORDS";1757171274;1757171472;;;
"Jacques Higelin";"Coup de foudre";"New Orleans";"2010";"EMI";1757171471;1757171651;"https://www.deezer.com/track/365930541";"https://open.spotify.com/track/3YzVSdMLIqS41jtRyT91gu";
"Johnny Ventura";"El Barrio : The bad boogaloo /Nu Yorican sounds 1966-1970";"Guajira con soul";"1968";"FANIA";1757171651;1757171901;"https://www.deezer.com/track/687130572";;
"Blundetto & Juliette Magnevasoa";"La playa";"La playa (Instrumental)";"2024";"Les Rythmes Ruban";1757171901;1757172090;;;"https://music.apple.com/fr/album/la-playa-instrumental/1764548458?i=1764548471&uo=4"
"Better Daze";"Rewind";"Golden brown";"1993";"UBIQUITY";1757172087;1757172358;"https://www.deezer.com/track/1016251552";;"https://music.apple.com/fr/album/golden-brown/1522808419?i=1522808421&uo=4"
"The Cramps";"File under sacred music (Early singles 1978-1981)";"Goo goo muck";"1981";"MUNSTER RECORDS";1757172353;1757172534;"https://www.deezer.com/track/3105075";"https://open.spotify.com/track/3EEd6ldsPat620GVYMEhOP";"https://music.apple.com/fr/album/goo-goo-muck/724545890?i=724546591&uo=4"
"Cool Sounds";"Party Punisher";"Party punisher";"2025";"NICE GUYS";1757172532;1757172733;"https://www.deezer.com/track/3243182591";"https://open.spotify.com/track/2SxTcqdOqumGSNtACHEDBr";"https://music.apple.com/fr/album/party-punisher/1797599205?i=1797599207&uo=4"
"Wally Cox & The Natives";"Golden state funk";"House party";"2009";"ACE RECORDS";1757172729;1757173004;;;
"Marianne Faithfull";"A perfect stranger";"Intrigue";"1998";"ISLAND";1757173004;1757173273;"https://www.deezer.com/track/2250546";"https://open.spotify.com/track/3tBEP8COMyC4EQ6T0E2amG";"https://music.apple.com/fr/album/intrigue/1452856130?i=1452856587&uo=4"
"Bill Withers";"Still Bill";"Lean on me";"1972";"COLUMBIA";1757173271;1757173527;"https://www.deezer.com/track/863911";"https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2";"https://music.apple.com/fr/album/lean-on-me/989376986?i=989376991&uo=4"
"Asta Hiroki";"Continuation";"Continuation";"2025";"FOLDED MUSIC";1757173526;1757173807;"https://www.deezer.com/track/3468982941";"https://open.spotify.com/track/6f2g9YWRQjNnRKp88bJqZx";
"Alberto Continentino";"Cabeça a Mil e o Corpo Lento";"Cerne";"2025";"RISCO";1757173805;1757174000;"https://www.deezer.com/track/3398308431";"https://open.spotify.com/track/2NVWQlzEiaPZke8wHa7YOV";
"Severin";"Ca ira tu verras";"France-Brasil (avec Kiwi Da Gama)";"2015";"NEON NAPOLEON";1757173998;1757174179;;;
"Chris Rea";"Return of the fabulous hofner bluenotes";"French football";"2007";"EDEL";1757174178;1757174329;;;
"Echo & The Bunnymen";"Crystal days 1979-1999";"All you need is love";"1984";"RHINOCEROS";1757174329;1757174731;;;
"The Flying Lizards";"Rough trade shops";"Sex machine";"1984";"MUTE RECORDS";1757174730;1757174934;;;
"Greentea Peng";"Kali v2";"Kali v2";"2021";"AMF RECORDS";1757174925;1757175110;"https://www.deezer.com/track/1386283422";"https://open.spotify.com/track/1vurrDqSQA2WWH4QDEBRs9";"https://music.apple.com/fr/album/kali-v2/1561826242?i=1561826415&uo=4"
"Brad Mehldau";"Highway rider";"Sky turning grey (For Elliott Smith)";"2010";"NONESUCH";1757175107;1757175487;"https://www.deezer.com/track/5510626";"https://open.spotify.com/track/1kubtQjYyZiAvOCrbQf7RP";"https://music.apple.com/fr/album/sky-turning-grey-for-elliott-smith/359077400?i=359077469&uo=4"
"War";"Anthology 1970-1994";"Lonely feelin'";"1971";"UNITED ARTISTES RECORDS";1757175486;1757175723;"https://www.deezer.com/track/143042776";"https://open.spotify.com/track/1rBjVnAixp0QCuGGCMJjNR";"https://music.apple.com/fr/album/lonely-feelin/1202358862?i=1202358873&uo=4"
"Keziah Jones";"Rhythm is love";"Where's life ?";"1992";"DELABEL";1757175718;1757176005;"https://www.deezer.com/track/355703531";"https://open.spotify.com/track/6iycE35VSWSXgvC2ApeUWr";"https://music.apple.com/fr/album/wheres-life/1231242443?i=1231243609&uo=4"
"Tappa Zukie";"Horns up / Dubbing with horns";"38th upper 1st street";"2025";"JAMAICAN RECORDINGS";1757176003;1757176218;"https://www.deezer.com/track/1205756932";;
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Sa ou fè";"2025";"HOT CASA";1757176216;1757176447;;;
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"PHILIPS";1757176446;1757176626;"https://www.deezer.com/track/6697146";;
"Laufey";"Lover Girl";"Lover girl";"2025";"VINGOLF RECORDINGS";1757176626;1757176788;"https://www.deezer.com/track/3401301081";"https://open.spotify.com/track/6dWilYAxP2aJbTTt0UsatK";"https://music.apple.com/fr/album/lover-girl/1810514672?i=1810514686&uo=4"
"The Stance Brothers";"Duktus";"Again";"2023";"WE JAZZ RECORDS";1757176787;1757176999;"https://www.deezer.com/track/2440288185";"https://open.spotify.com/track/2iGdBQuR3jcaGF5MCM4TsV";"https://music.apple.com/fr/album/again/1705890367?i=1705890369&uo=4"
"Soft Cell";"Non-stop ecstatic dancing";"Where did our love go";"1982";"CELLULOID";1757176999;1757177263;;;
"Rio Kosta";"Unicorn";"Higher";"2025";"VERDIGRIS";1757177263;1757177412;"https://www.deezer.com/track/3260086371";"https://open.spotify.com/track/1gChbCgtcUKeAgsJx3Uza0";"https://music.apple.com/fr/album/higher/1800181487?i=1800181640&uo=4"
"Sinj Clarke";"The height of love";"Yves";"2023";"INERTIA MUSIC";1757177412;1757177727;"https://www.deezer.com/track/2221118397";"https://open.spotify.com/track/4WPkKMDMWFrkKpth3KwLb2";
"Bee Gees";"Idea";"Kitty can";"1968";"RSO";1757177501;1757177665;"https://www.deezer.com/track/7523842";"https://open.spotify.com/track/49RaM5bnlyIRWgyqkUGorE";"https://music.apple.com/fr/album/kitty-can/1444121073?i=1444121119&uo=4"
"Haley Heynderickx";"I need to start a garden";"Oom sha la la";"2018";"MAMA BIRD RECORDING CO";1757177657;1757177831;"https://www.deezer.com/track/446979762";"https://open.spotify.com/track/28kOpVf1aCgL0LSFfuKV4w";
"Al Green";"Hi records / The soul years";"Sha-la-la (make me happy)";"1974";"HI RECORDS";1757177829;1757178005;"https://www.deezer.com/track/577942022";"https://open.spotify.com/track/2J9ChZBgjDLdGaIKdKQcP0";
"Daoud";"Ok";"L'oeil de Jules";"2025";"ACT MUSIC";1757178068;1757178337;"https://www.deezer.com/track/3381729591";"https://open.spotify.com/track/4NZ6YJAI2Mep6cvWjZbN85";
"Open Studio";"";"Bobbidi";"";"";1757178336;1757178550;"https://www.deezer.com/track/3470061611";"https://open.spotify.com/track/6jol8sIiNOAe2ebUBZnGgW";"https://music.apple.com/fr/album/bobbidi/1827888325?i=1827888905&uo=4"
"John Chin & Richard Julian";"Anything Mose!";"Your molecular structure";"2021";"JINSY MUSIC";1757178547;1757178878;;;
"Mose Allison";"Back country suite";"You won't let me go";"1957";"UNIVERSAL MUSIC";1757178876;1757179098;"https://www.deezer.com/track/1106106";"https://open.spotify.com/track/5PunGF8IaSu2g3PkViypAV";
"Jimmy Gourley";"Repetition";"Embraceable you (I & G Gershwin)";"1981";"ELABETH";1757179097;1757179470;;;
"Ronnie Ross & Allan Ganley";"The jazz makers";"It's a big wide wonderful world";"1960";"EMBER";1757179468;1757179783;;;
"The Morning Call";"";"I Heard";"";"";1757179780;1757179966;"https://www.deezer.com/track/923197582";"https://open.spotify.com/track/5JRBAeHDaXKnYkKbTIF18A";"https://music.apple.com/fr/album/i-heard/1506324279?i=1506324367&uo=4"
"Django Reinhardt";"";"Nuages";"";"";1757179993;1757180179;"https://www.deezer.com/track/1160218";"https://open.spotify.com/track/2bRjs9011aMUeerhcPvoHb";"https://music.apple.com/fr/album/nuages/284180625?i=284181028&uo=4"
"Django Reinhardt";"Intégrale Django Reinhardt / Vol 13";"A blues riff";"1946";"FREMEAUX & ASSOCIES";1757180178;1757180405;"https://www.deezer.com/track/666208732";;
"William Brunard";"Cello Project";"Lotus blossom";"2025";"Label Ouest";1757180406;1757180634;"https://www.deezer.com/track/3493291521";"https://open.spotify.com/track/1b4W7Yzsbf7JT6vHC9q1Jm";"https://music.apple.com/fr/album/lotus-blossom/1831319647?i=1831319965&uo=4"
"Luiz Bonfa";"Sambolero";"Sambolero";"1959";"BLUE MOON";1757180631;1757180799;"https://www.deezer.com/track/12424538";;
"Eydie Gorme Et Le Trio Los Panchos";"Amor";"Piel Canela";"1964";"CBS";1757180798;1757180939;;;
"Lucky Thompson";"Soul's nite out";"Spanish rails";"1970";"ENSAYO";1757180932;1757181217;"https://www.deezer.com/track/10867287";;
"George Martin";"50 years in recording / George Martin";"All the Things You Are";"";"PARLOPHONE";1757181224;1757181352;;;
"Quincy Jones";"Explores the music of Henry Mancini";"Pink panther";"1964";"VERVE";1757181351;1757181554;;;
"Christian Mcbride Big Band";"Without Further Ado / Vol. 1";"Moanin' (feat. José James)";"2025";"Mack Avenue";1757181559;1757181935;;;
"Vulfmon";"Here we go Jack";"Never can say goodbye (feat. David T. Walker & Solomon Dorsey)";"2022";"VULF RECORDS";1757181934;1757182157;;;
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1757182156;1757182396;"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4"
"Rachel Chinouriri";"What a devastating turn of events (deluxe)";"Dumb bitch juice";"2024";"PARLOPHONE UK";1757182394;1757182606;"https://www.deezer.com/track/2761352391";"https://open.spotify.com/track/3GREjwadOvBZW448ULa6TC";
"Vincent Delerm";"La fresque";"Plusieurs";"2025";"TOT OU TARD";1757182606;1757182791;"https://www.deezer.com/track/3277663571";"https://open.spotify.com/track/6MCJNcdFySOw9uxFE4hOZ9";
"The Weather Station";"Humanhood";"Mirror";"2025";"FAT POSSUM RECORDS";1757182785;1757183079;"https://www.deezer.com/track/2968475001";"https://open.spotify.com/track/4RUyxhyD0U1nJEYGex9k98";
"Web Web";"Web Max";"Liberation march";"2021";"COMPOST RECORDS";1757183076;1757183216;;"https://open.spotify.com/track/6Rvx0CLVtWm4GBgb8mzQ92";
"Geoffrey Oryema";"Exile";"Land of anaka";"1990";"VIRGIN";1757183214;1757183532;"https://www.deezer.com/track/99280998";"https://open.spotify.com/track/1ljztZC52YENxjzhYo84gM";"https://music.apple.com/fr/album/land-of-anaka/1653308310?i=1653308313&uo=4"
"Sarah Lenka";"Betty";"Betty";"2024";"VIRGIN";1757183531;1757183736;"https://www.deezer.com/track/2826346462";"https://open.spotify.com/track/7HLNbJU0ncNmqd7wBCdDmV";
"Laufey";"Bewitched";"While you were sleeping";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1757183734;1757183909;"https://www.deezer.com/track/2309254535";"https://open.spotify.com/track/753iehfOnYSmjVfjx20znR";"https://music.apple.com/fr/album/while-you-were-sleeping/1690607869?i=1690608477&uo=4"
"Yuji Ohno & Galaxy";"Touch";"Kirameku inner space";"1979";"WEWANTSOUNDS";1757183907;1757184100;"https://www.deezer.com/track/2510222821";;
"Homer";"Ensatina";"Wishing well (feat. Girlnamedgolden)";"2024";"BIG CROWN RECORDS";1757184100;1757184317;;;
"Motel Club";"Motel Club";"Sur le fil (feat. Célia Kameni)";"2022";"LA RUCHE LE LABEL";1757184314;1757184521;;;
"Malaka";"Ulo (feat. Flavia Coelho)";"Ulo (feat. Flavia Coelho)";"2025";"ODEVA PUBLISHING";1757184521;1757184688;;;
