"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Felicity Lott";"Gabriel Fauré : Intégrale des mélodies Volume 1 : Au bord de l'eau";"5 mélodies de Venise op 58 : C'est l'extase - pour soprano et piano";"2004";"HYPERION";1741870789;1741870957;;;
"Elton John";"Elton John - greatest hits 1970-2002";"Tiny dancer";"1971";"MERCURY";1741870950;1741871323;"https://www.deezer.com/track/1151503";"https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO";
"Francis Lai";"Ultra-lounge on the rocks part two";"Carry that weight";"1973";"";1741871323;1741871497;;;
"Bobby Bland";"Two steps from the blues";"Two steps from the blues";"1961";"GEFFEN";1741871497;1741871650;"https://www.deezer.com/track/111406076";;
"The Poets Of Rhythm";"Anthologie 1992-2003";"It came over me";"2013";"DAPTONE";1741871650;1741871854;"https://www.deezer.com/track/779480932";"https://open.spotify.com/track/0g4q6KadFY29M8UnIAIrbM";
"Errol Brown & The Chosen Few";"Trojan Suedehead box set";"People make the world go round";"1972";"TROJAN RECORDS";1741871855;1741872051;;;
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1741872050;1741872295;;;
"Sapocaya";"Sapocaya";"Embaúba";"2024";"";1741872294;1741872548;;"https://open.spotify.com/track/11V6dhcxaEwliv7gIiHYJp";
"Stan Getz";"Stan Getz volume 3  1947 - 1948";"Cherokee canyon";"1947";"MASTER OF JA";1741872548;1741872727;;;
"Hank Williams";"No more darkness";"Lost highway";"1949";"TRIKONT";1741872727;1741872887;"https://www.deezer.com/track/548860972";;
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Explain a green";"2025";"POST PRESENT MEDIUM";1741872887;1741873041;"https://www.deezer.com/track/3080453501";"https://open.spotify.com/track/3adfULYbyX0c65X0cadKuV";
"Orlanda";"Fantaisie";"Fantaisie (feat.Cédrik St-Onge)";"2025";"AUTOPRODUCTION";1741873042;1741873185;;;
"Joe Hisaishi";"BOF / Mon voisin Totoro";"Mon voisin Totoro : The huge tree in the tsukamori forest";"1999";"REPRISE RECORDS";1741873185;1741873318;;;
"Takako Mamiya";"Love trip";"What a broken heart can do";"1982";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1741873317;1741873565;"https://www.deezer.com/track/2160248747";;
"Young Gun Silver Fox";"Canyons";"Who needs words";"2020";"LEGERE RECORDINGS";1741873564;1741873772;"https://www.deezer.com/track/884259372";"https://open.spotify.com/track/0oHovL74x66tJDoFtfBReN";
"The Beach Boys";"Smiley smile / Wild honey";"Heroes and villains";"1967";"NONESUCH";1741873772;1741873988;"https://www.deezer.com/track/14176159";;
"Pierre Daven-Keller";"Kino music";"Sirocco";"2019";"KWAIDAN";1741873988;1741874078;"https://www.deezer.com/track/999342202";"https://open.spotify.com/track/3bq0GxlgmjoawrQvqhVLtQ";
"Jacques Dutronc";"Intégrale -1968-1969";"L'opportuniste";"1968";"VOGUE";1741874077;1741874238;"https://www.deezer.com/track/540434";;
"Sandra Phillips";"Cheatin' soul - and the Southern dream of freedom";"Some mother's son";"1970";"TRIK";1741874237;1741874450;"https://www.deezer.com/track/10571507";;
"Sandra De Sa";"Brazilian disco boogie sounds /1978-1982";"Negra flor";"1982";"FAVORITE RECORDINGS";1741874445;1741874601;"https://www.deezer.com/track/119547900";"https://open.spotify.com/track/5YUJIaAEKtJ9czBRV0PmqJ";
"Sampling Is Beautiful Trio";"Capture";"Drum and beach (feat. Fanny Martin)";"2025";"DISTROKID";1741874600;1741874772;;;
"Erik Truffaz";"Bending new corners";"Bending new corners";"1999";"BLUE NOTE";1741874770;1741875254;;;
"St Germain";"Rose rouge";"Rose rouge";"2000";"BLUE NOTE";1741875246;1741875662;"https://www.deezer.com/track/35946821";"https://open.spotify.com/track/1divptdjcWXvF1aflfTQnw";
"Claudia Schellenberger";"Claudia Schellenberger interprète les danzas argentinas de Ginastera";"Pièces créoles et caraïbes pour piano: Le banjo (Fantaisie grotesque) op.15 - pour piano";"2009";"AVI-SERVICE FOR MUSIC";1741875663;1741875891;;;
"Mercury Rev";"All is dream";"You're my Queen";"2001";"V2";1741875889;1741876037;"https://www.deezer.com/track/1595437001";"https://open.spotify.com/track/1mF47dyXEtn6jGbbXGHU92";
"Christophe Miossec";"Baiser";"On était tellement de gauche";"1997";"PIAS";1741876033;1741876224;;;
"Ichiko Aoba";"Luminescent creatures";"Prisomnia";"2025";"HERMINE";1741876222;1741876432;;;"https://music.apple.com/fr/album/prisomnia/1774480921?i=1774482140&uo=4"
"Matthew Herbert";"BOF / Port Authority";"Port Authority : Searching";"2021";"MOVIESCORE MEDIA";1741876432;1741876590;;;
"David Bowie";"Heroes";"Heroes";"1977";"EMI";1741876589;1741876954;"https://www.deezer.com/track/2277922127";;
"Gil Scott Heron";"The best of";"Ain't no such thing as a superman";"1975";"ARISTA";1741876947;1741877196;;;
"Freddie Mccoy";"Latin jazz dance classics vol.2";"Spider man";"1965";"CUBOP";1741877195;1741877399;"https://www.deezer.com/track/1742535387";;
"Africa Negra";"Antologia / Vol. 1";"Qua na bua nega fa";"2022";"BONGO JOE RECORDS";1741877397;1741877688;"https://www.deezer.com/track/1647638702";"https://open.spotify.com/track/6jKhu1QOfACxAY8eYQumNG";
"Vampire Weekend";"Vampire weekend";"Bryn";"2008";"XL RECORDS";1741877684;1741877814;"https://www.deezer.com/track/937343";"https://open.spotify.com/track/47jTD19lnQhXk4r0RcdbSk";
"Corridor";"Mimi";"Chenil";"2024";"SUB POP RECORDS";1741877813;1741877945;"https://www.deezer.com/track/2586934712";"https://open.spotify.com/track/0Pp87lSNvPv7Xuwx1TEwEo";
"Willie Mitchell";"Shaolin soul : Episode 3";"Mercy, mercy, mercy";"1968";"PARLOPHONE";1741877945;1741878082;;;
"Eric B. & Rakim";"Let the rhythm hit 'em";"Mahogany";"1990";"MCA RECORDS";1741878079;1741878358;"https://www.deezer.com/track/2300857";"https://open.spotify.com/track/2TOjunmkCaTA97jw3O3xCQ";"https://music.apple.com/fr/album/mahogany/1444096102?i=1444096120&uo=4"
"R.E.M.";"New adventures in hi-fi";"How the west was won and where it got us";"1996";"WEA";1741878346;1741878616;;"https://open.spotify.com/track/4wINWnNAX9tdoufNiXhEJZ";"https://music.apple.com/fr/album/how-the-west-was-won-and-where-it-got-us/1440951221?i=1440951226&uo=4"
"Jonny Greenwood";"Steve Reich : Radio Rewrite";"Electric counterpoint : Fast";"2014";"NONESUCH";1741878616;1741878880;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"Go where your eyes";"2025";"NO FORMAT";1741878874;1741879228;;;
"Alina Bzhezhinska";"Reflections";"Afro blue (feat. Vimala Rowe)";"2022";"BBE MUSIC";1741879227;1741879551;;;
"Roberta Flack";"First take";"Compared to what";"1969";"ATLANTIC";1741879548;1741879860;"https://www.deezer.com/track/14615234";"https://open.spotify.com/track/3ZTEMmFm3FzfEtjqJN32c1";"https://music.apple.com/fr/album/compared-to-what/355178034?i=355178040&uo=4"
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"Let there be drums";"1972";"STRUT";1741879858;1741880015;"https://www.deezer.com/track/73526357";;
"Arno";"Opex";"La vérité";"2022";"PIAS LE LABEL";1741880015;1741880173;"https://www.deezer.com/track/1785622247";"https://open.spotify.com/track/25Xycb6942RXX72ijFhbYj";
"Frank Ocean";"Channel orange";"Pink matter";"2012";"ISLAND";1741880172;1741880440;"https://www.deezer.com/track/97328588";"https://open.spotify.com/track/1fOkmYW3ZFkkjIdOZSf596";
"The Weather Station";"Humanhood";"Sewing";"2025";"FAT POSSUM RECORDS";1741880442;1741880797;"https://www.deezer.com/track/2968475111";"https://open.spotify.com/track/0iqfQ02cetS1GjWVkr7IA1";"https://music.apple.com/fr/album/sewing/1765347263?i=1765348505&uo=4"
"Rone";"BOF TV / D'argent et de sang";"D'argent et de sang : J'en veux...";"2024";"INFINE";1741880788;1741881076;;;
"Leonard Cohen";"I'm your man";"Take this waltz";"1988";"CBS";1741881030;1741881384;"https://www.deezer.com/track/871538042";"https://open.spotify.com/track/1BFe6mXNubadzbAQrdXTGY";
"Ryuichi Sakamoto";"Smoochy";"Tango (version castellano)";"1996";"MILAN";1741881381;1741881653;"https://www.deezer.com/track/807359612";;
"Glenn Gould";"Glenn Gould interprète Mozart et Haydn";"Sonate n°10 en Ut Maj K 330 : Allegretto - pour piano";"1958";"SONY";1741881651;1741882008;;;
"Hamasaki Vs Hamasaki";"Cats sing Disney with orgel (cat scat)";"Who's Afraid of the Big Bad Wolf (From the Movie """"Three Little Pigs"""") [Cat Scat Version] [Cover]";"2024";"DROP D SYSTEM";1741881651;1741881774;;;
"Van Morrison";"The best of Van Morrison";"Moondance";"1970";"POLYDOR";1741881773;1741882278;"https://www.deezer.com/track/105798200";;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4"
"Isabelle Aubret";"Il ne faut pas briser un rêve....";"Summertime";"1960";"PHILIPS";1741882007;1741882462;;;
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Cool hand";"2025";"BIG CROWN RECORDS";1741882277;1741882729;"https://www.deezer.com/track/2937654221";"https://open.spotify.com/track/1UZkvUDW7lKf55MoXICwWX";
"Savarit";"French riviera";"Nao sabemos";"2023";"LE POP CLUB RECORDS";1741882460;1741882660;"https://www.deezer.com/track/2532504881";"https://open.spotify.com/track/1uq9ADsiGRc3SMaYkERJfu";"https://music.apple.com/fr/album/n%C3%A3o-sabemos/1703642607?i=1703642617&uo=4"
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Do you know what I mean";"2025";"POST PRESENT MEDIUM";1741882917;1741883058;"https://www.deezer.com/track/3080453531";"https://open.spotify.com/track/26eTQtWVD2z2MqFdhg7AMV";"https://music.apple.com/fr/album/do-you-know-what-i-mean/1778538961?i=1778538977&uo=4"
"Radiohead";"A moon shaped pool";"Present tense";"2016";"XL RECORDINGS";1741883055;1741883358;"https://www.deezer.com/track/138540807";"https://open.spotify.com/track/7KHQtpLpoIV3Wfu22YQT8y";"https://music.apple.com/fr/album/present-tense/1111577743?i=1111578065&uo=4"
"Metronomy";"Summer 08";"Night owl";"2016";"BECAUSE";1741883235;1741883478;"https://www.deezer.com/track/125800001";"https://open.spotify.com/track/6qOBFuoFiay0tRAs5en6nB";"https://music.apple.com/fr/album/night-owl/1118990825?i=1118991363&uo=4"
"Scala & Kolacny Brothers";"Respire";"Le vent nous portera";"2004";"BUBA FRATELLI";1741883357;1741883632;"https://www.deezer.com/track/94999796";"https://open.spotify.com/track/0vXRGJ1Z2G1UO6b3Th5cun";"https://music.apple.com/fr/album/le-vent-nous-portera/957089990?i=957094013&uo=4"
"Al Green";"Let's stay together";"What is this feeling";"1971";"HI RECORDS";1741883630;1741883846;"https://www.deezer.com/track/97095578";;
"Eilen Jewell";"Queen of the minor key";"Radio City";"2011";"AUTOPRODUCTION";1741883845;1741883941;"https://www.deezer.com/track/76392549";"https://open.spotify.com/track/2eUwrB80tanfnmM68fgpaA";"https://music.apple.com/fr/album/radio-city/1507085365?i=1507085366&uo=4"
"Johnny Clarke";"Creation rebel";"Top ranking";"1982";"VP RECORDS / 17 NORTH PARADE";1741883940;1741884146;;;
"Cymande";"Renascence";"Chasing an empty dream";"2025";"BMG RIGHTS MANAGEMENT";1741884146;1741884497;"https://www.deezer.com/track/3029922381";"https://open.spotify.com/track/4kZhWXjENCxdkciMcbOvp6";
"Devon Gilfillian";"Love you anyway";"The recipe";"2023";"FANTASY RECORDS";1741884496;1741884701;"https://www.deezer.com/track/2217025377";"https://open.spotify.com/track/3kNHrUqo9ViVAZpPtOgiOR";"https://music.apple.com/fr/album/the-recipe/1668867788?i=1668868180&uo=4"
"Vulfmon";"Here we go Jack";"Take me to a higher place";"2022";"VULF RECORDS";1741884699;1741884899;"https://www.deezer.com/track/1845306587";"https://open.spotify.com/track/69EPDihTXUrRhHAcFRNbx5";"https://music.apple.com/fr/album/take-me-to-a-higher-place/1637071179?i=1637071699&uo=4"
"Marc Rebillet";"Loop daddy II";"One more time";"2019";"AUTOPRODUCTION";1741884896;1741885108;"https://www.deezer.com/track/2531650101";"https://open.spotify.com/track/2zCbDBorJzvpSXqvN3L6q7";"https://music.apple.com/fr/album/one-more-time/1715383616?i=1715383617&uo=4"
"Laura Cahen";"My girl (feat. Pi Ja Ma)";"My girl (feat. Pi Ja Ma)";"2022";"PIAS";1741885106;1741885327;;;
"L'Eclair";"Polymood";"Sisi la fami";"2018";"BEYOND BEYOND IS BEYOND";1741885325;1741885539;"https://www.deezer.com/track/2576739002";"https://open.spotify.com/track/3McChX2o8hSbIxb5xWEany";"https://music.apple.com/fr/album/sisi-la-fami/1720266450?i=1720266639&uo=4"
"Celia Cruz";"Viva la Bodega !";"La danza de la chiva";"1969";"EPIC";1741885538;1741885682;"https://www.deezer.com/track/62530467";"https://open.spotify.com/track/1xScyXAEaWQuyp5RQnbPNX";
"Ban'Biyo";"Zafè Cho";"Tikitak tikitak";"2006";"NOSTRATEGY ENTERTAINMENT";1741885682;1741885968;;;
"Joachim Horsley (Piano)";"Afro Bach";"Bach cumbia";"2025";"Littlehorse Group";1741885968;1741886210;"https://www.deezer.com/track/3197494081";"https://open.spotify.com/track/6UrmBsXnBsKVWagagoeiLY";
"Barbara Moore";"Vocal shades and tones";"Swing over";"1972";"DE WOLFE LTD";1741886209;1741886344;"https://www.deezer.com/track/1863283507";"https://open.spotify.com/track/77PTBcBgZFat5eg1Cq8O7Y";
"Brenda Wootton";"Lyonesse";"Doro";"1982";"RCA";1741886343;1741886490;;;
"Julie Andrews";"Bof / Mary poppins";"Supercalifragilisticexpialidocious";"1964";"WALT DISNEY RECORDS";1741886481;1741886601;"https://www.deezer.com/track/3118718";;
"Count Basie";"April in Paris";"Magic";"1955";"VERVE";1741886600;1741886786;;;
"Samara Joy";"Samara Joy";"Let's dream in the moonlight";"2021";"WHIRLWIND RECORDS";1741886785;1741886948;"https://www.deezer.com/track/1699565327";"https://open.spotify.com/track/6CAKV2Z05DpkBA5lb0yxX9";"https://music.apple.com/fr/album/lets-dream-in-the-moonlight/1616970429?i=1616970434&uo=4"
"Sergio Mendes And Brasil 66";"Herb Alpert presents Sergio Mendes & Brasil '66";"O pato (the duck)";"1966";"VERVE";1741886947;1741887063;;;
"Pluto Shervington";"Original reggae hits of the 60's & 70's";"Your honour";"1976";"K&K RECORDS";1741887063;1741887286;"https://www.deezer.com/track/84506731";;
"Art Longo";"Echowah island";"Magma";"2025";"CRACKI RECORDS";1741887285;1741887496;;;
"Serge Gainsbourg";"Best of Brigitte Bardot";"Bonnie and Clyde";"1968";"MERCURY";1741887495;1741887747;"https://www.deezer.com/track/2420838";"https://open.spotify.com/track/1bQEtxhbN45ZIiwcJiU1Lw";
"Margo Price";"Like someone I know : A celebration of Margo Guryan";"California shake";"2024";"SUB POP RECORDS";1741887746;1741887961;"https://www.deezer.com/track/2867231042";"https://open.spotify.com/track/1GEkjewOUHZST2LHvvX1Q1";"https://music.apple.com/fr/album/california-shake/1754422482?i=1754422767&uo=4"
"Red Hot Chili Peppers";"Californication";"Californication";"1999";"WARNER";1741887960;1741888279;"https://www.deezer.com/track/725274";"https://open.spotify.com/track/48UPSzbZjgc449aqz8bxox";"https://music.apple.com/fr/album/californication/945575406?i=945575413&uo=4"
"Bruce Cockburn";"Nothing but a burning light";"When it's gone, it's gone";"";"COLUMBIA";1741888276;1741888527;;"https://open.spotify.com/track/4g42pKx1brnQjiXBVUmFxd";"https://music.apple.com/fr/album/when-its-gone-its-gone/360945234?i=360945283&uo=4"
"Tunng";"Love you all over again";"Laundry";"2025";"FULL TIME HOBBY";1741888383;1741888662;"https://www.deezer.com/track/3013791321";"https://open.spotify.com/track/7j7amgTNQgM6Molcq6UgVP";"https://music.apple.com/fr/album/laundry/1770286498?i=1770287048&uo=4"
"Goldie Hill";"Rounding up the gals : Great female country";"Make love to me";"1954";"JASMINE RECORDS";1741888660;1741888800;"https://www.deezer.com/track/17389354";;
"Frankie Gavin";"Irlande/ Frankie Gavin /Arty McGlynn / Aidan Coffey";"Rose in the heather/The rambler/The drimneen jig";"1994";"OCORA";1741888865;1741889155;;;
"Cesaria Evora";"Cap Vert / Café atlantico";"Flôr di nha esperança";"1999";"BMG";1741889156;1741889409;"https://www.deezer.com/track/971517";"https://open.spotify.com/track/167D5wK3pFwgH6LydvHEBb";
"Coleman Hawkins";"Desafinado";"I'm looking over a four leaf clover (jazz samba)";"1997";"IMPULSE";1741889407;1741889576;;"https://open.spotify.com/track/1wqrfKgBPtCHITqSwwXcxf";
"Urbie Green & His Orchestra";"The complete persuasive trombone";"Let's fall in love";"2022";"ASCENSION RECORDS";1741889575;1741889736;;;
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Verte campagne";"";"POLYGRAM";1741889735;1741889914;"https://www.deezer.com/track/103007608";"https://open.spotify.com/track/1PgvUnhxO9ATCCuaQ0XEXv";"https://music.apple.com/fr/album/verte-campagne/477717465?i=477717712&uo=4"
"Gin Tonic Orchestra";"Shyance";"La couenne rance";"2023";"FLOORS RECORDS";1741889914;1741890213;"https://www.deezer.com/track/2141846887";"https://open.spotify.com/track/2SKviMTq3Oc4CepjoQkLhP";"https://music.apple.com/fr/album/la-couenne-rance/1670655128?i=1670655503&uo=4"
"Bill Evans";"I remember Bill";"Blue In Green";"1998";"RCA";1741890211;1741890511;;;
"Emma-Jean Thackray";"Yellow";"Green funk";"2021";"MOVEMENTT";1741890511;1741890632;"https://www.deezer.com/track/1438272292";"https://open.spotify.com/track/4jCWbQTc6wO8zif0a9FpTw";"https://music.apple.com/fr/album/green-funk/1556894279?i=1556894647&uo=4"
"Van Morrison";"Moondance";"Moondance";"1970";"POLYDOR";1741890629;1741890902;"https://www.deezer.com/track/105798200";;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4"
"Herb Alpert S Tijuana Brass";"Whipped cream & other delights";"Green peppers";"1965";"ALMO PROPERT";1741890901;1741890990;;;
"Julia Lee & Her Boy Friends";"Reefer blues : Vintage songs about marijuana / Vol. 3";"The spinach song (I didn't like it the first time)";"1949";"GRAMMERCY";1741890993;1741891166;"https://www.deezer.com/track/76259800";;
"Oliver Nelson";"Jazz masters 48";"Greensleeves";"";"VERVE";1741891166;1741891313;;"https://open.spotify.com/track/6YBeKYY8rPFntMnFVQRWAn";"https://music.apple.com/fr/album/greensleeves/1444055176?i=1444056826&uo=4"
"Nostalgia 77";"The garden";"Green blades of grass";"2005";"LA BALEINE";1741891312;1741891520;"https://www.deezer.com/track/14784267";"https://open.spotify.com/track/05ermbREThBbwEHWzlN2bi";"https://music.apple.com/fr/album/green-blades-of-grass/308112769?i=308112775&uo=4"
