"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Charlotte Day Wilson";"Cyan blue";"Forever (feat. Snoh Aalegra)";"2024";"STONE WOMAN MUSIC";1715173759;1715173952;;;
"Captain Yossarian";"Bob in dub";"Running away (dub)";"2021";"ECHO BEACH";1715173952;1715174206;;"https://www.deezer.com/track/1520877182";
"Blundetto & Pupajim";"Ordures";"Ordures";"2023";"LES RYTHMES RUBAN";1715174201;1715174352;;;
"Andy Shauf";"Norm";"Wasted on you";"2023";"ANTI EPITAPH";1715174351;1715174570;;;"https://open.spotify.com/track/15WJWyrI3c6aRuvbYgMcKv"
"Alessi Brothers";"Bof / Pourquoi pas moi ?";"Oh Lori";"1976";"BMG";1715174566;1715174762;;;"https://open.spotify.com/track/2UR6aDTCWhRFv7GS77XN4s"
"Vulfmon";"Here we go Jack";"Alone again, naturally";"2022";"VULF RECORDS";1715174759;1715174970;;"https://www.deezer.com/track/1845306567";"https://open.spotify.com/track/4zmJW5SgjcZx04xxJx5UBg"
"Lynn";"3x5";"Contresens";"2023";"LE SOFA / BELIEVE";1715174967;1715175138;;;"https://open.spotify.com/track/7gjRwfkOfM5NyUiN0tZSMO"
"Teddy Lasry";"Funky ghost 1975-1987";"Blue Theme";"1976";"HOT MULE RECORDS";1715175137;1715175445;;;"https://open.spotify.com/track/5dRcNvpNK0rwUZTs29IKDE"
"Helado Negro";"Phasor";"Es una fantasia";"2024";"4AD";1715175443;1715175737;;;"https://open.spotify.com/track/6rOsHU66NxSNsJP6Mdd3V9"
"Germa Adan";"Borderlines & bloodlines";"Mountain song";"2023";"BINDING THREAD RECORDS";1715175734;1715175971;;"https://www.deezer.com/track/2511275031";"https://open.spotify.com/track/5uCgyrokWmkt6abL9ahQSE"
"Mayra Andrade";"Studio 105";"Dimokransa";"2010";"SONY/BMG";1715175969;1715176242;;;
"Airelle Besson";"Schubert in Love";"Improvisation sur la sonate Arpeggione D 821";"2020";"ALPHA";1715176230;1715176423;;;
"Nat King Cole";"The complete after midnight sessions";"Sometimes I'm happy";"1956";"CAPITOL";1715176423;1715176671;;;
"Jacques Brel";"Jef";"Fernand";"1966";"UNIVERSAL";1715176668;1715176982;;;
"Crosby Stills Nash And Young";"Déjà vu";"Our House";"1970";"ATLANTIC";1715176980;1715177157;;;
"Tom Jones";"Bof / Quoi de neuf pussycat";"Stripping really isn't sexy, is it ?";"1965";"RYKO";1715177155;1715177283;;;
"Sabor Y Control";"Musica Peru";"Ven conmigo";"2014";"PROMPERU";1715177217;1715177431;;"https://www.deezer.com/track/682501122";
"Thunder And Lightning";"Bumpin' Bus Stop";"Bumpin' Bus Stop, Pt. 1";"1974";"PRIVATE STOCK RECORD";1715177426;1715177626;"https://music.apple.com/fr/album/bumpin-bus-stop-pt-1/1455706241?i=1455706252&uo=4";;
"Forest Law";"Ooo, I";"Ooo, I";"2024";"BONGO JOE";1715177623;1715177895;;;"https://open.spotify.com/track/5iehQji1HaVstQdZEgUV5U"
"Brothers Moving";"Keep on talking to yourself";"Keep on talking to yourself";"2020";"BROTHERS MOVING";1715177889;1715178100;"https://music.apple.com/fr/album/keep-on-talking-to-yourself/1530286877?i=1530286879&uo=4";;"https://open.spotify.com/track/1PU0X1vIm6Blu2yKkRs18D"
"Blaze Foley";"The Dawg Years (1975-1978)";"Basil's song";"2010";"FAT POSSUM RECORDS";1715178098;1715178220;"https://music.apple.com/fr/album/basils-song/1194801716?i=1194802137&uo=4";;"https://open.spotify.com/track/4hjNLOukMitJcogXnZ9RY3"
"Alain Souchon";"Alain Souchon : Best of";"J'ai dix ans";"1974";"RCA";1715178218;1715178401;"https://music.apple.com/fr/album/jai-dix-ans/292768785?i=292768801&uo=4";;
"Frank Ocean";"Channel orange";"Super rich kids";"2012";"ISLAND";1715178398;1715178703;;;"https://open.spotify.com/track/0725YWm6Z0TpZ6wrNk64Eb"
"Sirens Of Lesbos";"(I don't know, I don't know, I don't know)";"(I don't know, I don't know, I don't know)";"2021";"SIRENS OF LESBOS";1715178695;1715178921;;;"https://open.spotify.com/track/7mgstMcSzKKnczIchJ52L7"
"Josiah Soren";"Samurai";"Low vibrations (feat. Rhonnie O'neal & Audiadasound)";"2024";"AUTOPRODUCTION";1715178919;1715179123;"https://music.apple.com/fr/album/low-vibrations-feat-rhonnie-oneal-audiadasound/1722826048?i=1722826056&uo=4";"https://www.deezer.com/track/2596894472";
"Gerry Mulligan";"Soft shoe";"Nights At The Turntable";"1952";"DREYFUS JAZZ";1715179122;1715179296;;"https://www.deezer.com/track/717557452";
"The Bongo Hop";"Satingarona part.2";"Jashu";"2019";"UNDERDOG";1715179295;1715179547;;;"https://open.spotify.com/track/0DCEDUJLsmziLCk5dUsxBk"
"The Skints";"Swimming lessons";"I'm a fool";"2019";"MR BONGO";1715179545;1715179724;"https://music.apple.com/fr/album/im-a-fool/1453936560?i=1453936581&uo=4";;"https://open.spotify.com/track/7ItGWAFE1mL5zRY2FP7sbH"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1715179722;1715179957;;;
"Khruangbin";"A la sala";"Fifteen fifty-three";"2024";"DEAD OCEANS";1715179957;1715180068;"https://music.apple.com/fr/album/fifteen-fifty-three/1721004325?i=1721004328&uo=4";;"https://open.spotify.com/track/2pvYxLYo0cNSnYhWBGdXQQ"
"Charley Crockett";"Music City USA";"This foolish game";"2021";"THIRTY TIGERS";1715180066;1715180274;"https://music.apple.com/fr/album/this-foolish-game/1568000434?i=1568000785&uo=4";;"https://open.spotify.com/track/3ENsLlQf17QE2xFH6u2Csz"
"Harvey Mandel";"Cristo Redentor";"Cristo redentor";"2014";"PURPLE PYRAMID RECORDS";1715180271;1715180497;;"https://www.deezer.com/track/76490048";"https://open.spotify.com/track/0r21kF3lvD6jKCpqe54wqZ"
"Alain Goraguer";"Rare soundtracks & lost tapes (1973-1984)";"Reverie";"2024";"TRANSVERSALES DISQUES";1715180486;1715180720;"https://music.apple.com/fr/album/reverie/1731818747?i=1731818887&uo=4";"https://www.deezer.com/track/2668675992";"https://open.spotify.com/track/4CMNovqSefpozeYH5jsFHY"
"Helen Forrest";"Jazzin' the classics vol. 1";"My reverie (1938)";"1938";"SAGA";1715180720;1715180923;;;
"Senor Coconut";"Around the world";"Sweet dreams";"2008";"ESSAY RECORD";1715180923;1715181221;"https://music.apple.com/fr/album/sweet-dreams/280733144?i=280733157&uo=4";"https://www.deezer.com/track/3835936";"https://open.spotify.com/track/2LEFIGQ7e23nIwAFzbcFNa"
"Scott Walker";"Meet Scott Engel : The humble beginings 1958-1962";"All I do is dream of you";"1967";"CORNBREAD RECORDS";1715181220;1715181373;;;
"Sound Dimension";"Studio 1/Jamaica soul shake vol 1";"Upsetters dream";"1970";"SOUL JAZZ RECORDS";1715181371;1715181597;;;
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1715181596;1715181800;;;"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn"
"Aldous Harding";"Warm Chris";"Leathery whip";"2022";"4AD";1715181799;1715182037;"https://music.apple.com/fr/album/leathery-whip/1598442016?i=1598442838&uo=4";;"https://open.spotify.com/track/3o7dptCQLKU20zdkA132ZQ"
"Aretha Franklin";"Come together : black America sings Lennon & Mac Cartney";"Let it be";"1970";"ACE RECORDS";1715182037;1715182245;"https://music.apple.com/fr/album/let-it-be/266602438?i=266606311&uo=4";"https://www.deezer.com/track/2133640";"https://open.spotify.com/track/4iu5Eu0fB9xMkVrBr9Kph4"
"Rhoda Scott";"Paris / New York (hors serie vol. 08)";"Il est mort le soleil";"1968";"UNIVERSAL";1715182244;1715182465;;;
"Albert Newton";"Twin earth";"Morning light";"2024";"BYEBYE RECORDS";1715182464;1715182703;"https://music.apple.com/fr/album/morning-light/1730869964?i=1730869965&uo=4";"https://www.deezer.com/track/2660620002";"https://open.spotify.com/track/2yHrcYeiz4z16u0m5CXdlw"
"Daniela Pes";"Spira";"Carme";"2023";"TANCA";1715182702;1715183014;"https://music.apple.com/fr/album/carme/1675282184?i=1675282521&uo=4";"https://www.deezer.com/track/2179266017";"https://open.spotify.com/track/7MHXBGx57HGguI8xcMzuB7"
"John Fahey";"Death chants breakdowns and military waltzes";"Sunflower river blu";"1963";"UNIVERSE";1715183012;1715183211;;;
"Paul Simon";"Paul Simon the complete albums collection : Paul Simon / CD 2";"Armistice day";"1972";"LEGACY RECORDS";1715183208;1715183441;"https://music.apple.com/fr/album/armistice-day/380588824?i=380588839&uo=4";"https://www.deezer.com/track/6581090";"https://open.spotify.com/track/6Hn3aQsZQGzUutftOSZtQ7"
"Gil Scott Heron";"Winter in America";"Peace go with you brother - As-Salaam-Alaikum";"1974";"Charly Records";1715183439;1715183769;;;
"Nicolas Hodges";"John Adams : Road movies";"Hallelujah junction : 2ème mouvement - 3 pièces pour 2 pianos";"2004";"NONESUCH";1715183767;1715183923;;;
"Feu Chatterton";"Palais d'argile";"La Mer";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1715183922;1715184204;;;
"Diana Krall";"This dream of you";"How Deep Is The Ocean";"2020";"VERVE";1715184201;1715184517;"https://music.apple.com/fr/album/how-deep-is-the-ocean/1525376067?i=1525376685&uo=4";;"https://open.spotify.com/track/6DcnA13j0itZwmg4BpqWZk"
"Amando Risueno";"El canto del viento";"Agua escondida";"2020";"NUEVO MUNDO";1715184514;1715184722;"https://music.apple.com/fr/album/agua-escondida/1532407189?i=1532407760&uo=4";"https://www.deezer.com/track/1084766372";"https://open.spotify.com/track/4jeA3EW36f878ryul9ermX"
"Rodriguez";"Cold fact";"Crucify your mind";"1970";"LIGHT IN THE ATTIC RECORDS";1715184720;1715184869;"https://music.apple.com/fr/album/crucify-your-mind/1423936491?i=1423936861&uo=4";"https://www.deezer.com/track/540508992";"https://open.spotify.com/track/2Xn7NadvZ56D0B2D7x2CSL"
"Bryony Jarman-Pinto";"Below dawn";"Riverside";"2024";"TRU THOUGHTS";1715184868;1715185231;;;"https://open.spotify.com/track/7vZslmUayWyzRT5zjCqNe8"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1715185230;1715185491;;;"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Julien Baer";"Julien baer";"Marie pense a moi";"1997";"POLYDOR";1715185489;1715185719;;"https://www.deezer.com/track/2954554";
"Belle And Sebastian";"The boy with the arab strap";"Sleep the clock around";"1998";"DELABEL/VIRG";1715185710;1715186007;"https://music.apple.com/fr/album/sleep-the-clock-around/516530719?i=516530756&uo=4";"https://www.deezer.com/track/17914660";"https://open.spotify.com/track/2Z5kQTijIo3yVIL0EPrq9T"
"Gaelic Storm";"BOF / Titanic";"Titanic : An irish party in third class";"1998";"SONY";1715186003;1715186229;;;
"Bill Callahan";"Blind date party";"I've made up my mind (feat. Alasdair Roberts)";"2021";"DRAG CITY RECORDS";1715186226;1715186490;;;"https://open.spotify.com/track/0RICDmtykWneVpFrLVY0Jz"
"Patsy Cline";"Showcase with The Jordanaires";"I fall to pieces";"1961";"STETSON";1715186488;1715186656;;"https://www.deezer.com/track/910546252";
"Tabu Ley Rochereau";"The voice of lightness";"Nalembi Nalembi";"1963";"SYLLART PRODUCTION";1715186655;1715186828;;;
"Gotts Street Park";"On the inside";"Strawberry dream";"2023";"BLUE FLOWERS MUSIC";1715186828;1715187068;"https://music.apple.com/fr/album/strawberry-dream/1687137533?i=1687138943&uo=4";;"https://open.spotify.com/track/2LUh9D8yjdXwZvmXcTf3ca"
"Luzi & Dar";"Grandbazaar (02)";"Expresso spliff (feat. Okis)";"2024";"COLORS RECORDS";1715186960;1715187145;;;
"Charlotte Dos Santos";"Morfo";"Crooked house";"2022";"BECAUSE MUSIC";1715187144;1715187338;"https://music.apple.com/fr/album/crooked-house/1622019298?i=1622020227&uo=4";"https://www.deezer.com/track/1737841697";"https://open.spotify.com/track/15F9E5Oi4c9Dt6UyBMEbLQ"
"Vampire Weekend";"Only God was above us";"Mary boone";"2024";"COLUMBIA";1715187338;1715187602;;;"https://open.spotify.com/track/6OjwIdLlkjCLuOThOwODEY"
"The Oscillators";"The Oscillators";"Spinning species";"2023";"TRAMP RECORDS";1715191351;1715191521;"https://music.apple.com/fr/album/spinning-species/1687622616?i=1687622625&uo=4";"https://www.deezer.com/track/2290831365";"https://open.spotify.com/track/5pN8bNq7YALnfx0tUkByrX"
"Fat Freddy's Drop";"Bays";"10 feet tall";"2015";"DROP";1715191520;1715191841;"https://music.apple.com/fr/album/10-feet-tall/1036830739?i=1036831007&uo=4";"https://www.deezer.com/track/109005106";"https://open.spotify.com/track/1VSkfHofy5WsVAW9jC3RcW"
"Morphine";"Cure for pain";"Candy";"1993";"RYKO";1715191840;1715192031;"https://music.apple.com/fr/album/candy/162448483?i=162448529&uo=4";;"https://open.spotify.com/track/4JbCuoQfzYVp0p93yd8SJQ"
"Mulatu Astatke";"Ethiopie/Very best of Ethiopiques";"Yèkèmo sèw";"1974";"UNION SQUARE";1715192030;1715192282;;;
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1715192282;1715192501;;;"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG"
"Har Mar Superstar";"Bye bye 17";"Prisoner";"2013";"CULT RECORDS";1715192500;1715192703;;"https://www.deezer.com/track/745896682";"https://open.spotify.com/track/0B9ocbxpcwlzoML0xBeXF1"
"Gang Starr";"Moment of truth";"Work";"1998";"NOO TRYBE RECORDS";1715192703;1715192879;"https://music.apple.com/fr/album/work/723351765?i=723352119&uo=4";;"https://open.spotify.com/track/1EiLrPd8JMTcQUr1aLEUKi"
"Junior Mance";"Junior";"A smooth one";"1959";"ANCIEN PRODIGE";1715192876;1715193082;"https://music.apple.com/fr/album/a-smooth-one/1444027927?i=1444028113&uo=4";"https://www.deezer.com/track/4125019";"https://open.spotify.com/track/1YOBnjWkJalKwI08CGkIeg"
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"How can we hang on to a dream";"1966";"POLYDOR";1715193082;1715193202;"https://music.apple.com/fr/album/how-can-we-hang-on-to-a-dream/1443923920?i=1443924884&uo=4";"https://www.deezer.com/track/2301593";"https://open.spotify.com/track/1wed13CuglKBkOnVFFzI1D"
"Orchestre Philharmonique De Berlin";"Berliner Philharmoniker : Centenary edition (1913-2013) / CD 46";"Grabmusik K 42 : Betracht dies Herz (Air de l'ange)";"2013";"DGG (DEUTSCHE GRAMMOPHON)";1715193201;1715193451;;;
"Forever Pavot";"L'idiophone";"Dans la voiture";"2023";"BORN BAD RECORDS";1715193447;1715193690;"https://music.apple.com/fr/album/dans-la-voiture/1662654098?i=1662654500&uo=4";;"https://open.spotify.com/track/5nQ4w3kaslqwuOFU1hLtqI"
"Session Victim";"Low key, low pressure";"Porchless";"2023";"NIGHT TIME STORIES";1715193680;1715193858;"https://music.apple.com/fr/album/porchless/1703106371?i=1703106876&uo=4";"https://www.deezer.com/track/2416227225";"https://open.spotify.com/track/6HqmcBnNNt29bU9AFLdW1G"
"Blick Bassy";"Mádibá";"Bissaï";"2023";"INFINE";1715193855;1715194042;"https://music.apple.com/fr/album/bissa%C3%AF/1675314554?i=1675316084&uo=4";"https://www.deezer.com/track/2173199087";"https://open.spotify.com/track/5ZBfJObwTFRzeRk1LtwBo4"
"Nina Simone";"A single woman";"Lonesome Cities";"1993";"ELEKTRA";1715194041;1715194227;"https://music.apple.com/fr/album/lonesome-cities/282078180?i=282078185&uo=4";;
"Jacques Dutronc";"33 ans de travail vol 2 : Les annees 80-90";"La vie dans ton rétroviseur";"1980";"COLUMBIA";1715194226;1715194404;"https://music.apple.com/fr/album/la-vie-dans-ton-r%C3%A9troviseur/1436894961?i=1436894975&uo=4";;"https://open.spotify.com/track/3jeXRYb61dgsqZXR4QtsPz"
"Jacques Loussier";"BOF / Inglourious basterds";"Main theme from dark of the sun";"1981";"WARNER BROS";1715194404;1715194593;;;
"Aziza Brahim";"Mawja";"Bein trab u lihjar";"2024";"GLITTERBEAT";1715194592;1715194756;"https://music.apple.com/fr/album/bein-trab-u-lihjar/1717174112?i=1717174407&uo=4";;"https://open.spotify.com/track/1at21z4M57nNX69UPZzWWA"
"Gwen McCrae";"The best of Gwen McCrae";"90% of me is you";"1974";"DELABEL";1715194756;1715194928;;;
"Jon Onj";"Love machine";"I can't wait too long";"2024";"WISER RECORDS";1715194928;1715195084;;"https://www.deezer.com/track/2595112962";"https://open.spotify.com/track/3GVbNSYfnhgc7ja74bgU4Y"
"Leland Whitty";"Anyhow";"Windows";"2022";"INNOVATIVE LEISURE";1715195078;1715195372;"https://music.apple.com/fr/album/windows/1649997916?i=1649997921&uo=4";"https://www.deezer.com/track/1965611007";"https://open.spotify.com/track/1GdW1ePQI4W4FbHDParMC5"
"Sergent Garcia";"Best of";"Acabar mal";"1999";"LABELS";1715195371;1715195663;"https://music.apple.com/fr/album/acabar-mal/710462179?i=710462391&uo=4";;"https://open.spotify.com/track/3YTVbAGeJFVVZG6FIVSiCo"
"mui zyu";"Nothing or something to die for";"Sparky (feat. Lei, E)";"2024";"FATHER/DAUGHTER RECORDS";1715195661;1715195834;;;
"Bacao Rhythm & Steel Band";"BRSB";"Hotline bling";"2024";"BIG CROWN RECORDS";1715195665;1715195864;;;"https://open.spotify.com/track/76zhp86TID5muUj7utQyCp"
"Taxi Girl";"Mannequin";"Mannequin";"1980";"PATHE MARCONI";1715195832;1715196063;"https://music.apple.com/fr/album/mannequin/693408503?i=693408508&uo=4";"https://www.deezer.com/track/5645695";"https://open.spotify.com/track/6nmB4NlsmCTJfO7PtSS6mw"
"Tarwater";"Dwellers on the threshold";"Be late";"2002";"KITTY-YO";1715196061;1715196278;"https://music.apple.com/fr/album/be-late/310100874?i=310100881&uo=4";"https://www.deezer.com/track/4878425";"https://open.spotify.com/track/79fbAlohlJ3dGOnqi1Xe6F"
"The Congos";"Heart Of The Congos (40th Anniversary Edition )";"Ark of the covenant";"1977";"VP RECORDS";1715196202;1715196579;"https://music.apple.com/fr/album/ark-of-the-covenant/1230095082?i=1230095557&uo=4";;"https://open.spotify.com/track/4OHcoMNeCwN0TLirSXVOjR"
"Joe Jackson";"Look Sharp!";"Sunday papers";"1979";"AM RECORDS";1715196573;1715196830;"https://music.apple.com/fr/album/sunday-papers/1440917022?i=1440917299&uo=4";"https://www.deezer.com/track/24967171";"https://open.spotify.com/track/5MRt5JfLp42Nvj5Gg2ZRwO"
"Cooper T";"Sapiens";"Original";"2023";"FOUNDATION MUSIC PRODUCTIONS LTD.";1715196827;1715197114;"https://music.apple.com/fr/album/original/1696852791?i=1696852793&uo=4";"https://www.deezer.com/track/2362376295";"https://open.spotify.com/track/0sm7y9FPYozldYzez5eOr7"
"Nirvana";"In utero / 20th Anniversary";"Heart shaped box";"1993";"GEFFEN RECORDS";1715197108;1715197386;;"https://www.deezer.com/track/1069378932";
