"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Blue Material";"Reasonings";"Reasonings";"2024";"NICE GUYS";1759316264;1759316431;"https://www.deezer.com/track/3050330401";"https://open.spotify.com/track/4PbWIgXxmTXyQrI3LdBOEi";"https://music.apple.com/fr/album/reasonings/1774480518?i=1774481383&uo=4"
"Ron Trent";"Dancefloor boogie delites";"Boogie down";"2016";"AUTOPRODUCTION";1759316423;1759316910;"https://www.deezer.com/track/135523590";"https://open.spotify.com/track/2sn5P7aWZDikFKaEtp2x6d";"https://music.apple.com/fr/album/boogie-down/1173342843?i=1173342848&uo=4"
"Shriekback";"Disco not disco";"My spine is the bassline (12"""" edit)";"1982";"STRUT";1759316891;1759317128;;;
"Quilt";"Held in splendor";"Eye of the pearl";"2014";"KEMADO RECORDS";1759317123;1759317316;"https://www.deezer.com/track/3058580301";"https://open.spotify.com/track/3D6pNFy3tqr7F3r1ICzTvu";
"Tunng";"And then we saw land";"October";"2010";"FTH";1759317314;1759317537;"https://www.deezer.com/track/5363764";"https://open.spotify.com/track/1C9SgQFnulEhRTrzRKxebA";"https://music.apple.com/fr/album/october/357566825?i=357567184&uo=4"
"Jacob Young";"Eventually";"I told you in october";"2023";"ECM RECORDS";1759317535;1759317789;"https://www.deezer.com/track/2269784727";"https://open.spotify.com/track/1KIQaTD4GzMbsticQWlZTc";
"Diane Tell";"Chimères";"Souvent longtemps enormement";"1981";"TUTA MUSIC";1759317787;1759318043;"https://www.deezer.com/track/15556926";;
"Leon Ware";"Leon Ware";"Can I touch you there";"1982";"ELEKTRA";1759318037;1759318282;"https://www.deezer.com/track/6819488";"https://open.spotify.com/track/0qHVyYL25PeKqCxVwYsCKp";
"La Chooma";"Local Spirits";"Magic plant";"2025";"BATOV RECORDS";1759318276;1759318566;"https://www.deezer.com/track/3397665831";"https://open.spotify.com/track/3ELR53wAZNDOyOgcjbGDRH";
"The Rolling Stones";"Forty licks";"Sympathy for the Devil";"1968";"ABKCO";1759318565;1759318940;"https://www.deezer.com/track/9956063";;
"Vidderna";"Sao Paulo";"Utanför";"2015";"NOSORDO";1759318927;1759319192;"https://www.deezer.com/track/593784262";;
"Bomb The Bass";"FIP Trip-hop";"Bug powder dust (Kruder & Dorfmeister Sessions )";"1998";"WAGRAM MUSIC (DISTRIBUTEUR)";1759319175;1759319620;;;
"Quiet Dawn";"Simple";"Han";"2023";"FIRST WORD";1759319617;1759319772;"https://www.deezer.com/track/2137995017";"https://open.spotify.com/track/6C9LV7pKvIrRKFWkdRmUfR";
"Jae Mason";"Mellow mellow - Original smooth grooves & chilled beats";"Cloud of sunshine";"1975";"HARMLESS RECORDINGS";1759319769;1759319979;"https://www.deezer.com/track/2131004737";;
"Bobby Womack";"BOF/ Jackie Brown";"Across 110th street";"1972";"MAVERICK";1759319977;1759320205;"https://www.deezer.com/track/3403454";;"https://music.apple.com/fr/album/across-110th-street/724418364?i=724419609&uo=4"
"Orchestre Philharmonique Arctique";"Arctic";"The arctic suite : 6. Sea ice melting - pour violon et orchestre";"2023";"SONY CLASSICAL";1759320205;1759320426;;;
"Melody Gardot";"Sunset in the blue";"If you love me";"2020";"DECCA RECORDS";1759320425;1759320700;"https://www.deezer.com/track/1110672892";"https://open.spotify.com/track/7i9RIEuPvpQ8NtfI0dSJeK";"https://music.apple.com/fr/album/if-you-love-me/1535128031?i=1535128036&uo=4"
"Bonnie Banane";"Sexy planet";"Cha-cha-cha";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1759320697;1759320879;"https://www.deezer.com/track/1115597392";"https://open.spotify.com/track/3M5DNhOHotm4rQpLIgFH9C";
"Johnny Pacheco";"Early rhythms";"Clap you hands cha cha";"1981";"COCO RECORD";1759320878;1759321037;;;
"Rinky Dinks";"Ultra lounge/Cha-cha de amor";"Choo choo cha cha";"1959";"CAPITOL";1759321031;1759321176;;;
"Little Barrie & Malcolm Catto";"Electric war";"'said soul";"2025";"EASY EYE SOUND";1759321171;1759321334;;;
"Melodiesinfonie";"Softboi";"Life is easy (feat. Claudi Isaki)";"2023";"MELODIESINFONIE";1759321330;1759321469;;;"https://music.apple.com/fr/album/life-is-easy-feat-claudi-isaki/1692528715?i=1692528734&uo=4"
"Galt Mac Dermot";"Bof/Hair";"Aquarius";"1968";"RCA";1759321466;1759321754;;;
"Boards Of Canada";"Music has the right to children";"Aquarius";"1998";"WARP RECORDS";1759321751;1759322106;"https://www.deezer.com/track/29373681";"https://open.spotify.com/track/08EgS4Nqe1jPkI9tx9Dq3S";
"Voyou";"Les bruits de la ville";"La serre";"2019";"ENTREPRISE / A+LSO";1759322098;1759322291;"https://www.deezer.com/track/618561162";"https://open.spotify.com/track/1t7Y1sbqHzNS56LIgSnVr4";"https://music.apple.com/fr/album/la-serre/1445023653?i=1445023753&uo=4"
"Pale Jay";"Low end love songs";"Love around the world";"2024";"COLEMINE RECORDS";1759322286;1759322490;"https://www.deezer.com/track/2815856202";"https://open.spotify.com/track/2cyiFybuPgKlugtzrlnYvt";
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2006";"RE WARM";1759322487;1759322649;"https://www.deezer.com/track/3753392";"https://open.spotify.com/track/2PVo1vjdD1YIvmqXUeXnmS";
"Kenny Dorham";"Quiet Kenny";"Lotus blossom";"1959";"PRESTIGE";1759322649;1759322925;"https://www.deezer.com/track/1163683";;
"Billy Gardener";"Funk spectrum II / Vol 2";"I got some";"1971";"BBE";1759322924;1759323095;;;
"Elliot Maginot";"Easy morning";"Dead church";"2021";"AUDIOGRAM / THE ORCHARD";1759323093;1759323324;"https://www.deezer.com/track/1353095382";"https://open.spotify.com/track/5S2hUnB5OVo56qqpLvZALU";"https://music.apple.com/fr/album/dead-church/1579131061?i=1579131207&uo=4"
"Cake";"Fashion nugget";"I will survive";"1996";"MERCURY";1759323324;1759323634;"https://www.deezer.com/track/959372";"https://open.spotify.com/track/4THrHKyBL0yaDDw9yg37Zk";
"Okonski";"Entrance Music";"October";"2025";"COLEMINE RECORDS";1759323632;1759323849;"https://www.deezer.com/track/3111352851";"https://open.spotify.com/track/2H5IEbMZnikxlbHki7m3Su";"https://music.apple.com/fr/album/october/1781719888?i=1781719889&uo=4"
"Arandel";"InBach Vol. 2";"Octobre";"2021";"INFINE";1759323843;1759324058;"https://www.deezer.com/track/1390755232";"https://open.spotify.com/track/5tgKSqADXxN1xn8omeilms";
"Eva Kirchner";"Jean Sébastien Bach : Cantates profanes BWV 208 et 209";"Cantate BWV 208 : Was mir behagt ist nur die muntre Jagd : Schafe können sicher weiden Air de Pales";"1998";"HANSSLER CLASSIC";1759324050;1759324287;;;
"Beak";">>>>";"Bloody miles";"2024";"INVADA RECORDS";1759324285;1759324615;;;
"Maria Bethania";"Drama";"Volta por cima";"1972";"UNIVERSAL/PHILIPS";1759324614;1759324766;"https://www.deezer.com/track/4681155";"https://open.spotify.com/track/0K9oonvc2ZLyg2pXJ3vvpC";"https://music.apple.com/fr/album/volta-por-cima/1443917839?i=1443917854&uo=4"
"Lady Wray";"Cover girl";"Be a witness";"2025";"BIG CROWN RECORDS";1759324765;1759324963;"https://www.deezer.com/track/3392115501";"https://open.spotify.com/track/15Peu5GoGXVejoxFDrflfq";"https://music.apple.com/fr/album/be-a-witness/1802256402?i=1802256691&uo=4"
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : The discovery";"1984";"LA-LA LAND";1759324962;1759325098;;;
"Nzca";"Lines";"Compass points";"2011";"LOAF";1759325097;1759325347;;;
"Joy Division";"Substance";"Transmission";"1979";"FACTORY COMMUNICATIONS";1759325346;1759325560;"https://www.deezer.com/track/797403";;"https://music.apple.com/fr/album/transmission/439593473?i=439593477&uo=4"
"Arlt";"Oh bagnole";"Oh bagnole";"2022";"OBJET DISQUE";1759325559;1759325786;"https://www.deezer.com/track/1629939622";"https://open.spotify.com/track/34xdEaIfZu1hAnXEBGYp5q";"https://music.apple.com/fr/album/oh-bagnole/1606427969?i=1606428427&uo=4"
"Surprise Chef";"New Ferrari";"New Ferrari";"2020";"MR BONGO";1759325782;1759326038;"https://www.deezer.com/track/1022184942";"https://open.spotify.com/track/3hEYoFSqyac1ogo6rJuR2f";
"Neil Young";"Storytone (edition deluxe)";"I want to drive my car";"2014";"REPRISE RECORDS";1759326035;1759326220;;;
"Julie London";"Feeling good";"King of the road";"1965";"LIBERTY";1759326216;1759326363;"https://www.deezer.com/track/17331222";"https://open.spotify.com/track/1Mi4TcRhRQETU7TNiD8MIO";
"Richard Hawley";"Lowedges";"The motorcycle song";"2003";"SETANTA RECO";1759326360;1759326533;"https://www.deezer.com/track/366584521";"https://open.spotify.com/track/46K036dG4pcdGGr9TUwtwo";
"Arthur Lyman";"Tabou / Les sons exotiques d'Arthur Lyman";"Caravan";"1958";"BARCLAY";1759326531;1759326683;"https://www.deezer.com/track/1671441562";"https://open.spotify.com/track/0pvY0Op2tJ3DTxNMTMPdr7";
"Quickly, Quickly";"I heard that noise";"Take it from me";"2025";"GHOSTLY INTERNATIONAL";1759326677;1759326875;"https://www.deezer.com/track/3126914471";"https://open.spotify.com/track/6EPU7tk0VZk0ZVPPAvVw4n";"https://music.apple.com/fr/album/take-it-from-me/1783411803?i=1783411913&uo=4"
"Sigur Ros";"Með suð í eyrum við spilum endalaust";"Gobbledigook";"2008";"DHL EMI";1759326872;1759327055;"https://www.deezer.com/track/3141636";"https://open.spotify.com/track/55l3ZlpxGMKkVqs41yXChK";
"Nabihah Iqbal";"This world couldn’t see us";"This world couldn’t see us";"2023";"NINJA TUNE";1759327052;1759327271;"https://www.deezer.com/track/2136057807";"https://open.spotify.com/track/6NPo6ZHIVtsT5DWXZPGpRG";"https://music.apple.com/fr/album/this-world-couldnt-see-us/1669791374?i=1669791677&uo=4"
"Matthew Herbert";"BOF / Port Authority";"Port Authority : Searching";"2021";"MOVIESCORE MEDIA";1759327269;1759327427;;;
"Jean Louis Murat";"Charles et leo et les fleurs du mal";"La fontaine de sang";"2007";"V2";1759327425;1759327543;;;
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"I put a spell on you";"1965";"MERCURY";1759327540;1759327693;"https://www.deezer.com/track/593690882";"https://open.spotify.com/track/0sjxRg1VlYfx4YG7uxurrq";"https://music.apple.com/fr/album/i-put-a-spell-on-you/1426021626?i=1426021732&uo=4"
"Nathalie Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Semiramide RV 733 : Vincerà l'aspro mio fato (Acte II Sc 10) Air de Nino";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1759327693;1759327928;;;
"Oasis";"Definitely maybe";"Whatever (strings)";"";"BIG BROTHER RECORDINGS";1759327922;1759328210;"https://www.deezer.com/track/987064962";;"https://music.apple.com/fr/album/whatever-strings/1525936190?i=1525937152&uo=4"
"Keren Ann & Quatuor Debussy";"David Bowie in Jazz";"Life on Mars?";"2020";"WAGRAM MUSIC";1759328208;1759328431;;;
"Raz Olsher";"Club Coco : New dimensions in latin music";"Infinite blue";"2025";"CLUB COCO";1759328430;1759328611;"https://www.deezer.com/track/3537053961";"https://open.spotify.com/track/1SzYsItgbutne0tmKTR4TN";
"Keno & Tristan De Liege";"Transatlantyk";"Nkosi";"2020";"BATHURST";1759328608;1759328896;;;
"Miriam Makeba";"Keep me in mind";"For what it's worth";"1970";"REPRISE RECORDS";1759328895;1759329078;"https://www.deezer.com/track/435355982";;"https://music.apple.com/fr/album/for-what-its-worth/1319429672?i=1319430895&uo=4"
"Kamasi Washington";"Heaven and earth";"Testify (feat. Patrice Quinn)";"2018";"YOUNG TURKS";1759329075;1759329419;;;
"Frank Zappa & Mothers Of Invention";"One size fits all";"Sofa No. 1";"1975";"ZAPPA RECORDS";1759329417;1759329576;;;
"Francis Bebey";"Vingt plages ensoleillées";"Les maris jaloux";"1983";"OZILEKA";1759329576;1759329846;;;
"Johnny Osbourne";"Studio One : Ironsides/Original classic recordings 1963-1979";"Jealousy heartache and pain";"1978";"SOUL JAZZ RECORDS";1759329842;1759330046;;;
"Celia Wa";"Fasadé";"Louwanj (feat. Frantz Brousillon)";"2025";"HEAVENLY SWEETNESS";1759330044;1759330174;;;
"Sally Anne Morgan";"Second circle the horizon";"Flowers of Shandihar";"2025";"THRILL JOCKEY";1759330173;1759330415;"https://www.deezer.com/track/3296611591";"https://open.spotify.com/track/4bpGq0M9zO0ueLhB9BhpDC";
"Elizabeth Cotten";"Freight train and other North Carolina folk songs and tunes";"Freight train";"1958";"SMITHSONIAN FOLKWAYS RECORDS";1759330383;1759330524;"https://www.deezer.com/track/4332676";;
"Bill Withers";"Just as I am";"Grandma's hands";"1971";"COLUMBIA";1759330522;1759330641;"https://www.deezer.com/track/2312048";"https://open.spotify.com/track/1qfDfZAvrkSAFrAR2FTQDv";"https://music.apple.com/fr/album/grandmas-hands/293521570?i=293521574&uo=4"
"MJ Lenderman";"Manning Fireworks";"You don't know the shape I'm in";"2024";"ANTI";1759330639;1759330852;"https://www.deezer.com/track/2823026312";"https://open.spotify.com/track/1ZBQPkEYHOv3LfgU6v0h0S";
"Marc Hibo";"Albi";"Albi";"2024";"MK LABEL";1759330852;1759331026;"https://www.deezer.com/track/2681700042";"https://open.spotify.com/track/2bktaQ6s91iuaOkHpTVQ6M";"https://music.apple.com/fr/album/albi/1733512145?i=1733512459&uo=4"
"A. G. Cook";"Britpop";"Serenade";"2024";"NEW ALIAS";1759331026;1759331201;"https://www.deezer.com/track/2736929731";"https://open.spotify.com/track/2lQPJWfiPr1v3Yy9y8EfQK";"https://music.apple.com/fr/album/serenade/1743823674?i=1743824591&uo=4"
"Nina Versyp";"Summer Haze";"Summer Haze";"2025";"TOMBOY LAB";1759331201;1759331395;"https://www.deezer.com/track/3513706911";"https://open.spotify.com/track/3rtABcMpe2DK4YmlMzIiiH";
"Tears For Fears";"Songs from the big chair";"Everybody wants to rule the world";"1983";"MERCURY";1759331393;1759331643;"https://www.deezer.com/track/2234314";;
"The Alan Parsons Project";"Eye in the sky";"Mammagamma";"1982";"ARISTA";1759331638;1759331851;"https://www.deezer.com/track/328213631";"https://open.spotify.com/track/3g2wrzcMmo2iSSw5Q9vTN6";"https://music.apple.com/fr/album/mammagamma/1718588173?i=1718588445&uo=4"
"Minnie Riperton";"Tender feelin's";"I'm a woman";"1979";"BLUE NOTE";1759331850;1759332075;"https://www.deezer.com/track/3332221";"https://open.spotify.com/track/7cjyN2NEmloHhW6cFk9sIJ";"https://music.apple.com/fr/album/im-a-woman/1444020197?i=1444020216&uo=4"
"Mystic Jungle";"Disco reggae vol. 6";"The memory (feat Roxana)";"2025";"STYX";1759332071;1759332334;;;
"Le Couleur";"Concorde";"Concorde";"2022";"LISBON LUX RECORDS";1759332335;1759332573;"https://www.deezer.com/track/2226880297";"https://open.spotify.com/track/0KDtiAfXm8fKPPhasdAKyK";
"Player";"Player";"Every which way";"1977";"UNIVERSAL MUSIC";1759332570;1759332788;"https://www.deezer.com/track/665411542";"https://open.spotify.com/track/4ISPwP82HLVKEmQm9Z4wbM";"https://music.apple.com/fr/album/every-which-way/1458825368?i=1458825381&uo=4"
"Roy Ayers";"BOF / Coffy";"Brawling broads";"1973";"UNIVERSAL MU";1759332785;1759332945;;;
"Kendra Morris";"Next";"Back with me";"2025";"KARMA CHIEF";1759332944;1759333124;"https://www.deezer.com/track/3406426431";"https://open.spotify.com/track/3cw1KFFrt4olreda9GxWUF";"https://music.apple.com/fr/album/back-with-me/1819568922?i=1819568943&uo=4"
"Nka";"Patience";"Boucle infinie";"2025";"S76";1759333119;1759333319;"https://www.deezer.com/track/3286899521";"https://open.spotify.com/track/6A33TYqsomqbEZnvprkIPJ";
"Slowdown";"Retrospectives";"Amanha";"2009";"NUGROOVE MUSIC LLC";1759333319;1759333498;"https://www.deezer.com/track/12082324";"https://open.spotify.com/track/1nw1Lb0ttJMmtG5iztfYlu";
"Rosalia De Souza";"D'improvviso";"Amanha";"2009";"BONSAI/EMI";1759333495;1759333745;"https://www.deezer.com/track/61930725";"https://open.spotify.com/track/73SvbxS18YaAsoYSjdENB1";"https://music.apple.com/fr/album/amanha/300370593?i=300370606&uo=4"
"Duke Ellington";"The Capitol sessions 1953-1955";"Satin doll";"1953";"CAPITOL";1759333743;1759333919;"https://www.deezer.com/track/2483586";;"https://music.apple.com/fr/album/satin-doll/192990980?i=192991290&uo=4"
"Anne Sofie Von Otter";"Anne Sofie von Otter : La bonne chanson";"La bonne chanson op 61 : N'est ce pas";"1996";"DEUTSCHE GRAMMOPHON";1759333918;1759334064;;;
"Andrew Bird";"I felt a funeral, in my brain";"I felt a funeral, in my brain";"2022";"LOMA VISTA RECORDINGS";1759334061;1759334306;"https://www.deezer.com/track/1973677237";;
"Lea Sen";"LEVELS";"Lvl 1 - Home alone";"2025";"PARTISAN RECORDS";1759334303;1759334512;"https://www.deezer.com/track/3149356851";"https://open.spotify.com/track/4vUPoYiWihcqLvHub4qHYk";
"Mariah The Scientist";"Hearts sold separately";"Sacrifice";"2025";"BUCKLES LABORATORIES - EPIC";1759334511;1759334708;"https://www.deezer.com/track/3514268261";"https://open.spotify.com/track/1vR0FAmbln2Qjpyg0TvG2J";
"Byron The Aquarius";"Apron";"Girls girls girls";"2020";"APRON RECORDS";1759334703;1759334979;"https://www.deezer.com/track/2930302821";"https://open.spotify.com/track/729vmYAfbOcKCoY6kS6bSO";"https://music.apple.com/fr/album/girls-girls-girls/1760949632?i=1760949634&uo=4"
"Gang Starr";"Moment of truth";"Moment of truth";"1998";"NOO TRYBE RECORDS";1759334975;1759335223;"https://www.deezer.com/track/3137062";"https://open.spotify.com/track/1fotoYONO343JjbC8XvPSl";
"Billy Paul";"Ebony Woman";"Let's fall in love all over";"1973";"EPIC";1759335221;1759335457;;;
"Frank Sinatra";"This record is not to be broadcast";"How little we know";"1956";"FANTASTIC VOYAGE";1759335452;1759335610;"https://www.deezer.com/track/1890020027";;
"Les Kings";"Dolores : Salsa and guaracha from 70's French West Indies";"Oriza";"2025";"BORN BAD RECORDS";1759335609;1759335849;"https://www.deezer.com/track/1667764162";"https://open.spotify.com/track/42Ht0df9BHCyU5be3MbKF8";"https://music.apple.com/fr/album/oriza/1837480450?i=1837480765&uo=4"
"Kokoroko";"Could we be more";"Tojo";"2022";"BROWNSWOOD RECORDINGS";1759335846;1759336084;"https://www.deezer.com/track/1822656727";"https://open.spotify.com/track/5w3b1UFMnOqxeNSiJBLzqO";"https://music.apple.com/fr/album/tojo/1614649802?i=1614650117&uo=4"
"Jerry Paper";"Like a baby";"A moment";"2018";"STONES THROW RECORDS";1759336083;1759336271;"https://www.deezer.com/track/531121181";"https://open.spotify.com/track/2m8jV3mz6jqMsyDvjwMH8P";"https://music.apple.com/fr/album/a-moment/1414714102?i=1414714106&uo=4"
"Domenique Dumont";"Deux paradis";"La vie va";"2025";"ANTINOTE";1759336270;1759336460;"https://www.deezer.com/track/3399393601";"https://open.spotify.com/track/0TucvrBpyEB5m9APtu1N4W";
"Devo";"50 years of de-evolution (1973-2023)";"Working in the coal mine";"1981";"RHINO RECORDS";1759336460;1759336627;"https://www.deezer.com/track/2307013175";;
"Ronnie Dawson";"Rockabilly madness";"Rockin' bones";"1959";"UNION SQUARE MUSIC";1759336625;1759336738;"https://www.deezer.com/track/1593338731";"https://open.spotify.com/track/2KP1nhjeI0bOwzO9o9HTKC";
"Chet Atkins";"Hometown guitar";"Cattle call";"1968";"RCA / LEGACY";1759336736;1759336876;"https://www.deezer.com/track/473053352";"https://open.spotify.com/track/0QBSOSLOXzcGnaAkWuogLZ";"https://music.apple.com/fr/album/cattle-call/1359384971?i=1359387472&uo=4"
"Ala.Ni";"Sunshine Music";"Blue mountain";"2025";"NO FORMAT";1759336875;1759337126;"https://www.deezer.com/track/3416611521";"https://open.spotify.com/track/3J47XhlaIdfFJapJKnD219";
"Anaiis & Grupo Cosmo";"Anaiis & Grupo cosmo";"B.p.e";"2024";"5DB RECORDS";1759337119;1759337335;;;
"Dj Cirofox";"Mambos levis d'outro mundo";"Moments";"2016";"PRINCIPE DISCOS";1759337335;1759337589;"https://www.deezer.com/track/462544692";"https://open.spotify.com/track/2GmwclmSvgfbdOZzZkDSzX";"https://music.apple.com/fr/album/moments/1348724648?i=1348724691&uo=4"
"Flavien Berger";"Brutalisme";"Brutalisme";"2018";"PAN EUROPEAN RECORDING";1759337442;1759337661;"https://www.deezer.com/track/2821305872";"https://open.spotify.com/track/3v5TVyZhxeUFl7cLMfB8Ey";
"Ace";"Five-a-side";"How long";"1975";"PATHE MARCONI";1759337661;1759337857;"https://www.deezer.com/track/143047932";;
"The Ambassadors";"Strange games & funky things / Volume 5";"I ain't got the love (of one girl on my mind)";"1969";"BBE";1759337852;1759338000;;;
"Sarah Vaughan";"Sarah slightly classical (HD remastered)";"Only";"1954";"REBORN RECORDINGS";1759338100;1759338236;"https://www.deezer.com/track/1804693217";;
"Blossom Dearie";"Blossom Dearie Sings";"Somebody new";"1974";"DAFFODIL RECORDS";1759338235;1759338409;"https://www.deezer.com/track/374234341";;
"Mohamed Najem";"Jaffa blossom";"Jaffa blossom";"2024";"LABEL OUEST";1759338407;1759338738;"https://www.deezer.com/track/2616961012";"https://open.spotify.com/track/3JiZOl8Xqk7Wt4BwzsfDyu";"https://music.apple.com/fr/album/jaffa-blossom/1725301456?i=1725301663&uo=4"
"Henri Salvador";"Question de choix";"Les gens de la légende";"1981";"RIGOLO";1759338739;1759338985;;;
"SONIA ROSA";"";"SONIA ROSA / LONG BLACK HAIR";"";"";1759338982;1759339211;;;
"Marian Mac Partland";"Bossa Nova + Soul";"With you in mind";"1980";"BABD";1759339209;1759339458;;;
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1759339457;1759339642;"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4"
"Evinha";"Beach diggin'";"Esperar pra ver";"1971";"HEAVENLY SWEETNESS";1759339641;1759339767;"https://www.deezer.com/track/84370935";"https://open.spotify.com/track/5MlrBIIbUYw0Nj1TEHWhmX";"https://music.apple.com/fr/album/esperar-pra-ver/1487008069?i=1487008081&uo=4"
"Ramsey Lewis";"Mother nature's son";"Cry baby cry";"1968";"CADET";1759339764;1759339996;"https://www.deezer.com/track/40472481";"https://open.spotify.com/track/6HsajBqapfID97K6IWFR5R";"https://music.apple.com/fr/album/cry-baby-cry/1443508249?i=1443508442&uo=4"
"Swingle Singers";"Swingle singers / Going baroque";"Concerto n°5 en fa min BWV 1056 : Largo";"1964";"PHILIPS";1759339996;1759340176;;;
"Gerry Mulligan Paul Desmond Quartet";"Blues in time";"Stand still";"2008";"FRESH SOUND RECORDS";1759340175;1759340380;;;
"Cecile McLorin Salvant";"Oh snap";"Expanse";"2025";"NONESUCH";1759340379;1759340505;"https://www.deezer.com/track/3440512391";"https://open.spotify.com/track/4zXCBPRvs4DhntGIYk1ORl";
"Yussef Dayes";"Black classical music";"Marching Band (feat. Masego)";"2023";"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1759340505;1759340788;"https://www.deezer.com/track/2336622035";"https://open.spotify.com/track/5cgcXeLbqdsYQtlJWkDZC5";
"Charlie Hunter & Ella Feingold";"Different strokes for different folks";"An inch wide & a mile deep";"2025";"SIDEHUSTLE";1759340787;1759341183;;;"https://music.apple.com/fr/album/an-inch-wide-a-mile-deep/1807292038?i=1807292582&uo=4"
"PAUL DENNIKER (Compositeur)";"";"S'posin'";"2023";"";1759341182;1759341307;"https://www.deezer.com/track/11814177";;
"Resavoir";"Resavoir";"Taking flight (feat. Brandee Younger)";"2019";"INTERNATIONAL ANTHEM";1759341306;1759341521;;;
"Isabelle Aubret";"Il ne faut pas briser un rêve....";"Nous dormirons ensemble";"1960";"PHILIPS";1759341537;1759341698;"https://www.deezer.com/track/2230697";;
