"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Johnny Hallyday";"Johnny 67";"Lettre de fans";"1967";"PHILIPS";1767699269;1767699400;"https://www.deezer.com/track/2328658";"https://open.spotify.com/track/00CyHXJVSJdIFSc5hAs0zQ";
"Lee Fields";"Sentimental fool";"I should have let you be";"2022";"DAPTONE RECORDS / MODULOR";1767699398;1767699573;"https://www.deezer.com/track/1987178497";"https://open.spotify.com/track/7xiP5Y5KPBU05bWZq82YAb";
"Vin's Da Cuero";"No More Words Vol. 3";"Twinz";"2024";"TWENTYONEARTS";1767699569;1767699830;"https://www.deezer.com/track/3371610171";;
"21 Savage";"American dream";"n.h.i.e. (feat. Doja cat)";"2024";"EPIC RECORDS";1767699829;1767699971;;;
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1767699960;1767700347;"https://www.deezer.com/track/756088";;
"Alice Phoebe Lou";"Oblivion";"Mind reader";"2025";"NETTWERK MUSIC GROUP";1767700346;1767700509;"https://www.deezer.com/track/3464278441";"https://open.spotify.com/track/0k8QlJE37M1euY9L3rsZNE";
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1767700506;1767700817;"https://www.deezer.com/track/602454222";;
"Kepa";"Hotline service";"Bronzette bliss";"2025";"HEAVENLY SWEETNESS";1767700817;1767700927;"https://www.deezer.com/track/3388424581";"https://open.spotify.com/track/5tMNQvHRYRQkD9hcuWfcSL";
"Koii";"Rumeurs";"Yummy";"2024";"I.O.T RECORDS";1767700925;1767701142;"https://www.deezer.com/track/3026699681";"https://open.spotify.com/track/7B5l3uUHRXiuqLkdUMQsMP";
"Daste.";"Dasteworld";"Tide";"2025";"AUTOPRODUCTION";1767701140;1767701308;"https://www.deezer.com/track/3138498131";"https://open.spotify.com/track/4TfdScmj27dB3qR2mPHHJS";
"Natalie Bergman";"My home is not in this world";"Gunslinger";"2025";"AUTOPRODUCTION";1767701307;1767701506;"https://www.deezer.com/track/3671317302";"https://open.spotify.com/track/1Is6GwdWFuEXCbzkoEatb4";
"Paul Osborne";"Time Stands Still / Le temps s'arrête";"Crawler";"2025";"MR BONGO";1767701505;1767701619;;;
"France Gall";"Long box : France gall";"Au clair de la lune";"1979";"POLYDOR";1767701618;1767701742;;;
"Nate Evans";"Skyway Soul : Gary, Indiana";"The look on your face";"1972";"";1767701741;1767701897;"https://www.deezer.com/track/2482670861";"https://open.spotify.com/track/4y3UoFdkcG2dSHdUS8BzC4";
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1767701896;1767702067;;;
"Ursula Oppens";"Piano songs";"Obsolete objects - pour 2 pianos";"2014";"ECM NEW SERIES";1767702066;1767702174;;;
"Cibo Matto";"Super relax";"Sugar water";"2008";"RHINO WARNER BROS";1767702173;1767702440;"https://www.deezer.com/track/3662830";;
"Roberta Sweed";"Melody life : Trojan sisters";"Words (are impossible)";"1975";"TROJAN RECORDS";1767702439;1767702618;;;
"Melody's Echo Chamber";"Unclouded";"The house that doesn't exist";"2025";"DOMINO RECORDING CO LTD";1767702615;1767702759;"https://www.deezer.com/track/3529912311";"https://open.spotify.com/track/2EW7Z014nM1OJkU2OMhzQL";
"The Poets Of Rhythm";"Anthologie 1992-2003";"Choking on a piece of meat pt.2";"2013";"DAPTONE";1767702755;1767702957;;;
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1767702951;1767703237;"https://www.deezer.com/track/1325140";;
"Charles Aznavour";"La mamma";"Je t'attends";"1963";"";1767703234;1767703420;"https://www.deezer.com/track/3243760171";"https://open.spotify.com/track/5zqcoEKn1Gefml8BBiBwck";
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";"1958";"VERVE";1767703418;1767703577;;;
"Antonio Carlos Jobim";"The composer plays";"Jazz samba (so danco samba)";"1963";"POLYGRAM";1767703575;1767703711;;;
"Boko Yout";"GUSTO";"Gimmie love";"2025";"HOOPDIGGAS RECORDINGS";1767703706;1767704029;"https://www.deezer.com/track/3411484491";"https://open.spotify.com/track/7oTAH4150NQEc7N4fSidJt";"https://music.apple.com/fr/album/gimmie-love/1820166050?i=1820166677&uo=4"
"Blood Orange";"Essex honey";"Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)";"2025";"DOMINO RECORDING CO LTD";1767704026;1767704216;"https://www.deezer.com/track/3524652361";"https://open.spotify.com/track/7CF3QXQ1S9B1p6c3M2Q9d0";
"Valerie June";"Owls, omens, and oracles";"Superpower";"2025";"";1767704213;1767704353;"https://www.deezer.com/track/3309845481";"https://open.spotify.com/track/630fKF86aeU8HfOyFf3FIq";
"Vincil From Ummo";"Le mojo perdu";"L'armée des lucioles";"2024";"CHAUSSETTES RECORDS";1767704351;1767704608;;;
"Nina Simone";"Little girl blue";"I love you porgy";"1959";"CHARLY";1767704604;1767704851;"https://www.deezer.com/track/2789444";;
"Gyedu-Blay Ambolley";"Wake up Afrika";"Wake up afrika";"2025";"AGOGO";1767704850;1767705150;"https://www.deezer.com/track/3228582681";"https://open.spotify.com/track/0H9d8bOsWOR5AfeRZi2jEp";
"C' Mon Tigre";"Scenario";"Twist into any shape";"2022";"INTERSUONI";1767705148;1767705384;;;
"Gibson Kente";"Next stop ... Soweto vol 2";"Saduva";"1976";"STRUT";1767705383;1767705534;"https://www.deezer.com/track/3017898691";;
"Vanessa Paradis";"Best of + Inédits édition limitée";"Natural high";"2009";"BARCLAY";1767705531;1767705730;"https://www.deezer.com/track/1090017";"https://open.spotify.com/track/7d2z69TcanwqfPPjqbWpl5";
"Jamie Cullum";"Catching tales";"Mind Trick";"2005";"UNIVERSAL";1767705725;1767705960;"https://www.deezer.com/track/2229648";"https://open.spotify.com/track/16fM8wSyvdprqPYJ92sLgu";
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1767705958;1767706135;;;
"David Axelrod";"Anthology 2";"Song of innocence";"1968";"STATESIDE";1767706132;1767706405;"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL";"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4"
"Vanille";"Un chant d'amour";"Deux coeurs";"2025";"BONBONBON";1767706399;1767706614;"https://www.deezer.com/track/3521173571";"https://open.spotify.com/track/5Cs3lY4kY0ULKaDNRc8y2q";
"Sha La Das";"Your picture";"Stop using my love";"2025";"DIAMOND WEST RECORDS";1767706611;1767706781;;;
"Dry Cleaning";"Secret love";"Secret love (concealed in a drawing of a boy)";"2026";"4AD";1767706777;1767706978;"https://www.deezer.com/track/3724161712";"https://open.spotify.com/track/6oJymwiE89kUf2iBmvIFE1";"https://music.apple.com/fr/album/secret-love-concealed-in-a-drawing-of-a-boy/1839040855?i=1839040870&uo=4"
"Algebra";"Aphantasia";"Versatile";"2022";"CREAKED";1767706975;1767707131;"https://www.deezer.com/track/1560021802";"https://open.spotify.com/track/5aU142T6bO19tHhNJF28Z4";
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1767707130;1767707376;"https://www.deezer.com/track/1143637";;
"Cesar Precio";"La suite logique des choses (remix)";"Un homme qui dort (Antoine Assayas remix)";"2025";"OBJET DISQUE";1767707375;1767707640;"https://www.deezer.com/track/3567401321";;
"Glass Museum";"4N4LOG CITY";"Call me names";"2025";"SDBAN ULTRA RECORDS";1767707637;1767707860;"https://www.deezer.com/track/3388252951";"https://open.spotify.com/track/1olrsHCJBw38H2sFjjFsLE";
"Dee Dee Bridgewater";"Elemental";"'s wonderful";"2025";"MACK AVENUE";1767707859;1767708018;"https://www.deezer.com/track/3328022611";"https://open.spotify.com/track/4R1foWLlDK872qlLaml2lt";
"Jimmie Lunceford & His Orchestra";"Jazzin' the classics vol. 1";"Sonata by L. van Beethoven (""""Pathétique"""") (1940)";"1940";"SAGA";1767708018;1767708212;;;
"Boris Vian";"11 titres chansons d'auteurs";"Cinématographe";"1951";"POLYGRAM";1767708211;1767708367;;;
"Sharda";"Doob doob o' Rama| Filmsongs of Bollywood";"Baat zara hai aapas ki, Pt. 1";"";"QDK MEDIA";1767708363;1767708478;;;
"Llorenc Torres";"Pop a la catalana / Jazz bossa & groovy sounds";"El Cinemascop (Le cinéma)";"1965";"VADIM MUSIC";1767708477;1767708657;;;
"Jimmy Smith";"Go for whatcha know";"Fungii mama";"1986";"BLUE NOTE";1767708656;1767708945;;"https://open.spotify.com/track/35Zj1T2qA5cULAfvbhqMYz";
"Big Chip & Joe Yorke";"Walking in the air";"Walking In The Air";"2025";"BIG RHYTHM";1767708943;1767709162;;;
"Ugly Duckling";"Rio de Janeiro / Something's going down tonight";"Something's going down tonight (feat. Grand Puba)";"2003";"EMPEROR NORTON RECORDS";1767709158;1767709372;;;
"James Brown";"Star time - Soul brother no. 1 disc three";"Get up (I feel like being a) Sex machine";"1970";"POLYDOR";1767709371;1767709687;"https://www.deezer.com/track/73704167";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The world (is going up in flames)";"2011";"DAPTONE RECORDS";1767709686;1767709878;;"https://open.spotify.com/track/6MQlNH8e6jG0LZg2mocK1R";
"Orchestra Baobab";"Tribute to Ndiouga Dieng";"Natalia";"2017";"WORLD CIRCUIT LTD.";1767709876;1767710068;"https://www.deezer.com/track/704063932";"https://open.spotify.com/track/1Bp65TLvBK3RQ20czA8hIo";
"Bernard Lavilliers";"Causes perdues et musiques tropicales";"Angola";"2010";"BARCLAY";1767710065;1767710309;"https://www.deezer.com/track/7408626";"https://open.spotify.com/track/33CNGDTSd3EaEjHkzVMldf";
"Gilles Yvanez";"One day creatures";"Like a mouse on a wheel";"2025";"AUTOPRODUCTION";1767710304;1767710564;;;
"Orchestre Symphonique Academique De L'Urss";"Anthology of Russian Symphonic Music : Vol 1 / CD 12";"Les saisons op 37b : 1. Janvier : Au coin du feu - arrangement pour orchestre";"2017";"MELODIYA";1767710561;1767710874;;;
"Joni Mitchell";"Both sides now";"You've changed";"2000";"WARNER";1767710867;1767711165;"https://www.deezer.com/track/780607";"https://open.spotify.com/track/22mjsKyrfdeuDr2MSWCxMh";
"Melody Gardot";"Sunset in the blue";"Ninguem ninguem";"2020";"DECCA RECORDS";1767711162;1767711379;;;
"Raphael Saadiq";"Stone Rollin'";"Day dreams";"2011";"COLUMBIA";1767711377;1767711572;"https://www.deezer.com/track/10175661";"https://open.spotify.com/track/4kauH3fFFsZigwRR9Zzm8f";
"Allah-Las";"BOF / Self discovery for social survival";"Mulberry jam";"2019";"MEXICAN SUMMER";1767711570;1767711759;"https://www.deezer.com/track/3059060231";"https://open.spotify.com/track/1PEi1NCYoE2r377tmwNOpt";
"Cake";"Pressure chief";"Wheels";"2004";"COLUMBIA";1767711757;1767711954;"https://www.deezer.com/track/586525";"https://open.spotify.com/track/0Wm1TSXJ3vH4Hh7qxW0ihY";
"Fleetwood Mac";"Greatest hits / Succes";"Rhiannon";"1975";"WARNER BROS";1767711953;1767712188;"https://www.deezer.com/track/664437";"https://open.spotify.com/track/05oETzWbd4SI33qK2gbJfR";
"Young Gun Silver Fox";"Pleasure";"Late night last train";"2025";"LEGERE RECORDINGS";1767712185;1767712419;"https://www.deezer.com/track/3295789701";"https://open.spotify.com/track/6aW9IHjC43opeRNRPVCWFt";
"Seji Yokoyama";"Crate Diggers, Vol. 6: Stone Cold Rare Beats & Vinyl Oddities 1965-1978";"Quincy harker's theme";"2023";"MALIBU PUBLIC LIBRARY";1767712417;1767712613;"https://www.deezer.com/track/2257595327";"https://open.spotify.com/track/4cGk8pqClr9dmOufq601R9";
"David Bowie";"Absolute beginners (E.P)";"Volare (Nel blu dipinto di blu)";"2007";"PARLOPHONE UK";1767712611;1767712803;"https://www.deezer.com/track/3108561";;
"Waldeck";"20 years Dope Noir";"Quando, quando, quando (feat. Patrizia Ferrara)";"2022";"DOPE NOIR RECORDS";1767712802;1767712982;;;
"Francois Beranger";"Le vrai changement, c'est quand ?";"Tango de l'ennui";"1974";"FUTUR ACOUST";1767712979;1767713235;"https://www.deezer.com/track/512155672";;
"Abner Jay";"One man band";"I'm a hard working man";"2003";"SUBLIMINAL SOUNDS";1767713233;1767713375;;;
"Coco Briaval";"Musique manouche";"L'internationale";"1978";"AUVIDIS";1767713372;1767713480;;;
"Alex Van Pelt";"Cabin Fever";"In tune";"2025";"KIDDERMINSTER";1767713478;1767713636;"https://www.deezer.com/track/3395782911";"https://open.spotify.com/track/0ZlhLC7NqQmReak71SkDUG";
"Afternoon Bike Ride";"Running with scissors";"Running with scissors";"2025";"FRIENDS OF FRIENDS MUSIC";1767713635;1767713873;;"https://open.spotify.com/track/3S5Rfbo2KM5uW9hNScRwmr";
"Lynn";"La vie me va si bien";"Le jour où tu m’as regardé";"2026";"LE SOFA / ATHLETIC";1767713853;1767714048;;"https://open.spotify.com/track/0VBba8oQlIM5UGhozRGMK6";
"Vulfpeck";"Thrill of the arts";"Smile Meditation (feat. Tyler Duncan)";"2015";"VULF RECORDS";1767714042;1767714311;;;
"The Delicates";"Road songs : car tune classics 1942-1962";"Black and white thunderbird";"1959";"FREMEAUX & ASSOCIES";1767714308;1767714438;"https://www.deezer.com/track/56952951";;
"Kamauu";"Far rockaway";"Far rockaway";"2020";"ATLANTIC";1767714436;1767714577;"https://www.deezer.com/track/932545282";"https://open.spotify.com/track/2AcEZtXsn6en6Dh9CptAtQ";
"Teebs";"Anicca";"Shells";"2019";"BRAINFEEDER";1767714575;1767714730;"https://www.deezer.com/track/757937782";"https://open.spotify.com/track/4xAl4GpHPNJLRC1I7eIxz0";
"Tricky";"FIP Trip-hop";"Pumpkin";"2024";"WAGRAM MUSIC (DISTRIBUTEUR)";1767714726;1767714996;"https://www.deezer.com/track/2443319";;
"Nirvana";"Nevermind";"Something in the way";"1991";"GEFFEN";1767714993;1767715220;"https://www.deezer.com/track/13791941";"https://open.spotify.com/track/4gHnSNHs8RyVukKoWdS99f";
"Sarah Neufeld & Richard Reed Parry & Rebecca Foon";"First sounds";"Slow new year";"2024";"ONE LITTLE INDEPENDENT RECORDS";1767715220;1767715510;;;
"Nat King Cole";"You made me love you 1958-1960";"When it’s summer";"1960";"UNIVERSAL MUSIC";1767715507;1767715661;"https://www.deezer.com/track/134956748";;
"Nancy Sinatra";"Nancy in London";"Summer wine";"1969";"SUNDAZED";1767715660;1767715878;"https://www.deezer.com/track/1701069977";;
"Percy Faith";"Fascination";"Theme from """"A summer place""""";"1959";"VICP";1767715874;1767716015;;;
"Rubel";"Beleza. Mas agora a gente faz o que com isso ?";"Praticar a teimosia";"2025";"MR BONGO";1767716015;1767716290;"https://www.deezer.com/track/3378101901";"https://open.spotify.com/track/3dfKIFVUbBedbLaQ2QYAE2";
"Pomme";"Saisons";"Perseides : Juin";"2024";"VIRGIN";1767716289;1767716465;;;
"Eels";"Beautiful freak";"Flower";"1996";"DREAMWOR";1767716465;1767716680;"https://www.deezer.com/track/2075632107";"https://open.spotify.com/track/1sIEk5fhV2HWrz82Fpq8EY";
"Bacao Rhythm & Steel Band";"Expansions";"Les fleurs";"2021";"BIG CROWN RECORDS";1767716677;1767716879;"https://www.deezer.com/track/1705163357";;
"Sam Carty";"Nova classics three";"Life is a flower";"1974";"NOVA";1767716879;1767717129;;;
"Muktar Ramadan Idii";"Mogadisco : Dancing Mogadishu (1972 - 1991)";"Baayo";"";"ANALOG AFRICA";1767717127;1767717463;;;
"Dom Salvador, Adrian Younge & Ali Shaheed Muhammad";"Dom Salvador JID024";"Safira";"2025";"JAZZ IS DEAD";1767717462;1767717788;;;"https://music.apple.com/fr/album/safira/1804195001?i=1804195503&uo=4"
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"Small car";"1999";"STRANGE & BEAUTIFUL MUSIC";1767717787;1767718132;"https://www.deezer.com/track/11334296";;
"Serge Gainsbourg";"Gainsbourg forever";"Ford Mustang";"1968";"MERCURY";1767718131;1767718289;"https://www.deezer.com/track/1249402342";"https://open.spotify.com/track/3TnAzjwayiyFCp65ORQmnt";
"Brad Mehldau & Mark Guiliana";"Mehliana: Taming the dragon";"Gainsbourg";"2014";"NONESUCH";1767718288;1767718761;;;
"Daniel Caesar";"Son of spergy";"Rain down";"2025";"REPUBLIC RECORDS";1767718761;1767718949;"https://www.deezer.com/track/3612800382";;
"Cat Power";"The greatest";"The greatest";"2006";"MATADOR";1767718945;1767719146;"https://www.deezer.com/track/945521";"https://open.spotify.com/track/0OVXLPJPDCFn1IV6bFxY1N";
"Fanny Robilliard";"Brahms et Schumann : Pièces pour violon et piano";"3 Romances op 22 : 3. Romance en Si bémol Maj";"2020";"EVIDENCE";1767719143;1767719373;;;
"Omara Portuondo";"Flor de amor";"Si llego a besarte";"2004";"WORLD CIRCUIT";1767719362;1767719557;"https://www.deezer.com/track/704052322";"https://open.spotify.com/track/5HVzZPocWBUSNYOS6NhItr";
"Josephine Baker";"BD Music presents Joséphine Baker";"Mayari";"1936";"NOCTURNE";1767719557;1767719750;"https://www.deezer.com/track/80559346";;
"Duke Ellington";"Money jungle";"Fleurette africaine (African flower)";"1962";"BLUE NOTE";1767719750;1767719965;;;
"Nick Cave & The Bad Seeds";"Tender Prey";"Slowly goes the night";"1988";"MUTE RECORDS";1767719964;1767720287;;;
"Mavis Staples";"Sad and beautiful world";"Satisfied mind";"2025";"ANTI EPITAPH";1767720285;1767720504;"https://www.deezer.com/track/3486581681";"https://open.spotify.com/track/6qoD6JjT3quaF6o3Vy99OO";
"Sault";"10";"S.I.T.L.";"2025";"FOREVER LIVING ORIGINALS";1767720504;1767720740;"https://www.deezer.com/track/3324301361";"https://open.spotify.com/track/1dSNkTpk8Ow57UVBdYHymH";
"Day One";"Ordinary man";"I'm doing fine";"2000";"MELANKOLIC";1767720741;1767721003;;;"https://music.apple.com/fr/album/im-doing-fine/724365945?i=724366613&uo=4"
"Yellow Magic Orchestra";"YMO go home";"Nice age";"1980";"EASTWORLD / TOSHIBA EMI LTD";1767721002;1767721227;"https://www.deezer.com/track/413316352";"https://open.spotify.com/track/0Dv9ANbizqgQsk46Hv9I6l";
"Mac Demarco";"Demos volume 1";"Horse hot wee wee water";"2014";"CAPTURED TRACKS RECORDS";1767721226;1767721419;"https://www.deezer.com/track/384269761";"https://open.spotify.com/track/67lP3KjC69CcagK7AaVD8E";
"Elvis Presley";"32 succes de musique de film";"Ku-u-I-po (hawaiian sweetheart)";"1961";"BMG";1767721416;1767721556;"https://www.deezer.com/track/1004328952";;
"Georges Moustaki";"21 artistes/ Série limitée";"Dans mon hamac";"1963";"";1767721555;1767721718;"https://www.deezer.com/track/4832466";;
"Celia Wa";"Fasadé";"Louwanj (feat. Frantz Brousillon)";"2025";"HEAVENLY SWEETNESS";1767721719;1767721850;;;
"Ahmed Malek";"Musiques originales de films";"La ville part 2";"";"HABIBI FUNK RECORDS";1767721849;1767721968;;;
"Lamont Dozier";"Black Bach";"Put out my fire";"1974";"GEFFEN";1767721964;1767722241;"https://www.deezer.com/track/89524659";"https://open.spotify.com/track/0P6QJm56VQyomOmoZd3p2s";
"Myka 9";"God takes care of babies & fools";"Happy (feat. Exile)";"2025";"NATURE SOUNDS";1767722236;1767722420;;;
"Morgana King";"A taste of honey";"A taste of honey";"1971";"MAINSTREAM";1767722555;1767722867;"https://www.deezer.com/track/133491282";;
"Nelson Riddle";"Sea of dreams";"Tangi Tahiti";"1957";"CAPITOL";1767722868;1767723020;"https://www.deezer.com/track/517923062";;
"Frank Sinatra";"Softly, as I leave you";"Here's to the losers";"1964";"REPRISE RECORDS";1767723016;1767723203;;"https://open.spotify.com/track/6hRlnt8GwSD1wlzxycJ1PL";"https://music.apple.com/fr/album/heres-to-the-losers/1443662735?i=1443662900&uo=4"
"Peter Herbolzheimer";"Big Band Man";"Nica's dream";"1973";"MPS";1767723199;1767723523;;;
"Johanna Summer & Jakob Manz";"Cameo";"The turmoil";"2025";"ACT MUSIC & VISION";1767723522;1767723728;;;
"Iiro Rantala";"Lennon in Jazz";"Oh My Love";"2020";"WAGRAM";1767723727;1767723936;"https://www.deezer.com/track/103827668";;
"Andy Bey";"Chillin' with Duke";"Mood indigo";"2025";"HIPJAZZ";1767723938;1767724253;"https://www.deezer.com/track/3408797151";"https://open.spotify.com/track/37hvP7AUtFcmfzvXc70EFk";
"Ramsey Lewis";"Down to earth";"Come back to Sorrento";"1958";"VERVE";1767724253;1767724442;"https://www.deezer.com/track/2262375";;"https://music.apple.com/fr/album/come-back-to-sorrento/1077872775?i=1077875763&uo=4"
"Jonah Jones";"Jumpin' with Jonah (remastered)";"No moon at all";"1958";"BLUE NOTE";1767724441;1767724570;"https://www.deezer.com/track/514742942";;"https://music.apple.com/fr/album/no-moon-at-all/724830790?i=724832232&uo=4"
"Noé Huchard";"Young and fine";"Bright";"2025";"GAYA MUSIC PRODUCTION";1767724570;1767724808;"https://www.deezer.com/track/3637530132";"https://open.spotify.com/track/1Ckyeucb2xW4ZWv2Gt9f9B";"https://music.apple.com/fr/album/bright/1850701502?i=1850701866&uo=4"
"Laufey";"Everything I know about love";"Valentine";"2022";"LAUFEY / AWAL RECORDINGS AMERICA";1767724807;1767724974;"https://www.deezer.com/track/1942565507";"https://open.spotify.com/track/6cx5CvFhqN19efStehJqoW";"https://music.apple.com/fr/album/valentine/1641539616?i=1641539965&uo=4"
"The Singers Unlimited";"Four of us";"My ship";"2014";"EDEL GERMANY GMBH";1767724973;1767725206;"https://www.deezer.com/track/556222532";"https://open.spotify.com/track/0uS90pGqj6iUkwh7Y8domz";
"Tony Scott";"The mellow moods of jazz";"Let's take the long way home";"1972";"RCA";1767725205;1767725372;"https://www.deezer.com/track/126806913";;
"Francesco Bearzatti";"Portrait of Tony";"Bird&Tony";"2021";"PARCO DELLA MUSICA RECORDS";1767725369;1767725666;"https://www.deezer.com/track/1436017082";"https://open.spotify.com/track/7rUnde7DhR1X8s2CtYTYyO";"https://music.apple.com/fr/album/bird-tony/1576533223?i=1576533229&uo=4"
"Al Cohn";"You 'n' me";"Improvisation for unaccompanied saxophones";"1960";"";1767725665;1767725808;;;
"Louis Prima";"Wild, cool & swingin'";"Sing Sing Sing (1999 - Remaster)";"1999";"CAPITOL RECORDS";1767725805;1767726051;;;
"Yma Sumac";"Ultra lounge/Cha-cha de amor";"Gopher mambo";"1954";"CAPITOL";1767726052;1767726186;;;
"Raymond Fol Big Band";"Paris swings the 60's";"Concerto n°4 - l'hiver : allegro non molto";"1965";"ECM";1767726186;1767726379;;;
"Les Stagiaires";"Des jeunes gens modernes / Vol.2";"Airport";"1982";"BORN BAD";1767726377;1767726534;"https://www.deezer.com/track/508622982";;
"Gabriel Bruce";"Afluir";"Um brinde à fé";"2020";"TRATORE";1767726532;1767726774;"https://www.deezer.com/track/1046557872";"https://open.spotify.com/track/7DPsSa6cOHRxzq0HPDeEo1";
"Cornelius";"Point";"Brazil";"2002";"MATADOR";1767726771;1767726963;"https://www.deezer.com/track/708426862";"https://open.spotify.com/track/7BCxQEDnH77jd8FTVTW2yO";
"Jean-Jacques Perrey";"The essential perrey & kingsley";"One note samba--Spanish Flea";"1975";"VANGUARD";1767726962;1767727061;;;
"Choeurs D Enfants Sotto Voce";"Kids will rock you";"Comic Strip";"2004";"VIRGIN";1767727060;1767727189;;;
"A State Of Mind";"Beluga & toast";"Sizzle wizzle";"2025";"CHINESE MAN RECORDS";1767727188;1767727369;;;
