"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Ana Frango Eletrico";"A Sua Diversão";"A Sua Diversão";"2025";"MR BONGO";1760188722;1760188936;"https://music.apple.com/fr/album/a-sua-divers%C3%A3o/1821866344?i=1821866359&uo=4";"https://www.deezer.com/track/3423931021";"https://open.spotify.com/track/0adNF0iV1fBN2WTliB8488"
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"Brésilien """"viramundo""""";"1975";"MERCURY";1760188931;1760189068;;;
"Slow Dancer";"In a mood";"I was often";"2017";"ATO RECORDS";1760189068;1760189225;"https://music.apple.com/fr/album/i-was-often/1219356863?i=1219357515&uo=4";;"https://open.spotify.com/track/6tP9pgkq5eE3uwvxp5sClO"
"Gonzales";"Solo piano";"Paristocrats";"2004";"NO FORMAT";1760189222;1760189375;;;
"Yael Naim";"BOF/ Yael Naïm, une nouvelle âme";"Let it transform you";"2025";"MOUSELEPHANT";1760189373;1760189585;;;
"David Bowie";"Lodger";"Yassassin";"1979";"RCA";1760189583;1760189832;;;
"Karim Baggili & His Arabic Orchestra";"Kali city";"Toummaï";"2013";"HOMERECORDS.BE";1760189820;1760190013;;;
"Bob Marley";"Survival";"Zimbabwe";"1979";"ISLAND";1760190012;1760190234;;;
"Say She She";"Cut & rewind";"Chapters";"2025";"DRINK SUM WTR";1760190232;1760190421;"https://music.apple.com/fr/album/chapters/1815756750?i=1815756761&uo=4";"https://www.deezer.com/track/3378108881";"https://open.spotify.com/track/3ympDuojWzfkuqSzPUw1AM"
"Martin Denny";"Ultra-lounge, vol 11, Organs in orbit";"Song of the bayou";"1961";"CAPITOL";1760190420;1760190629;"https://music.apple.com/fr/album/song-of-the-bayou/1783671306?i=1783671317&uo=4";"https://www.deezer.com/track/3151229431";"https://open.spotify.com/track/61IKPbWKoXxAZ2A91s1gy6"
"Skipper Ryle";"On the prowl with the wolf";"Wolf gal";"1962";"BEAR FAMILY RECORDS";1760190628;1760190763;;;
"Gael Faye";"Lundi Mechant";"Chalouper";"2020";"BELIEVE";1760190761;1760190973;;"https://www.deezer.com/track/1044263402";"https://open.spotify.com/track/4P89bNZVTCmu3zT0IBNLS8"
"Les Rapaces";"Cadence revolution : Disques Debs International vol. 2";"Music passe partout";"1976";"DISQUES DEBS INTERNATIONAL / STRUT RECORDS";1760190972;1760191283;;"https://www.deezer.com/track/821474772";
"Gunter Hogner";"Concerto pour cor";"Concerto nº3 en Mi Bemol Maj k 447 - pour cor et orchestre : 3. Allegro";"1980";"DEUTSCHE GRAMMOPHON";1760191282;1760191512;;;
"Gunter Kallmann ChoIR";"The fantastic sound of (Jazz club)";"By the time I get to Phoenix";"1970";"POLYDOR";1760191513;1760191736;;"https://www.deezer.com/track/3557135141";"https://open.spotify.com/track/05PAuUzD36ukcF28B9IvNu"
"Bakar";"Nobody's home";"Youthenasia";"2022";"BLACK BUTTER";1760191735;1760191978;"https://music.apple.com/fr/album/youthenasia/1609267958?i=1609267979&uo=4";"https://www.deezer.com/track/1620000562";"https://open.spotify.com/track/21yECssJG7tIwZ06EwTZEC"
"Sholto";"The changing tides of dreams";"Theme for Niki";"2023";"ROOT RECORDS";1760191977;1760192142;"https://music.apple.com/fr/album/theme-for-niki/1698299342?i=1698299578&uo=4";"https://www.deezer.com/track/2373996075";"https://open.spotify.com/track/5XZFlLXPuezsRsnqSJJHBt"
"AC/DC";"High Voltage";"The jack";"1976";"ATCO";1760192138;1760192485;;"https://www.deezer.com/track/92720002";"https://open.spotify.com/track/3k1WwLG1OXCm6iQ13VrJEL"
"Jack Black";"School Of Rock";"Your Head And Your Mind And Your Brain";"2003";"ATLANTIC";1760192484;1760192521;;;
"Young Mc";"Stone cold rhymin' (deluxe edition)";"Principal's office";"1989";"THE BICYCLE MUSIC COMPANY";1760192521;1760192776;"https://music.apple.com/fr/album/principals-office/1440900897?i=1440901120&uo=4";"https://www.deezer.com/track/83971939";"https://open.spotify.com/track/2t8tS2m4ay8trF9rh28oLg"
"The Natural Yogurt Band";"Away with melancholy";"Voodoo";"2009";"JAZZMAN RECORDS";1760192775;1760192931;;"https://www.deezer.com/track/5641150";"https://open.spotify.com/track/5fkcYBomRhK7U7ezLuM3qv"
"Weekend Affair";"Du rivage";"Le virage";"2018";"PLAY IT LOUDLY RECORDS";1760192925;1760193164;"https://music.apple.com/fr/album/le-virage/1336586283?i=1336586583&uo=4";"https://www.deezer.com/track/451048902";"https://open.spotify.com/track/1S1zfHfOXSBKE1OpdF2xqE"
"Sidney, George And Jackie";"Jamaica funk";"Papa was a rolling stone";"1973";"SOUL JAZZ RECORDS";1760193163;1760193421;;;
"Bluestaeb";"Giseke";"The view (feat. Miles Singleton)";"2021";"JAKARTA RECORDS";1760193418;1760193546;;;
"Alexandra Savior";"The archer";"Can't help myself";"2020";"30TH CENTURY RECORDS";1760193543;1760193704;;"https://www.deezer.com/track/2572576362";"https://open.spotify.com/track/7gsgDKsnLvCRZdtaEmYE0K"
"Afternoon Bike Ride";"Running with scissors";"Running with scissors";"2025";"FRIENDS OF FRIENDS MUSIC";1760193702;1760193940;;;"https://open.spotify.com/track/3S5Rfbo2KM5uW9hNScRwmr"
"Kourosh Yaghmaei";"Back from the brink";"Havar havar";"1974";"NOW AGAIN";1760193926;1760194150;;"https://www.deezer.com/track/13509439";
"Chris Rea";"Return of the fabulous hofner bluenotes";"Dirty new town";"2008";"EDEL";1760194150;1760194295;;;
"Dick Rivers";"Le meilleur de Dick Rivers";"J'en suis fou";"1963";"EMI";1760194295;1760194429;;"https://www.deezer.com/track/3438453";
"Jessica Simpson";"Bof / The dukes of hazzard / Sherif fais-moi peur";"These boots are made for walkin'";"2005";"COLUMBIA";1760194427;1760194665;"https://music.apple.com/fr/album/these-boots-are-made-for-walkin/160054890?i=160054956&uo=4";"https://www.deezer.com/track/571912";"https://open.spotify.com/track/3ExJ502WjNtnMzuOmCOefa"
"Bela Fleck";"My bluegrass heart";"The old north woods";"2021";"BMG";1760194664;1760194958;"https://music.apple.com/fr/album/the-old-north-woods/1583824458?i=1583824460&uo=4";"https://www.deezer.com/track/1461726692";"https://open.spotify.com/track/7nQ36KkmDljPsamWgrWw5D"
"The Texas Gentlemen";"Floor it !!!";"Easy st.";"2020";"HABSBRO";1760194823;1760195182;;"https://www.deezer.com/track/929218482";"https://open.spotify.com/track/5IHPMTL0pwgdXDqdcPxj8k"
"Chancha Via Circuito";"Amansara";"Tarocchi";"2014";"CRAMMED DISCS";1760195035;1760195306;;"https://www.deezer.com/track/83946073";"https://open.spotify.com/track/5HPnDNxBkUQ1uoSr731UeW"
"La China De La Gasolina";"Club Coco : New dimensions in latin music";"Échale candela";"2025";"CLUB COCO";1760195181;1760195341;;;
"Prince";"Lotusflow3r/Mplsound";"From the lotus...";"2009";"BECAUSE";1760195334;1760195500;;"https://www.deezer.com/track/536619792";"https://open.spotify.com/track/2OjhdYB4TFyIcf1UYcy7oT"
"Aldorande";"Summer body / Breakfast in Space";"Summer Body (Charles Maurice Dub Version)";"2020";"FAVORITE RECORDINGS";1760195500;1760195879;;"https://www.deezer.com/track/889283812";
"Rita Coolidge";"Rita coolidge - classics - volume 5";"You - 1978";"1978";"A&M RECORDS";1760195878;1760196068;;;
"Till Bronner";"Italia";"Quando quando (feat. Giovanni Zarella)";"2025";"EAR MUSIC";1760196067;1760196336;;;
"Aldo Romano";"Non dimenticar";"Volare (nel blu, dipinto di blu)";"1993";"POLYGRAM";1760196334;1760196487;;;
"Gilbert Becaud";"Bécaulogie vol 2";"Salut les copains";"1957";"EMI";1760196486;1760196639;;"https://www.deezer.com/track/15442034";"https://open.spotify.com/track/0h1Yfiy1LEHsyQTzGIZklu"
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"Never too far";"1966";"POLYDOR";1760196639;1760196770;;"https://www.deezer.com/track/123807656";"https://open.spotify.com/track/24Yw6OHYzIyBMcWcaOYu4b"
"Roy Orbison";"A love so beautiful";"Running scared";"2017";"SONY";1760196770;1760196935;;"https://www.deezer.com/track/134945670";"https://open.spotify.com/track/5kkQzZu91zUEG9fR1NtFe5"
"Minyo Crusaders";"Echoes of Japan";"Yasugi bushi (bolero)";"2017";"MAIS UM";1760196933;1760197286;;"https://www.deezer.com/track/2198589587";
"William Z Villain";"Stonedigger";"Under every sphere";"2018";"MILIANI EDITION";1760197283;1760197522;;"https://www.deezer.com/track/2370561465";"https://open.spotify.com/track/0aOTti0y0qzmKKNPfVr1AH"
"Morcheeba";"Fragments of freedom";"Love is rare";"2000";"WEA";1760197517;1760197758;"https://music.apple.com/fr/album/love-is-rare/358325212?i=358325261&uo=4";"https://www.deezer.com/track/5611714";"https://open.spotify.com/track/13lH72n1QZTpTNCIyztfRn"
"John Lewis & Sacha Distel";"Afternoon In Paris";"Bag's groove";"1957";"LONE HILL JAZZ";1760197757;1760198126;;;
"Elliavir";"Endless fascination (radio edit)";"Endless fascination (part. I)";"2023";"KYUDO RECORDS";1760198126;1760198327;;;
"Vendredi Sur Mer";"Premiers émois";"L'histoire sans fin";"2019";"PROFIL DE FACE";1760198323;1760198486;"https://music.apple.com/fr/album/lhistoire-sans-fin/1449274409?i=1449274417&uo=4";"https://www.deezer.com/track/645497112";"https://open.spotify.com/track/6b3QM4Q513XYrq4xevf8FY"
"Elias Rahbani";"Mosaic of the orient";"Let's dance";"2014";"VDL";1760198486;1760198632;;"https://www.deezer.com/track/880398822";
"Rachid Taha";"Tekitoi";"Rock el Casbah";"2004";"BARCLAY";1760198631;1760198902;;"https://www.deezer.com/track/2508513";"https://open.spotify.com/track/1mU2HQ7eS6KTvbXYUVfyFO"
"The Clash";"London calling";"Jimmy Jazz";"1979";"COLUMBIA";1760198901;1760199134;;"https://www.deezer.com/track/3356988871";"https://open.spotify.com/track/1m7FqT4YSx8UxMUlv46ByF"
"Toots And The Maytals";"Sound system : the story of jamaican music / CD7";"Reggae got soul";"1976";"ISLAND";1760199133;1760199318;;;
"Joachim Horsley";"Afro Bach";"Kompa classique";"2025";"LITTLEHORSE GROUP";1760199316;1760199503;;"https://www.deezer.com/track/3197494101";"https://open.spotify.com/track/2QRQJETzmCZALBA6n81xC8"
"Pat Kalla & Le Super Mojo";"Belle terre";"Belle terre";"2023";"HEAVENLY SWEETNESS";1760199502;1760199768;;;
"Gene Lawrence";"Beach Diggin' /  Vol.3";"Feel like making love";"2015";"HEAVENLY SWEETNESS";1760199763;1760199966;"https://music.apple.com/fr/album/feel-like-making-love/1793096854?i=1793096855&uo=4";"https://www.deezer.com/track/3206597561";"https://open.spotify.com/track/1P3CompH7FWwKiqqwGGw7o"
"Krajenski";"B 3 vol.2";"When you ask me";"2024";"AGOGO RECORDS";1760199963;1760200116;"https://music.apple.com/fr/album/when-you-ask-me/1762692104?i=1762692234&uo=4";;
"Yttling Jazz";"Illegal Hit";"Deadbeat Blues";"2025";"YEAR0001";1760200115;1760200423;"https://music.apple.com/fr/album/deadbeat-blues/1816282096?i=1816282099&uo=4";"https://www.deezer.com/track/3376432051";"https://open.spotify.com/track/5gWcIxjcPDwrrMSStREPku"
"Peggy Lee";"Best of the Peggy Lee singles collection";"Senza fine";"1964";"CAPITOL";1760200423;1760200567;;"https://www.deezer.com/track/11233570";"https://open.spotify.com/track/0vrdMgCne07v2jabsg3mOE"
"Antony And The Johnsons";"Swanlights";"The spirit was gone";"2010";"ROUGH TRADE";1760200567;1760200762;;;"https://open.spotify.com/track/01MLWKD1N3jntbymHpSQLB"
"Barbara";"Vol 4  Göttingen";"Septembre (quel joli temps)";"1965";"PHILIPS";1760200761;1760200981;;;
"Robert Plant";"Saving grace";"Too far from you";"2025";"NONESUCH";1760200981;1760201276;"https://music.apple.com/fr/album/too-far-from-you/1825640456?i=1825640466&uo=4";"https://www.deezer.com/track/3476509991";"https://open.spotify.com/track/0fKIPAPsRcvOYQTRchMd4o"
"Quatuor Eclisses";"Invitation française";"Carmen suite n°1 : Aragonaise";"2015";"AD VITAM RECORDS";1760201276;1760201412;;;
"Eddie Cochran";"The Eddie Cochran story";"Let's get together";"1958";"EMI";1760201362;1760201478;;"https://www.deezer.com/track/3139641";
"Bonga";"Kintal da banda";"Kakibanda";"2022";"LUSAFRICA";1760201475;1760201698;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1760201696;1760202004;;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz"
"China Moses";"It's Complicated";"My part of town (for mama) (feat. Daru Jones)";"2025";"Made in China";1760202126;1760202341;;;
"Thad Jones";"Potpourri";"Living for the city";"1974";"CBS";1760202342;1760202583;;"https://www.deezer.com/track/1268529922";"https://open.spotify.com/track/1yS62LR4OoHx5Sn2cVGHn1"
"Marion Brown";"Vista";"Visions";"1975";"Impulse !";1760202583;1760202923;"https://music.apple.com/fr/album/visions/1444197924?i=1444197937&uo=4";"https://www.deezer.com/track/115023232";"https://open.spotify.com/track/2O2T00mY6SkCGKyRR0bKwn"
"Harald Lassen";"RIK";"Lite sted";"2025";"Jazzland";1760202921;1760203116;;"https://www.deezer.com/track/3459603141";"https://open.spotify.com/track/0aiCWd7K8wo8Nbytkd9TYU"
"Pretty Purdie & The Playboys";"Stand by me (Whatcha see is whatcha get)";"Funky Mozart";"1971";"GULF COAST RECORDS";1760203116;1760203298;;;
"Cyrus Chestnut";"Kaléidoscope";"Turkish rondo";"2018";"HighNote";1760203298;1760203513;"https://music.apple.com/fr/album/turkish-rondo/1426172258?i=1426173928&uo=4";"https://www.deezer.com/track/541047782";"https://open.spotify.com/track/2QJg3WPi2to3IOA3WfHBlO"
"Simon Chivallon";"Alone again : a personal songbook";"Perhaps";"2025";"JAZZ & PEOPLE";1760203512;1760203794;;"https://www.deezer.com/track/3487812101";"https://open.spotify.com/track/3F78rQVU9v667oOotks3pn"
"Elisabeth Caumont";"Acte 2";"Le fantome de Donna Lee";"1989";"VOGUE";1760203792;1760203956;;;
"Tommy Dorsey";"Tenderly : The best of the Decca years";"Marcheta";"1939";"SEPIA";1760203963;1760204013;;"https://www.deezer.com/track/1699181217";
"Maurice Chevalier";"Bing Crosby with Maurice Chevalier, Frankie Laine";"Learn to croon";"1947";"BLACK LION RECORD";1760204011;1760204083;;;
"Bing Crosby";"Movie musicals : 1927 to 1936";"Learn to croon";"1933";"RADIO ANGLAISE";1760204042;1760204090;;"https://www.deezer.com/track/1022967262";
"Tommy Dorsey";"Tenderly : The best of the Decca years";"Indian love call";"1940";"SEPIA";1760204088;1760204265;;"https://www.deezer.com/track/1699180747";
"Al Bowlly";"Great radio crooners : Love is on the air tonight";"When love comes swinging along";"1934";"HAPPY DAYS SERIES";1760204180;1760204373;;"https://www.deezer.com/track/69345583";
"Jimmy Gourley";"Jimmy Gourley and the Paris heavyweights";"Sean's dream";"1972";"52E RUE EST";1760204374;1760204498;"https://music.apple.com/fr/album/seans-dream/171529705?i=171529845&uo=4";"https://www.deezer.com/track/260151";"https://open.spotify.com/track/7vlFPMW4MuiAXdoSpp840C"
"Sean Gourley";"";"I Guess I Have To Change My Plan - A Dream About Marylin";"";"";1760204497;1760204709;;;
"Stefan Patry";"Bam bam bam";"Bam bam bam";"1996";"BLACK AND BLUE";1760204706;1760204961;;;
"Sean Gourley";"";"Where Do You Start";"";"";1760204961;1760205136;;;
"Luigi Grasso & Ndr Bigband";"La dimora dell'altrove";"Secondo tema";"2025";"LP3 45-RECORDS";1760205138;1760205498;;;
"Nicholas Payton & Esperanza Spalding & Karriem Riggins";"Triune";"Jazz is a four-letter word";"2025";"SMOKE SESSIONS RECORDS";1760205498;1760205787;;;
"Quantic Presenta Flowering Inferno";"Dog with a hope (Quantic presenta Flowering inferno)";"Cumbia sobre el mar";"2010";"TRU THOUGHTS";1760205787;1760206157;;;
