"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Wham";"Make it big";"Wake me up before you go go";"1984";"EPIC";1734951300;1734951531;;;
"Dowdelin";"Something's going on";"Something's going on";"2024";"UNDERDOG RECORD";1734951525;1734951716;;"https://www.deezer.com/track/3061482241";"https://open.spotify.com/track/3wOiOwmM88w6KpHTAtHseJ"
"Duke Ellington";"Latin american suite";"Oclupaca";"1970";"FANTASY";1734951715;1734951977;;;
"Warhaus";"Karaoke moon";"Zero one code";"2024";"PIAS";1734951972;1734952280;;;"https://open.spotify.com/track/2xCBGAMaJrBPa8WOnF6n6W"
"Zero 7";"The garden";"Today";"2006";"WARNER";1734952277;1734952521;;;"https://open.spotify.com/track/0jiKqHfWmSgPInSsGWBjbL"
"Air";"Moon safari";"La femme d'argent";"1998";"SOURCE/VIRGN";1734952517;1734952937;"https://music.apple.com/fr/album/la-femme-dargent/697240234?i=697240265&uo=4";;"https://open.spotify.com/track/3ZzhV6JIDKWvWR7wiKWD0C"
"Cortex";"Troupeau bleu";"L'enfant samba";"1975";"UNDERDOG";1734952934;1734953119;"https://music.apple.com/fr/album/lenfant-samba/1154110761?i=1154111439&uo=4";"https://www.deezer.com/track/132031422";"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG"
"The Defaulters";"Gentle Man b/w Disco Dennis";"Gentle man";"1979";"NUMERO GROUP";1734953118;1734953409;"https://music.apple.com/fr/album/gentle-man/1453898123?i=1453898724&uo=4";"https://www.deezer.com/track/2735549581";
"Martha Argerich";"Martha Argerich et ses amis cd1";"Casse noisette : Suite nº1 op 71a arrangement pour 2 pianos : Danse de la fee dragee";"2005";"";1734953407;1734953552;;;
"Smith Bessie";"The complete Columbia recordings - vol. 4";"Put it right here (or keep it out there)";"1928";"COLUMBIA LEGACY";1734953549;1734953726;;;
"Astrid Engberg";"Trust";"Blue rise and the fall (feat. Tobias Wiklund)";"2023";"CREAK INC. RECORDS";1734953726;1734954001;;;
"Arsenio Rodriguez";"Routes of rythm volume 1/A carnival of cuban music";"Bruca manigua";"";"ROUNDER RECORDS";1734953999;1734954146;"https://music.apple.com/fr/album/bruca-manigu%C3%A1/593267787?i=593268096&uo=4";"https://www.deezer.com/track/99287702";"https://open.spotify.com/track/71qJ7Umh58RilF6W6ROrJo"
"Beirut";"No no no";"Gibraltar";"2015";"BEGGARS";1734954143;1734954363;;"https://www.deezer.com/track/107028548";"https://open.spotify.com/track/56llQt0PCV67SUpmOTBLDs"
"Bilal";"Adjust brightness";"Conditional";"2024";"ONERPM";1734954362;1734954596;;"https://www.deezer.com/track/2992082661";"https://open.spotify.com/track/7afGWkAUjx0s2mOZ1mrCP3"
"Superpoze";"Parabel";"Parabel";"2022";"COMBIEN MILLE RECORDS / GRAND MUSIQUE MANAGEMENT";1734954589;1734955030;;;"https://open.spotify.com/track/3HMfqKvqLpZHMqzipNkhZA"
"Flavien Berger";"Brutalisme";"Brutalisme";"2018";"PAN EUROPEAN RECORDING";1734954731;1734954950;"https://music.apple.com/fr/album/brutalisme/1396755838?i=1396756306&uo=4";"https://www.deezer.com/track/510600592";"https://open.spotify.com/track/1dzoPsCEYvZCqhtTNFDccd"
"Talking Heads";"Little creatures";"Road to nowhere";"1985";"EMI";1734954948;1734955206;"https://music.apple.com/fr/album/road-to-nowhere/20833651?i=20833690&uo=4";"https://www.deezer.com/track/993264002";
"Neue Grafik";"Dalston Tape vol.1";"Cari and whales";"2024";"RHYTHM SECTION INTERNATIONAL";1734955207;1734955335;"https://music.apple.com/fr/album/cari-and-whales/1764302042?i=1764302051&uo=4";;"https://open.spotify.com/track/7I6AXx720G7jUkpqnZeNbE"
"Silentjay & Jace Xl";"Rhythm Section International";"Just Waking Up";"2024";"RHYTHM SECTION INTERNATIONAL";1734955329;1734955634;;;
"Chassol";"X-pianos";"IndianKidz (vocal)";"2011";"TRICATEL";1734955627;1734955873;;;
"Kcidy";"Les gens heureux";"St Florent";"2021";"VIETNAM /BECAUSE MUSIC";1734955872;1734956003;"https://music.apple.com/fr/album/st-florent/1607167388?i=1607168318&uo=4";"https://www.deezer.com/track/1635112012";"https://open.spotify.com/track/3gqCaPoR4zqazNo4SBIxsU"
"Mari Eriksmoen";"Lieder & Songs";"Barnets vårdag op 42 : Vaarmorgen i Skogen op 42 n°2";"2016";"ALPHA";1734956000;1734956117;;;
"Thelonious Monk Quartet";"Celebrating 75 years of his first recordings revisited";"Evidence";"1960";"EZZ-THETICS";1734956111;1734956262;;;
"Billy Preston";"Ultimate collection";"Nothing from nothing";"1974";"LAKESHORE";1734956261;1734956417;"https://music.apple.com/fr/album/nothing-from-nothing/1444088293?i=1444088298&uo=4";"https://www.deezer.com/track/115025002";"https://open.spotify.com/track/72PoJMDfdaw9gGECgA9kTZ"
"Robert Finley";"Black bayou";"Sneakin around";"2023";"EASY EYE SOUND RECORDS";1734956416;1734956635;;;
"Jerry Paper";"Inbetweezer";"Front ear (My bread)";"2024";"STONES THROW RECORDS";1734956633;1734956796;"https://music.apple.com/fr/album/front-ear-my-bread/1750766756?i=1750766984&uo=4";"https://www.deezer.com/track/2835669772";"https://open.spotify.com/track/5cFtPw3s8OLZkta1InC18x"
"Mount Jacinto";"Silver lining";"Silver lining";"2024";"TAXI GAUCHE RECORDS";1734956793;1734957041;"https://music.apple.com/fr/album/silver-lining/1765098261?i=1765098574&uo=4";;"https://open.spotify.com/track/62TNaxTkkvgrAeejBEX1Lh"
"Marina Trench";"Free mind";"Overcome";"2021";"AUTOPRODUCTION";1734957038;1734957152;;;"https://open.spotify.com/track/1zuNV67lJZhLLO6ZkeMTSf"
"Chagrin D'Amour";"Psychemagik presents ritual chants";"Ciao katmandou";"1984";"ESKIMO RECORDINGS";1734957148;1734957326;;;"https://open.spotify.com/track/0ldTkUdnhjTWdVXHwQPLSW"
"Filhos Do Sol";"No som dos tambores";"Meu bem quero te amar";"1993";"CID (COMPANHIA INDUSTRIAL DE DISCOS)";1734957325;1734957582;;;
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1734957580;1734957777;;;
"Wax Machine";"Mr Bongo record club / Vol. 4";"Extralude (Wyndham Earl's more than-an-interlude remix)";"2020";"MR BONGO";1734957774;1734958037;;"https://www.deezer.com/track/3249607921";
"Lorna Bennett";"Melody life : Trojan sisters";"It hurts to want it so bad";"1973";"TROJAN RECORDS";1734958037;1734958222;;;
"Lee Dorsey";"Can You Hear Me";"Working in a coalmine";"1966";"CHARLY";1734958220;1734958386;"https://music.apple.com/fr/album/working-in-a-coalmine/1308624071?i=1308624091&uo=4";;
"Buddy Rich";"Home cookin' (infectious grooves steamed by Blue Note)";"The Beat Goes On";"1967";"BLUE NOTE";1734958384;1734958677;;;
"Lee Allen";"The Backbeat of Rock and Roll";"Walkin' with Mr Lee";"1958";"FAMOUS FLAMES RECORDS";1734958676;1734958822;;;
"The Cramps";"Bad music for bad people";"Human fly";"1978";"INTERNATIONAL RECORD SYNDICATE";1734958821;1734958953;;"https://www.deezer.com/track/3105726";
"Mustang";"Tabou";"Tabou";"2011";"A RAG RECORDS";1734958953;1734959141;"https://music.apple.com/fr/album/tabou/469052250?i=469052278&uo=4";"https://www.deezer.com/track/14044844";"https://open.spotify.com/track/1ySg7gz8dMgh95wC9tUzER"
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Fool";"2016";"RECORDS KICKS";1734959138;1734959336;;;
"Marcus King";"Mood swings";"Hero";"2024";"ISLAND DEF JAM";1734959333;1734959528;"https://music.apple.com/fr/album/hero/1728128331?i=1728128344&uo=4";"https://www.deezer.com/track/2683816172";"https://open.spotify.com/track/4cCja4eP2SuiouFLBZy6Ey"
"Paul McCartney";"McCartney";"Singalong junk";"1970";"PARLOPHONE";1734959525;1734959680;"https://music.apple.com/fr/album/singalong-junk/1443150811?i=1443151722&uo=4";;
"Paul McCartney & Wings";"Wingspan hits and history";"My love";"1973";"PARLOPHONE";1734959680;1734959926;"https://music.apple.com/fr/album/my-love/1440942051?i=1440942236&uo=4";;
"Piotr Beczala";"Salut";"Maître Pathelin : Je pense à vous quand je m'éveille (Acte I) Air de Charlot";"2008";"ORFEO";1734959923;1734960067;;;
"Johnny Mathis";"Hits Johnny mathis";"Chances are";"1957";"CBS";1734960066;1734960246;;;
"Laufey";"Bewitched";"Dreamer";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1734960245;1734960453;"https://music.apple.com/fr/album/dreamer/1690607869?i=1690607895&uo=4";"https://www.deezer.com/track/2309254495";"https://open.spotify.com/track/1YxQxV5sKZN1TgVpXl5MLA"
"Kiefer";"It’s ok, bu";"Falling";"2023";"STONES THROW RECORDS";1734960451;1734960584;"https://music.apple.com/fr/album/falling/1698878541?i=1698878565&uo=4";"https://www.deezer.com/track/2379756605";"https://open.spotify.com/track/1otQ3PtVxk9rueqxzQb2ar"
"Enchantee Julia";"Onze";"Fleur de peau";"2024";"ROCHE MUSIQUE";1734960583;1734960795;"https://music.apple.com/fr/album/fleur-de-peau/1747947521?i=1747947526&uo=4";"https://www.deezer.com/track/2815715472";"https://open.spotify.com/track/1H1daGMtE662k2621dQiiv"
"Isley Brothers";"Go for your guns";"Footsteps in the dark. partie 1 et 2";"1977";"EPIC";1734960794;1734961101;;;
"Marie Pierre";"Lovers Rock";"Can't go through with life";"1979";"SANCTUARY RECORDS GROUP";1734961097;1734961270;"https://music.apple.com/fr/album/cant-go-through-with-life/1616148042?i=1616148056&uo=4";"https://www.deezer.com/track/1731015967";
"The Rogue Waves";"Nova 65 (EP)";"Hueneme";"2018";"FUZZBUZZ";1734961267;1734961408;;;
"George Hamilton Iv";"Country & western hit parade - 1967";"Break my mind";"1967";"BEAR FAMILY RECORDS";1734961404;1734961541;"https://music.apple.com/fr/album/break-my-mind/1298262039?i=1298262327&uo=4";"https://www.deezer.com/track/2191337007";"https://open.spotify.com/track/2FvMikS7HrIVfB6mfNQD7m"
"Theo Lawrence";"Pickin' & singin'";"You never can tell";"2023";"TOMIKA RECORDS";1734961539;1734961676;"https://music.apple.com/fr/album/you-never-can-tell/1717048404?i=1717048407&uo=4";;"https://open.spotify.com/track/3F8NPnGwhr7V24BL0LSDnb"
"Vanille";"As-tu vu le père Noël ?";"As-tu vu le père Noël ?";"2024";"SONY / THE ORCHARD";1734961674;1734961784;;;
"La Luz";"La Luz";"Goodbye ghost";"2021";"SUB POP RECORDS";1734961784;1734961953;"https://music.apple.com/fr/album/goodbye-ghost/1573665197?i=1573665203&uo=4";"https://www.deezer.com/track/1414063962";"https://open.spotify.com/track/3y06Ta7zjL1QHholtcQ9VE"
"Limousine";"Siam roads";"Boonghusa";"2014";"EKLER O SHOCK";1734961950;1734962088;"https://music.apple.com/fr/album/boonghusa/791167626?i=791167629&uo=4";"https://www.deezer.com/track/75861086";"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW"
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Watatsumi";"2023";"TIME CAPSULE";1734962084;1734962267;;;
"Miso Extra";"Great taste";"Tadori";"2022";"BEATNIK CREATIVE";1734962264;1734962400;"https://music.apple.com/fr/album/tadori/1613831098?i=1613832228&uo=4";"https://www.deezer.com/track/1682713917";"https://open.spotify.com/track/2fyDnIJuAYcltn8663qbKY"
"Kronos Quartet";"You've stolen my heart";"Mehbooba mehbooba (beloved, o beloved)";"2005";"NONESUCH";1734962400;1734962625;;;
"Equipe Radio Cidade";"Straight from the decks";"Bon tempos";"1979";"PURA VIDA";1734962625;1734962777;;;
"Veronique Sanson";"De l'autre côté de mon rêve";"Morale";"1972";"WARNER MUSIC";1734962775;1734962923;;;
"Sam Morton";"Never Understand";"Never understand";"2024";"XL RECORDINGS";1734962922;1734963160;"https://music.apple.com/fr/album/never-understand/1773775212?i=1773775215&uo=4";"https://www.deezer.com/track/3045117641";"https://open.spotify.com/track/56XeNQKb1DvUGwBJdTLdFA"
"Khruangbin";"A la sala";"Ada jean";"2024";"DEAD OCEANS";1734963158;1734963356;"https://music.apple.com/fr/album/ada-jean/1721004325?i=1721004336&uo=4";;"https://open.spotify.com/track/1k9NCfhr7kBZThlVSdXJFa"
"Allysha Joy";"Torn : Tonic";"Healers (feat. Dancing Water)";"2022";"FIRST WORD RECORDS";1734963353;1734963510;"https://music.apple.com/fr/album/healers-feat-dancing-water/1612694696?i=1612694916&uo=4";;
"Zara McFarlane";"Arise";"Freedom chain";"2017";"BROWNSWOOD RECORDINGS";1734963510;1734963775;"https://music.apple.com/fr/album/freedom-chain/1561778383?i=1561778394&uo=4";"https://www.deezer.com/track/1304018262";"https://open.spotify.com/track/22VL0tByv2ivKJ6JIRLrZD"
"The Doors";"Break on through";"Soul kitchen";"1967";"ELEKTRA";1734963773;1734963984;"https://music.apple.com/fr/album/soul-kitchen/640047463?i=640047758&uo=4";"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci"
"Adrian Quesada";"Jaguar sound";"Turk’s cap";"2022";"ATO RECORDS";1734963984;1734964172;"https://music.apple.com/fr/album/turks-cap/1645443130?i=1645443484&uo=4";"https://www.deezer.com/track/1915263587";"https://open.spotify.com/track/5lBG9UjiDaZwDURjbBavBb"
"Bertrand Belin";"Hypernuit";"Ta peau";"2010";"WAGRAM";1734964169;1734964402;"https://music.apple.com/fr/album/ta-peau/427773370?i=427773384&uo=4";"https://www.deezer.com/track/10296268";
"Meskerem Mees";"Julius";"Man of manners";"2021";"MAYWAY RECORDS";1734964399;1734964652;"https://music.apple.com/fr/album/man-of-manners/1722622851?i=1722622876&uo=4";"https://www.deezer.com/track/2596112472";"https://open.spotify.com/track/47Cz6RcuKSQICqrHWQPBOd"
"Patsy Cline";"Showcase with The Jordanaires";"Foolin' 'round";"1961";"STETSON";1734964653;1734964788;;;"https://open.spotify.com/track/1sGIPDijRkLIQLIzEjlFPH"
"Nat King Cole";"Christmas jazz";"All I want for christmas";"1956";"NOCTURNE";1734964781;1734964930;;"https://www.deezer.com/track/73330291";
"Chilly Gonzales";"A very chilly christmas";"Jingle bells";"2020";"GENTLE TREAT LTD.";1734964930;1734965030;"https://music.apple.com/fr/album/jingle-bells/1589961220?i=1589961589&uo=4";;"https://open.spotify.com/track/7MpCUK7sDNg5Zp72G1Aucc"
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1734965030;1734965224;"https://music.apple.com/fr/album/black-lion-lane/1741557202?i=1741557961&uo=4";"https://www.deezer.com/track/2753202391";"https://open.spotify.com/track/6yucoS6fYVQCGYAguzdW5u"
"Sinkane";"Life & livin’ it";"Theme from life & livin' it";"2017";"CITY SLANG";1734965222;1734965515;"https://music.apple.com/fr/album/theme-from-life-livin-it/1726007143?i=1726008137&uo=4";;"https://open.spotify.com/track/5Kee5u7fnQhEPxJzazZ7Fy"
"Bo Oss 117";"Film/Michel magne 25 ans de mus.Films";"Furia à Bahia pour OSS 117 - Furia à Bahia";"1965";"ODEON";1734965511;1734965693;;;
"Maya Casabianca";"Maya Casabianca";"Dans les rues de Bahia """"Too much téquila""""";"1960";"PHILIPS";1734965689;1734965861;;;
"Beck";"Red hot Rio 2 : Nova tropicalia";"Tropicalla";"2011";"RED HOT PROD";1734965857;1734966058;;;
"Feindrehstar";"Love & hoppiness";"Love & hoppiness int.";"2015";"MUSIK KRAUSE";1734966057;1734966209;"https://music.apple.com/fr/album/love-hoppiness-int/1037318792?i=1037320295&uo=4";;"https://open.spotify.com/track/3BKroJK4SwrqTNT1C8hPdY"
"Dana Gavanski";"Yesterday is gone";"Yesterday is gone";"2020";"FULL TIME HOBBY";1734966208;1734966348;"https://music.apple.com/fr/album/yesterday-is-gone/1777884727?i=1777885208&uo=4";"https://www.deezer.com/track/3077594521";"https://open.spotify.com/track/6kN0L4wUl30dC88Zq4GqyM"
"The Beatles";"Bof / Yellow submarine";"When I'm sixty four";"1967";"EMI";1734966347;1734966505;;;"https://open.spotify.com/track/5wHLDukHz5Mc4r9DzYK1Mt"
"One Self";"Children of possibility";"Bluebird";"2005";"NINJA TUNE";1734966504;1734966730;;;"https://open.spotify.com/track/1MvH3FdvO17S2eQ4IeNRCo"
"Amerigo Gazaway";"Endless Summer";"Summertime";"2019";"AMERIGO GAZAWAY";1734966729;1734966892;"https://music.apple.com/fr/album/summertime/1474279868?i=1474279870&uo=4";"https://www.deezer.com/track/719396292";"https://open.spotify.com/track/6Cf2jXUmT9duu6N9VR6Fg5"
"Wild Fire";"Tropical disco hustle (volume two)";"The dealer";"1977";"CULTURES OF SOUL";1734966883;1734967102;;"https://www.deezer.com/track/112022568";
"Los Diablos Rojos";"Super disco pirata / De Tepito para el mundo 1965-1980";"A bailar el son satanico";"1982";"ANALOG AFRICA";1734967098;1734967510;;"https://www.deezer.com/track/2995266011";
"Paint";"Spiritual Vegas";"Flying Fox";"2020";"MEXICAN SUMMER / MODULOR";1734967508;1734967658;"https://music.apple.com/fr/album/flying-fox/1775802343?i=1775803199&uo=4";"https://www.deezer.com/track/3058984841";"https://open.spotify.com/track/3DsAiIkGlIxxuskkCdxhOx"
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1734967652;1734967856;;"https://www.deezer.com/track/2801059052";"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel"
"Falco";"BOF / L'amour ouf";"Der Kommissar";"1982";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1734967851;1734968079;"https://music.apple.com/fr/album/der-kommissar/1080465695?i=1080465882&uo=4";;"https://open.spotify.com/track/3TBRJsLCcwroEkA3tD4u2N"
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1734968068;1734968268;;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF"
"Broadcast";"Spell blanket : Collected demos 2000-2006";"Spirit house";"2024";"WARP RECORDS";1734968255;1734968395;"https://music.apple.com/fr/album/spirit-house/1733444366?i=1733444537&uo=4";"https://www.deezer.com/track/2680693382";"https://open.spotify.com/track/2mLZhtgEXPfYP4bn6hzrUV"
"Aretha Franklin";"Unforgettable: A tribute to Dinah Washington";"This bitter earth";"1964";"SONY";1734968395;1734968667;"https://music.apple.com/fr/album/this-bitter-earth/425786173?i=425786181&uo=4";;"https://open.spotify.com/track/6bIO2MBA53SDFPTedd5Ixj"
"Radiohead";"The bends";"Fake plastic trees";"1995";"PARLOPHONE";1734968667;1734968957;"https://music.apple.com/fr/album/fake-plastic-trees/1097862703?i=1097862845&uo=4";;"https://open.spotify.com/track/73CKjW3vsUXRpy3NnX4H7F"
"The Dining Rooms";"Bof / Tv / Six feet under";"Pure & easy";"2002";"UNIVERSAL RECORDS";1734968953;1734969226;;;
"Thievery Corporation";"The richest man in Babylon";"Un Simple Histoire (A Simple Story)";"2002";"BARCLAY";1734969109;1734969331;;;
"Valerie Gabail";"Les Indes galantes (Intégrale)";"Les Indes galantes : Forêts paisibles (Acte IV Sc 6) Duo Zima Adario et choeur des sauvages";"2014";"MUSIQUES A LA CHABOTTERIE";1734969328;1734969605;;;
"Bananagun";"Why is the colour of the sky?";"Feeding the moon";"2024";"FULL TIME HOBBY";1734969604;1734969826;;;"https://open.spotify.com/track/2MX5QDg3zDeUgSXlwZQ8yM"
"Brenton Wood";"BOF / Don't worry darling";"Don't worry darling : The oogum boogum";"1967";"WATERTOWER MUSIC";1734969822;1734970009;;;
"The Blind Boys Of Alabama";"Echoes of the South";"Friendship";"2023";"SINGLE LOCK RECORDS (ACQUISITION)";1734970005;1734970252;"https://music.apple.com/fr/album/friendship/1687564966?i=1687565317&uo=4";"https://www.deezer.com/track/2280828107";"https://open.spotify.com/track/5tzYjX0mtDHks2utIpNWIF"
"Prattseul";"L'oiseau de nuit";"Mon vieil ami";"2023";"LA TANIERE";1734970249;1734970464;"https://music.apple.com/fr/album/mon-vieil-ami/1668080664?i=1668080679&uo=4";;"https://open.spotify.com/track/6jfiZIHCmeu1yCkorNEngt"
"Matt Wilde";"Hip Dozer vol. 8";"Butterflies";"2024";"HIP DOZER";1734970457;1734970625;"https://music.apple.com/fr/album/butterflies/1719953726?i=1719953733&uo=4";"https://www.deezer.com/track/2593257562";"https://open.spotify.com/track/4ziytv6cVFlneShqtef9cC"
"Mathieu Boogaerts";"Ma jeunesse";"Ma jeunesse";"2024";"TOT OU TARD";1734970624;1734970802;;"https://www.deezer.com/track/2993645821";"https://open.spotify.com/track/4V35BujGypFe8OzBwmSsbS"
"Stereolab";"Dots And Loops";"Miss modular";"1997";"ELECTRA";1734970801;1734971069;"https://music.apple.com/fr/album/miss-modular/731289?i=731242&uo=4";"https://www.deezer.com/track/355425371";"https://open.spotify.com/track/0rjmjw66MN5qDr8jAEOi5k"
"Kim Deal";"Nobody loves you more";"A good time pushed";"2024";"4AD";1734971067;1734971274;"https://music.apple.com/fr/album/a-good-time-pushed/1761322322?i=1761322619&uo=4";;"https://open.spotify.com/track/7mafJGWvI8JfsZlrMvfifX"
"Tommy Guerrero";"No man's land";"The lone pistolero";"2014";"MODULOR";1734971271;1734971467;"https://music.apple.com/fr/album/the-lone-pistolero/895162603?i=895162616&uo=4";;
"Young Disciples";"Road to freedom";"Apparently nothin' (maxi 45t mix)";"1991";"TALKIN LOUD";1734971460;1734971737;;;
"Meernaa";"So far so good";"So far so good";"2023";"KEELED SCALES";1734971736;1734971961;"https://music.apple.com/fr/album/so-far-so-good/1690397960?i=1690398550&uo=4";"https://www.deezer.com/track/2306393135";"https://open.spotify.com/track/1QVoywYemhgqrJg2QqbBrQ"
"Ace Cannon";"Christmas cheers";"Blue christmas";"1964";"HI UK";1734971961;1734972121;"https://music.apple.com/fr/album/blue-christmas/1196492237?i=1196493827&uo=4";"https://www.deezer.com/track/140302293";
"Henry Mancini";"Premier pops";"The sons of Italy - pour piano et orchestre";"1988";"DENON";1734972116;1734972387;;;
"Gustafson";"Sourire aux anges";"Sourire aux anges";"2024";"AUTOPRODUCTION";1734972385;1734972584;"https://music.apple.com/fr/album/sourire-aux-anges/1755271177?i=1755271644&uo=4";"https://www.deezer.com/track/2873546062";"https://open.spotify.com/track/0QhMIXA6koP8Ma6NWzN53f"
"Leonard Cohen";"New skin for the old ceremony";"Lover lover lover";"1974";"CBS";1734972583;1734972776;"https://music.apple.com/fr/album/lover-lover-lover/511065006?i=511065475&uo=4";"https://www.deezer.com/track/80869726";"https://open.spotify.com/track/5ilgu9Ds54wBPKL297K1iH"
"Inna De Yard";"Family affair";"Come away Jah Jah children";"2023";"CHAPTER TWO";1734972775;1734973020;;"https://www.deezer.com/track/2196719447";"https://open.spotify.com/track/1hFxbSsGA1hZkwQDRUohfk"
"Vulfpeck";"Fugue State  (EP)";"Christmas in L.A. (Instrumental)";"2014";"VULF RECORDS";1734973019;1734973266;"https://music.apple.com/fr/album/christmas-in-l-a-instrumental/916004599?i=916004637&uo=4";"https://www.deezer.com/track/84917661";"https://open.spotify.com/track/1SFX2sEowhIBsQRv7qxKm2"
"Freak Slug";"Nice guys love you (vol. 4)";"Radio";"2023";"NICE GUYS";1734973265;1734973453;;;"https://open.spotify.com/track/4lNO1GTlbaXvJH0HfQI5VU"
"Charlotte Cardin";"99 Nights (Deluxe)";"How high";"2023";"PARLOPHONE";1734973453;1734973643;"https://music.apple.com/fr/album/how-high/1690697694?i=1690697979&uo=4";"https://www.deezer.com/track/2474693261";"https://open.spotify.com/track/0ByqpbFTfmwRe63vwyanVL"
"Brigitte Bardot";"Initiales BB";"Nue au soleil";"1970";"MERCURY";1734973641;1734973781;;"https://www.deezer.com/track/1101471";
"The Offline";"La couleur de la mer";"Sous-marin";"2023";"ROOT RECORDS";1734973780;1734973934;;"https://www.deezer.com/track/2303473675";"https://open.spotify.com/track/4EqRVdwxfMUMDocnhVeFsE"
"Ala.Ni";"Christmas, vol,2";"Christmas cheer";"2023";"AUTOPROD (ACQUISITION)";1734973932;1734974113;"https://music.apple.com/fr/album/christmas-cheer/1715478974?i=1715478975&uo=4";;"https://open.spotify.com/track/2zaG9zTt2hYLOMYE6agznP"
"Dekker";"I wont be your foe";"A sparrow perched beside a drain";"2022";"USEFUL FICTIONS";1734974110;1734974327;"https://music.apple.com/fr/album/a-sparrow-perched-beside-a-drain/1617260972?i=1617261916&uo=4";"https://www.deezer.com/track/1705758997";"https://open.spotify.com/track/0PUPgk2FSKKpjqgR26hela"
"Jose Jose";"25 Aniversario / Vol. 1";"Mi nina";"1970";"RCA RECORDS LABEL";1734974319;1734974527;"https://music.apple.com/fr/album/mi-ni%C3%B1a/404383591?i=404383598&uo=4";"https://www.deezer.com/track/13323202";"https://open.spotify.com/track/5SMyW2VqifKDyw86X3juw4"
