"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Adrianne Lenker";"Bright future";"Vampire empire";"2024";"4AD";1738148103;1738148332;"https://music.apple.com/fr/album/vampire-empire/1721534468?i=1721534701&uo=4";"https://www.deezer.com/track/2682537082";"https://open.spotify.com/track/2DSxUFEL5v1YT8CwYzhWyf"
"Theo Lawrence";"A country mile";"My heart tells me";"2023";"TOMIKA RECORDS";1738148331;1738148504;"https://music.apple.com/fr/album/my-heart-tells-me/1691510596?i=1691510598&uo=4";;"https://open.spotify.com/track/1f44C969TCajltKvISxGJY"
"The Mannish Boys";"Wrapped up and ready";"It was fun";"2014";"DELTA GROOVE MUSIC";1738148501;1738148798;"https://music.apple.com/fr/album/it-was-fun/886398950?i=886399087&uo=4";"https://www.deezer.com/track/79211463";"https://open.spotify.com/track/3S7glFGgAp69xVt0mM5irH"
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1738148799;1738148973;;"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK"
"Oum Shatt";"Opt out";"Over the world and out";"2024";"WANDA Y.";1738148973;1738149226;"https://music.apple.com/fr/album/over-the-world-and-out/1709726702?i=1709727196&uo=4";"https://www.deezer.com/track/2479250141";"https://open.spotify.com/track/7trMUOfQEg7NcgTQIcCE3d"
"Fela Kuti";"Koola Lobitos / The '69 L.A. Sessions";"Ako";"1969";"WRASSE RECORD LIMITED";1738149224;1738149384;;;
"Inna De Yard";"Family affair";"Baltimore";"2023";"CHAPTER TWO";1738149384;1738149658;;"https://www.deezer.com/track/2196719357";"https://open.spotify.com/track/5cQcr1Qs0wBOJYoa9Pjg1a"
"Ted Lucas";"Ted Lucas";"Robins ride";"2018";"YOGA RECORDS";1738149657;1738149855;;"https://www.deezer.com/track/3070018011";
"Carla Bruni";"The Winner takes it all";"The winners takes it all";"2017";"BARCLAY";1738149855;1738150066;;;
"The Polyphonic Spree";"Salvage Enterprise";"Section 50 (open the shores)";"2023";"GOOD RECORDS RECORDINGS";1738150064;1738150332;"https://music.apple.com/fr/album/section-50-open-the-shores/1705065928?i=1705066451&uo=4";"https://www.deezer.com/track/2432831405";"https://open.spotify.com/track/3ipUaNV2axpur6ujd41Hqt"
"Charlotte Cardin";"99 Nights (Deluxe)";"Looping";"2023";"PARLOPHONE";1738150331;1738150522;"https://music.apple.com/fr/album/looping/1709399038?i=1709399761&uo=4";"https://www.deezer.com/track/2255222047";"https://open.spotify.com/track/4HwuBZ2IqMpGpPyvmoB9b4"
"Figub Brazlevic & Parental";"Métro-bahn";"Machine routine";"2024";"KREKPEK";1738150522;1738150707;"https://music.apple.com/fr/album/machine-routine/1730393407?i=1730393717&uo=4";;
"Lauryn Hill";"The miseducation";"Everything is everything";"1998";"RUFFHOUSE/COLUMBIA";1738150705;1738150998;"https://music.apple.com/fr/album/everything-is-everything/1276760743?i=1276760756&uo=4";;
"Sylvia Striplin";"Give me your love";"You can't turn me away";"1981";"EXPANSION RECORDS";1738150994;1738151320;"https://music.apple.com/fr/album/you-cant-turn-me-away/1422919402?i=1422919408&uo=4";"https://www.deezer.com/track/534917442";"https://open.spotify.com/track/1zGscdwy4qUoMhzntNh5mQ"
"Gatien";"Ouf (L' anthologie La souterraine)";"Une longue journée de travail";"2024";"LA SOUTERRAINE";1738151315;1738151515;;"https://www.deezer.com/track/2088304607";"https://open.spotify.com/track/15atnuxbapj3kAq0Ad0OQl"
"Ry Cooder";"Mambo sinuendo";"Los twangueros";"2002";"NONESUCH";1738151515;1738151650;;"https://www.deezer.com/track/3918636";
"Fairouz";"Maarifti feek";"Al thaniah";"1987";"RELAX IN";1738151642;1738151785;;;
"Diana Krall";"Turn up the quiet";"I'll see you In my dreams";"2017";"VERVE";1738151784;1738152013;"https://music.apple.com/fr/album/ill-see-you-in-my-dreams/1440880927?i=1440881682&uo=4";"https://www.deezer.com/track/355699121";"https://open.spotify.com/track/1xAhYQPWL87n1PK1ZdxjvI"
"Sam Wilkes";"Perform the Compositions of Sam Wilkes & Jacob Mann";"Someday";"2022";"LEAVING RECORDS";1738152008;1738152211;;"https://www.deezer.com/track/2377071025";"https://open.spotify.com/track/61R9LkIjBrZisG4ee2OcsC"
"Silent Poets";"To come...Another version";"Someday (Mighty bop mix)";"1999";"EAST WEST";1738152210;1738152590;;;
"Donny Hathaway";"A donny hathaway collection";"Someday we'll all be free";"1973";"ATLANTIC";1738152584;1738152833;"https://music.apple.com/fr/album/someday-well-all-be-free/217502933?i=217503670&uo=4";"https://www.deezer.com/track/675083";"https://open.spotify.com/track/0iJP3XxZNE8tP7YnB23J1r"
"Bof / Shaft";"B.O.F / Shaft";"Cafe Regio's";"1971";"EAST WEST";1738152829;1738153182;;;
"Dionne Warwick";"4 albums (1967-1969) / Vol. 4";"(There's) always something there to remind me";"1967";"EDSEL RECORDS";1738153181;1738153358;"https://music.apple.com/fr/album/theres-always-something-there-to-remind-me/40284747?i=40284761&uo=4";"https://www.deezer.com/track/3824559";"https://open.spotify.com/track/0qlyxOj68o45dH4ILAekvD"
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1738153355;1738153602;;"https://www.deezer.com/track/2981168351";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl"
"Nujabes";"Metaphorical music";"A day by atmosphere supreme";"2011";"HYDEOUT PRODUCTIONS";1738153602;1738153842;;"https://www.deezer.com/track/2791872422";
"Corridor";"Mimi";"Porte ouverte";"2024";"SUB POP RECORDS";1738153837;1738154081;"https://music.apple.com/fr/album/porte-ouverte/1788384729?i=1788384735&uo=4";"https://www.deezer.com/track/2586934722";"https://open.spotify.com/track/3gltLuqLwzi4Bcc6PE3tKM"
"The Doors";"The Doors : The singles";"The Mosquito";"1972";"ELEKTRA";1738154080;1738154248;"https://music.apple.com/fr/album/the-mosquito/640074114?i=640075343&uo=4";"https://www.deezer.com/track/13805962";"https://open.spotify.com/track/5rMfihaxthEm9rMDSnNk1r"
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DGG (DEUTSCHE GRAMMOPHON)";1738154247;1738154432;;;
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1738154428;1738154611;;"https://www.deezer.com/track/3155839";
"Tim Bernardes";"Mil coisas invisiveis";"Velha amiga";"2022";"PSYCHIC HOTLINE";1738154609;1738154853;"https://music.apple.com/fr/album/velha-amiga/1617341042?i=1617341589&uo=4";"https://www.deezer.com/track/1706615417";"https://open.spotify.com/track/6R6XcXmKHbN8zj3qpfLy4B"
"Tim Buckley";"Morning glory / Anthology";"Morning glory";"1967";"";1738154848;1738155017;"https://music.apple.com/fr/album/morning-glory/393790303?i=393790325&uo=4";"https://www.deezer.com/track/7230223";"https://open.spotify.com/track/3J09tJweoMVDYd8Fwjb1Nt"
"Leonard Cohen";"The essential";"Everybody knows";"1997";"COLUMBIA";1738155015;1738155347;;;"https://open.spotify.com/track/71buHG5wnxY11iOsn9g2yw"
"Sigur Ros";"Valtari";"Varðeldur";"2012";"PARLOPHONE";1738155343;1738155699;"https://music.apple.com/fr/album/var%C3%B0eldur/717401815?i=717402945&uo=4";"https://www.deezer.com/track/28877471";"https://open.spotify.com/track/2knqkEk6n1jcMl3PzXGjpZ"
"Enchantee Julia";"Onze";"Cygnes";"2024";"ROCHE MUSIQUE";1738155691;1738155841;;;
"Love Supreme";"Love supreme";"Lonely feelings";"2019";"ANIMAL63";1738155841;1738156098;"https://music.apple.com/fr/album/lonely-feelings/1459391375?i=1459391381&uo=4";"https://www.deezer.com/track/398341802";"https://open.spotify.com/track/0RtkHfadSVMBrbCdiu5ZKh"
"Rone";"BOF TV / D'argent et de sang";"D'argent et de sang : Tikkoun";"2024";"INFINE";1738156095;1738156335;;;
"Loney Dear";"Dear John";"Everything turns to you";"2009";"EMI";1738156333;1738156559;"https://music.apple.com/fr/album/everything-turns-to-you/693609816?i=693609827&uo=4";"https://www.deezer.com/track/3144745";"https://open.spotify.com/track/15jTRaS92jHhmkC59Bov7d"
"David McCallum";"Music : A bit more of me";"Final";"1967";"CAPITOL CATALOG MKT";1738156557;1738156749;"https://music.apple.com/fr/album/final/1607896485?i=1607896503&uo=4";"https://www.deezer.com/track/1644562842";"https://open.spotify.com/track/3q5VsvBMIxEteneLtfuiOh"
"Jeanne Moreau";"Toujours";"La vie de cocagne";"1963";"CANETTI";1738156747;1738156896;"https://music.apple.com/fr/album/la-vie-de-cocagne/129060277?i=129060302&uo=4";"https://www.deezer.com/track/416199352";
"Flora Hibberd";"Swirl";"Lucky you";"2025";"22TWENTY / REDEYE";1738156896;1738157151;"https://music.apple.com/fr/album/lucky-you/1750770484?i=1750770954&uo=4";"https://www.deezer.com/track/2835777302";"https://open.spotify.com/track/1PpRJkF8RAmFqbgmSN7ZHC"
"Sven Wunder";"Natura morta";"Natura morta";"2021";"PIANO PIANO RECORDS";1738157147;1738157330;"https://music.apple.com/fr/album/natura-morta/1671850742?i=1671851397&uo=4";"https://www.deezer.com/track/2149427397";"https://open.spotify.com/track/31ttUjNlj72yDf0JnddIRd"
"Marianne Crebassa";"Marianne Crebassa : Oh boy";"Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Cherubino";"2016";"ERATO";1738157325;1738157481;;;
"Jula De Palma";"Made in Italy";"Piccolissima serenata";"1958";"EMI";1738157480;1738157659;;"https://www.deezer.com/track/2836039392";"https://open.spotify.com/track/6e1e1XW6jNc1z4kNQtzdGu"
"Aretha Franklin";"I never loved a man the way I love you";"Soul serenade";"1967";"RHINO RECORDS";1738157658;1738157813;"https://music.apple.com/fr/album/soul-serenade/937107826?i=937107842&uo=4";"https://www.deezer.com/track/904735";"https://open.spotify.com/track/7JTOzgSUnVvn4RagIEJjDn"
"Justice System";"Rooftop soundcheck";"Just because";"1994";"MCA RECORDS";1738157812;1738158054;;"https://www.deezer.com/track/69909091";
"Red Hot Chili Peppers";"Blood sugar sex magik";"Give it away";"1991";"WARNER";1738158051;1738158334;"https://music.apple.com/fr/album/give-it-away/945581828?i=945581838&uo=4";"https://www.deezer.com/track/725837";"https://open.spotify.com/track/0uppYCG86ajpV2hSR3dJJ0"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1738158331;1738158620;;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc"
"BadBadNotGood";"Mid-spiral : Order";"Rewind your mind";"2024";"XL RECORDINGS";1738158619;1738158906;"https://music.apple.com/fr/album/rewind-your-mind/1755430264?i=1755432017&uo=4";"https://www.deezer.com/track/2874834122";"https://open.spotify.com/track/6TTNYxgjk3cdosjvI6NOJl"
"Angel Canales";"Sabor";"Sabor los rumberos nuevos";"1975";"CRAFT RECORDINGS";1738158845;1738159106;"https://music.apple.com/fr/album/sabor-los-rumberos-nuevos/1582734705?i=1582734723&uo=4";"https://www.deezer.com/track/1287010242";"https://open.spotify.com/track/4Ilc7vShzwvrtBCJHoh3hJ"
"Alici";"Souvenir";"Wait for me";"2024";"GRDN DISTRICT";1738159103;1738159295;"https://music.apple.com/fr/album/wait-for-me/1794653545?i=1794653546&uo=4";"https://www.deezer.com/track/2845931022";"https://open.spotify.com/track/6Cd7gudUoVJoRjBXMErb7p"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1738159285;1738159565;;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV"
"Yusef Lateef";"Yusef Lateef's Detroit /Latitude 42º 30º";"Russell and Eliot";"1969";"RHINO ATLANTIC";1738159564;1738159852;"https://music.apple.com/fr/album/russell-and-eliot/267979395?i=267979762&uo=4";"https://www.deezer.com/track/3901014";"https://open.spotify.com/track/4UQSW8KVwb7EH7mwwy26BD"
"Bonnie Dobson";"Mark Pritchard : Feel the spirit";"Winter's going";"1969";"OPTIMUM ,";1738159851;1738160011;"https://music.apple.com/fr/album/winters-going/1307213994?i=1307214543&uo=4";"https://www.deezer.com/track/424969662";"https://open.spotify.com/track/6wN7l3BLYBFbqs4jDtTfUs"
"Jonathan Jeremiah";"Horsepower for the streets";"You make me feel this way";"2022";"PIAS";1738160008;1738160216;"https://music.apple.com/fr/album/you-make-me-feel-this-way/1618832838?i=1618832855&uo=4";"https://www.deezer.com/track/2194277307";
"Orchestre Symphonique De La Radio De Vienne";"Dialogues des Carmélites FP 159 (intégrale)";"Prélude (Acte I Tableau 3) (instrumental)";"2008";"OEHMS CLASSICS";1738160215;1738160389;;;
"Stan Smith & Wipe The Needle";"Splash GDN";"Everything (featuring doitall)";"2024";"INNER TRIBE";1738160388;1738160655;;;
"Labi Siffre";"Shaolin soul volume 2";"I got the (blues)";"1975";"HOSTILE";1738160652;1738161042;;;
"Romain Barry";"Moïzambique";"Princesse";"2024";"AUTOPRODUCTION";1738161040;1738161241;"https://music.apple.com/fr/album/princesse/1771392178?i=1771392179&uo=4";"https://www.deezer.com/track/3024641111";"https://open.spotify.com/track/1PpPWDIfipnd5aVVK3Ow2O"
"Jon Brion (Compositeur, Chef d'orchestre)";"BOF / Lady bird";"Lady bird : Lady bird";"2018";"FIRE RECORDS";1738161240;1738161548;;;
"Black Czar";"Panama ! 3/Calypso panameno,guajira jazz & cumbia tipica on the Isthmus 1960 - 1975";"Bamboo dance";"1958";"SOUND WAY";1738161548;1738161730;;"https://www.deezer.com/track/971144232";
"Quantic";"Shapes Zebra Traffic";"Mi swing es tropical";"2006";"TRU THOUGHTS";1738161728;1738161959;;"https://www.deezer.com/track/15016444";"https://open.spotify.com/track/0oWoCAnOpMeEMs5HMk1pz7"
"Horatio Luna";"Yes doctor";"Northern beaches";"2020";"LA SAPE";1738161958;1738162158;;"https://www.deezer.com/track/854487872";"https://open.spotify.com/track/5YUnVFWpKYjrJhynO6j27L"
"The Mamas & The Papas";"16 Of Their Greatest Hits";"California dreamin'";"1966";"MCA";1738162157;1738162317;;"https://www.deezer.com/track/5984642";
"Marlena Shaw";"The spice of life";"California soul";"1969";"CHESS";1738162313;1738162490;"https://music.apple.com/fr/album/california-soul/1452869043?i=1452869248&uo=4";"https://www.deezer.com/track/2961024";"https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5"
"Bernard Chabert";"Groove Club Vol 1 : La confiserie magique (The magical candy store)";"Il part en californie (He moved to california)";"1969";"LION PRODUCTIONS";1738162486;1738162650;;;
"Karminsky Experience Inc.";"The Power of Suggestion";"Departures";"2003";"EIGHTEENTH STREET LOUNGE MUSIC";1738162650;1738162908;"https://music.apple.com/fr/album/departures/1245056143?i=1245056325&uo=4";;
"DJ Shadow";"The private press";"Six days";"2002";"UNIVERSAL";1738162903;1738163203;;"https://www.deezer.com/track/2093943927";"https://open.spotify.com/track/525vGLj61tNqCToVJ9cPzp"
"Barth";"Like cavemen do";"Sticky fly";"2025";"CAVEMEN SONGS";1738163201;1738163386;"https://music.apple.com/fr/album/sticky-fly/1780974784?i=1780975324&uo=4";"https://www.deezer.com/track/3103966321";"https://open.spotify.com/track/6q084Xga0w2URqlQWFI9kn"
"Nyron Higor";"Fio de lâmina";"Marimba";"2022";"NYRON HIGOR";1738163385;1738163482;"https://music.apple.com/fr/album/marimba/1666287935?i=1666287938&uo=4";"https://www.deezer.com/track/2124776227";"https://open.spotify.com/track/0PNcycSFFMRBpWr5mmYv1Y"
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1738163482;1738163793;;"https://www.deezer.com/track/602454222";
"Art Longo";"Quantum Ceviche";"Quantum ceviche";"2024";"CRACKI";1738163790;1738163986;"https://music.apple.com/fr/album/quantum-ceviche/1774026415?i=1774026423&uo=4";"https://www.deezer.com/track/3046955641";"https://open.spotify.com/track/2px8dTi19y7j3TTk9i98O1"
"Chosen Few";"For the love of you / Vol. 2";"Don't keep me waiting";"1985";"ATHENS OF THE NORTH";1738163985;1738164282;;;
"The Cool Notes";"Have a good forever";"Natural energy";"1985";"FUNKY TOWN GROOVES";1738164272;1738164575;;;
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1738164570;1738164790;;"https://www.deezer.com/track/3058850231";"https://open.spotify.com/track/7nVLwt95qTvBUZmYRyggRr"
"Shirley Hurt";"Shirley Hurt";"Problem child";"2023";"MELODIC RECORDS";1738164788;1738165009;;;"https://open.spotify.com/track/2yWnBs4XsocvStchl805eW"
"Anna Butterss";"Mighty vertebrate";"Seeing you";"2024";"INTERNATIONAL ANTHEM";1738165006;1738165221;"https://music.apple.com/fr/album/seeing-you/1751907269?i=1751907515&uo=4";;"https://open.spotify.com/track/2vDUommufFwimcWic1mPrK"
"Ella Fitzgerald/Louis Armstrong";"Porgy and bess";"Summertime";"1958";"";1738165207;1738165505;;;
"Arthur Lee";"New Rose Story / Vol 4";"Five string serenade";"1992";"N/ROSE";1738165499;1738165820;;"https://www.deezer.com/track/221981";
"Pandapendu";"Honey (feat. Agathe)";"Honey (feat. Agathe)";"2024";"UPTON PARK";1738165815;1738165986;"https://music.apple.com/fr/album/honey-feat-agathe/1778511155?i=1778511157&uo=4";;
"Harlem Pop Trotters";"Harlem Pop Trotters";"Penwick";"1975";"UNDERDOG RECORDS";1738165983;1738166163;"https://music.apple.com/fr/album/penwick/1475252932?i=1475253116&uo=4";"https://www.deezer.com/track/724339602";"https://open.spotify.com/track/5ASM3dHUmhTgWLhNyNnDwf"
"Slave";"Slave";"Slide";"1977";"RHINO ATLANTIC";1738166160;1738166569;"https://music.apple.com/fr/album/slide/1420403716?i=1420403726&uo=4";;"https://open.spotify.com/track/2du5UEJ0j38dZsbh9uSz7S"
"Marcus King";"Mood swings";"Me or Tennessee";"2024";"ISLAND DEF JAM";1738166429;1738166691;;"https://www.deezer.com/track/2728065551";"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH"
"Delvon Lamarr Organ Trio";"I told you so";"Girly face";"2021";"COLEMINE RECORDS";1738166689;1738166946;;;"https://open.spotify.com/track/7o4G0TeYDciiDs9rl5Ra8N"
"The Meters";"Rejuvenation";"Africa";"1974";"SUNDAZED";1738166945;1738167178;"https://music.apple.com/fr/album/africa/59401178?i=59401175&uo=4";"https://www.deezer.com/track/735730";"https://open.spotify.com/track/5xA1mq2MUzqcyLnLqxLUy9"
"The Funkees";"Dancing time - The best of eastern Nigeria's afro rock exponents 1973-77";"Olé";"1975";"SOUND WAY";1738167176;1738167440;;"https://www.deezer.com/track/1668133082";
"Vaudou Game";"Fintou";"C'est pas vrai";"2025";"HOT CASA RECORDS";1738167439;1738167646;"https://music.apple.com/fr/album/cest-pas-vrai/1784789555?i=1784790252&uo=4";"https://www.deezer.com/track/3190833361";"https://open.spotify.com/track/0mfKaplrs74zX3ki99qPFD"
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1738167646;1738167858;"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4";"https://www.deezer.com/track/1822656777";"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu"
"Vampire Weekend";"Vampire weekend";"Mansard roof";"2008";"XL RECORDS";1738167850;1738167975;;"https://www.deezer.com/track/937328";"https://open.spotify.com/track/23A1225Ju3BOBykt9n4xkc"
"The Clash";"The Clash";"I fought the law";"1977";"EPIC";1738167974;1738168133;;"https://www.deezer.com/track/69505564";
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1738168130;1738168348;;;
"Hermanos Gutierrez";"El bueno y el malo";"Thunderbird";"2022";"EASY EYE SOUND / CONCORD";1738168346;1738168552;"https://music.apple.com/fr/album/thunderbird/1632317760?i=1632317774&uo=4";"https://www.deezer.com/track/1976792167";"https://open.spotify.com/track/36gUdwmMhZXcwOSaUkTPty"
"Andreya Triana";"Lost where I belong";"Far closer";"2010";"NINJA TUNE";1738168549;1738168831;;"https://www.deezer.com/track/10236043";"https://open.spotify.com/track/21FDq8pF9FUTn7eTtafhqa"
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1738168829;1738169034;;;
"Gildaa";"Pas assez";"Pas assez";"2024";"GILDAA - GRAND MUSIQUE MANAGEMENT";1738169030;1738169225;"https://music.apple.com/fr/album/pas-assez/1772654979?i=1772654984&uo=4";"https://www.deezer.com/track/3034015491";"https://open.spotify.com/track/1xMml60QRbZqOijMxHfy74"
"Jacques";"Tout est magnifique";"Tout est magnifique";"2015";"PAIN SURPRISES RECORDS";1738169223;1738169527;"https://music.apple.com/fr/album/tout-est-magnifique/1588087418?i=1588087641&uo=4";"https://www.deezer.com/track/1507813282";"https://open.spotify.com/track/1bos9fmN4sQqItNr7CejOh"
"Juana Molina";"Tres cosas";"Tres cosas";"2002";"";1738169522;1738169761;;;"https://open.spotify.com/track/2TEEXCraY8wgCdFCDhshWg"
"Bon Iver";"For emma, forever ago";"Skinny love";"2008";"4AD";1738169746;1738169972;;"https://www.deezer.com/track/73916142";"https://open.spotify.com/track/3B3eOgLJSqPEA0RfboIQVM"
"Paul Mc Cartney";"Flowers in the dirt (Edition Special) (Extrait)";"You want her too (Original Demo Version)";"1987";"UNIVERSAL";1738169970;1738170125;;;
"Mattias Barjed";"Upp till kamp (série télévisée)";"Ouvertyr 1";"2007";"RAZZIA RECORDS";1738170123;1738170276;;"https://www.deezer.com/track/6270296";"https://open.spotify.com/track/6GofKiirAD5kNm9oVeuW8B"
"JP Nataf";"Plus de sucre";"Mon ami d'en haut";"2004";"TOT OU TARD";1738170273;1738170494;;"https://www.deezer.com/track/605681032";"https://open.spotify.com/track/6aIECqfZJJjV6PdL9dQHpS"
"Joni Mitchell";"Blue";"California";"1971";"REPRISE RECORDS";1738170491;1738170718;;"https://www.deezer.com/track/2607672";"https://open.spotify.com/track/5eM6Rrk8rwLpUhrh7Kk5R1"
"Golden Boys";"Brazilian beats 6";"Se voce quiser mas sem bronquear";"1970";"MR BONGO RECORDINGS";1738170701;1738170873;"https://music.apple.com/fr/album/se-voc%C3%AA-quiser-mas-sem-bronquear/1481525595?i=1481525798&uo=4";"https://www.deezer.com/track/769766482";"https://open.spotify.com/track/3jCYpnw7iAGFTvpQQSObSw"
"Antonio Carlos Jobim";"The composer plays";"Agua de beber";"1963";"VERVE";1738170870;1738171038;"https://music.apple.com/fr/album/%C3%A1gua-de-beber/864950500?i=864950874&uo=4";"https://www.deezer.com/track/548622562";"https://open.spotify.com/track/6R0nUSoTN00Zi8WEVhAKSU"
"Pierre Vassiliu";"En voyage";"Invitation";"1969";"BORN BAD RECORD";1738171036;1738171265;;;
"Kings Of Convenience";"Riot on an empty street";"Misread";"2004";"SOURCE/VIRGI";1738171260;1738171445;;;"https://open.spotify.com/track/3O090PYVo1do7s3PMCoVoz"
"Khruangbin";"A la sala";"May ninth";"2024";"DEAD OCEANS";1738171443;1738171635;"https://music.apple.com/fr/album/may-ninth/1721004325?i=1721004332&uo=4";"https://www.deezer.com/track/2582328572";"https://open.spotify.com/track/5yVGW2o9LXaiiS4I3HUM3k"
"Hiatus Kaiyote";"Love heart cheat code";"Telescope";"2024";"BRAINFEEDER";1738171628;1738171914;"https://music.apple.com/fr/album/telescope/1733341271?i=1733341273&uo=4";"https://www.deezer.com/track/2725361371";"https://open.spotify.com/track/23OSfYuny7LLnWHtWVV3bs"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1738171912;1738172153;;;
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1738172076;1738172392;;"https://www.deezer.com/track/2704030692";"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum"
