"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Serge Gainsbourg & J.P. Sabar";"Je t'aime moi non plus - """"ballade de Johnny-jane""""";"Ballade de Johnny-Jane - Final";"1976";"PHILIPS";1726051119;1726051446;;;
"Queen";"A night at the opera";"Love of my life";"1975";"EMI";1726051439;1726051651;"https://music.apple.com/fr/album/love-of-my-life/1440854433?i=1440854542&uo=4";;
"Bettina Pahn";"Buxtehude: Opera omnia VII (Koopman)";"BuxWV 119b : Klinget mit freuden";"";"";1726051649;1726051849;;;
"The Dinning Sisters";"Rounding up the gals : Great female country";"Bury me not on the lone prairie";"1945";"JASMINE RECORDS";1726051848;1726051985;;;"https://open.spotify.com/track/7nWnVh4KmvKF87AZrzD93r"
"Bebel Gilberto";"Bolero";"Boléro";"2020";"PIAS";1726051984;1726052229;;;"https://open.spotify.com/track/3kVQq4WXmXRhLuamqvMMpx"
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"He's a jolly good fellow";"2016";"SINETONE AMR";1726052226;1726052345;;"https://www.deezer.com/track/6623835";
"Gilbert Becaud";"Anthologie de la chanson française 1961";"Et maintenant";"1961";"EPM";1726052344;1726052561;;"https://www.deezer.com/track/3105014";
"Satellite Jockey";"Le week-end";"Plus rien à faire";"2020";"ANOTHER RECORD";1726052560;1726052838;;"https://www.deezer.com/track/1106695312";
"Muddy Waters";"Rolling stone 1941-1950";"I can't be satisfied";"1948";"CHESS/UNIVER";1726052837;1726052996;"https://music.apple.com/fr/album/i-cant-be-satisfied/1445668056?i=1445668367&uo=4";;
"Christine Zayed";"Kama kuntu";"Safartou";"2024";"T-REC";1726052995;1726053236;;;
"The High Llamas";"Here come the rattling trees";"Jackie underscore - The bells ring straight";"2015";"DRAG CITY";1726053233;1726053406;;;
"Stephan Kreussel";"Nice Guys love you / Vol. 5";"Cruel af";"2024";"NICE GUYS";1726053406;1726053615;;"https://www.deezer.com/track/1240838462";"https://open.spotify.com/track/70BunOEmsHGRK46crnAYBl"
"James Alexander Bright";"Cool cool";"Straight line";"2024";"ATHENS OF THE NORTH";1726053613;1726053842;;;"https://open.spotify.com/track/2xnBnAhixdQJ0IolqUbBZ3"
"Warren G";"Regulate... G funk era";"Regulate (feat. Nate Dogg)";"1994";"RUSH ASSOCIATED LABELS";1726053838;1726054086;"https://music.apple.com/fr/album/regulate-feat-nate-dogg/1443143554?i=1443143897&uo=4";;
"Piero Umiliani";"Italo funk experience /1969-180";"Bus stop";"2011";"NASCENTE";1726054085;1726054249;;;
"Cw Stoneking";"Jungle blues";"I heard the marchin of the drum";"2010";"KING HOKUM R";1726054248;1726054480;;;
"Midnight Sister";"Painting the roses";"Wednesday baby";"2021";"JAGJAGUWAR";1726054478;1726054673;;;"https://open.spotify.com/track/1hxJIBkPxBmft5A5tAOKGV"
"Anne Marie Peysson";"Régalez-vous ! 12 recettes en musique";"Le pintadeau aux bananes";"1976";"BIRAM";1726054671;1726054871;;;
"Billy May";"Dance to the bands !";"Por favor";"2018";"SEPIA";1726054864;1726055040;;"https://www.deezer.com/track/1699170547";
"Jo Tongo";"African funk experimentals 1968-1982 + 2017";"Piani";"1976";"AFRICA SEVEN";1726055039;1726055316;"https://music.apple.com/fr/album/piani/1352661001?i=1352661315&uo=4";;
"Foster The People";"Paradise state of mind";"Take me back";"2024";"ATLANTIC";1726055315;1726055465;;;"https://open.spotify.com/track/0CUojUDoPZvjKqPPLHaOTm"
"Janet Jackson";"The velvet rope";"Together again";"1997";"VIRGIN";1726055462;1726055763;"https://music.apple.com/fr/album/together-again/1646562637?i=1646563212&uo=4";"https://www.deezer.com/track/1939641407";"https://open.spotify.com/track/1aJnGme5ZRltYTp8FJ52eZ"
"Michael Giacchino";"BOF / Là-haut";"Là-haut : Married life";"2009";"WALT DISNEY RECORDS";1726055763;1726056011;;;
"Trocadero Jazztet & Sisters & Emmanuel Pi Djob";"Gravity & grace";"Rise & shine";"2024";"AHEAD";1726056009;1726056232;;;
"Johnny Hallyday";"Itsy bitsy petit bikini";"Itsy bitsy petit bikini";"1960";"VOGUE";1726056230;1726056361;;;"https://open.spotify.com/track/1cpnsdsNbw3oRFhUTUq68t"
"Andrew Gabbard";"Cedar city sweetheart";"Redwood";"2022";"KARMA CHIEF RECORDS";1726056359;1726056538;;"https://www.deezer.com/track/2093027817";
"K.o.g";"Don't take my soul";"Live for today";"2024";"PURA VIDA SOUNDS";1726056537;1726056769;"https://music.apple.com/fr/album/live-for-today/1755602478?i=1755602980&uo=4";"https://www.deezer.com/track/2742585581";"https://open.spotify.com/track/2qXSUiTpL9qKaAEegxdF7i"
"Olympic Runners";"Out in front";"Out to lunch";"1975";"LONDON RECORDS";1726056767;1726056944;;;
"Plethore";"L";"Late";"2019";"AUTOPRODUCTION";1726056940;1726057157;;"https://www.deezer.com/track/758409882";"https://open.spotify.com/track/5k4JnuIYIuw8vfHGtf31ei"
"Sarah Vaughan";"Sings the Mancini songbook";"Moon river";"1964";"VERVE";1726057155;1726057324;;;
"Unessential Oils";"Unessential oils";"Suds";"2024";"SECRET CITY RECORDS";1726057321;1726057478;"https://music.apple.com/fr/album/suds/1725353502?i=1725353673&uo=4";"https://www.deezer.com/track/2617264792";"https://open.spotify.com/track/1fNE3dFqRRUkaG4hh4uXHV"
"Los Porcos";"Porco mio";"Waterfalls";"2015";"CRAKI RECORD";1726057477;1726057661;;;"https://open.spotify.com/track/2FiykbfAKlp9vNsvSuomJi"
"Au Bonheur Des Dames";"Quart de touist";"L'île du bonheur";"1973";"PHILIPS";1726057649;1726057922;;;
"Andra Day";"Cassandra (cherith)";"Heavy on my mind";"2024";"WARNER RECORDS";1726057909;1726058148;;"https://www.deezer.com/track/2738111471";"https://open.spotify.com/track/1ElgjWPAbk9kBNqlFcG997"
"Bluke";"Sense the urgency";"360";"2019";"ROPEADOPE RECORDS";1726058145;1726058389;"https://music.apple.com/fr/album/360/1650609610?i=1650609612&uo=4";;"https://open.spotify.com/track/48YE5clvDWEtrhqD0kPat4"
"Surprise Chef";"Daylight savings";"Daylight savings";"2020";"MR BONGO";1726058388;1726058578;;;"https://open.spotify.com/track/7erCOeMxaHEjUtqMNMWRgi"
"John Roseboro";"Four Cantos";"How To Love Right";"2023";"PUBLIC CONFESSION ART HOUSE";1726058577;1726058703;"https://music.apple.com/fr/album/how-to-love-right-audiotree-live/1695766825?i=1695766834&uo=4";"https://www.deezer.com/track/2482640671";"https://open.spotify.com/track/0rZnnv9DC4Utu43ecQohBU"
"Lewis OfMan";"Cristal medium blue";"Come & gone (feat. Alaska Reid)";"2024";"VIRGIN";1726058699;1726058916;;;
"Ensemble Calmus";"One More Song";"Summertime";"2007";"QUERSTAND";1726058914;1726059070;;;
"House Gospel Choir";"Angels (feat. Morgan)";"Angels (instrumental)";"2023";"TO THE ROCK";1726059069;1726059310;;;
"Sen Morimoto";"Diagnosis";"Deeper";"2023";"CITY SLANG";1726059130;1726059439;"https://music.apple.com/fr/album/deeper/1721054950?i=1721056235&uo=4";"https://www.deezer.com/track/2582753662";"https://open.spotify.com/track/5VSLZ631GhbOHcKrxxCNaK"
"The Beatles";"Remastered sampler";"I Am The Walrus";"1967";"EMI";1726059433;1726059706;"https://music.apple.com/fr/album/i-am-the-walrus/1441133100?i=1441133272&uo=4";"https://www.deezer.com/track/126848575";
"Steve Hiett";"Girls in the grass";"Are these my memories?";"2019";"BE WITH RECORDS";1726059703;1726059876;;;"https://open.spotify.com/track/1NPf5FCRtTxNlm5XGhkKhw"
"The Beach Boys";"Sunflower/Surf's up";"All I wanna do";"1970";"";1726059874;1726060027;"https://music.apple.com/fr/album/all-i-wanna-do/1443174043?i=1443174648&uo=4";;
"R. Stevie Moore";"Lo fi hi fives a kind of best of";"Here comes summer again";"1977";"O GENESIS";1726060024;1726060299;"https://music.apple.com/fr/album/here-comes-summer-again/425690212?i=425690290&uo=4";"https://www.deezer.com/track/33919581";"https://open.spotify.com/track/4ztjyCTTkhBxkuVvFh9rQh"
"Sofie Royer";"Harlequin";"Ballad of Bobby Beausoleil";"2022";"STONES THROW RECORDS";1726060295;1726060515;;;"https://open.spotify.com/track/1mThjQs6g1muUn7BO0YldE"
"Philippe Katerine";"Nu";"Nu";"2024";"CINQ7";1726060513;1726060657;;;"https://open.spotify.com/track/3OIphEv3puN6zaWG4ms5n0"
"Joe Hisaishi";"Bof / Eté de Kikujiro";"Two Hearts";"1999";"POLYDOR";1726060657;1726060775;;;"https://open.spotify.com/track/1sU3vrvRqN5gPNyVPar6YV"
"Florence + The Machine";"Songs from final fantasy XV";"Stand By Me";"2016";"UNIVERSAL-ISLAND RECORDS LTD.";1726060774;1726061011;;"https://www.deezer.com/track/130005752";"https://open.spotify.com/track/5XSU59wtE5CRCAEyHmmGy4"
"The Supremes";"More hits by the Supremes - expanded edition";"Ask any girl";"1965";"MOTOWN";1726061006;1726061173;;;"https://open.spotify.com/track/0KbUR62uCkR79EFDKJhFVD"
"Faith D Aguilar";"Melody life : Trojan sisters";"Breaking up";"1976";"TROJAN RECORDS";1726061173;1726061380;;;
"Alain Souchon";"Bidon";"Le gros pétard";"1976";"RCA";1726061378;1726061546;;"https://www.deezer.com/track/2242062";
"Moods";"Music ruined my life";"The Necessary Change";"2021";"BOOGIE ANGST";1726061545;1726061750;;;"https://open.spotify.com/track/5mCXzeUcxymyUMaPA3zqbA"
"Nilufer Yanya";"Method actor";"Mutations";"2024";"NINJA TUNE";1726061746;1726062002;"https://music.apple.com/fr/album/mutations/1743430197?i=1743430206&uo=4";;"https://open.spotify.com/track/0CPNtInZtdxtWNOBN5Nkhu"
"Men I Trust";"Untourable album";"Sugar";"2021";"INDEPENDENT";1726062001;1726062176;;;"https://open.spotify.com/track/6ZdAsADC9LIICvsVRuGWbZ"
"Prince";"Around the world in a day";"Pop life";"1985";"PAISLEY PARK";1726062172;1726062391;;"https://www.deezer.com/track/775733";"https://open.spotify.com/track/6Zs3F2lrr3L3kugrniFG5R"
"Lady Isa";"Kampire presents: A dancefloor in ndola";"Djambo";"1986";"STRUT RECORDS";1726062388;1726062623;;;
"Manu Dibango";"Congo (RDC) / Ngoma / Souvenir ya l'indépendance";"Ekedy";"1997";"PAM (POPULAR AFRICAN MUSIC)";1726062619;1726062786;;;"https://open.spotify.com/track/6Y9b32XzpxcHpe7nplXvlv"
"Charlie Parker & His Orchestra";"Intégrale vol. 13 / I remember you 1953-1954";"If I Love Again";"1953";"FREMEAUX ET ASSOCIES";1726062786;1726062930;;;
"The Pilgrim Travelers";"BD Music & Wozniak present """"A gospel story""""";"Mother Bowed";"";"BDMUSIC";1726062929;1726063102;;;"https://open.spotify.com/track/1oeGwVU6Z2Gb77NU862sHl"
"D Angelo";"Voodoo";"Playa playa";"1999";"EMI";1726063101;1726063527;;;
"Alcynoos & Parental";"Shapes";"Disruptive";"2020";"BEAT JAZZ INTERNATIONAL";1726063520;1726063669;;;
"Bibi Club";"Feu de garde";"La terre";"2024";"SECRET CITY RECORDS";1726063665;1726063866;;"https://www.deezer.com/track/2622354342";"https://open.spotify.com/track/1fZAMXWeyVafyabbEtjRBL"
"The Sound";"From the lions mouth";"Possession";"1981";"RENASCENT RECORDS";1726063861;1726064066;;;"https://open.spotify.com/track/38TUf1sntcQQ77qVKiy8mP"
"The Doors";"The Doors : The singles";"Wild child";"1975";"ELEKTRA";1726064063;1726064219;;;
"Sugar Minott";"Black man's pride";"Woman shadow";"1976";"SOUL JAZZ RECORDS";1726064216;1726064373;;;
"Soul Sugar";"Theme from king heroin";"Theme from king heroin";"2022";"GEE RECORDINGS";1726064370;1726064611;"https://music.apple.com/fr/album/theme-from-king-heroin/1629891155?i=1629891613&uo=4";;"https://open.spotify.com/track/2PPP9DEbAnOYndPV04g1vB"
"Lady Wray";"Queen alone";"Guilty";"2016";"BIG CROWN RECORDS";1726064609;1726064820;"https://music.apple.com/fr/album/guilty/1472284590?i=1472284599&uo=4";;"https://open.spotify.com/track/3MLwKelG4PQ7rXkd8Qjz4g"
"Adriana";"Brazilian disco boogie sounds volume 2";"Contigo";"1977";"FAVORITE RECORDINGS";1726064817;1726065060;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1726065058;1726065347;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4";;
"Tommy Guerrero";"Amber of memory";"Under the pink light";"2023";"TOO GOOD";1726065342;1726065499;;"https://www.deezer.com/track/2394013455";"https://open.spotify.com/track/55UmHvuDMRS6fbO1VY9yfs"
"Ricky Hollywood";"Le sens du sens";"La guerre Sibyl (feat Halo. Maud)";"2020";"FUTUR RECORD";1726065495;1726065775;;;
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"Tancredi : Di tanti palpiti (Acte I) air de tancrede";"2009";"DEUTSCHE GRA";1726065773;1726065946;;;
"Frank Sinatra";"Francis Albert Sinatra and Antonio Carlos Jobim";"Once I loved";"1963";"REPRISE RECORDS";1726065944;1726066100;;;
"Lynn Anderson";"Country & Western hit parade - 1970";"Rose garden";"1970";"BEAR FAMILY RECORDS";1726066099;1726066269;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"Still D.R.E.";"2017";"TRU THOUGHTS";1726066267;1726066552;"https://music.apple.com/fr/album/still-d-r-e/1278282874?i=1278283133&uo=4";"https://www.deezer.com/track/404449552";"https://open.spotify.com/track/5hy4bYYsFacmWPS04IinnL"
"N.W.A";"Straight outta compton";"Express yourself";"1990";"PRIORITY REC";1726066323;1726066585;"https://music.apple.com/fr/album/express-yourself/1770337058?i=1770337064&uo=4";;
"Cortex";"Rare & lost tapes";"Stevie";"1977";"";1726066579;1726066802;;"https://www.deezer.com/track/2430157505";
"Alfredito And His Orchestra";"Tiki dreams & nightmares : Rare surf and exotica anomalies 1954-1967, vol.2";"Chop suey mambo";"1954";"MONOLITH RECORDS";1726066800;1726066980;;;
"Jennifer Wells";"Northern soul's classiest rarities, vol. 2";"Dining in Chinatown";"1964";"ACE RECORDS";1726066979;1726067132;;"https://www.deezer.com/track/71324226";
"Ukulele Club De Paris";"Manuia !";"Hong-Kong blues";"2002";"EMARCY";1726067128;1726067315;;;
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1726067313;1726067511;"https://music.apple.com/fr/album/personal-jesus/1440811207?i=1440811423&uo=4";;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV"
"Nectar Woode";"Nothing to lose";"God talks back";"2024";"COMMUNION RECORDS";1726067509;1726067680;;;"https://open.spotify.com/track/3hkT40xYzZMaprGjYo7Cc3"
"Dave Guy";"Ruby";"7th heaven";"2024";"BIG CROWN RECORDS";1726067678;1726067836;"https://music.apple.com/fr/album/7th-heaven/1748158388?i=1748158392&uo=4";"https://www.deezer.com/track/2817416232";"https://open.spotify.com/track/1FYhlSDuEV5X3yESpaDeJy"
"Ashley Henry";"Who we are";"Take it higher";"2024";"NAIVE";1726067835;1726068087;;;"https://open.spotify.com/track/6LwlCtA2lARQe2Atz6v6Ly"
"Radiohead";"The bends";"High and dry";"1995";"PARLOPHONE";1726068084;1726068339;"https://music.apple.com/fr/album/high-and-dry/1097862703?i=1097862833&uo=4";;"https://open.spotify.com/track/2a1iMaoWQ5MnvLFBDv4qkf"
"Andwellas Dream";"Love and poetry";"Man without a name";"1969";"VINYL JAPAN";1726068337;1726068496;"https://music.apple.com/fr/album/man-without-a-name/1524079526?i=1524079815&uo=4";;"https://open.spotify.com/track/0GQiAb9lGmfEThnrhd7mKA"
"Merle Travis";"Legends of guitar country volume 2";"Blue smoke";"1949";"RHINO";1726068495;1726068642;;"https://www.deezer.com/track/2335516695";
"Benoit Carre";"Piano mecanique";"Piano mecanique";"2015";"REMARK RECORDS";1726068640;1726068856;;;
"The Human Studio";"Rythmical escape";"Don't be late";"2024";"BAT RECORDS";1726068853;1726069151;"https://music.apple.com/fr/album/dont-be-late/1753311441?i=1753311686&uo=4";;"https://open.spotify.com/track/3muUzQh33YNa6h9jwM1w7T"
"Sharky";"Up till now";"Hawaii";"2024";"TRU THOUGHTS";1726069064;1726069246;"https://music.apple.com/fr/album/hawaii-instrumental/1732258049?i=1732258188&uo=4";;"https://open.spotify.com/track/2zX8I0rAFJGSTbaVo5nINp"
"Salut Salon";"Carnival fantasy";"Le carnaval des animaux : Aquarium - arrangement pour ensemble instrumental";"2016";"WARNER MUSIC";1726069241;1726069388;;;
"Madeleine Peyroux";"Careless love";"This is heaven to me";"2005";"UNIVERSAL";1726069387;1726069576;;;
"Idris Muhammad";"Turn this mutha out";"Could heaven ever be like this";"1977";"SOUL BROTHER RECORDS";1726069575;1726070090;"https://music.apple.com/fr/album/could-heaven-ever-be-like-this/1183434429?i=1183434574&uo=4";;"https://open.spotify.com/track/1xkOg49ZxldiM1ioIudwUS"
"Marvin Hamlisch";"BOF / L'espion qui m'aimait (The spy who loved me)";"Bond 77 (James Bond theme)";"1977";"EMI";1726070082;1726070342;;;
"Petula Clark";"Anthologie";"L'agent secret";"1966";"ANTHOLOGY'S";1726070340;1726070471;;"https://www.deezer.com/track/122113428";
"JD McPherson";"Sunshine getaway";"Sunshine getaway";"2024";"NEW WEST RECORDS";1726070472;1726070645;;"https://www.deezer.com/track/2851326152";"https://open.spotify.com/track/03oCVFabhKeogynmn25gsJ"
"Still Corners";"The last exit";"It's voodoo";"2021";"WRECKING LIGHT RECORDS";1726070642;1726070925;"https://music.apple.com/fr/album/its-voodoo/1674157838?i=1674159003&uo=4";;"https://open.spotify.com/track/0CQoShaSmyy8sYH1l2YsiU"
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1726070924;1726071199;;"https://www.deezer.com/track/2670478032";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY"
"Jefferson Airplane";"Surrealistic pillow";"White Rabbit";"1967";"RCA/BMG";1726071197;1726071346;"https://music.apple.com/fr/album/white-rabbit/324296505?i=324297431&uo=4";"https://www.deezer.com/track/614593";"https://open.spotify.com/track/4vpeKl0vMGdAXpZiQB2Dtd"
"Mavis Staple";"Only for the lonely";"You're the fool";"1969";"STAX";1726071343;1726071499;;;
"Allysha Joy";"The making of silk";"Raise up";"2024";"FIRST WORD";1726071498;1726071773;"https://music.apple.com/fr/album/raise-up/1745325888?i=1745325889&uo=4";;"https://open.spotify.com/track/7HHg88Tw3AMhLKNdr4zoBx"
"Johnny Klimek";"BOFTV / Babylon Berlin (Saison 3) Vol. II";"Am tatort";"2020";"BMG (DISTR)";1726071772;1726071916;;"https://www.deezer.com/track/857174782";"https://open.spotify.com/track/2UASIKak7FwGZfQaxvZxNB"
"Brisebard";"Cul et chaises";"Irrationnalité";"2021";"SOURCE PHONIQUE RECORDS";1726071914;1726072130;"https://music.apple.com/fr/album/irrationnalit%C3%A9/1562672216?i=1562672566&uo=4";"https://www.deezer.com/track/1341051212";"https://open.spotify.com/track/6OqnrQnPJS1BPKZFRhvX4U"
"Jane Weaver";"Flock";"Sunset dreams";"2021";"FIRE RECORDS";1726072127;1726072394;"https://music.apple.com/fr/album/sunset-dreams/1668446839?i=1668447241&uo=4";"https://www.deezer.com/track/2125287977";"https://open.spotify.com/track/6te2Eoooip6q97bhcxsUKF"
"Eroina";"Demotheca (vol.2)";"Il fidanzato dominicale";"2020";"KRAPFEN RECORDS";1726072392;1726072526;"https://music.apple.com/fr/album/il-fidanzato-dominicale/1531875845?i=1531877082&uo=4";"https://www.deezer.com/track/1063589672";"https://open.spotify.com/track/5tQsmxTrxRwsin4s7tBxqW"
"Or Notes Brass";"Couleurs d'Amérique";"Las cuatro estaciones porteñas : Otoño porteño - arrangement pour quintette de cuivres";"2018";"KLARTHE";1726072524;1726072729;;;
"Theon Cross";"Intra-I";"The spiral (feat. Afronaut Zu & Ahnansé)";"2021";"NEW SOIL";1726072728;1726072984;;;
"Otis Redding";"The very best of Otis Redding";"My girl";"1965";"ELEKTRA";1726072981;1726073154;"https://music.apple.com/fr/album/my-girl/278115738?i=278115762&uo=4";;"https://open.spotify.com/track/5zQyqgNXKzhifkivumzxDS"
"The Shirelles";"She's so fine (the rise of girl groups)";"Dedicated to the one I love";"1961";"FANTASTIC VOYAGE";1726073153;1726073273;"https://music.apple.com/fr/album/dedicated-to-the-one-i-love/254849756?i=254849776&uo=4";"https://www.deezer.com/track/361063701";
"Cipriani Stelvio";"BOF / La polizia chiede aiuto / La polizia sta a guardare / La polizia ha le mani legate (Selected themes from the original soundtracks)";"La polizia chiede aiuto (# 4)";"1974";"CHRIS SOUNDTRACK CORNER";1726073269;1726073528;;;
"Monokini";"Merci bisous";"Toujours là";"2021";"SIRE BERNARD PRODUCTIONS";1726073457;1726073587;;"https://www.deezer.com/track/1534961802";"https://open.spotify.com/track/2XLCz4l5HJ85FBy0Dvq8F6"
"Kate Bollinger";"To your own devices";"Any day now";"2024";"GHOSTLY INTERNATIONAL";1726073586;1726073780;"https://music.apple.com/fr/album/any-day-now/1744619223?i=1744619401&uo=4";;"https://open.spotify.com/track/438CxCVsLO6EvmOODlveVg"
"Shyguy";"Wait, what. Now ?";"All those things";"2024";"TRU THOUGHTS";1726073779;1726073999;;;"https://open.spotify.com/track/4FSLShviO5pmjhXGOQiebc"
"Chris Jennings (Compositeur, Contrebasse)";"Boy she’s the dandy";"Casbah radio";"2024";"EDEN RIVER RECORDS";1726074053;1726074426;;"https://www.deezer.com/track/2940334871";"https://open.spotify.com/track/1fP9JWrFZl3NuVZ6B634w4"
"Jefferson Airplane";"Surrealistic pillow";"White Rabbit";"1967";"RCA/BMG";1726074318;1726074319;"https://music.apple.com/fr/album/white-rabbit/324296505?i=324297431&uo=4";"https://www.deezer.com/track/614593";"https://open.spotify.com/track/4vpeKl0vMGdAXpZiQB2Dtd"
"DANIEL GARCIA (Compositeur)";"";"Paz";"2024";"";1726074421;1726074541;;;
"GUILLAUME DE CHASSY";"";"Le soleil a rendez-vous";"2024";"";1726074537;1726074789;;;
"Lester Young";"The President plays with the Oscar Peterson trio";"I can't get sarted";"1959";"EMARCY";1726074786;1726075003;;;
"Hugh Coltman";"Good grief";"Mountain";"2024";"MASTERWORKS";1726075121;1726075383;"https://music.apple.com/fr/album/mountain/1754321314?i=1754321661&uo=4";"https://www.deezer.com/track/2871108762";"https://open.spotify.com/track/43RcJvthMQweH5GNFe5Cmg"
"DUKE ELLINGTON (Compositeur)";"";"In my solitude";"2023";"";1726075379;1726075714;"https://music.apple.com/fr/album/in-my-solitude/1711482579?i=1711482830&uo=4";;"https://open.spotify.com/track/5W61OzTDmSNzHN5z2WrS4O"
"Hugh Coltman";"Good grief";"Mid life crisis";"2024";"MASTERWORKS";1726075734;1726075998;;;
"Erik Truffaz";"Paris";"Come together";"2008";"BLUE NOTE";1726075996;1726076347;;;"https://open.spotify.com/track/5AYiutT9nyrOqoG2JOo5qp"
"Hugh Coltman";"Good grief";"Keyboard warriors";"2024";"MASTERWORKS";1726076359;1726076590;"https://music.apple.com/fr/album/keyboard-warriors/1754321314?i=1754321563&uo=4";"https://www.deezer.com/track/2871108732";"https://open.spotify.com/track/6kvqcj7HRVwa8CVaJRMZ0G"
"Bill Withers";"Nothin' but a funk thang";"Grandma's hands";"1971";"V2";1726076586;1726076703;;"https://www.deezer.com/track/2312048";"https://open.spotify.com/track/1qfDfZAvrkSAFrAR2FTQDv"
"Pete Fountain";"I'd like to hear that song again";"Lazy river";"";"WONDERFUL MUSIC";1726076702;1726076904;"https://music.apple.com/fr/album/lazy-river/1443910366?i=1443911041&uo=4";"https://www.deezer.com/track/549271922";"https://open.spotify.com/track/0t8lgqKwiyReznEVQctdHI"
"Muddy Waters";"Rolling stone 1941-1950";"I can't be satisfied";"1948";"CHESS/UNIVER";1726076903;1726077062;"https://music.apple.com/fr/album/i-cant-be-satisfied/1445668056?i=1445668367&uo=4";;
"ADAM BALDYCH (Compositeur)";"";"Passacaglia";"2024";"";1726077061;1726077300;;;
"Neil Cowley Trio";"";"Marble";"2024";"";1726077293;1726077630;;;
"Emmet Cohen";"Vibe Provider";"Emmet's blues";"2024";"Mack Avenue";1726077628;1726077828;"https://music.apple.com/fr/album/emmets-blues/1749384077?i=1749384262&uo=4";"https://www.deezer.com/track/2826110082";"https://open.spotify.com/track/4oewd0Mm4mvlHHA2hLY4td"
"BadBadNotGood";"Sour Soul (Instrumentals)";"Food (Instrumental)";"2017";"LEX RECORDS";1726077828;1726078032;;"https://www.deezer.com/track/1597661372";
"Patrice";"Good vibrations";"Good vibrations";"2022";"BECAUSE";1726078025;1726078164;"https://music.apple.com/fr/album/good-vibrations/1645923419?i=1645924691&uo=4";"https://www.deezer.com/track/1895919167";"https://open.spotify.com/track/0xuC7aT87GQ45s4yxT54T5"
"Soom T";"The louder the better";"Don't make me";"2023";"RENEGADE MASTERS / X RAY PRODUCTIONS";1726078162;1726078367;"https://music.apple.com/fr/album/dont-make-me/1693793627?i=1693793628&uo=4";"https://www.deezer.com/track/2337723855";"https://open.spotify.com/track/3yRgcsVCe0Qai5Guw2quNp"
