"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"S.Mos";"S-Mos : Hip hop and jazz mixed up";"Work song";"2010";"MUSICAST";1720667020;1720667244;;;
"Radio Malanga";"Barcelona Raval sessions 2";"Barceloneta";"2005";"STELIKE K";1720667242;1720667573;;;
"Fishbone";"The psychotic friends nuttwerx";"The suffering";"2000";"HOLLYWOOD RECORDS";1720667573;1720667880;"https://www.deezer.com/track/477362232";"https://open.spotify.com/track/4rnTOyDz8tgeVwtwEeg3oX";
"Khruangbin";"A la sala";"Juegos y nubes";"2024";"DEAD OCEANS";1720667871;1720667995;;"https://open.spotify.com/track/231a0JtwO0iYOeHsjbFVzI";"https://music.apple.com/fr/album/juegos-y-nubes/1721004325?i=1721004560&uo=4"
"Cat Power";"Bad religion";"Bad religion";"2021";"DOMINO";1720667993;1720668248;;"https://open.spotify.com/track/7Kx832x6sRNGRy8o40u7Mr";
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1720668246;1720668503;;"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";"https://music.apple.com/fr/album/f-ck-my-life-up-again/1728128331?i=1728128339&uo=4"
"Sheku Kanneh Mason";"Inspiration";"Le Taon op 97a : 10. Nocturne - arrangement pour violoncelle et orchestre à cordes";"2018";"DECCA";1720668507;1720668808;;;
"Nino Ferrer";"Métronomie";"La maison près de la fontaine";"1972";"BARCLAY";1720668806;1720669034;;;
"Roberta Flack";"The best of Roberta Flack";"Killing me softly with his song";"1973";"ATLANTIC";1720669034;1720669309;;"https://open.spotify.com/track/3gsCAGsWr6pUm1Vy7CPPob";
"Brad Mehldau";"The art of the trio / Vol.1";"Blackbird";"1996";"WB";1720669311;1720669594;;;
"Jamie Cullum";"Catching tales";"Back To The Ground";"2005";"UNIVERSAL";1720669592;1720669867;"https://www.deezer.com/track/2229533";"https://open.spotify.com/track/0UyIWh8L3ORtsdaQt2gHDZ";"https://music.apple.com/fr/album/back-to-the-ground/1445841239?i=1445841842&uo=4"
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1720669866;1720670036;;;
"Bryony Jarman-Pinto";"Feel those things / Riverside";"Feel those things (instrumental)";"2024";"TRU THOUGHTS";1720670035;1720670302;;;
"Lou Reed";"NYC man";"Walk on the wild side";"1972";"BMG";1720670316;1720670566;;"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G";
"Philippe Sarde";"BOF / Sept morts sur ordonnance / Le sucre / Violette et François / L'état de grâce / Mon beau-frère a tué ma soeur / L'argent";"Violette et François : ...Et François";"1977";"UNIVERSAL LICENSING MUSIC";1720670560;1720670651;;;
"Jamait";"De verre en vers ...";"La fleur de l'âge";"2003";"CREON MUSIC";1720670650;1720670826;;;
"Sonny Terry";"Going it alone";"Mean old woman";"1997";"BLUES ALLIANCE";1720670822;1720671011;;;
"Fitzroy Sterling";"Yesterday";"My sweet lord";"1971";"TROJAN RECORDS";1720671009;1720671190;;"https://open.spotify.com/track/5kY1fQfwdgcwCR7l8Nf50X";
"Crumb";"Amama";"From outside a window sill";"2024";"CRUMB RECORDS";1720671190;1720671345;"https://www.deezer.com/track/2674605602";"https://open.spotify.com/track/5zgC2gUyZxRZiAnUkFpbx7";"https://music.apple.com/fr/album/from-outside-a-window-sill/1732581971?i=1732582369&uo=4"
"Savarit";"French riviera";"Desert sun";"2023";"LE POP CLUB RECORDS";1720671336;1720671564;;"https://open.spotify.com/track/5Y5Ojt9eQt67DeKIw0EVew";"https://music.apple.com/fr/album/desert-sun/1715484682?i=1715484823&uo=4"
"Fleetwood Mac";"Rumours";"You make loving fun";"1977";"WARNER";1720671560;1720671769;;;
"Bobby Bland";"Dreamer";"Yolanda";"1974";"UNIVERSAL MUSIC GMBH";1720671766;1720671987;"https://www.deezer.com/track/120342116";;
"Passion Coco";"Saga cosmica";"Yolanda";"2021";"MAAULA RECORDS";1720671994;1720672263;;"https://open.spotify.com/track/4TzCRc0LozGOl7hOl8ebFG";
"Luzmila Carpio";"Inti Watana";"Chakana Sagrada";"2023";"ZZK RECORDS";1720672254;1720672466;;"https://open.spotify.com/track/6stemQUfSJRmRdhyVTh2wV";
"Orchestre Philharmonique De Berlin";"Wilhelm Furtwängler : Complete recordings on Deutsche Grammophon and Decca / CD 24";"Symphonie en Sol Maj HOB I : 88 : 4. Finale. Allegro con spirito";"";"DGG (DEUTSCHE GRAMMOPHON)";1720672465;1720672679;;;
"Hubert Felix Thiefaine";"La ruelle des morts";"La ruelle des morts";"2011";"COLUMBIA";1720672679;1720672907;;;
"Andrew Bird";"My finest work yet";"Olympians";"2019";"LOMA VISTA";1720672922;1720673159;;"https://open.spotify.com/track/1ADnKGJN6sQxkYpcgpyKbm";
"Paolo Fresu & Omar Sosa";"Eros";"Zeus desires (Feat. Jaques Morelenbaum)";"2016";"BONSAI MUSIC";1720673158;1720673378;;;
"Framix";"Lucky monkeys";"Europe";"2016";"FRAKAMIX PRODUCTION";1720673375;1720673522;;"https://open.spotify.com/track/5HBTtnTZZhBPfTCGUor4ds";
"Ray Charles";"Atlantic rock & roll series / CD 4";"I got a woman";"1957";"ATLANTIC RECORDING";1720673520;1720673691;;;"https://music.apple.com/fr/album/i-got-a-woman/46592114?i=46592155&uo=4"
"Rudy Grayzell";"Rock 'a Billy Greats";"Bonita chiquita";"2010";"CLASSIC MUSIC INTERNATIONAL";1720673691;1720673842;;;
"Raymond Legrand";"Mademoiselle swing";"La guitare à  Chiquita";"1943";"EMI";1720673841;1720674020;;;
"Ennio Moricone";"Musique de films, Colonne sonore, Original soundtracks 1964-2015 : Vol. II / CD 04 & 05 : Cinéma français I (1969-79) & Cinéma français II (1978-2015)";"Le ruffian : Sporco ma distinto";"2021";"Decca Records";1720674019;1720674135;;;
"The Strawberry Alarm Clock";"Incense and peppermints";"Incense and peppermints";"1967";"STATE SIDE";1720674132;1720674299;;;
"Emiliana Torrini";"Miss flower";"Black Lion Lane";"2024";"GRONLAND RECORDS";1720674293;1720674487;;"https://open.spotify.com/track/11NhKHbLACVyPaCO9Wevpp";"https://music.apple.com/fr/album/black-lion-lane/1741557202?i=1741557961&uo=4"
"Thee Sacred Souls";"Thee Sacred Souls";"Overflowing";"2022";"DAPTONE RECORDS";1720674483;1720674626;"https://www.deezer.com/track/1725431967";"https://open.spotify.com/track/6fIvBjBjMVYMsWRkh2VG3m";"https://music.apple.com/fr/album/overflowing/1620092975?i=1620093369&uo=4"
"Blundetto";"Good good things";"Bingi";"2020";"HEAVENLY SWEETNESS";1720674624;1720674830;;"https://open.spotify.com/track/6ovLXOcdyfFyouCf0phiJL";"https://music.apple.com/fr/album/bingi/1598630009?i=1598630231&uo=4"
"Come Ranjard";"Intraterrestre";"Intraterrestre";"2024";"VIETNAM";1720674830;1720675005;"https://www.deezer.com/track/2717233802";"https://open.spotify.com/track/3qRf40fsaKSmhRDfgvsjRk";"https://music.apple.com/fr/album/intraterrestre/1737434625?i=1737435204&uo=4"
"J. Bernardt";"Contigo";"Last waltz";"2024";"PIAS";1720675003;1720675166;;"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg";
"Metronomy";"The english riviera";"She wants";"2011";"BECAUSE";1720675165;1720675396;;"https://open.spotify.com/track/0rrYTqRuvyQYxroWdtNzSX";"https://music.apple.com/fr/album/she-wants/425214849?i=425214906&uo=4"
"Adrian Younge";"The American negro";"A symphony for sahara";"2021";"JAZZ IS DEAD";1720675395;1720675580;;"https://open.spotify.com/track/6qB9w5EuNKAGrKYYtxGjmX";"https://music.apple.com/fr/album/a-symphony-for-sahara/1732136362?i=1732136765&uo=4"
"Saigon Soul Revival";"Moi luong duyen";"Boi hoa";"2024";"SAIGON SUPERSOUND";1720675579;1720675792;;"https://open.spotify.com/track/6MKZGo11GOmaL6qBBjID7b";"https://music.apple.com/fr/album/bo-i-hoa/1735300142?i=1735300686&uo=4"
"The Sextones";"Here I go again";"Here I go again";"2023";"RECORD KICKS";1720675790;1720675938;;"https://open.spotify.com/track/1FjiF2YNz5swFCbU4rucHE";"https://music.apple.com/fr/album/here-i-go-again/1664043047?i=1664043048&uo=4"
"Robert Finley";"Black bayou";"Nobody wants to be lonely";"2023";"EASY EYE SOUND RECORDS";1720675933;1720676126;;"https://open.spotify.com/track/31bACr7LDp10D0GJ5uElRv";"https://music.apple.com/fr/album/nobody-wants-to-be-lonely/1690467670?i=1690467921&uo=4"
"Hoazin";"Voilà";"Sicon (radio edit)";"2023";"AUTOPRODUCTION";1720676120;1720676417;;;
"Paul Anka";"Anka";"Love is a lonely song";"2011";"CAPITOL RECORDS";1720676409;1720676648;;;
"Laurence-Anne";"Politesse";"Polymorphe";"2023";"BONSOUND";1720676646;1720676857;;"https://open.spotify.com/track/2A8mCfjcGkxaAqnSEhCkwJ";"https://music.apple.com/fr/album/polymorphe/1664961737?i=1664961751&uo=4"
