"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Margo Guryan";"Words and music";"More understanding than a man (instrumental)";"1966";"NUMERO GROUP";1768300886;1768301006;"https://www.deezer.com/track/3028972771";;
"Madonna";"Erotica";"Secret garden";"1992";"SIRE";1768301004;1768301335;"https://www.deezer.com/track/677615";"https://open.spotify.com/track/3ePcudSYfHiT7ODODbzKfg";"https://music.apple.com/fr/album/secret-garden/80814761?i=80814693&uo=4"
"Louise Vertigo";"Man Ray / Vol. III";"Où est la femme ?";"2003";"MILAN";1768301324;1768301572;"https://www.deezer.com/track/2688673252";;
"Holden Mandrial-Santos";"For our friends : A disaster relief compilation";"Aubergine";"2025";"ALOHA GOT SOUL";1768301571;1768301907;"https://www.deezer.com/track/3665194302";"https://open.spotify.com/track/7GtAahpCrQ9CaYPPBeduOM";
"The Heptones";"Deep roots observer style";"Better days";"1978";"VP MUSIC";1768301900;1768302103;"https://www.deezer.com/track/3786106212";"https://open.spotify.com/track/13CitvxG6iAgmQbmVosKC7";"https://music.apple.com/fr/album/better-days/498835823?i=498835828&uo=4"
"The Ogyatanaa Show Band";"Ghana special : Modern highlife, afro-sounds & ghanaian blues 1968-81";"You monopolise me";"2014";"SOUND WAY";1768302101;1768302293;"https://www.deezer.com/track/3637578472";;
"Domenico Lancellotti";"The good is a big god";"Asas (Wings)";"2023";"LUAKA BOP";1768302286;1768302501;;;
"Ginger Root";"Shinbangumi";"There was a time";"2024";"GHOSTLY INTERNATIONAL";1768302498;1768302666;"https://www.deezer.com/track/2791763122";"https://open.spotify.com/track/5WU1phGjLciz9OHtD1XNDp";"https://music.apple.com/fr/album/there-was-a-time/1743238426?i=1743239020&uo=4"
"Marcel Zanini";"Tu veux ou tu veux pas ?";"Quitte-moi";"2007";"FREMEAUX & ASSOCIES";1768302665;1768302912;"https://www.deezer.com/track/137047044";"https://open.spotify.com/track/79fC1CRDjo2eZNDdUHJnev";
"Henri Genes";"50 succès essentiels 1950-1962";"Les fatigués de naissance";"1958";"MARIANNE MELODIE";1768302910;1768303114;"https://www.deezer.com/track/114444262";;
"Buddy Holly";"The best of Buddy Holly";"Everyday";"1957";"SEQUEL";1768303108;1768303234;"https://www.deezer.com/track/13210871";;
"Joy Crookes";"Juniper";"Mother";"2025";"INSANITY RECORDS";1768303233;1768303441;"https://www.deezer.com/track/3592787212";"https://open.spotify.com/track/6I5qINkn2bebzYhcjEVPQ2";"https://music.apple.com/fr/album/mother/1815306100?i=1815306116&uo=4"
"Orchestra Joubes";"Orchestra Joubès";"Les humeurs de Catherine";"2012";"AGUALOCA RECORDS";1768303439;1768303663;"https://www.deezer.com/track/62074576";"https://open.spotify.com/track/0fVO3rW94UQEqZrTE11kZZ";"https://music.apple.com/fr/album/les-humeurs-de-catherine/581246187?i=581246508&uo=4"
"Alice Phoebe Lou";"Shelter";"Angel";"2023";"ALICE PHOEBE LOU";1768303658;1768303901;"https://www.deezer.com/track/2316069555";"https://open.spotify.com/track/3PLaKiMLIlrjvPoPlYK7sT";
"Cat Stevens";"The very best";"Wild world";"1970";"ISLAND";1768303897;1768304095;;;
"Lonnie Holley";"Tonky";"Protest with love";"2025";"JAGJAGWAR";1768304091;1768304245;"https://www.deezer.com/track/3138398501";"https://open.spotify.com/track/0od7EBBJRuoLRWk2mYVenm";
"Shay Hazan";"When it rains it pours";"Embrace";"";"BATOV RECORDS";1768304240;1768304426;"https://www.deezer.com/track/3537262821";"https://open.spotify.com/track/3DlWMdMv8PC6LcIT5QATVy";
"Marie Laforet";"Pop a Paris - psyche-rock et minijupes";"Marie douceur - Marie colère";"1966";"UNIVERSAL";1768304422;1768304580;"https://www.deezer.com/track/903706602";;
"Samuel Jonathan Johnson";"My music";"Sweet love";"1978";"BE WITH RECORDS";1768304579;1768304735;"https://www.deezer.com/track/85838671";"https://open.spotify.com/track/73m74vezerHBNjB7M8frop";"https://music.apple.com/fr/album/sweet-love/919649619?i=919649657&uo=4"
"Guru'S Jazzmatazz & The Roots";"Jazzmatazz vol. 3 - streetsoul";"Lift your fist feat. The Roots";"2000";"VIRGIN";1768304729;1768304954;;;
"Monty Alexander";"Rass!";"Love and happiness (feat. Ernest Ranglin)";"1974";"MPS";1768304950;1768305238;;;
"Liv.E";"Couldn't wait to tell you";"Stories with aunt liv";"2020";"IN REAL LIFE MUSIC";1768305235;1768305414;"https://www.deezer.com/track/1875049987";"https://open.spotify.com/track/6TmUL6FN3ITDZiFtNwDjJe";"https://music.apple.com/fr/album/stories-with-aunt-liv/1520483093?i=1520483171&uo=4"
"Orphans Of Love";"Compilation : W2NG 89.9 FM";"Quick 'n slick";"1978";"NB (NB MUSIKA)";1768305405;1768305608;"https://www.deezer.com/track/476981362";;
"Slide Five";"Fun groove / Best cookin";"Outerspace";"1998";"UBIQUITY";1768305609;1768305907;"https://www.deezer.com/track/1000545732";;
"James Brown";"The CD of JB/Sex machine & other soul classics";"Soul power (Mono)";"1969";"POLYDOR";1768305903;1768306082;;;
"Snap";"Club 90's";"The power";"1990";"WAGRAM MUSIC (DISTRIBUTEUR)";1768306079;1768306303;;;
"Cat Power";"Covers";"Pa Pa Power";"2022";"DOMINO RECORDING";1768306302;1768306489;"https://www.deezer.com/track/1491989822";"https://open.spotify.com/track/54E1Hqq3cc6QpSdAjCDomz";
"Satan's Pilgrims";"Psychsploitation";"Chestnut trees & bumblebees";"2009";"SP RECORDS";1768306485;1768306659;;;
"Petula Clark";"BOF / Ami ami";"La nuit n'en finit plus";"1963";"MICROQLIMA";1768306654;1768306829;"https://www.deezer.com/track/2199313087";;
"Randy Newman";"Sail away";"Last night i had a dream";"1972";"REPRISE";1768306827;1768307005;"https://www.deezer.com/track/10689608";;"https://music.apple.com/fr/album/last-night-i-had-a-dream/51963348?i=51963362&uo=4"
"Joe Webb";"Summer chill";"Comin' home baby";"2022";"UBUNTU MUSIC";1768306999;1768307187;"https://www.deezer.com/track/3506869991";"https://open.spotify.com/track/5YidACQIgTdCsef5WrUeHn";"https://music.apple.com/fr/album/comin-home-baby/1837705465?i=1837705467&uo=4"
"Moriah Plaza";"Própolis";"Besos en la playa";"2025";"BATOV RECORDS";1768307186;1768307376;"https://www.deezer.com/track/3465236181";"https://open.spotify.com/track/6Re4j15nbwaNWbepFPOL8m";"https://music.apple.com/fr/album/besos-en-la-playa/1827247882?i=1827247886&uo=4"
"Belle And Sebastian";"Late developers";"When you're not with me";"2023";"MATADOR";1768307375;1768307653;"https://www.deezer.com/track/2080458587";"https://open.spotify.com/track/4m843BdVuNuFHgKNmoVL70";"https://music.apple.com/fr/album/when-youre-not-with-me/1652979276?i=1652980044&uo=4"
"Betty Wright";"Respect: A century of women in music";"Clean up woman";"1972";"RHINO";1768307649;1768307813;"https://www.deezer.com/track/735753";"https://open.spotify.com/track/6uqTETWok9npbL4c9cuLVh";
"The Brothers Nylon";"Three ears";"Three ears";"2021";"GOLDEN RULES";1768307808;1768307977;"https://www.deezer.com/track/1221440542";"https://open.spotify.com/track/1sgclQe6xZ62RLGkmSulsS";
"Malik Adouane";"Compil./ Funk & soul";"Shaft";"1999";"EMI ARABIA";1768307976;1768308172;;;
"Hector Zazou";"Oriental Night Fev";"Stayin' alive";"2010";"MATERIALI SONORI";1768308167;1768308441;;"https://open.spotify.com/track/0E8M4XNE4EPZfzhpdeUWfo";
"Huguette Dreyfus";"Le clavier bien tempéré Livre II BWV 870 à 893";"Le clavier bien tempéré Livre II BWV 870 à 893 : Fugue en sol dièse min BWV 887 - version pour clavecin";"1997";"DENON";1768308440;1768308684;;;
"Mick Jagger";"Wandering spirit";"Angel in my heart";"1993";"ATLANTIC";1768308679;1768308880;"https://www.deezer.com/track/699264662";"https://open.spotify.com/track/0KUA8ceRepWy7AissTOCKh";
"Anaiis";"Devotion & the black divine";"Moonlight";"2025";"5DB";1768308873;1768309148;"https://www.deezer.com/track/3464729101";"https://open.spotify.com/track/2wUnNvShBARNL6a6HwIPr4";"https://music.apple.com/fr/album/moonlight/1828743085?i=1828743197&uo=4"
"Prince";"Diamonds and pearls";"Get off";"1991";"WB";1768309147;1768309415;;;
"Ojard";"Euphonie";"Les coursiers de l'exil";"2017";"CONTOURS";1768309408;1768309552;"https://www.deezer.com/track/3807491752";"https://open.spotify.com/track/2EoGH0oekQ1hGSN7QYrbG0";"https://music.apple.com/fr/album/les-coursiers-de-lexil/1277643659?i=1277643670&uo=4"
"Luciana Souza & Trio Corrente";"Cometa";"Voce ja foi a Bahia";"2023";"SUNNYSIDE";1768309545;1768309735;;;"https://music.apple.com/fr/album/voce-j%C3%A1-foi-%C3%A0-bah%C3%ADa/1696001127?i=1696001128&uo=4"
"Georges Moustaki";"Vagabond";"Bahia";"2005";"POLYDOR";1768309734;1768309958;"https://www.deezer.com/track/2430040";"https://open.spotify.com/track/0ewQGWCECGmLgnuYTT9UN5";"https://music.apple.com/fr/album/bahia/693578488?i=693578769&uo=4"
"Ghinzu";"23èmes rencontres Trans Musicales de Rennes 2001";"Revlis";"2001";"TRANS MUSICALES";1768309958;1768310112;;;
"Chubby Checker";"Come together : black America sings Lennon & Mac Cartney";"Back in the USSR";"1969";"ACE RECORDS";1768310110;1768310274;;;
"Ringo Starr";"Sentimental journey";"Night And Day";"1970";"EMI";1768310271;1768310415;"https://www.deezer.com/track/3173655";"https://open.spotify.com/track/0Hw6RO14yXRlWn096oUMZi";"https://music.apple.com/fr/album/night-and-day/1442879701?i=1442879707&uo=4"
"Ella Fitzgerald";"Verve : the sound of America";"Ringo beat";"1964";"VERVE";1768310414;1768310521;"https://www.deezer.com/track/596573702";;
"The Sorcerers";"Beneath the dunes";"Beneath the dunes";"2025";"ATA RECORDS";1768310516;1768310808;"https://www.deezer.com/track/3334956831";"https://open.spotify.com/track/1770zT8Pn54nK6yTsb1dSo";
"After Berlin";"Snobby Party People";"Snobby party people";"2025";"AFTBR GALAXY";1768310803;1768311035;;"https://open.spotify.com/track/6KgZZ3h94LR8t2OIdDZFyj";"https://music.apple.com/fr/album/snobby-party-people/1787976082?i=1787976083&uo=4"
"Birds On A Wire";"Ramages";"Wish you were here";"2020";"LA FAMILIA";1768311034;1768311209;;"https://open.spotify.com/track/2G806tM4tJmIRVO6HZr6ig";
"JB Dunckel";"Paranormal music chamber";"Key games (version for string quintet)";"2026";"WARNER CLASSICS";1768311205;1768311499;"https://www.deezer.com/track/3582993731";"https://open.spotify.com/track/7tIxplKgFje4W0VA4iJKZf";
"Diana Ross";"Love & life - the very best of Diana Ross";"Muscles";"1982";"EMI";1768311499;1768311737;"https://www.deezer.com/track/4221081";"https://open.spotify.com/track/63EaQ5loAR77RnoIpS33Xq";"https://music.apple.com/fr/album/muscles/691958698?i=691958701&uo=4"
"Quadron";"Quadron";"Pressure";"2010";"PLUGRESEARCH";1768311735;1768311933;"https://www.deezer.com/track/67795733";"https://open.spotify.com/track/6qmK10ymYs86iJ4beVXLTn";
"Elli Medeiros";"Toi mon toit ... Etc";"A bailar calypso";"1987";"BARCLAY";1768311931;1768312181;"https://www.deezer.com/track/2181802";"https://open.spotify.com/track/0MwgLXZKoRFtNlaCZxN7sO";"https://music.apple.com/fr/album/a-bailar-calypso/1443795090?i=1443795166&uo=4"
"Red Astaire";"Move your ass";"Mambo dinero";"2006";"HOMEGROWN RECORDS";1768312180;1768312391;"https://www.deezer.com/track/63632282";"https://open.spotify.com/track/5qwkyRCkankwfyvGDDjMHn";
"De La Soul";"Cabin in the sky";"Patty cake";"2025";"MASS APPEAL RECORDS";1768312380;1768312564;"https://www.deezer.com/track/3663920912";"https://open.spotify.com/track/7ogDiunTbdW2641oOlogTy";"https://music.apple.com/fr/album/patty-cake/1858646711?i=1858647102&uo=4"
"Liana Flores";"Flower of the soul";"Hello again";"2024";"VERVE";1768312562;1768312809;"https://www.deezer.com/track/2857430172";"https://open.spotify.com/track/5TXhC5xaD6PBFteplr0FrV";"https://music.apple.com/fr/album/hello-again/1741637587?i=1741637596&uo=4"
"Ambre Ciel";"Still, there is the sea";"Cycle";"2025";"GONDWANA RECORDS";1768312809;1768313091;"https://www.deezer.com/track/3239120041";"https://open.spotify.com/track/5Ig1mIZNlh0fSSxGaYH403";
"The Bamboos";"By special arrangement";"Keep me in mind";"2019";"PACIFIC THEATRE / BMG";1768313089;1768313365;"https://www.deezer.com/track/3687469662";;
"Daste";"Same as it ever was";"Same as it ever was";"2020";"DASTE.";1768313362;1768313481;;;
"The Sha La Das";"Love in the wind";"Just for a minute";"2018";"DUNHAM RECORDS";1768313480;1768313709;"https://www.deezer.com/track/779454562";"https://open.spotify.com/track/6ZJyAtKP1eH25s8KTgyvU3";
"Pierre Louki";"Entre 15h 1/4 et 15h16";"Entre 15h 1/4 et 15h16";"1969";"CBS";1768313704;1768313812;;;
"Peki Momes";"Peki Momés";"Baslangiç";"2025";"MOCAMBO RECORDS";1768313808;1768313945;"https://www.deezer.com/track/3454933421";"https://open.spotify.com/track/5A3mMXG6AJI9vpXPAE8bt1";
"Tricky";"Knowle West boy";"Cross to bear";"2008";"DOMINO";1768313940;1768314162;"https://www.deezer.com/track/4315414";"https://open.spotify.com/track/1WDlPOO0Mo3gKy3R1KmPZk";
"Romy Schneider";"BOF / Merci Monpti";"Merci Monpti";"1964";"MONOPOL RECORDS";1768314161;1768314311;;;
"Emilie Simon";"La marche de l'empereur";"To the dancers on the ice";"2005";"UNIVERSAL";1768314310;1768314502;;"https://open.spotify.com/track/21edED8EKmzPUxIAcs9iw2";
"Orions Belte";"Mint";"Moving back again";"2018";"JANSEN RECORDS";1768314502;1768314748;"https://www.deezer.com/track/490744682";"https://open.spotify.com/track/1BDVX74LcHjJiy79LP67RS";
"The Velvet Underground";"The Velvet Underground & Nico";"Femme fatale";"1967";"VERVE";1768314743;1768314897;"https://www.deezer.com/track/61292501";"https://open.spotify.com/track/3PG7BAJG9WkmNOJOlc4uAo";
"Step By Step";"Compilation : Eccentric soul : The Cuca label";"Time after time";"1972";"NUMERO GROUP";1768314894;1768315175;;;
"Malter";"Fleur";"Grande ville";"2025";"FOR A WHILE";1768315175;1768315346;"https://www.deezer.com/track/3173218881";"https://open.spotify.com/track/24vfx89MqkSmmZUHj3mStn";"https://music.apple.com/fr/album/grande-ville/1789092204?i=1789092220&uo=4"
"Lowenzahnhonig";"Skylinekiss";"Skylinekiss";"2025";"A TREE IN A FIELD";1768315343;1768315551;"https://www.deezer.com/track/3325978141";"https://open.spotify.com/track/6q4HMSowaacg0MbXSt7z5O";
"Haruyoshi Yamashina";"Tokyo glow";"Osake to joke";"1979";"WEWANTSOUNDS";1768315531;1768315745;"https://www.deezer.com/track/2543160221";;"https://music.apple.com/fr/album/osake-to-joke/1598535620?i=1598535624&uo=4"
"Wings";"Back to the egg";"Arrow through me";"1979";"CAPITOL";1768315741;1768315957;;;
"Marvin Gaye";"Worldwide 3";"Heavy love affair";"1981";"TALKIN LOUD";1768315955;1768316175;"https://www.deezer.com/track/2603633";"https://open.spotify.com/track/64DNRPhZzmSnPpNLC4oA8d";
"John Ferrere";"Bird’s delight";"Noor";"2025";"L'INLASSABLE DISQUE";1768316173;1768316295;"https://www.deezer.com/track/3177482731";"https://open.spotify.com/track/2FruGMcfiYtkErrNao7Smk";
"Terrain Vague";"Béguin";"Sinusoïdal";"2022";"LISBON LUX RECORDS";1768316278;1768316453;"https://www.deezer.com/track/2226489307";"https://open.spotify.com/track/0jUd0WCKDml7h5EDrJX9Rk";
"The Smiths";"Hatful of hollow";"This night has opened my eyes";"1984";"RHINO RECORDS";1768316445;1768316664;;;
"The Feminine Complex";"Livin' love";"Hold me";"2019";"REVOLA";1768316662;1768316876;"https://www.deezer.com/track/1081545402";;
"The Lennie Hibbert Combo";"Jamaica jazz from Federal Records/Carib roots , jazz, mento, latin, merengue & rhumba 1960-1968";"I love Paris";"2018";"DUB STORE RECORDS";1768316874;1768317061;;;
"Sandii";"Eating pleasure";"Drip dry eyes";"1980";"ALFA MUSIC";1768317059;1768317396;"https://www.deezer.com/track/1047043362";;"https://music.apple.com/fr/album/drip-dry-eyes/1528290495?i=1528290498&uo=4"
"Les Sins";"Michael";"Bellow";"2014";"UNIVERSAL MUSIC";1768317393;1768317655;"https://www.deezer.com/track/1620031202";"https://open.spotify.com/track/6GwKay1SZxTcLVvuqEylgp";
"Lynn";"La vie me va si bien";"Ce que tu me fais";"2026";"LE SOFA / ATHLETIC";1768317654;1768317786;"https://www.deezer.com/track/3622951232";"https://open.spotify.com/track/6SdRwaueJhrf4ZFsKmDFho";
"Fujimaru Band";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Paper machine";"1977";"WEWANTSOUNDS";1768317785;1768317930;;;
"Frizzy P & Mr Cole";"All good things";"All good things";"2025";"DRAMADOME";1768317925;1768318127;"https://www.deezer.com/track/3324453801";"https://open.spotify.com/track/0IfbIeyUurMwBYIVFRvjEn";
"Frankie Cosmos";"Different talking";"Against the grain";"2025";"SUB POP RECORDS";1768318125;1768318268;"https://www.deezer.com/track/3274226921";"https://open.spotify.com/track/6b4RW6yj6O5Uxe3l1domPb";
"Of Montreal";"Lousy with Sylvianbriar";"Colossus";"2013";"POLYVINYL RECORDS";1768318265;1768318479;"https://www.deezer.com/track/1982395057";"https://open.spotify.com/track/0jRlALnbDiGg8baqMJ3ajy";"https://music.apple.com/fr/album/colossus/1651329436?i=1651329442&uo=4"
"Lisa Leblanc";"Highways, heartaches and time well waste (EP)";"Highways, heartaches and time well wasted";"2015";"TOT OU TARD";1768318468;1768318632;"https://www.deezer.com/track/3167769771";;
"Los Sanders De Nana";"Carreteando vol I";"Amor no me dejes";"2024";"DISCOS FANTASTICO";1768318630;1768318832;;;
"Al Green";"Let's stay together";"Old time lovin";"1971";"HI RECORDS";1768318828;1768319021;;;
"Annette Peacock";"X-dreams";"My mama never taught me how to cook";"1978";"AURA RECORD";1768319017;1768319342;;"https://open.spotify.com/track/4WwLPJyZqUmNkK0ocKHnCC";"https://music.apple.com/fr/album/my-mama-never-taught-me-how-to-cook/721687589?i=721687668&uo=4"
"Freddie Redd Trio";"Piano east piano west";"The things we did last summer";"2023";"ANCIEN PRODIGE";1768319337;1768319626;;;
"Alicia Keys";"Keys";"Is it insane (unlocked)";"2021";"RCA RECORDS LABEL";1768319622;1768319887;"https://www.deezer.com/track/1580582972";"https://open.spotify.com/track/4YtdthKvxbTT7pgtuq2tVR";
"J. Bernardt";"Running days";"High low (interlude)";"2017";"PLAY IT AGAIN SAM";1768319881;1768320008;"https://www.deezer.com/track/372833521";;
"The Disciples";"Jah Shaka";"Peace maker";"1987";"JAH SHAKA MUSIC";1768320008;1768320280;"https://www.deezer.com/track/64560408";"https://open.spotify.com/track/46pqEORaLAZgtaTSoMzVNm";
"Elias Rønnenfelt";"Speak daggers";"Crush the devils head";"2025";"ESCHO";1768320277;1768320455;"https://www.deezer.com/track/3507146191";"https://open.spotify.com/track/2TSDOOv6cyynyAi1qcE3yw";
"The Blind Boys Of Alabama";"Spirit of the century";"Way down in the hole";"2001";"REAL WORLD";1768320450;1768320647;"https://www.deezer.com/track/736732";"https://open.spotify.com/track/4sQw4mKiMSBvzcuUf7YAiT";
"Eric Clapton";"Crossroads";"Hello old friend";"1986";"POLYDOR";1768320644;1768320857;"https://www.deezer.com/track/2953374";;
"Booker T & The MG'S";"The booker t. Set";"The horse";"1972";"STAX";1768320854;1768321019;;;
"Juniore";"Trois, deux, un";"En fumée";"2024";"LE PHONOGRAPHE";1768321012;1768321237;"https://www.deezer.com/track/2804941082";"https://open.spotify.com/track/0ROBWReZjKvZLo0p0jxZ0P";
"The Jesus & Mary Chain";"Psychocandy";"Just like honey";"1985";"BLANCO Y NEGRO";1768321230;1768321410;;;
"Angelo Badalamenti";"B.O.F. / Mulholland drive";"Pretty 50s";"2001";"BLUE NOTE";1768321406;1768321587;;;
"Jody Reynolds";"Endless sleep";"Fire of love";"1958";"DEE JAY JAMBOREE";1768321582;1768321694;"https://www.deezer.com/track/1379098382";"https://open.spotify.com/track/26VaTFK760o5VaDPcSyV5B";
"Alain Peters";"Parabolér";"Ti pas ti pas n'arriver";"1995";"TAKAMBA";1768321689;1768321932;;;
"Eden Ahbez";"Eden's island";"Banana boy";"1960";"COLLECTORS C";1768321930;1768322095;"https://www.deezer.com/track/3659524";"https://open.spotify.com/track/3RwTiDTTNdHIHGtciysThv";
"Louis Matute";"Dolce vita";"Santa Marta";"2026";"NAIVE";1768322092;1768322383;"https://www.deezer.com/track/3386887881";"https://open.spotify.com/track/0fgJmLXLEYSh0U9ZMEftC5";
"Blood Orange";"Essex honey";"The field (feat. Tariq Al-Sabir, Daniel Caesar & Caroline Polachek)";"2025";"DOMINO RECORDING CO LTD";1768322371;1768322571;;;
"Tony Ashly & The Delicates";"Eccentric Deep Soul";"All Along I've Loved You";"1967";"NUMERO GROUP";1768322567;1768322760;"https://www.deezer.com/track/138050249";;
"Vikingur Olafsson";"Debussy et Rameau : Oeuvres pour piano";"Suite pour piano en Ré Maj / ré min : 6. L'entretien des muses";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1768322755;1768322930;;;
"Clara Kimera & Helen Island";"I pray 42";"Song by you and me";"2025";"TAMAGO RECORDS";1768322922;1768323018;;;
"Bjork";"Homogenic";"Immature (Mark Bell version)";"1997";"POLYGRAM";1768323015;1768323202;;;
"Henri Salvador";"21 artistes/ Série limitée";"Les voleurs d'eau";"1989";"";1768323189;1768323442;"https://www.deezer.com/track/3484559";;
"Wally Badarou";"Echoes";"Keys";"1985";"ISLAND";1768323436;1768323583;;;
"Coil";"Horse rotorvator";"Ostia (the death of Pasolini)";"1986";"FORCE & FORM";1768323560;1768323943;"https://www.deezer.com/track/1072745442";;
"Ennio Moricone";"BOF / Pasolini mort d'un poète";"Pasolini mort d'un poète : Ostia";"1995";"CAM";1768323938;1768324177;;;
"Laura Betti";"Laura Betti et l'orchestre de Piero Umiliani";"Macri' Teresa detta pazzia";"1960";"STELLA";1768324175;1768324464;;;
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1768324454;1768324721;;;
"Christophe";"Ne raccroche pas / Succes";"Aline";"1965";"SONY";1768324718;1768324887;"https://www.deezer.com/track/141165331";"https://open.spotify.com/track/1xxqpqpzUfYwCp50ojJe83";"https://music.apple.com/fr/album/aline/1434406748?i=1434407055&uo=4"
"Donna Blue";"Dark roses";"Waking up from a dream";"2022";"SNOWSTAR";1768324886;1768325056;"https://www.deezer.com/track/1600447002";"https://open.spotify.com/track/0BE1G33xHPeoH9DykhyjMw";
"Melody's Echo Chamber";"Unclouded";"Broken roses";"2025";"DOMINO RECORDING CO LTD";1768325053;1768325200;"https://www.deezer.com/track/3529912371";"https://open.spotify.com/track/2SZgGFkU0G7mwD3Z9fikG8";
"Bill Withers";"Just as I am";"Harlem";"1971";"COLUMBIA";1768325195;1768325395;"https://www.deezer.com/track/2312056";"https://open.spotify.com/track/6JumfGk4f9E5KLT086I75s";
"Ebo Taylor";"Life stories";"Tamfo nyi ekyir";"1974";"STRUT";1768325392;1768325627;;;
"Tommy Mac Cook & The Supersonics";"Soul rock steady";"Inêz";"1966";"TROJAN RECORDS / SANCTUARY RECORDS";1768325625;1768325845;;;
"La Femme";"Sacate la";"Sacate la";"2022";"DISQUE POINTU";1768325843;1768326013;;;
"Laurent Voulzy";"Saisons";"Le soleil donne";"1988";"BMG";1768326009;1768326426;;;
"Uku Kuut";"Vision of Estonia";"Soft fashion";"2012";"PEOPLES POTENTIAL UNLIMITED";1768326423;1768326553;;"https://open.spotify.com/track/1TnJachvchrYLMwfZT6QaL";
"Domenique Dumont";"Deux paradis";"The order of invisible things";"2025";"ANTINOTE";1768326551;1768326771;"https://www.deezer.com/track/3399393651";"https://open.spotify.com/track/0Miyhj4FG9eHJRY9UH9x7z";
"Dean Blunt";"Black Metal";"Punk";"2014";"ROUCH TRADE";1768326769;1768326924;"https://www.deezer.com/track/88903939";"https://open.spotify.com/track/3LF0lij0IfPYWfSYYHlIdr";
"Madvillain";"Madvillainy";"Accordion";"2004";"STONES THROW RECORDS";1768326919;1768327036;"https://www.deezer.com/track/446028242";"https://open.spotify.com/track/67vrmPygrZ9giGqHUSReAT";
"Tom Waits";"Rain Dogs";"Rain dogs";"1985";"ISLAND";1768327036;1768327209;"https://www.deezer.com/track/2181914";;"https://music.apple.com/fr/album/rain-dogs/1707066582?i=1707067456&uo=4"
"Delvon Lamarr Organ Trio";"Cold as weiss";"Pull your pants up";"2022";"COLEMINE RECORDS";1768327312;1768327600;"https://www.deezer.com/track/1570945502";"https://open.spotify.com/track/3ecPVQ8Nb1bEWcsqvXakLt";
"Yoorim Won";"IKLIM : Memory and curve";"Marionnette";"2025";"INOUIE DISTRIBUTION";1768327599;1768327824;"https://www.deezer.com/track/3627391132";"https://open.spotify.com/track/0QFLuzClmSMmkdLmII3HC7";
