"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Nyron Higor";"Fio de lâmina";"Imaginário";"2022";"NYRON HIGOR";1740481947;1740482154;"https://music.apple.com/fr/album/imagin%C3%A1rio/1666287935?i=1666287939&uo=4";"https://www.deezer.com/track/2124776237";"https://open.spotify.com/track/2qJrvT5R9ZxMUYIKBX7tqO"
"Tunng";"Love you all over again";"Snails";"2025";"FULL TIME HOBBY";1740482153;1740482461;;"https://www.deezer.com/track/3013791311";"https://open.spotify.com/track/5dWg7GeNRMMjScjUYuyyPS"
"Yom";"Alone in the light";"Inner cosmos";"2023";"PLANETES ROUGES";1740482459;1740482641;"https://music.apple.com/fr/album/inner-cosmos/1689553411?i=1689553823&uo=4";"https://www.deezer.com/track/2299083505";"https://open.spotify.com/track/7tfS2k7MwHUGSxrlGlDmbF"
"Alabaster DePlume";"Gold";"A gente acaba (Vento em rosa)";"2022";"INTERNATIONAL ANTHEM";1740482639;1740482801;"https://music.apple.com/fr/album/a-gente-acaba-vento-em-rosa/1600778530?i=1600778531&uo=4";"https://www.deezer.com/track/1593306711";"https://open.spotify.com/track/1rqRgQc12PV8kgosqubPQd"
"Angel Bat Dawid";"The Oracle (Extraits)";"What shall I tell my children who are black";"2018";"INTERNATIONAL ANTHEM";1740482800;1740482999;;"https://www.deezer.com/track/1123243202";
"Leonie Pernet";"Réparer le monde";"Réparer le monde";"2024";"CRYBABY / INFINE";1740482998;1740483175;"https://music.apple.com/fr/album/r%C3%A9parer-le-monde/1770007095?i=1770007669&uo=4";"https://www.deezer.com/track/3011901281";"https://open.spotify.com/track/3DXhci2tPTbrCU2v9EQH5P"
"Session Victim";"Low key, low pressure";"Porchless";"2023";"NIGHT TIME STORIES";1740483176;1740483355;"https://music.apple.com/fr/album/porchless/1763230831?i=1763230841&uo=4";"https://www.deezer.com/track/2950578751";"https://open.spotify.com/track/2CW1OWG7LJejeV0zhpaoQP"
"Madmadmad";"« Do you » b/w « Shambles »";"Do you";"2023";"BAD VIBRATIONS RECORDS";1740483354;1740483619;;"https://www.deezer.com/track/2717608222";"https://open.spotify.com/track/27ckzZGMtYgXz3woYsUfAd"
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1740483620;1740483876;"https://music.apple.com/fr/album/once-in-a-lifetime/124922154?i=124921347&uo=4";"https://www.deezer.com/track/2443666915";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd"
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1740483873;1740484178;;"https://www.deezer.com/track/2349940055";
"Dar Disku";"Dar Disku";"Ya Nas";"2024";"SOUNDWAY RECORDS";1740484176;1740484477;"https://music.apple.com/fr/album/ya-nas/1750758843?i=1750759125&uo=4";"https://www.deezer.com/track/2835658442";"https://open.spotify.com/track/3XCYQV3sO1JG5Ke21PI6IR"
"Arp Frique";"Welcome to the colorful world of Arp Frique";"Living in the box";"2018";"COLORFUL WORLD";1740484477;1740484658;;"https://www.deezer.com/track/478215232";"https://open.spotify.com/track/4FHF2b9zPyrOgglkZXIlBy"
"Rita Mitsouko";"Pop sessions";"L'hippopodame";"2001";"MERCURY";1740484655;1740484878;;;
"Abunai";"Chrysalis";"Mph outro";"2022";"TARTELET RECORDS";1740484876;1740484988;"https://music.apple.com/fr/album/mph-outro/1610125988?i=1610125991&uo=4";"https://www.deezer.com/track/1656258042";"https://open.spotify.com/track/5cA8wKyWmu42RbIWdRgTih"
"Lafrange";"Berceuses après minuit";"Late night tales";"2025";"ALTER K";1740484985;1740485236;;"https://www.deezer.com/track/3230883821";"https://open.spotify.com/track/6Hey3vJy0KlMMDxvtKMzoL"
"The Beach Boys";"Sunflower/Surf's up";"All I wanna do";"1970";"CAPITOL";1740485235;1740485388;"https://music.apple.com/fr/album/all-i-wanna-do/1443174043?i=1443174648&uo=4";;
"King Gizzard & The Lizard Wizard";"Sketches of brunswick east";"You can be your silhoutte";"2017";"HEAVENLY RECORDINGS";1740485382;1740485612;;;
"Claude Fontaine";"Claude Fontaine";"Little sister";"2019";"INNOVATIVE LEISURE";1740485610;1740485817;"https://music.apple.com/fr/album/little-sister/1608119974?i=1608120374&uo=4";"https://www.deezer.com/track/1642090592";"https://open.spotify.com/track/5K6ewPRIlyQ1CnC3liYqaq"
"Surprise Chef";"Friendship";"Talent Stick";"2023";"BIG CROWN";1740485813;1740486051;"https://music.apple.com/fr/album/talent-stick/1674255460?i=1674255728&uo=4";"https://www.deezer.com/track/2165866807";"https://open.spotify.com/track/0vZ1sR0gTUJwx5ugsgSG4Z"
"The Altons";"Heartache in room 14";"Tangled up in you";"2025";"DAPTONE RECORDS";1740486051;1740486267;;"https://www.deezer.com/track/2985585401";"https://open.spotify.com/track/5i0z0BV8gSNMzLJ6Bt3OAt"
"Carmen McRae";"I'll be seeing you";"Speak low";"1955";"LONEHILL JAZ";1740486261;1740486449;"https://music.apple.com/fr/album/speak-low/1444095544?i=1444096020&uo=4";"https://www.deezer.com/track/595663502";"https://open.spotify.com/track/4OPMopeVYxV7kyCvFu2woR"
"Felicity Lott";"Melodies sur des poèmes de victor Hugo";"Eglogue";"1985";"HARMONIA MUNDI";1740486446;1740486604;;;
"Pria";"Who Will See Me Then";"From above";"2025";"WEDGE";1740486600;1740486753;"https://music.apple.com/fr/album/from-above/1799011641?i=1799011664&uo=4";"https://www.deezer.com/track/3254556271";"https://open.spotify.com/track/24JVHuviZNZhFJue8ocITu"
"Joe Hisaishi";"BOF / Hana-bi";"Hana-bi : ... and Alone";"1998";"POLYDOR";1740486749;1740486896;;;
"Massive Attack";"Mezzanine";"Teardrop";"1998";"VIRGIN";1740486893;1740487220;;"https://www.deezer.com/track/3129748";"https://open.spotify.com/track/67Hna13dNDkZvBpTXRIaOJ"
"Hugh Laurie";"Let them talk";"Saint James Infirmary";"2011";"WEA";1740487213;1740487593;;;
"Hozier";"Take me to church";"Angel of small death and the codeine scene";"2014";"BARCAY";1740487590;1740487808;;;
"Calexico";"El Mirador";"Turquoise";"2022";"CITY SLANG";1740487807;1740487979;"https://music.apple.com/fr/album/turquoise/1721060193?i=1721061370&uo=4";"https://www.deezer.com/track/2583069832";"https://open.spotify.com/track/7hS5Nm9MrTtBWbvu8YO5md"
"Mariachis De Mexico";"Los mariachis de Mexico";"Tenme un poco de paciencia";"1982";"FORLANE";1740487974;1740488196;;;
"Dalida";"La danse de zorba - année 1964-65 - vol7";"Flamenco";"1965";"BARCLAY";1740488194;1740488326;"https://music.apple.com/fr/album/flamenco/1442358829?i=1442359517&uo=4";"https://www.deezer.com/track/1217630502";
"La Femme";"Teatro Lúcido";"No pasa nada";"2022";"IDOL";1740488321;1740488581;"https://music.apple.com/fr/album/no-pasa-nada/1641121313?i=1641122375&uo=4";"https://www.deezer.com/track/1877275947";"https://open.spotify.com/track/3HQH8zMayirYiM556CRSiA"
"Halel Givon";"Autopilot";"Overthinking";"2025";"GHOSTOWN RECORDS";1740488581;1740488765;"https://music.apple.com/fr/album/overthinking/1784995789?i=1784995801&uo=4";"https://www.deezer.com/track/3138466131";"https://open.spotify.com/track/00V9PnY5U6omVCim4muyiO"
"Alaaska";"Music for pool";"Bangkok";"2023";"YUM YUM RECORDS";1740488764;1740488976;"https://music.apple.com/fr/album/bangkok/1689785035?i=1689785252&uo=4";"https://www.deezer.com/track/2330051565";"https://open.spotify.com/track/3uftd8akSKkvvja3pD1igZ"
"Freur";"Doot doot";"Doot doot";"1983";"COLUMBIA";1740488974;1740489211;"https://music.apple.com/fr/album/doot-doot/298181902?i=298181913&uo=4";"https://www.deezer.com/track/13180921";"https://open.spotify.com/track/6e8qhqWzPgdPMFlOuP7nuC"
"Joyce Sims";"Mellow mellow - Original smooth grooves & chilled beats";"Come into my life";"1987";"HARMLESS RECORDINGS";1740489207;1740489430;"https://music.apple.com/fr/album/come-into-my-life/279911510?i=279911726&uo=4";"https://www.deezer.com/track/1669870812";"https://open.spotify.com/track/1fUKZpXy4XfxCLEFE7WaW9"
"Half Pint";"Essential roots anthology";"She's gone";"1987";"HALF PINT MUSIC - EMG";1740489429;1740489665;;"https://www.deezer.com/track/11489024";
"Loveshadow";"II";"Undone";"2023";"DARK ENTRIES RECORDS";1740489662;1740489933;"https://music.apple.com/fr/album/undone/1711106411?i=1711106929&uo=4";"https://www.deezer.com/track/2490937631";"https://open.spotify.com/track/45JFCdS5cJuiSMqM63Al9B"
"Rejoicer";"Heavy smoke";"Noted";"2019";"STONES THROW";1740489932;1740490083;"https://music.apple.com/fr/album/noted/1453904069?i=1453904070&uo=4";"https://www.deezer.com/track/639302072";"https://open.spotify.com/track/0YzTqjlUhO07Wuo210prrZ"
"Laura Cahen";"De l'autre cote";"Partout";"2025";"PIAS";1740490080;1740490372;;"https://www.deezer.com/track/3067347571";"https://open.spotify.com/track/49i40ybAW95FN3H2YQ0be5"
"Men I Trust";"Husk";"Husk";"2024";"INDIE";1740490368;1740490567;"https://music.apple.com/fr/album/husk/1765929241?i=1765929242&uo=4";"https://www.deezer.com/track/2973523931";"https://open.spotify.com/track/0iMSUfh4oQplV5OrmrlIbm"
"Cocteau Twins";"Heaven or las vegas";"Heaven or Las Vegas";"1990";"VIRGIN";1740490564;1740490857;"https://music.apple.com/fr/album/heaven-or-las-vegas/258198881?i=258200075&uo=4";"https://www.deezer.com/track/942505";"https://open.spotify.com/track/0AxZUYeQ9bZwSdt1LmZuok"
"Julee Cruise";"Bof TV / Twin Peaks (Saison 1)";"Twin Peaks (Saison 1) : The nightingale";"1990";"Warner Bros";1740490849;1740491133;;;
"Billy Preston";"Soul derby";"The masquerade is over";"1963";"VAMPISOUL";1740491130;1740491382;;"https://www.deezer.com/track/959715042";
"Eddy Mitchell";"Ou presque 1960-1964";"Fauché";"1964";"POLYDOR";1740491262;1740491430;"https://music.apple.com/fr/album/fauch%C3%A9/1442423408?i=1442423751&uo=4";"https://www.deezer.com/track/2531418";"https://open.spotify.com/track/1uicNzM0P9OxFRre2bS9Id"
"Loretta Lynn";"Hymns";"Where no one stands alone";"1965";"MCA";1740491429;1740491595;"https://music.apple.com/fr/album/where-no-one-stands-alone/1582711128?i=1582711142&uo=4";"https://www.deezer.com/track/1476754992";"https://open.spotify.com/track/4YFF5O9YIOsotd8eNsXIiz"
"Nat King Cole";"The complete after midnight sessions";"Just you, just me";"1956";"CAPITOL";1740491593;1740491772;;"https://www.deezer.com/track/16061514";
"Charley Crockett";"In the Night";"Out of bad Luck";"2016";"SON OF DAVY";1740491771;1740492020;"https://music.apple.com/fr/album/out-of-bad-luck/1370558895?i=1370560340&uo=4";"https://www.deezer.com/track/484438412";"https://open.spotify.com/track/4G0zzyjEULJlpbD0gs8yw1"
"Meirelles";"The brazilian funk experience (1968-1980)";"No baixo do sepateiro";"1973";"NASCENTE";1740492017;1740492210;;;
"Clarinha";"Tchic tchic french bossa nova 1963 1974";"Lemenja";"1970";"BORN BAD";1740492208;1740492400;;"https://www.deezer.com/track/993510452";
"The Rumble";"Stories from the battlefield";"Now you know";"2024";"WELL CHARGE";1740492395;1740492621;;"https://www.deezer.com/track/2852998132";"https://open.spotify.com/track/7y0QiLG9a2lcJq2zutm6Ej"
"Maribou State";"Hallucinating love";"Dance on the world (feat. North Downs)";"2025";"NINJA TUNE";1740492618;1740492831;;;
"Auntie Flo";"Radio highlife";"Isbjørn";"2018";"BROWNSWOOD RECORDINGS";1740492829;1740493049;"https://music.apple.com/fr/album/isbj%C3%B8rn/1561213330?i=1561213344&uo=4";"https://www.deezer.com/track/1302210112";"https://open.spotify.com/track/4aXOm1VINrpS06azxb7DaW"
"Talk Talk";"It's My Life";"Does caroline know?";"1984";"EMI";1740493047;1740493311;;;
"Tenor Saw";"200% Dynamite";"Ring the alarm";"1985";"SOUL JAZZ RECORDS";1740493310;1740493498;"https://music.apple.com/fr/album/ring-the-alarm/1711038105?i=1711038499&uo=4";"https://www.deezer.com/track/3671092";
"Shannon Shaw";"Shannon In Nashville";"Freddies 'n' teddies";"2018";"EASY EYE SOUND / NONESUCH RECORDS";1740493497;1740493712;"https://music.apple.com/fr/album/freddies-n-teddies/1361120494?i=1361120742&uo=4";"https://www.deezer.com/track/490780462";"https://open.spotify.com/track/4nluOml8mfoC8D0bGOHsie"
"Gitkin";"Golden age";"Delta mystic";"2024";"WONDERWHEEL RECORDINGS";1740493711;1740493889;"https://music.apple.com/fr/album/delta-mystic/1756877629?i=1756877634&uo=4";"https://www.deezer.com/track/2889121002";"https://open.spotify.com/track/5If5kdTZCMfgCShTgU1Wfh"
"Robert Finley";"Black bayou";"Lucky day";"2023";"EASY EYE SOUND RECORDS";1740493885;1740493894;"https://music.apple.com/fr/album/lucky-day/1690467670?i=1690467923&uo=4";"https://www.deezer.com/track/2506779351";"https://open.spotify.com/track/4QvVDogONdi3f5rw7pK0eh"
"Marvin Gaye";"The Faust experience";"Nature boy";"1965";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1740494087;1740494255;"https://music.apple.com/fr/album/nature-boy/1443144201?i=1443144333&uo=4";"https://www.deezer.com/track/82144324";"https://open.spotify.com/track/6upvpheSjv5ANSpz0l3KYG"
"Vladimiro Ganzarolli";"L'italienne à Alger (intégrale)";"L'italienne à Alger : Pappataci che mai sento (Acte II sc 9) Mustafa Lindoro Taddeo";"1979";"CBS";1740494254;1740494477;;;
"Sly5thAve";"Liberation";"Exodus";"2024";"TRU THOUGHTS";1740494478;1740494747;"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4";"https://www.deezer.com/track/2556802192";"https://open.spotify.com/track/3s4IZm6pLtzgRvjUc6VBRO"
"Hippie Hourrah";"Fantôme";"Fantôme";"2021";"SIMONE RECORDS";1740494745;1740495049;"https://music.apple.com/fr/album/fant%C3%B4me/1567687978?i=1567687982&uo=4";"https://www.deezer.com/track/1373120542";"https://open.spotify.com/track/0ZnswvbOB3b5i4N5so9dad"
"Al Massrieen";"Modern music";"Asef gedan";"";"HABIBI FUNK RECORDS";1740495044;1740495286;"https://music.apple.com/fr/album/asef-gedan/1670892544?i=1670892546&uo=4";"https://www.deezer.com/track/1752672107";"https://open.spotify.com/track/0vFYw7Tnzou8lN40xFarbu"
"The Shirelles";"She's so fine (the rise of girl groups)";"Dedicated to the one I love";"1961";"FANTASTIC VOYAGE";1740495285;1740495405;"https://music.apple.com/fr/album/dedicated-to-the-one-i-love/254849756?i=254849776&uo=4";"https://www.deezer.com/track/361063701";"https://open.spotify.com/track/165mRZSjkD1AFeXter7ZIv"
"Cinema Royal";"The true north";"The true north";"2025";"RHYTHM SECTION INTERNATIONAL";1740495403;1740495713;;;"https://open.spotify.com/track/0e5Z0KESrKk5VjvQyan1nQ"
"Horsegirl";"Phonetics on and on";"Sport meets sound";"2025";"MATADOR";1740495709;1740495931;"https://music.apple.com/fr/album/sport-meets-sound/1775962947?i=1775963064&uo=4";"https://www.deezer.com/track/3199344141";"https://open.spotify.com/track/2Ac4ZyuaRRWz8E1mchEPhG"
"Alt-J";"Left hand free";"Left hand free";"2014";"INFECTIOUS";1740495930;1740496102;"https://music.apple.com/fr/album/left-hand-free/1620183062?i=1620183338&uo=4";;"https://open.spotify.com/track/5qJqzpNdEbt92roedFwoDR"
"Mike Bloomfield";"Super Session";"It takes a lot to laugh, it takes a train to cry";"1968";"CBS";1740496100;1740496310;;;
"Jonnhy Pearson";"Blow Up presents exclusive blends vol. 1";"Delhi discotheque";"";"BLOW UP RECORDS";1740496308;1740496429;;;
"France Gall";"Long box : France gall";"Nefertiti";"1968";"POLYDOR";1740496430;1740496571;;"https://www.deezer.com/track/2190814317";
"Wyclef Jean";"Masquerade";"Party like I party";"2002";"COLUMBIA";1740496569;1740496795;"https://music.apple.com/fr/album/party-like-i-party/192491760?i=192492211&uo=4";;"https://open.spotify.com/track/12qrvZW3YqwcMr4lvkurYs"
"Madison McFerrin";"OMW";"OMW (Pachyman remix)";"2024";"AUTOPRODUCTION";1740496793;1740496958;"https://music.apple.com/fr/album/omw-pachyman-remix/1737497122?i=1737497125&uo=4";"https://www.deezer.com/track/2717634972";
"Sampling Is Beautiful Trio";"Capture";"Drum and beach (feat. Fanny Martin)";"2025";"DISTROKID";1740496957;1740497128;;;
"The Acid";"Liminal";"Ra";"2014";"INFECTIOUS RECORDS";1740497126;1740497327;"https://music.apple.com/fr/album/ra/1451733632?i=1451733637&uo=4";"https://www.deezer.com/track/551097482";"https://open.spotify.com/track/3GJVXQjrUJ8heWfNgT621n"
"The Police";"Zenyatta mondatta";"Don't stand so close to me";"1980";"A&M RECORDS";1740497326;1740497563;"https://music.apple.com/fr/album/dont-stand-so-close-to-me/1440804541?i=1440805075&uo=4";"https://www.deezer.com/track/665711142";"https://open.spotify.com/track/5veJDT0MLsLbhYsx42GXUD"
"Jun Miyake";"Lost memory theatre act 3";"Cloudless";"2018";"YELLOWBIRD RECORDS";1740497561;1740497695;;"https://www.deezer.com/track/468163092";"https://open.spotify.com/track/0Ft8132slheNRDKqfPq8Mg"
"Wim Mertens";"Inescapable 1980-2020";"Tactility";"2019";"USURA";1740497694;1740497867;;"https://www.deezer.com/track/799048912";"https://open.spotify.com/track/2AgPzVS7uKQUrbrkOZs8YO"
"Babx";"Session Unik : Babx / Archie Shepp";"Omaya (Part III)";"2017";"RADIO FRANCE";1740497866;1740498117;;;
"Joe Cocker";"I can stand a little rain";"Guilty";"1974";"A&M RECORDS";1740498113;1740498277;"https://music.apple.com/fr/album/guilty/1443911749?i=1443912682&uo=4";;"https://open.spotify.com/track/0Gxfw6NBigXZhzz7ifDmVJ"
"The Como Mamas";"Move upstairs";"Out of the wilderness";"2017";"DAPTONE RECORDS";1740498276;1740498477;;"https://www.deezer.com/track/779499072";"https://open.spotify.com/track/495yyosLUl00ul6F0EfEzn"
"Booker T & The Mg'S";"Soul limbo";"Hang 'em high";"1968";"STAX";1740498476;1740498710;;;
"Nico Fidenco";"The ecstasy of gold";"Ringo il texano : The texican";"1966";"SEMI-AUTOMATIC RECORDS";1740498630;1740498755;;;
"Tuzeint";"Raixes (Roots)";"Mujer divina";"2023";"EXTRA SOUL PERCEPTION";1740498754;1740498942;"https://music.apple.com/fr/album/mujer-divina/1678592032?i=1678592034&uo=4";"https://www.deezer.com/track/2259050737";"https://open.spotify.com/track/6ckFvfMbshw6cpoSFvCt26"
"Mork";"Still dreamin'";"Only mine";"2024";"ALBERT'S FAVOURITES LTD.";1740498938;1740499220;;"https://www.deezer.com/track/2939250011";"https://open.spotify.com/track/58ho8imoreRSxmhuKsLAtj"
"Parlor Greens";"In green / We dream";"West Memphis";"2024";"COLEMINE RECORDS";1740499220;1740499400;"https://music.apple.com/fr/album/west-memphis/1738469744?i=1738470076&uo=4";"https://www.deezer.com/track/2727346111";"https://open.spotify.com/track/5zlS0ABxi4rwkCxlTdDpIq"
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yakamoz";"2025";"BIG CROWN RECORDS";1740499399;1740499626;"https://music.apple.com/fr/album/yakamoz/1784282312?i=1784282603&uo=4";"https://www.deezer.com/track/3025558951";"https://open.spotify.com/track/2PbHxB53utPpql48ZNVfPp"
"JW Francis";"We share a similar joy";"Everything";"2020";"SUNDAY BEST RECORDINGS";1740499624;1740499750;"https://music.apple.com/fr/album/everything/1515509972?i=1515509975&uo=4";"https://www.deezer.com/track/972489562";"https://open.spotify.com/track/6B1jLOfH2QUkhmZMvM0o89"
"Francois & The Atlas Mountains";"Age fleuve";"Elle s’envole";"2025";"INFINE";1740499747;1740499941;"https://music.apple.com/fr/album/elle-senvole/1778109772?i=1778109797&uo=4";"https://www.deezer.com/track/3086380871";"https://open.spotify.com/track/1tfzIJk0VaNzUVsspaDL5w"
"William Tyler";"Goes west";"Call me when I'm breathing again";"2019";"MERGE RECORDS";1740499939;1740500118;"https://music.apple.com/fr/album/call-me-when-im-breathing-again/1439475278?i=1439475582&uo=4";"https://www.deezer.com/track/569202172";"https://open.spotify.com/track/3C3MWIiv7Z8wSFWX2J2dkW"
"Dave Van Ronk";"Blues in the bottle";"Sometimes I feel like a motherless child";"1964";"BIG BEAT REC";1740500115;1740500344;;;
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"What's missing";"2020";"INTERNATIONAL ANTHEM";1740500197;1740500492;"https://music.apple.com/fr/album/whats-missing/1492309295?i=1492309631&uo=4";"https://www.deezer.com/track/836424422";"https://open.spotify.com/track/4eKUvfUt4iOT03Cxafmv8a"
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Ariane";"2025";"BRAVO MUSIQUE";1740500342;1740500534;;"https://www.deezer.com/track/3051805361";"https://open.spotify.com/track/2RjHBgGaZmQsHMa5qSay79"
"Mk.Gee";"Two star & The dream police";"I want";"2024";"R&R DIGITAL";1740500532;1740500746;"https://music.apple.com/fr/album/i-want/1726030992?i=1726031531&uo=4";"https://www.deezer.com/track/2622408932";"https://open.spotify.com/track/141hcjVM8lNPxi4wjNLgdX"
"Felt";"Bubblegum perfume";"Ferdinand Magellan";"1986";"CREATION";1740500742;1740500857;"https://music.apple.com/fr/album/ferdinand-magellan/1664454277?i=1664455046&uo=4";"https://www.deezer.com/track/2104426317";
"Erlkings (the)";"The Erlkings : Schumann";"Liederkreis op 39 : 3. Waldesgespräch - arrangement pour voix guitare violoncelle tuba batterie ou vibraphone";"2020";"RHYTHMIC DOG";1740500854;1740500987;;;
"Lea Maria Fries";"Witch’s broom";"Witch's broom";"2025";"HEAVENLY SWEETNESS";1740500986;1740501236;;"https://www.deezer.com/track/3152292441";"https://open.spotify.com/track/4j84bmxfNNm6LSiplk0J2b"
"The Jackson 5";"Third album & maybe tomorrow";"Never can say goodbye";"1971";"MOTOWN";1740501234;1740501410;;;"https://open.spotify.com/track/59Rn3cbfrBjhHzXTG9BcUT"
"The Diasonics";"Take one";"Take one";"2024";"RECORD KICKS";1740501407;1740501626;;"https://www.deezer.com/track/2937939441";"https://open.spotify.com/track/3dHaBlwOUb1keAeSByxWHb"
"Forever Pavot";"FIP sacré français !";"Le beefteak";"2023";"WAGRAM MUSIC";1740501624;1740501857;;;
"Tokyo Tea Room";"No rush";"Passing time";"2025";"NICE GUYS";1740501854;1740502029;"https://music.apple.com/fr/album/passing-time/1772208592?i=1772208804&uo=4";"https://www.deezer.com/track/3030058621";"https://open.spotify.com/track/0MKjn1JCD1z0He95FAfvR4"
"Omni";"Souvenir";"Plastic pyramid";"2024";"SUB POP";1740502028;1740502232;"https://music.apple.com/fr/album/plastic-pyramid/1710682086?i=1710682088&uo=4";"https://www.deezer.com/track/2486107861";"https://open.spotify.com/track/1nxVYkAMpRqLaNLJdggYWa"
"Laurent Garnier";"Mostla tape";"Revenge of The LoL Cat (Baron Retif & Concepcion Perez remix)";"2014";"LA SOUTERRAINE";1740502231;1740502412;;;
"Rita Lee";"Lança perfume";"Lança perfume";"1980";"BARCLAY";1740502406;1740502679;"https://music.apple.com/fr/album/lan%C3%A7a-perfume/1443594176?i=1443594178&uo=4";"https://www.deezer.com/track/105596892";"https://open.spotify.com/track/3cijWAljXxxJDco4N2aLQl"
"Kids Return";"Forever melodies";"Forever";"2022";"HAMBURGER RECORDS";1740502678;1740502900;"https://music.apple.com/fr/album/forever/1600409911?i=1600410180&uo=4";"https://www.deezer.com/track/1590602402";"https://open.spotify.com/track/1Ik7bO8qVhlZDiYMbta2N7"
